ID,Size,Predicted,Actual
128,59,1.4820962769741521E-5,NO
129,69,0.9997777777777777,NO
130,95,0.9997777777777777,NO
131,97,0.9997777777777777,NO
132,82,2.222222222222222E-4,NO
133,67,0.9997777777777777,NO
134,110,2.222222222222222E-4,NO
135,103,2.222222222222222E-4,NO
136,111,2.222222222222222E-4,NO
137,82,0.9997777777777777,NO
138,56,0.9997777777777777,YES
139,73,0.9997777777777777,NO
140,100,0.9997777777777777,NO
141,70,0.7142789087559944,YES
142,32,0.3725501307759372,NO
143,148,0.37500694714611227,NO
144,156,3.175813008130081E-5,NO
145,119,0.2857210912440054,YES
146,116,0.692301114987345,NO
147,73,0.9997777777777777,NO
148,84,0.9997777777777777,NO
149,122,0.9997777777777777,NO
150,191,0.9997777777777777,NO
151,170,0.9997777777777777,NO
152,153,2.222222222222222E-4,NO
153,78,0.9997777777777777,NO
154,84,2.222222222222222E-4,NO
155,140,2.222222222222222E-4,NO
156,127,0.9997777777777777,NO
157,30,2.222222222222222E-4,NO
158,80,1.1113580795732383E-4,NO
159,45,0.9997777777777777,NO
160,63,2.222222222222222E-4,NO
161,141,2.222222222222222E-4,NO
162,81,0.9997777777777777,NO
163,45,2.222222222222222E-4,NO
164,63,2.222222222222222E-4,NO
165,190,2.222222222222222E-4,NO
166,74,2.222222222222222E-4,NO
167,47,2.222222222222222E-4,NO
168,65,2.222222222222222E-4,NO
169,253,2.222222222222222E-4,NO
170,32,2.222222222222222E-4,NO
171,61,2.222222222222222E-4,NO
172,86,2.222222222222222E-4,NO
173,93,2.222222222222222E-4,NO
174,157,0.9997777777777777,NO
175,99,2.222222222222222E-4,NO
176,132,0.9997777777777777,NO
177,212,0.9997777777777777,NO
178,201,0.9997777777777777,NO
179,62,0.9997777777777777,NO
180,68,0.333339508688725,NO
181,52,0.31818549283534425,NO
182,50,0.32000320136591603,NO
183,321,2.222222222222222E-4,NO
184,79,2.222222222222222E-4,NO
185,42,0.09756533998481724,NO
186,35,0.20833873686940732,NO
187,125,0.4615397770025309,NO
188,65,0.9997777777777777,NO
189,48,0.9997777777777777,NO
190,89,0.9997777777777777,NO
191,314,0.9997777777777777,NO
192,40,2.222222222222222E-4,NO
193,64,0.23333728564864903,NO
194,58,2.222222222222222E-4,NO
195,99,0.25002778704012446,NO
196,73,0.25002778704012446,NO
197,72,0.15385799302277853,NO
198,36,2.222222222222222E-4,NO
199,51,2.222222222222222E-4,NO
200,36,0.2571459423751206,NO
201,31,0.07547525965200758,NO
202,61,0.9997777777777777,NO
203,74,0.36364187550525456,NO
204,101,0.9997777777777777,NO
205,86,0.6363581244947453,NO
206,106,0.5999955537770663,NO
207,91,0.7777640549352829,NO
208,58,0.9997777777777777,NO
209,106,0.9997777777777777,NO
210,83,0.4375017368347922,NO
211,53,0.153852073535699,NO
212,88,0.9997777777777777,NO
213,72,0.15385799302277853,NO
214,241,0.9997777777777777,NO
215,106,2.222222222222222E-4,NO
216,44,0.1379365858146024,NO
217,158,0.9997777777777777,NO
218,51,2.222222222222222E-4,NO
219,36,0.2571459423751206,NO
220,226,2.222222222222222E-4,NO
221,64,2.222222222222222E-4,NO
222,127,0.9997777777777777,NO
223,67,0.9997777777777777,NO
224,104,1.1113580795732383E-4,NO
225,213,0.9997777777777777,NO
226,35,2.222222222222222E-4,NO
227,105,1.1113580795732383E-4,NO
228,117,2.222222222222222E-4,NO
229,63,0.4444458167625916,NO
230,117,0.9997777777777777,NO
231,29,0.14706343913060532,NO
232,104,0.6666543164134864,NO
233,38,0.19231295425395467,NO
234,44,0.1379365858146024,NO
235,96,0.07693754702784046,NO
236,42,2.222222222222222E-4,NO
237,48,0.27586550550427763,NO
238,62,2.222222222222222E-4,NO
239,42,0.9997777777777777,NO
240,99,0.9997777777777777,NO
241,87,0.9997777777777777,YES
242,99,0.9997777777777777,YES
243,102,0.9997777777777777,YES
244,62,0.9997777777777777,NO
245,134,2.222222222222222E-4,YES
246,64,2.222222222222222E-4,NO
247,55,0.9997777777777777,YES
248,69,0.9998888641920424,NO
249,43,0.9997777777777777,NO
250,91,0.4999999999999999,NO
251,42,0.9997777777777777,NO
252,63,0.4999999999999999,NO
253,43,0.9997777777777777,NO
254,80,2.222222222222222E-4,NO
255,63,2.222222222222222E-4,NO
256,85,0.9997777777777777,NO
257,141,0.9997777777777777,YES
258,54,2.222222222222222E-4,NO
259,35,0.20833873686940732,NO
260,47,0.3666686428243245,NO
261,146,0.9997777777777777,NO
262,111,0.9997777777777777,NO
263,28,0.14286281422196812,NO
264,74,2.222222222222222E-4,NO
265,78,2.222222222222222E-4,NO
266,48,0.9997777777777777,NO
267,41,0.9997777777777777,NO
268,46,2.222222222222222E-4,NO
269,166,2.222222222222222E-4,NO
270,262,0.9997777777777777,NO
271,256,2.222222222222222E-4,NO
272,28,0.9997777777777777,NO
273,44,0.9997777777777777,NO
274,28,2.222222222222222E-4,NO
275,33,0.9997777777777777,NO
276,30,0.10000592847297356,NO
277,27,9.263204698297422E-6,NO
278,37,0.9997777777777777,NO
279,33,0.1250069474035237,NO
280,31,0.07547525965200758,NO
281,56,0.22857487677219365,NO
282,101,0.9997777777777777,NO
283,34,0.9997777777777777,NO
284,133,0.9997777777777777,NO
285,84,2.222222222222222E-4,NO
286,74,0.9997777777777777,NO
287,95,0.2500092630330875,NO
288,60,0.24324632874275956,NO
289,35,0.9997777777777777,NO
290,26,0.09524238029197851,NO
291,68,0.333339508688725,NO
292,64,0.9997777777777777,NO
293,39,0.28571882278212996,NO
294,41,0.16667019553457052,NO
295,159,0.9997777777777777,NO
296,66,0.9997777777777777,NO
297,86,0.9997777777777777,NO
298,85,2.222222222222222E-4,NO
299,117,0.8333086328269729,NO
300,127,0.9997777777777777,NO
301,48,0.27586550550427763,NO
302,101,2.222222222222222E-4,NO
303,43,0.34210711067947525,NO
304,90,0.4999999999999999,NO
305,239,0.9997777777777777,NO
306,189,2.222222222222222E-4,NO
307,30,0.10000592847297356,NO
308,29,0.14706343913060532,NO
309,103,2.222222222222222E-4,YES
310,438,0.9997777777777777,NO
311,156,2.222222222222222E-4,NO
312,165,2.222222222222222E-4,NO
313,50,0.32000320136591603,NO
314,89,0.5999955537770663,NO
315,40,0.07692669454206533,NO
316,49,0.4166682105341163,NO
317,271,2.222222222222222E-4,NO
318,40,0.07692669454206533,NO
319,171,0.6666543164134864,NO
320,40,0.07692669454206533,NO
321,32,0.3725501307759372,NO
322,271,0.9997777777777777,NO
323,55,0.9997777777777777,NO
324,80,0.3157937845174576,YES
325,28,0.14286281422196812,NO
326,44,0.1379365858146024,NO
327,83,0.9997777777777777,NO
328,67,0.06251215784354591,NO
329,36,2.222222222222222E-4,NO
330,384,0.9997777777777777,YES
331,196,7.409602845287492E-5,NO
332,312,0.9997777777777777,NO
333,125,0.9997777777777777,NO
334,324,0.9997777777777777,YES
335,112,0.9997777777777777,NO
336,119,0.9997777777777777,NO
337,146,0.9997777777777777,NO
338,86,0.9997777777777777,NO
339,69,0.3750023158011745,NO
340,88,0.46666765473085126,NO
341,42,2.222222222222222E-4,NO
342,32,0.3725501307759372,NO
343,56,0.22857487677219365,NO
344,102,0.9997777777777777,NO
345,56,0.22857487677219365,NO
346,89,0.5999955537770663,NO
347,40,0.07692669454206533,NO
348,80,0.3157937845174576,NO
349,46,0.36363911962650813,NO
350,46,0.36363911962650813,NO
351,68,0.333339508688725,YES
352,80,0.3157937845174576,NO
353,66,0.6666604913112748,NO
354,100,4.4460252534234394E-5,NO
355,32,0.3725501307759372,NO
356,31,0.07547525965200758,NO
357,36,0.2571459423751206,NO
358,59,1.4820962769741521E-5,NO
359,44,0.1379365858146024,NO
360,29,0.14706343913060532,NO
361,60,0.24324632874275956,NO
362,129,0.9997777777777777,NO
363,133,0.9999629492404594,NO
364,333,2.222222222222222E-4,NO
365,36,2.222222222222222E-4,NO
366,44,0.1379365858146024,NO
367,848,2.222222222222222E-4,NO
368,26,0.09524238029197851,NO
369,70,0.7142789087559944,NO
370,213,2.222222222222222E-4,NO
371,192,0.9997777777777777,NO
372,555,0.9997777777777777,NO
373,46,2.222222222222222E-4,NO
374,31,0.07547525965200758,NO
375,83,0.9997777777777777,NO
376,71,0.49999999999999994,NO
377,83,0.4375017368347922,NO
378,40,2.222222222222222E-4,NO
379,32,0.3725501307759372,NO
380,57,0.3571473941626703,NO
381,97,0.9997777777777777,NO
382,64,0.23333728564864903,NO
383,94,0.23077843901771664,NO
384,45,0.14286848540667574,NO
385,98,0.4285736970813351,NO
386,46,0.36363911962650813,NO
387,46,0.36363911962650813,NO
388,333,0.9997777777777777,NO
389,143,0.5714240345528455,NO
390,81,0.6086935508815341,NO
391,132,0.545452708164915,YES
392,159,0.9997777777777777,NO
393,118,0.9997777777777777,NO
394,484,0.9997777777777777,NO
395,303,0.9997777777777777,NO
396,49,2.222222222222222E-4,NO
397,32,0.3725501307759372,NO
398,103,0.9997777777777777,YES
399,106,0.5999955537770663,YES
400,83,0.4375017368347922,YES
401,111,0.4000044462229335,NO
402,42,0.09756533998481724,NO
403,73,0.25002778704012446,YES
404,235,5.5574080248971876E-5,YES
405,75,0.5199996442926759,NO
406,43,0.34210711067947525,NO
407,33,0.1250069474035237,NO
408,66,0.6666604913112748,YES
409,99,0.25002778704012446,YES
410,40,0.07692669454206533,NO
411,160,1.1113580795732383E-4,NO
412,40,0.07692669454206533,NO
413,32,0.3725501307759372,NO
414,46,2.222222222222222E-4,NO
415,48,0.9997777777777777,NO
416,58,2.222222222222222E-4,NO
417,219,0.9997777777777777,NO
418,58,2.222222222222222E-4,NO
419,514,0.9997777777777777,NO
420,27,2.222222222222222E-4,NO
421,129,2.222222222222222E-4,NO
422,40,1.1113580795732383E-4,NO
423,38,0.9997777777777777,NO
424,409,0.9997777777777777,NO
425,219,0.9997777777777777,YES
426,49,0.9997777777777777,NO
427,34,0.9997777777777777,NO
428,35,0.9997777777777777,NO
429,58,2.222222222222222E-4,NO
430,50,0.9997777777777777,NO
431,26,0.9997777777777777,NO
432,151,0.9997777777777777,NO
433,43,0.9997777777777777,NO
434,29,0.9997777777777777,NO
435,539,0.9997777777777777,YES
436,419,0.9997777777777777,YES
437,135,0.9997777777777777,NO
438,322,0.9997777777777777,YES
439,93,0.9997777777777777,YES
440,53,0.9997777777777777,YES
441,58,0.9997777777777777,NO
442,64,2.222222222222222E-4,NO
443,49,0.9997777777777777,NO
444,28,0.9997777777777777,NO
445,29,0.9997777777777777,NO
446,203,0.9997777777777777,YES
447,76,0.9997777777777777,NO
448,72,2.222222222222222E-4,NO
449,41,2.222222222222222E-4,NO
450,67,2.222222222222222E-4,NO
451,69,2.222222222222222E-4,NO
452,50,2.222222222222222E-4,NO
453,53,2.222222222222222E-4,YES
454,38,2.222222222222222E-4,NO
455,86,2.222222222222222E-4,YES
456,261,0.9997777777777777,YES
457,112,0.9997777777777777,YES
458,76,0.9997777777777777,YES
459,64,0.9997777777777777,YES
460,71,0.9997777777777777,NO
461,47,0.9997777777777777,NO
462,49,0.9997777777777777,NO
463,129,2.222222222222222E-4,YES
464,63,2.222222222222222E-4,NO
465,32,0.9997777777777777,NO
466,42,0.9997777777777777,NO
467,29,0.9997777777777777,NO
468,35,0.9997777777777777,NO
469,26,0.9997777777777777,NO
470,102,0.7999733238484793,YES
471,413,2.222222222222222E-4,YES
472,71,0.49999999999999994,NO
473,81,0.6086935508815341,YES
474,124,0.7272635408245754,NO
475,86,0.6363581244947453,NO
476,25,0.06897212596976479,NO
477,41,0.16667019553457052,NO
478,214,2.222222222222222E-4,NO
479,98,0.4285736970813351,NO
480,206,0.9997777777777777,NO
481,29,0.14706343913060532,NO
482,82,0.9997777777777777,NO
483,42,0.09756533998481724,NO
484,56,0.22857487677219365,NO
485,43,0.34210711067947525,NO
486,261,0.9997777777777777,NO
487,293,0.9997777777777777,NO
488,27,9.263204698297422E-6,NO
489,38,0.19231295425395467,NO
490,27,9.263204698297422E-6,NO
491,41,0.16667019553457052,NO
492,88,0.46666765473085126,NO
493,28,0.14286281422196812,NO
494,400,0.9997777777777777,NO
495,62,2.222222222222222E-4,NO
496,53,0.9997777777777777,NO
497,38,0.19231295425395467,NO
498,52,0.31818549283534425,NO
499,38,0.19231295425395467,NO
500,43,0.34210711067947525,NO
501,47,0.3666686428243245,NO
502,50,2.222222222222222E-4,NO
503,25,0.06897212596976479,NO
504,127,2.222222222222222E-4,NO
505,36,0.2571459423751206,NO
506,116,0.9997777777777777,NO
507,181,0.9997777777777777,NO
508,48,0.27586550550427763,NO
509,32,0.3725501307759372,NO
510,34,0.2222290838129585,NO
511,48,0.27586550550427763,NO
512,49,0.4166682105341163,NO
513,26,0.09524238029197851,NO
514,51,2.222222222222222E-4,NO
515,31,0.07547525965200758,NO
516,116,0.692301114987345,NO
517,26,0.09524238029197851,NO
518,30,0.10000592847297356,NO
519,40,0.07692669454206533,NO
520,59,0.9997777777777777,NO
521,49,0.4166682105341163,NO
522,56,0.9997777777777777,NO
523,37,0.28000391278056413,NO
524,300,0.9997777777777777,NO
525,115,0.4999999999999999,NO
526,63,0.9997777777777777,NO
527,31,0.07547525965200758,NO
528,84,0.9997777777777777,NO
529,41,0.16667019553457052,NO
530,28,0.14286281422196812,NO
531,34,0.2222290838129585,NO
532,26,0.09524238029197851,NO
533,39,0.28571882278212996,NO
534,164,0.8888696769093961,NO
535,48,0.27586550550427763,NO
536,133,0.9999629492404594,NO
537,108,0.49999999999999994,NO
538,111,0.4000044462229335,NO
539,73,0.25002778704012446,NO
540,449,0.4999999999999999,NO
541,84,0.9997777777777777,NO
542,38,0.19231295425395467,NO
543,95,0.2500092630330875,NO
544,118,0.14287982723577233,NO
545,79,0.41666975434436243,NO
546,60,0.24324632874275956,NO
547,62,2.222222222222222E-4,NO
548,124,2.222222222222222E-4,NO
549,86,0.9997777777777777,NO
550,93,0.9997777777777777,NO
551,109,0.9997777777777777,NO
552,44,0.9997777777777777,NO
553,47,2.222222222222222E-4,NO
554,47,2.222222222222222E-4,NO
555,45,2.222222222222222E-4,NO
556,47,0.9997777777777777,NO
557,26,0.9997777777777777,NO
558,64,0.9997777777777777,NO
559,55,2.222222222222222E-4,NO
560,46,0.9997777777777777,NO
561,212,0.9997777777777777,NO
562,145,0.9997777777777777,NO
563,43,0.9997777777777777,NO
564,41,0.9997777777777777,NO
565,35,0.9997777777777777,NO
566,36,0.9997777777777777,NO
567,41,1.1113580795732383E-4,NO
568,44,0.4999999999999999,NO
569,37,0.9997777777777777,NO
570,105,0.4999999999999999,NO
571,334,2.222222222222222E-4,NO
572,67,2.222222222222222E-4,NO
573,88,0.9997777777777777,NO
574,64,2.222222222222222E-4,NO
575,34,0.9997777777777777,NO
576,37,0.9997777777777777,NO
577,71,0.9997777777777777,NO
578,262,0.9997777777777777,NO
579,97,0.9997777777777777,NO
580,35,0.9997777777777777,NO
581,85,2.222222222222222E-4,NO
582,119,0.2857210912440054,NO
583,39,0.28571882278212996,NO
584,185,0.9997777777777777,NO
585,120,0.7999733238484793,NO
586,178,0.9999722114155501,NO
587,153,0.40000889205050677,NO
588,89,0.9997777777777777,NO
589,51,2.222222222222222E-4,NO
590,36,0.2571459423751206,NO
591,105,0.9997777777777777,NO
592,45,0.14286848540667574,NO
593,156,0.9997777777777777,NO
594,38,0.19231295425395467,NO
595,25,0.06897212596976479,NO
596,55,0.13637098567068856,NO
597,154,0.30000889244586715,NO
598,218,0.9997777777777777,NO
599,120,2.222222222222222E-4,YES
600,148,0.37500694714611227,YES
601,137,0.5999911079494931,YES
602,133,0.9999629492404594,YES
603,109,2.222222222222222E-4,YES
604,109,2.222222222222222E-4,YES
605,60,2.222222222222222E-4,YES
606,174,0.9997777777777777,NO
607,177,0.9997777777777777,NO
608,70,2.222222222222222E-4,YES
609,54,0.9997777777777777,YES
610,46,2.222222222222222E-4,NO
611,76,2.222222222222222E-4,YES
612,70,2.222222222222222E-4,YES
613,53,2.222222222222222E-4,YES
614,39,2.222222222222222E-4,NO
615,74,2.222222222222222E-4,NO
616,71,0.49999999999999994,NO
617,32,0.3725501307759372,NO
618,43,0.34210711067947525,NO
619,29,0.14706343913060532,NO
620,24,6.351948777885054E-6,NO
621,41,0.16667019553457052,NO
622,353,0.9997777777777777,YES
623,115,0.9997777777777777,YES
624,143,2.222222222222222E-4,NO
625,139,0.9997777777777777,NO
626,96,2.222222222222222E-4,NO
627,97,2.222222222222222E-4,NO
628,57,0.9997777777777777,NO
629,41,0.9997777777777777,NO
630,353,2.222222222222222E-4,YES
631,115,0.9997777777777777,YES
632,72,2.222222222222222E-4,NO
633,93,2.2231114668089454E-5,NO
634,381,0.9997777777777777,NO
635,115,0.9997777777777777,NO
636,69,0.9997777777777777,NO
637,98,0.4285736970813351,NO
638,61,2.222222222222222E-4,NO
639,38,2.222222222222222E-4,NO
640,98,2.222222222222222E-4,NO
641,28,2.222222222222222E-4,NO
642,51,0.9997777777777777,NO
643,178,0.9997777777777777,NO
644,76,0.9998888641920424,NO
645,35,2.222222222222222E-4,NO
646,160,0.9997777777777777,NO
647,70,2.222222222222222E-4,NO
648,32,2.222222222222222E-4,NO
649,46,2.222222222222222E-4,NO
650,70,2.222222222222222E-4,NO
651,29,2.222222222222222E-4,NO
652,223,2.222222222222222E-4,NO
653,27,2.222222222222222E-4,NO
654,40,2.222222222222222E-4,NO
655,53,2.222222222222222E-4,NO
656,123,2.222222222222222E-4,NO
657,43,0.9997777777777777,NO
658,35,0.9997777777777777,NO
659,156,0.9997777777777777,NO
660,59,1.4820962769741521E-5,NO
661,30,0.10000592847297356,NO
662,57,0.3571473941626703,NO
663,182,7.409602845287492E-5,NO
664,160,1.1113580795732383E-4,NO
665,32,0.3725501307759372,NO
666,24,6.351948777885054E-6,NO
667,50,0.32000320136591603,NO
668,50,0.32000320136591603,NO
669,63,0.4444458167625916,NO
670,116,0.692301114987345,NO
671,182,7.409602845287492E-5,NO
672,69,0.3750023158011745,NO
673,27,9.263204698297422E-6,NO
674,67,0.06251215784354591,NO
675,44,0.1379365858146024,NO
676,33,0.1250069474035237,NO
677,229,0.9997777777777777,YES
678,659,2.222222222222222E-4,YES
679,39,2.222222222222222E-4,NO
680,34,2.222222222222222E-4,NO
681,37,2.222222222222222E-4,NO
682,39,2.222222222222222E-4,NO
683,24,2.222222222222222E-4,NO
684,67,2.222222222222222E-4,NO
685,77,2.222222222222222E-4,NO
686,77,2.222222222222222E-4,NO
687,54,2.222222222222222E-4,NO
688,95,2.222222222222222E-4,NO
689,58,2.222222222222222E-4,NO
690,24,2.222222222222222E-4,NO
691,64,2.222222222222222E-4,NO
692,216,2.222222222222222E-4,YES
693,36,2.222222222222222E-4,NO
694,72,0.9997777777777777,NO
695,206,2.222222222222222E-4,YES
696,64,2.222222222222222E-4,NO
697,39,2.222222222222222E-4,NO
698,47,2.222222222222222E-4,NO
699,74,2.222222222222222E-4,NO
700,70,2.222222222222222E-4,NO
701,175,2.222222222222222E-4,YES
702,44,2.222222222222222E-4,NO
703,175,2.222222222222222E-4,YES
704,84,2.222222222222222E-4,NO
705,39,0.28571882278212996,NO
706,30,0.10000592847297356,NO
707,172,0.9997777777777777,NO
708,155,0.9997777777777777,NO
709,169,0.9997777777777777,NO
710,152,0.9997777777777777,NO
711,22,0.05883506826384892,NO
712,110,0.33334156703883006,NO
713,91,0.7777640549352829,NO
714,38,0.9997777777777777,NO
715,54,0.23077843901771664,NO
716,56,2.222222222222222E-4,NO
717,58,2.222222222222222E-4,NO
718,290,0.9997777777777777,NO
719,85,2.222222222222222E-4,NO
720,35,2.222222222222222E-4,NO
721,183,2.222222222222222E-4,NO
722,231,2.222222222222222E-4,NO
723,51,2.222222222222222E-4,NO
724,238,2.222222222222222E-4,NO
725,139,2.222222222222222E-4,NO
726,132,2.222222222222222E-4,NO
727,484,0.9997777777777777,NO
728,225,2.222222222222222E-4,NO
729,42,2.222222222222222E-4,NO
730,44,2.222222222222222E-4,NO
731,94,2.222222222222222E-4,NO
732,166,2.222222222222222E-4,NO
733,27,2.222222222222222E-4,NO
734,47,2.222222222222222E-4,NO
735,59,2.222222222222222E-4,NO
736,37,2.222222222222222E-4,NO
737,68,2.222222222222222E-4,NO
738,24,2.222222222222222E-4,NO
739,31,2.222222222222222E-4,NO
740,31,2.222222222222222E-4,NO
741,35,2.222222222222222E-4,NO
742,34,2.222222222222222E-4,NO
743,24,2.222222222222222E-4,NO
744,35,2.222222222222222E-4,NO
745,33,2.222222222222222E-4,NO
746,156,2.222222222222222E-4,NO
747,123,2.222222222222222E-4,NO
748,110,2.222222222222222E-4,NO
749,97,2.222222222222222E-4,NO
750,65,2.222222222222222E-4,NO
751,67,2.222222222222222E-4,NO
752,69,2.222222222222222E-4,NO
753,25,2.222222222222222E-4,NO
754,76,2.222222222222222E-4,NO
755,55,2.222222222222222E-4,NO
756,39,2.222222222222222E-4,NO
757,45,2.222222222222222E-4,NO
758,45,2.222222222222222E-4,NO
759,37,2.222222222222222E-4,NO
760,71,2.222222222222222E-4,NO
761,45,2.222222222222222E-4,NO
762,58,2.222222222222222E-4,NO
763,137,0.9997777777777777,NO
764,173,0.9997777777777777,NO
765,128,0.9997777777777777,NO
766,234,0.9997777777777777,YES
767,32,0.9997777777777777,NO
768,53,2.222222222222222E-4,NO
769,45,0.9997777777777777,NO
770,34,0.9997777777777777,NO
771,42,0.9997777777777777,NO
772,110,0.9997777777777777,NO
773,28,0.9997777777777777,NO
774,49,2.222222222222222E-4,NO
775,94,2.222222222222222E-4,NO
776,54,2.222222222222222E-4,NO
777,32,0.9997777777777777,NO
778,67,0.9997777777777777,NO
779,42,0.9997777777777777,NO
780,48,0.9997777777777777,NO
781,45,2.222222222222222E-4,NO
782,32,0.9997777777777777,NO
783,84,0.9997777777777777,NO
784,101,0.9997777777777777,NO
785,89,0.9997777777777777,NO
786,59,0.9997777777777777,NO
787,184,2.222222222222222E-4,NO
788,80,0.9997777777777777,NO
789,79,0.9997777777777777,NO
790,47,2.222222222222222E-4,NO
791,72,2.222222222222222E-4,NO
792,60,2.222222222222222E-4,NO
793,60,2.222222222222222E-4,NO
794,59,2.222222222222222E-4,NO
795,60,2.222222222222222E-4,NO
796,55,2.222222222222222E-4,NO
797,95,0.9997777777777777,NO
798,67,2.222222222222222E-4,NO
799,74,2.222222222222222E-4,NO
800,31,0.9997777777777777,NO
801,41,0.9997777777777777,NO
802,144,2.222222222222222E-4,NO
803,56,0.9997777777777777,NO
804,72,0.15385799302277853,NO
805,89,0.5999955537770663,NO
806,304,1.1113580795732383E-4,NO
807,85,2.222222222222222E-4,NO
808,118,2.222222222222222E-4,NO
809,1771,0.9997777777777777,YES
810,60,2.222222222222222E-4,YES
811,32,0.9997777777777777,NO
812,176,0.9997777777777777,YES
813,36,0.9997777777777777,NO
814,31,2.222222222222222E-4,NO
815,83,2.222222222222222E-4,NO
816,600,0.9997777777777777,YES
817,242,2.222222222222222E-4,YES
818,350,0.9997777777777777,YES
819,53,2.222222222222222E-4,NO
820,32,0.9997777777777777,NO
821,490,0.9997777777777777,YES
822,447,0.9997777777777777,NO
823,50,2.222222222222222E-4,NO
824,201,0.9997777777777777,YES
825,26,2.222222222222222E-4,NO
826,22,0.9997777777777777,NO
827,428,0.9997777777777777,YES
828,595,2.222222222222222E-4,NO
829,35,0.9997777777777777,NO
830,24,0.9997777777777777,NO
831,25,1.1113580795732383E-4,NO
832,41,1.1113580795732383E-4,NO
833,22,0.9997777777777777,NO
834,244,2.222222222222222E-4,NO
835,24,0.9997777777777777,NO
836,27,2.222222222222222E-4,NO
837,44,0.4999999999999999,NO
