ID,Size,Predicted,Actual
314,28,0.029170392687147984,NO
315,54,0.043258065505268915,NO
316,157,0.0,NO
317,52,0.04005604696679548,NO
318,53,0.028258173667096376,NO
319,81,0.13900460630496736,NO
320,88,0.4902777777777778,NO
321,68,0.29,NO
322,66,0.16847599013277711,NO
323,48,0.05914742062119378,NO
324,77,0.0625544887694528,NO
325,149,0.0,NO
326,268,0.55,NO
327,252,0.33969158692185,NO
328,37,0.0544489622657865,NO
329,26,0.00928049502439751,NO
330,43,0.09796659324005902,NO
331,36,0.057646552596236134,NO
332,30,0.024458324369309694,NO
333,27,0.0,NO
334,37,0.0544489622657865,NO
335,33,0.029016413911531397,NO
336,31,0.01603894282065066,NO
337,56,0.07116629523940603,NO
338,101,0.1814882800186859,NO
339,139,0.17884668791768157,NO
340,85,0.029495706813677164,NO
341,69,0.08486781671977402,NO
342,95,0.07713190595817235,NO
343,60,0.08236685703946352,NO
344,35,0.05502034524966104,NO
345,26,0.00928049502439751,NO
346,68,0.06666666666666665,NO
347,64,0.03546404760206375,NO
348,39,0.06508604111550231,NO
349,41,0.04722712200853747,NO
350,167,0.2614734154734154,NO
351,66,0.16847599013277711,NO
352,93,0.0,NO
353,85,0.029495706813677164,NO
354,117,0.45692779043282145,NO
355,127,0.0,NO
356,48,0.05914742062119378,NO
357,85,0.029495706813677164,NO
358,43,0.09796659324005902,NO
359,90,0.14158295785629535,NO
360,202,0.0,NO
361,141,0.7025833333333332,YES
362,30,0.024458324369309694,NO
363,29,0.03727630579291184,NO
364,67,0.016348624129541998,YES
365,242,0.30493176379863685,NO
366,72,0.030153296210089997,NO
367,50,0.07369144502694511,NO
368,89,0.1703365958478789,NO
369,40,0.014491103861078946,NO
370,49,0.08224398960420322,NO
371,249,0.1487683982683983,YES
372,40,0.014491103861078946,NO
373,171,0.17143931670480292,NO
374,40,0.014491103861078946,NO
375,32,0.08050538267899095,NO
376,271,0.0,NO
377,55,0.04804702589057539,NO
378,80,0.10363735031956732,NO
379,28,0.029170392687147984,NO
380,44,0.026407482571453075,NO
381,83,0.06962293103598426,NO
382,67,0.016348624129541998,NO
383,36,0.057646552596236134,NO
384,384,0.0,YES
385,196,0.0,NO
386,312,0.3990637467108054,NO
387,125,0.16771673272274706,NO
388,324,0.9710714285714286,YES
389,112,0.14285280502232794,NO
390,119,0.09974613889582323,NO
391,146,0.20200410700410704,NO
392,86,0.15224816962785406,NO
393,69,0.08486781671977402,NO
394,88,0.11391288362794114,NO
395,42,0.023129711186004695,NO
396,32,0.08050538267899095,NO
397,56,0.07116629523940603,NO
398,102,0.27825680489960675,NO
399,56,0.07116629523940603,NO
400,89,0.1703365958478789,NO
401,40,0.014491103861078946,NO
402,80,0.10363735031956732,NO
403,46,0.08833273009296437,NO
404,46,0.08833273009296437,NO
405,68,0.08061212788112393,YES
406,80,0.10363735031956732,NO
407,66,0.16847599013277711,NO
408,100,0.0,NO
409,32,0.08050538267899095,NO
410,31,0.01603894282065066,NO
411,36,0.057646552596236134,NO
412,59,0.0,NO
413,44,0.026407482571453075,NO
414,29,0.03727630579291184,NO
415,280,0.3136371128871129,NO
416,67,0.016348624129541998,NO
417,60,0.08236685703946352,NO
418,46,0.08833273009296437,NO
419,133,0.25283835428139034,NO
420,333,0.0,NO
421,36,0.057646552596236134,NO
422,44,0.026407482571453075,NO
423,843,0.0,NO
424,26,0.00928049502439751,NO
425,70,0.26815374500637285,NO
426,213,0.26721983927291504,NO
427,192,0.7728174603174603,NO
428,555,1.0,NO
429,46,0.08833273009296437,NO
430,31,0.01603894282065066,NO
431,83,0.06962293103598426,NO
432,71,0.200441807591169,NO
433,83,0.06962293103598426,NO
434,40,0.014491103861078946,NO
435,32,0.08050538267899095,NO
436,57,0.06975544778406194,NO
437,97,0.1440272715689209,NO
438,64,0.03546404760206375,NO
439,94,0.05634809808061969,NO
440,45,0.02958289729107661,NO
441,98,0.13929064825699683,NO
442,46,0.08833273009296437,NO
443,46,0.08833273009296437,NO
444,342,0.31285714285714283,NO
445,143,0.22968533574854078,NO
446,81,0.13900460630496736,NO
447,132,0.2166711021621216,YES
448,162,0.0,NO
449,85,0.029495706813677164,NO
450,454,0.7617698412698412,NO
451,316,0.82628996003996,NO
452,49,0.08224398960420322,NO
453,32,0.08050538267899095,NO
454,67,0.46399999999999997,NO
455,106,0.6333333333333333,NO
456,83,0.845,NO
457,111,0.16364702875206508,NO
458,42,0.023129711186004695,NO
459,73,0.03,NO
460,235,0.0,NO
461,75,0.17049086425494805,NO
462,43,0.09796659324005902,NO
463,33,0.029016413911531397,NO
464,66,0.16847599013277711,NO
465,99,0.04499917533085859,NO
466,40,0.014491103861078946,NO
467,160,0.0,NO
468,40,0.014491103861078946,NO
469,32,0.08050538267899095,NO
470,46,0.08833273009296437,NO
471,48,0.05914742062119378,NO
472,58,0.023654428961904946,NO
473,219,0.77,NO
474,58,0.023654428961904946,NO
475,382,0.0,NO
476,27,0.0,NO
477,129,0.0,NO
478,40,0.014491103861078946,NO
479,38,0.03441699791095538,NO
480,409,0.663047619047619,NO
481,131,0.0,NO
482,116,0.2125644518602832,NO
483,58,0.023654428961904946,NO
484,74,0.10719436253668024,NO
485,220,0.52,YES
486,48,0.05914742062119378,YES
487,32,0.08050538267899095,YES
488,34,0.027654523897345417,YES
489,52,0.04005604696679548,YES
490,49,0.08224398960420322,YES
491,26,0.00928049502439751,YES
492,146,0.20200410700410704,YES
493,42,0.023129711186004695,YES
494,28,0.02,YES
495,521,0.64,YES
496,543,0.3028571428571428,YES
497,120,0.23785714285714285,YES
498,287,0.26021133686574865,YES
499,78,0.13617354861087994,YES
500,47,0.08902779563392149,YES
501,78,0.13617354861087994,YES
502,76,0.20553114409438983,YES
503,40,0.014491103861078946,YES
504,61,0.046715461830469665,YES
505,54,0.043258065505268915,YES
506,58,0.15,YES
507,50,0.07369144502694511,YES
508,25,0.01202915302316959,NO
509,58,0.023654428961904946,YES
510,53,0.028258173667096376,YES
511,49,0.08224398960420322,YES
512,27,0.0,NO
513,29,0.03727630579291184,NO
514,157,0.0,YES
515,75,0.5229920634920635,YES
516,83,0.06962293103598426,YES
517,261,0.72,YES
518,114,0.0,YES
519,75,0.5195000000000001,YES
520,64,0.03546404760206375,YES
521,68,0.08061212788112393,NO
522,48,0.05914742062119378,NO
523,48,0.05914742062119378,NO
524,129,0.29,YES
525,63,0.06391320075672514,YES
526,41,0.04722712200853747,YES
527,28,0.029170392687147984,YES
528,34,0.027654523897345417,YES
529,26,0.00928049502439751,YES
530,102,0.27825680489960675,NO
531,413,0.86,NO
532,71,0.200441807591169,NO
533,81,0.13900460630496736,NO
534,124,0.3956353581884453,NO
535,86,0.15224816962785406,NO
536,25,0.01202915302316959,NO
537,41,0.04722712200853747,NO
538,214,0.71,NO
539,98,0.13929064825699683,YES
540,201,0.21037156396474807,NO
541,29,0.03727630579291184,NO
542,75,0.17049086425494805,NO
543,42,0.01,NO
544,56,0.07116629523940603,NO
545,43,0.09796659324005902,NO
546,261,0.42,YES
547,292,0.26656486050690187,YES
548,27,0.0,NO
549,38,0.03441699791095538,NO
550,27,0.0,NO
551,41,0.04722712200853747,NO
552,88,0.11391288362794114,NO
553,28,0.029170392687147984,NO
554,397,0.99,YES
555,50,0.07369144502694511,NO
556,52,0.04005604696679548,YES
557,38,0.03441699791095538,NO
558,52,0.04005604696679548,NO
559,38,0.03441699791095538,NO
560,43,0.09796659324005902,NO
561,47,0.08902779563392149,NO
562,50,0.07369144502694511,YES
563,25,0.01202915302316959,NO
564,123,0.2793754464489758,NO
565,36,0.057646552596236134,NO
566,116,0.2125644518602832,NO
567,181,0.64,YES
568,48,0.05914742062119378,NO
569,32,0.08050538267899095,NO
570,34,0.027654523897345417,NO
571,48,0.05914742062119378,NO
572,49,0.08224398960420322,NO
573,26,0.00928049502439751,NO
574,51,0.06541251882066713,NO
575,31,0.01603894282065066,NO
576,116,0.2125644518602832,NO
577,26,0.00928049502439751,NO
578,30,0.024458324369309694,NO
579,40,0.014491103861078946,NO
580,59,0.0,NO
581,49,0.08224398960420322,NO
582,56,0.07116629523940603,NO
583,37,0.0544489622657865,NO
584,300,0.22,NO
585,115,0.2113487623487623,NO
586,63,0.06391320075672514,NO
587,31,0.01603894282065066,NO
588,84,0.21650811934045375,NO
589,41,0.04722712200853747,NO
590,28,0.029170392687147984,NO
591,34,0.027654523897345417,NO
592,26,0.00928049502439751,NO
593,39,0.06508604111550231,NO
594,164,0.7469008099743394,NO
595,48,0.05914742062119378,NO
596,133,0.25283835428139034,NO
597,108,0.2879367028500579,NO
598,111,0.16364702875206508,NO
599,73,0.031133747476398247,NO
600,449,0.5176666666666666,NO
601,84,0.21650811934045375,NO
602,38,0.03441699791095538,NO
603,95,0.07713190595817235,NO
604,118,0.044700616578302044,NO
605,79,0.12683473986511312,NO
606,60,0.08236685703946352,NO
607,56,0.07116629523940603,NO
608,119,0.09974613889582323,NO
609,81,0.6906944444444445,NO
610,87,0.45,NO
611,103,0.0,NO
612,38,0.03441699791095538,NO
613,46,0.08833273009296437,NO
614,46,0.08833273009296437,NO
615,44,0.026407482571453075,NO
616,46,0.08833273009296437,NO
617,31,0.01603894282065066,NO
618,64,0.03546404760206375,NO
619,54,0.043258065505268915,NO
620,47,0.08902779563392149,NO
621,196,0.0,NO
622,134,0.5148373015873017,NO
623,42,0.023129711186004695,NO
624,40,0.014491103861078946,NO
625,34,0.027654523897345417,NO
626,36,0.057646552596236134,NO
627,41,0.04722712200853747,NO
628,44,0.026407482571453075,NO
629,37,0.0544489622657865,NO
630,105,0.45,NO
631,334,0.12872191697191698,NO
632,67,0.016348624129541998,NO
633,88,0.11391288362794114,NO
634,64,0.03546404760206375,NO
635,34,0.027654523897345417,NO
636,37,0.0544489622657865,NO
637,71,0.200441807591169,NO
638,262,0.0,NO
639,97,0.1440272715689209,NO
640,35,0.05502034524966104,NO
641,85,0.029495706813677164,NO
642,119,0.09974613889582323,NO
643,39,0.06508604111550231,NO
644,185,0.250667278179561,NO
645,120,0.2970836789592005,NO
646,178,0.8144494049981665,NO
647,153,0.08517168270087139,NO
648,89,0.1703365958478789,NO
649,51,0.06541251882066713,NO
650,36,0.057646552596236134,NO
651,105,0.68,NO
652,45,0.02958289729107661,NO
653,156,0.11,NO
654,38,0.03441699791095538,NO
655,25,0.01202915302316959,NO
656,55,0.04804702589057539,NO
657,154,0.1372208406177944,NO
658,218,0.03,NO
659,117,0.77,NO
660,148,0.79,NO
661,137,0.755,NO
662,133,0.765,NO
663,131,0.0,NO
664,176,0.15648531203059066,NO
665,69,0.08486781671977402,NO
666,53,0.028258173667096376,NO
667,45,0.02958289729107661,NO
668,75,0.17049086425494805,NO
669,71,0.200441807591169,NO
670,32,0.08050538267899095,NO
671,43,0.09796659324005902,NO
672,29,0.03727630579291184,NO
673,24,0.0,NO
674,41,0.04722712200853747,NO
675,326,0.86,NO
676,110,0.1405262965344876,NO
677,120,0.2970836789592005,NO
678,137,0.2233802178213943,NO
679,95,0.07713190595817235,NO
680,96,0.01814117008174535,NO
681,56,0.07116629523940603,NO
682,40,0.014491103861078946,NO
683,350,0.0,NO
684,112,0.14285280502232794,NO
685,71,0.200441807591169,NO
686,93,0.0,NO
687,381,0.0,NO
688,115,0.2113487623487623,NO
689,69,0.08486781671977402,NO
690,98,0.13929064825699683,NO
691,79,0.12683473986511312,NO
692,156,0.7,NO
693,59,0.0,NO
694,30,0.024458324369309694,NO
695,57,0.06975544778406194,NO
696,182,0.0,NO
697,160,0.0,NO
698,32,0.08050538267899095,NO
699,24,0.0,NO
700,50,0.07369144502694511,NO
701,50,0.07369144502694511,NO
702,63,0.06391320075672514,NO
703,116,0.2125644518602832,NO
704,182,0.0,NO
705,69,0.08486781671977402,NO
706,27,0.0,NO
707,67,0.016348624129541998,NO
708,44,0.026407482571453075,NO
709,33,0.029016413911531397,NO
710,158,0.12620922229811765,NO
711,91,0.27013420137174543,NO
712,51,0.06541251882066713,NO
713,98,0.13929064825699683,NO
714,67,0.016348624129541998,NO
715,88,0.11391288362794114,NO
716,39,0.06508604111550231,NO
717,30,0.024458324369309694,NO
718,170,0.16951623978172597,NO
719,157,0.0,NO
720,167,0.2614734154734154,NO
721,154,0.1372208406177944,NO
722,22,0.014550059156530163,NO
723,110,0.1405262965344876,NO
724,91,0.27013420137174543,NO
725,37,0.0544489622657865,NO
726,54,0.043258065505268915,NO
727,72,0.030153296210089997,NO
728,89,0.1703365958478789,NO
729,304,0.0,NO
730,2586,0.25,YES
731,60,0.08236685703946352,NO
732,32,0.08050538267899095,NO
733,202,0.0,NO
734,36,0.057646552596236134,NO
735,31,0.01603894282065066,NO
736,834,0.0,NO
737,90,0.14158295785629535,NO
738,83,0.06962293103598426,NO
739,97,0.1440272715689209,NO
740,602,0.0,NO
741,245,0.0,NO
742,716,0.6361666666666667,NO
743,351,0.0,NO
744,53,0.028258173667096376,NO
745,32,0.08050538267899095,NO
746,40,0.014491103861078946,NO
747,490,0.7528888888888888,NO
748,409,0.663047619047619,NO
749,50,0.07369144502694511,NO
750,288,0.785,NO
751,131,0.47,NO
752,201,0.21037156396474807,NO
753,268,0.08,NO
754,26,0.00928049502439751,NO
755,22,0.014550059156530163,NO
756,238,0.0,NO
757,350,0.26,NO
758,158,0.12620922229811765,NO
759,428,0.96,NO
760,595,0.39,NO
761,35,0.05502034524966104,NO
762,24,0.0,NO
763,25,0.01202915302316959,NO
764,119,0.09974613889582323,NO
765,153,0.08517168270087139,NO
766,51,0.06541251882066713,NO
767,51,0.06541251882066713,NO
768,41,0.04722712200853747,NO
769,22,0.014550059156530163,NO
770,244,0.15625477300477303,NO
771,24,0.0,NO
772,27,0.0,NO
773,44,0.026407482571453075,NO
774,219,0.13549031524031527,NO
775,198,0.28172082917942054,NO
776,266,0.28,NO
777,37,0.0544489622657865,NO
778,28,0.029170392687147984,NO
779,724,0.9716111111111111,NO
780,36,0.057646552596236134,NO
781,252,0.22773629221655536,NO
782,36,0.057646552596236134,NO
783,40,0.014491103861078946,NO
784,133,0.25283835428139034,NO
785,348,0.6096666666666666,NO
786,369,0.0,NO
787,30,0.024458324369309694,NO
788,40,0.014491103861078946,NO
789,35,0.05502034524966104,NO
790,80,0.10363735031956732,NO
791,126,0.2558055349531489,NO
792,89,0.1703365958478789,NO
793,54,0.043258065505268915,NO
794,36,0.057646552596236134,NO
795,52,0.04005604696679548,NO
796,65,0.08604286175718685,NO
797,86,0.15224816962785406,NO
798,116,0.2125644518602832,NO
799,61,0.046715461830469665,NO
800,76,0.20553114409438983,NO
801,216,0.0,NO
802,270,0.0,NO
803,81,0.13900460630496736,NO
804,72,0.1025,NO
805,223,0.0,NO
806,79,0.12683473986511312,NO
807,118,0.044700616578302044,NO
808,75,0.17049086425494805,NO
809,130,0.07460144927536233,NO
810,81,0.13900460630496736,NO
811,36,0.057646552596236134,NO
812,76,0.20553114409438983,NO
813,213,0.26721983927291504,NO
814,26,0.00928049502439751,NO
815,135,0.4319406140123768,NO
816,71,0.200441807591169,NO
817,209,0.0,NO
818,189,0.0,NO
819,66,0.16847599013277711,NO
820,188,0.0,NO
821,69,0.08486781671977402,NO
822,65,0.08604286175718685,NO
823,108,0.2879367028500579,NO
824,46,0.08833273009296437,NO
825,53,0.028258173667096376,NO
826,447,0.0,NO
827,386,0.0,NO
828,30,0.024458324369309694,NO
829,140,0.239532745032745,NO
830,41,0.04722712200853747,NO
831,22,0.014550059156530163,NO
832,177,0.19002758498209846,NO
833,244,0.15625477300477303,NO
834,31,0.01603894282065066,NO
835,22,0.014550059156530163,NO
836,596,0.38,NO
837,247,1.0,NO
838,67,0.016348624129541998,NO
839,215,0.0,NO
840,58,0.023654428961904946,NO
841,58,0.023654428961904946,NO
842,24,0.0,NO
843,78,0.13617354861087994,NO
844,33,0.029016413911531397,NO
845,81,0.13900460630496736,NO
846,64,0.03546404760206375,NO
847,108,0.2879367028500579,NO
848,57,0.06975544778406194,NO
849,76,0.20553114409438983,NO
850,79,0.12683473986511312,NO
851,70,0.26815374500637285,NO
852,32,0.08050538267899095,NO
853,3805,0.4,NO
854,31,0.01603894282065066,NO
855,63,0.06391320075672514,NO
856,27,0.0,NO
857,363,0.22675,NO
858,719,0.7509523809523809,NO
859,62,0.019111532929547998,NO
860,565,0.25285714285714284,NO
861,104,0.35124814309021457,NO
862,29,0.03727630579291184,NO
863,31,0.01603894282065066,NO
864,37,0.0544489622657865,NO
865,30,0.024458324369309694,NO
866,50,0.07369144502694511,NO
867,94,0.04,NO
868,60,0.08236685703946352,NO
869,358,0.24,NO
870,100,0.0,NO
871,60,0.08236685703946352,NO
872,785,0.0,NO
873,91,0.27013420137174543,NO
874,359,0.45106240981240986,NO
875,321,0.9395714285714285,NO
876,22,0.014550059156530163,NO
877,41,0.04722712200853747,NO
878,87,0.08655896909303848,NO
879,105,0.1035206949166875,NO
880,156,0.0,NO
881,458,1.0,NO
882,691,0.17319047619047626,NO
883,61,0.046715461830469665,NO
884,168,0.26793492618492615,NO
885,33,0.029016413911531397,NO
886,130,0.08800410129376572,NO
887,286,0.26021133686574865,NO
888,75,0.17049086425494805,NO
889,93,0.0,NO
890,52,0.04005604696679548,NO
891,393,0.0,NO
892,59,0.0,NO
893,137,0.2233802178213943,NO
894,24,0.0,NO
895,100,0.0,NO
896,563,0.6249949494949495,NO
897,114,0.0,NO
898,88,0.11391288362794114,NO
899,31,0.01603894282065066,NO
900,56,0.07116629523940603,NO
901,90,0.14158295785629535,NO
902,139,0.17884668791768157,NO
903,171,0.17143931670480292,NO
904,22,0.014550059156530163,NO
905,76,0.20553114409438983,NO
906,49,0.03,NO
907,257,0.99,NO
908,147,0.10949957614624797,NO
909,626,0.0,NO
910,62,0.019111532929547998,NO
911,405,0.0,NO
912,1158,1.0,NO
913,405,0.0,NO
914,607,0.0,NO
915,513,0.0,NO
916,703,0.0,NO
917,1389,0.8281103896103895,NO
918,878,0.7936507936507936,NO
919,767,1.0,NO
920,1059,1.0,NO
921,751,0.2216511544011543,NO
922,851,0.0,NO
923,462,0.01,NO
924,2351,1.0,NO
925,62,0.019111532929547998,NO
926,457,1.0,NO
927,68,0.08061212788112393,NO
928,527,0.0,NO
929,506,0.0,NO
930,505,0.0,NO
931,1328,0.0,NO
932,3904,0.0,NO
