ID,Size,Predicted,Actual
247,83,0.1290340324779375,NO
248,67,3.2234564478799328E-6,NO
249,36,0.015626122233368935,NO
250,384,3.706723997331159E-5,YES
251,196,1.4827555529195459E-5,NO
252,312,1.8534307002261187E-5,NO
253,120,1.8534307002261187E-5,NO
254,315,7.412898443291327E-5,YES
255,112,6.739906989283548E-6,NO
256,119,5.29565650253662E-6,NO
257,146,7.412898443291327E-5,NO
258,86,0.058827377473854976,NO
259,69,0.20000148279219657,NO
260,88,0.08333848187917803,NO
261,42,0.051725283968165905,NO
262,32,0.2789117876391132,NO
263,56,0.10204202059572047,NO
264,102,7.412898443291327E-5,YES
265,56,0.10204202059572047,NO
266,89,0.5185184168181494,NO
267,40,0.14130492594878868,NO
268,80,0.2413806326919832,NO
269,46,0.5999998352447686,NO
270,46,0.5999998352447686,NO
271,68,4.118853640654733E-6,NO
272,80,0.2413806326919832,NO
273,66,0.04348120402545241,NO
274,100,6.739906989283548E-6,NO
275,32,0.2789117876391132,YES
276,31,0.11627951083764283,NO
277,36,0.015626122233368935,NO
278,59,1.8534925359855576E-6,NO
279,44,0.014286743164838236,NO
280,29,1.074490100722702E-6,NO
281,280,0.20000889653331752,NO
282,67,3.2234564478799328E-6,NO
283,60,0.020409614564073385,NO
284,46,0.5999998352447686,NO
285,133,1.2356357345854443E-5,NO
286,333,3.706723997331159E-5,NO
287,36,0.015626122233368935,NO
288,44,0.014286743164838236,NO
289,823,0.999925871015567,YES
290,26,7.128833708547614E-7,NO
291,70,0.06667095026739553,NO
292,213,1.2356357345854443E-5,NO
293,192,7.412898443291327E-5,YES
294,562,3.706723997331159E-5,YES
295,46,0.5999998352447686,NO
296,31,0.11627951083764283,NO
297,83,0.1290340324779375,NO
298,71,0.37037108227295445,NO
299,83,0.1290340324779375,NO
300,40,0.14130492594878868,NO
301,32,0.2789117876391132,NO
302,57,0.5151514811111985,NO
303,97,7.412898443291327E-5,YES
304,64,0.021740672092835842,NO
305,94,0.37500057921588065,NO
306,45,0.031252172059552656,NO
307,98,0.058827377473854976,NO
308,46,0.5999998352447686,NO
309,46,0.5999998352447686,NO
310,337,0.999925871015567,YES
311,143,1.8534307002261187E-5,NO
312,81,7.412898443291327E-5,YES
313,132,0.07692790254696427,NO
314,162,3.706723997331159E-5,NO
315,85,2.391600698347404E-6,NO
316,454,7.412898443291327E-5,YES
317,316,7.412898443291327E-5,YES
318,49,0.0909104695403674,NO
319,32,0.2789117876391132,NO
320,64,0.021740672092835842,NO
321,105,0.07692790254696427,NO
322,82,4.6337055743478064E-6,NO
323,111,1.2356357345854443E-5,NO
324,42,0.051725283968165905,NO
325,63,2.9655814615571677E-6,NO
326,235,3.706723997331159E-5,NO
327,75,2.9655814615571677E-6,NO
328,43,0.17460394047162328,NO
329,33,1.4537207983834624E-6,NO
330,66,0.04348120402545241,NO
331,99,0.12500695049394842,NO
332,40,0.14130492594878868,NO
333,160,1.2356357345854443E-5,NO
334,40,0.14130492594878868,NO
335,32,0.2789117876391132,NO
336,593,7.412898443291327E-5,YES
337,328,0.999925871015567,YES
338,101,7.413887694429205E-6,YES
339,281,7.412898443291327E-5,YES
340,72,0.18919043477912387,YES
341,121,7.412898443291327E-5,YES
342,35,7.412898443291327E-5,YES
343,154,7.412898443291327E-5,YES
344,61,7.412898443291327E-5,YES
345,58,0.027779722800008233,NO
346,32,0.999925871015567,YES
347,78,7.412898443291327E-5,YES
348,36,7.412898443291327E-5,YES
349,102,7.412898443291327E-5,YES
350,403,0.999925871015567,YES
351,71,7.412898443291327E-5,YES
352,76,1.2356357345854443E-5,YES
353,124,3.706723997331159E-5,YES
354,86,0.058827377473854976,NO
355,25,0.055556287801028406,NO
356,41,0.2564107194795764,NO
357,213,7.412898443291327E-5,YES
358,98,7.412898443291327E-5,YES
359,200,0.999925871015567,YES
360,29,1.074490100722702E-6,NO
361,75,0.999925871015567,YES
362,44,0.014286743164838236,NO
363,56,7.412898443291327E-5,YES
364,43,0.17460394047162328,NO
365,240,7.412898443291327E-5,YES
366,285,7.412898443291327E-5,YES
367,27,1.8534925359855576E-6,NO
368,38,0.014085521850362865,NO
369,27,1.8534925359855576E-6,NO
370,41,0.2564107194795764,NO
371,88,0.999925871015567,YES
372,28,0.18032864591562647,NO
373,364,0.999925871015567,YES
374,50,0.999925871015567,YES
375,52,1.3239246422093653E-6,YES
376,38,0.014085521850362865,NO
377,52,1.3239246422093653E-6,NO
378,38,0.014085521850362865,NO
379,43,0.17460394047162328,NO
380,47,7.412898443291327E-5,YES
381,50,0.2500007128823544,NO
382,25,0.055556287801028406,NO
383,113,7.412898443291327E-5,YES
384,36,0.015626122233368935,NO
385,116,7.412898443291327E-5,YES
386,178,0.999925871015567,YES
387,48,0.13461642652036418,NO
388,32,0.2789117876391132,NO
389,34,0.10526469819294268,NO
390,48,7.412898443291327E-5,YES
391,49,7.412898443291327E-5,YES
392,26,7.128833708547614E-7,NO
393,51,0.037737142345558465,NO
394,31,0.11627951083764283,NO
395,116,7.412898443291327E-5,YES
396,26,7.128833708547614E-7,NO
397,30,1.2356632175187388E-6,NO
398,40,0.14130492594878868,NO
399,60,0.020409614564073385,YES
400,49,0.0909104695403674,NO
401,58,0.027779722800008233,NO
402,37,0.1818188966648319,NO
403,289,7.412898443291327E-5,YES
404,102,1.8534307002261187E-5,NO
405,63,2.9655814615571677E-6,NO
406,31,0.11627951083764283,NO
407,84,7.412898443291327E-5,YES
408,41,0.2564107194795764,NO
409,28,0.18032864591562647,NO
410,34,0.10526469819294268,NO
411,26,7.128833708547614E-7,NO
412,39,0.3333415707013295,YES
413,164,7.412898443291327E-5,YES
414,48,7.412898443291327E-5,YES
415,133,7.412898443291327E-5,YES
416,108,7.412898443291327E-5,YES
417,111,0.999925871015567,YES
418,73,3.706723997331159E-5,YES
419,449,0.999925871015567,YES
420,84,7.412898443291327E-5,YES
421,38,0.3333415707013295,YES
422,95,7.412898443291327E-5,YES
423,118,7.412898443291327E-5,YES
424,79,0.07143311056271645,NO
425,60,0.020409614564073385,NO
426,56,0.10204202059572047,NO
427,119,0.999925871015567,YES
428,76,2.246655852763162E-6,NO
429,87,0.04545760906927997,NO
430,38,0.014085521850362865,NO
431,39,0.02439196397895155,NO
432,38,0.014085521850362865,NO
433,40,0.14130492594878868,NO
434,41,0.2564107194795764,NO
435,97,6.178255013653943E-6,NO
436,42,0.051725283968165905,NO
437,34,0.10526469819294268,NO
438,36,0.015626122233368935,NO
439,41,0.2564107194795764,NO
440,44,0.014286743164838236,NO
441,37,0.1818188966648319,NO
442,107,6.739906989283548E-6,NO
443,334,0.3333415707013295,NO
444,67,3.2234564478799328E-6,NO
445,88,0.08333848187917803,NO
446,64,0.021740672092835842,NO
447,34,0.10526469819294268,NO
448,37,0.1818188966648319,NO
449,71,0.37037108227295445,NO
450,262,1.8534307002261187E-5,NO
451,97,6.178255013653943E-6,NO
452,35,0.1627918604931843,NO
453,85,2.391600698347404E-6,NO
454,49,0.0909104695403674,NO
455,102,1.8534307002261187E-5,NO
456,119,2.4712103988533587E-5,YES
457,39,1.8534307002261187E-5,YES
458,179,7.412898443291327E-5,YES
459,120,1.2356357345854443E-5,YES
460,178,7.412898443291327E-5,YES
461,153,3.706723997331159E-5,YES
462,89,3.706723997331159E-5,YES
463,50,9.267325264582136E-6,YES
464,36,1.0591200830350147E-5,YES
465,109,0.999925871015567,YES
466,148,7.412898443291327E-5,YES
467,137,0.999925871015567,YES
468,133,0.999925871015567,YES
469,131,1.2356357345854443E-5,NO
470,176,7.412898443291327E-5,YES
471,70,7.412898443291327E-5,YES
472,53,0.01851984062694788,NO
473,37,0.999925871015567,YES
474,76,0.999925871015567,YES
475,71,0.999925871015567,YES
476,32,7.412898443291327E-5,YES
477,43,7.412898443291327E-5,YES
478,29,1.074490100722702E-6,NO
479,24,1.059140274656256E-6,NO
480,41,0.2564107194795764,NO
481,300,0.999925871015567,YES
482,120,1.8534307002261187E-5,NO
483,137,3.706723997331159E-5,NO
484,95,0.15789740668191077,NO
485,96,3.53045013239188E-6,NO
486,56,0.10204202059572047,NO
487,40,0.14130492594878868,NO
488,350,1.8534307002261187E-5,NO
489,112,6.739906989283548E-6,NO
490,71,0.37037108227295445,NO
491,93,4.6337055743478064E-6,NO
492,381,3.706723997331159E-5,NO
493,115,2.4712103988533587E-5,NO
494,69,0.20000148279219657,NO
495,98,0.058827377473854976,NO
496,157,1.8534307002261187E-5,NO
497,59,1.8534925359855576E-6,NO
498,30,1.2356632175187388E-6,NO
499,57,0.5151514811111985,NO
500,182,1.2356357345854443E-5,NO
501,160,1.2356357345854443E-5,NO
502,32,0.2789117876391132,NO
503,24,1.059140274656256E-6,NO
504,50,0.2500007128823544,NO
505,50,0.2500007128823544,NO
506,63,2.9655814615571677E-6,NO
507,116,4.6337055743478064E-6,NO
508,182,1.2356357345854443E-5,NO
509,69,0.20000148279219657,NO
510,27,1.8534925359855576E-6,NO
511,67,3.2234564478799328E-6,NO
512,44,0.014286743164838236,NO
513,33,1.4537207983834624E-6,NO
514,72,0.18919043477912387,NO
515,89,0.5185184168181494,NO
516,304,2.4712103988533587E-5,NO
517,2567,0.999925871015567,YES
518,58,0.999925871015567,YES
519,32,0.2789117876391132,NO
520,49,0.0909104695403674,NO
521,27,1.8534925359855576E-6,NO
522,31,0.11627951083764283,NO
523,72,0.18919043477912387,NO
524,83,0.1290340324779375,NO
525,82,4.6337055743478064E-6,YES
526,518,0.999925871015567,YES
527,242,0.20000889653331752,YES
528,351,2.4712103988533587E-5,NO
529,32,0.2789117876391132,NO
530,40,0.14130492594878868,NO
531,452,3.706723997331159E-5,NO
532,409,0.999925871015567,YES
533,50,0.2500007128823544,NO
534,257,3.706723997331159E-5,YES
535,124,9.267325264582136E-6,YES
536,201,7.412898443291327E-5,YES
537,248,3.706723997331159E-5,YES
538,26,7.128833708547614E-7,NO
539,22,1.684993782372943E-6,NO
540,229,1.8534307002261187E-5,YES
541,311,3.706723997331159E-5,YES
542,158,6.178255013653943E-6,NO
543,420,3.706723997331159E-5,YES
544,35,0.1627918604931843,NO
545,24,1.059140274656256E-6,NO
546,25,0.055556287801028406,NO
547,119,5.29565650253662E-6,NO
548,153,8.237639422047218E-6,NO
549,51,0.037737142345558465,NO
550,51,0.037737142345558465,NO
551,41,0.2564107194795764,NO
552,22,1.684993782372943E-6,NO
553,244,0.3333415707013295,NO
554,24,1.059140274656256E-6,NO
555,27,1.8534925359855576E-6,NO
556,44,0.014286743164838236,NO
557,222,3.706723997331159E-5,NO
558,126,1.2356357345854443E-5,NO
559,216,1.2356357345854443E-5,NO
560,65,2.246655852763162E-6,NO
561,28,0.18032864591562647,NO
562,724,7.412898443291327E-5,YES
563,252,7.412898443291327E-5,YES
564,36,0.015626122233368935,NO
565,40,0.14130492594878868,NO
566,348,7.412898443291327E-5,YES
567,369,3.706723997331159E-5,NO
568,30,1.2356632175187388E-6,NO
569,40,0.14130492594878868,NO
570,35,0.1627918604931843,NO
571,80,0.999925871015567,YES
572,125,0.058827377473854976,YES
573,89,3.706723997331159E-5,YES
574,51,0.037737142345558465,YES
575,55,0.03571674442496809,NO
576,52,1.3239246422093653E-6,NO
577,65,2.246655852763162E-6,NO
578,86,0.058827377473854976,NO
579,116,4.6337055743478064E-6,NO
580,61,0.023811204982188812,NO
581,59,1.8534925359855576E-6,NO
582,216,1.2356357345854443E-5,NO
583,270,3.706723997331159E-5,NO
584,81,0.14285966460723742,NO
585,74,0.07143311056271645,NO
586,214,1.8534307002261187E-5,NO
587,79,0.07143311056271645,NO
588,118,9.267325264582136E-6,NO
589,75,2.9655814615571677E-6,NO
590,130,9.267325264582136E-6,NO
591,81,0.14285966460723742,NO
592,36,0.015626122233368935,NO
593,75,2.9655814615571677E-6,YES
594,213,1.2356357345854443E-5,NO
595,26,7.128833708547614E-7,NO
596,135,8.237639422047218E-6,NO
597,71,0.37037108227295445,NO
598,209,1.4827555529195459E-5,NO
599,189,3.706723997331159E-5,NO
600,66,0.04348120402545241,NO
601,188,1.8534307002261187E-5,NO
602,69,0.20000148279219657,NO
603,65,2.246655852763162E-6,NO
604,108,0.11111751816399491,NO
605,46,0.5999998352447686,NO
606,53,0.01851984062694788,NO
607,447,3.706723997331159E-5,NO
608,386,3.706723997331159E-5,NO
609,30,1.2356632175187388E-6,NO
610,140,0.999925871015567,YES
611,41,0.2564107194795764,NO
612,22,1.684993782372943E-6,NO
613,177,7.413887694429205E-6,NO
614,357,3.706723997331159E-5,YES
615,243,3.706723997331159E-5,NO
616,31,0.11627951083764283,NO
617,22,1.684993782372943E-6,NO
618,610,0.999925871015567,YES
619,249,7.412898443291327E-5,YES
620,78,7.413887694429205E-6,NO
621,33,1.4537207983834624E-6,NO
622,81,0.14285966460723742,NO
623,64,0.021740672092835842,NO
624,108,0.11111751816399491,NO
625,57,0.5151514811111985,NO
626,76,2.246655852763162E-6,NO
627,79,0.07143311056271645,NO
628,70,0.06667095026739553,NO
629,32,0.2789117876391132,NO
630,31,0.11627951083764283,NO
631,37,0.1818188966648319,NO
632,83,0.1290340324779375,NO
633,22,1.684993782372943E-6,NO
634,45,0.031252172059552656,NO
635,177,7.413887694429205E-6,YES
636,28,0.18032864591562647,NO
637,234,3.706723997331159E-5,NO
638,92,3.369976207967972E-6,NO
639,325,7.412898443291327E-5,YES
640,448,7.412898443291327E-5,YES
641,529,0.999925871015567,YES
642,211,1.2356357345854443E-5,NO
643,52,1.3239246422093653E-6,NO
644,87,0.04545760906927997,NO
645,105,0.07692790254696427,NO
646,412,7.412898443291327E-5,YES
647,35,0.1627918604931843,NO
648,113,4.361137035647934E-6,NO
649,286,1.8534307002261187E-5,NO
650,75,2.9655814615571677E-6,NO
651,93,4.6337055743478064E-6,NO
652,52,1.3239246422093653E-6,NO
653,393,3.706723997331159E-5,NO
654,59,1.8534925359855576E-6,NO
655,129,3.706723997331159E-5,NO
656,24,1.059140274656256E-6,NO
657,97,6.178255013653943E-6,YES
658,574,7.412898443291327E-5,YES
659,111,7.412898443291327E-5,YES
660,87,7.412898443291327E-5,YES
661,31,3.706723997331159E-5,YES
662,90,7.412898443291327E-5,YES
663,139,7.412898443291327E-5,YES
664,171,7.412898443291327E-5,YES
665,22,2.4712103988533587E-5,YES
666,76,7.412898443291327E-5,YES
667,47,3.706723997331159E-5,YES
668,256,7.412898443291327E-5,YES
669,147,7.412898443291327E-5,YES
670,626,3.706723997331159E-5,NO
671,62,2.745909967103999E-6,NO
672,405,3.7069713302837317E-6,NO
673,1158,3.706723997331159E-5,YES
674,405,3.7069713302837317E-6,NO
675,607,3.706723997331159E-5,NO
676,513,1.2356357345854443E-5,NO
677,703,3.706723997331159E-5,NO
678,1389,3.706723997331159E-5,YES
679,878,3.706723997331159E-5,YES
680,767,3.706723997331159E-5,YES
681,901,3.706723997331159E-5,NO
682,751,3.706723997331159E-5,NO
683,851,3.706723997331159E-5,NO
684,462,3.706723997331159E-5,NO
685,2193,3.706723997331159E-5,YES
686,62,2.745909967103999E-6,NO
687,457,1.8534307002261187E-5,YES
688,405,3.7069713302837317E-6,NO
689,506,1.8534307002261187E-5,NO
690,505,1.8534307002261187E-5,NO
691,1328,3.706723997331159E-5,NO
692,2935,3.706723997331159E-5,NO
693,713,3.706723997331159E-5,NO
694,525,3.706723997331159E-5,NO
695,498,0.3333415707013295,NO
696,387,1.2356357345854443E-5,NO
697,914,3.706723997331159E-5,YES
698,921,3.706723997331159E-5,NO
699,421,3.706723997331159E-5,NO
700,506,1.8534307002261187E-5,NO
701,800,3.706723997331159E-5,NO
702,405,3.7069713302837317E-6,NO
703,405,3.7069713302837317E-6,NO
704,635,3.706723997331159E-5,NO
705,640,7.412898443291327E-5,YES
706,460,1.8534307002261187E-5,YES
707,521,1.8534307002261187E-5,NO
708,465,3.706723997331159E-5,YES
709,113,4.361137035647934E-6,NO
710,405,3.7069713302837317E-6,NO
711,560,3.706723997331159E-5,NO
712,631,3.706723997331159E-5,NO
713,405,3.7069713302837317E-6,NO
714,405,3.7069713302837317E-6,NO
715,406,1.2356357345854443E-5,NO
716,457,1.8534307002261187E-5,YES
717,470,1.8534307002261187E-5,YES
718,405,3.7069713302837317E-6,NO
719,804,3.706723997331159E-5,YES
720,459,3.706723997331159E-5,YES
721,754,3.706723997331159E-5,YES
722,555,1.8534307002261187E-5,YES
723,675,3.706723997331159E-5,YES
724,470,1.8534307002261187E-5,YES
725,474,3.706723997331159E-5,YES
726,835,3.706723997331159E-5,NO
727,65,2.246655852763162E-6,NO
728,44114,3.706723997331159E-5,YES
729,795,3.706723997331159E-5,NO
730,555,1.8534307002261187E-5,YES
731,405,3.7069713302837317E-6,NO
732,299,3.706723997331159E-5,NO
733,65,2.246655852763162E-6,NO
734,74,0.07143311056271645,NO
735,630,3.706723997331159E-5,NO
736,509,3.706723997331159E-5,NO
737,663,3.706723997331159E-5,YES
738,566,3.706723997331159E-5,YES
739,515,1.8534307002261187E-5,NO
740,387,1.2356357345854443E-5,NO
741,406,1.2356357345854443E-5,NO
742,513,1.2356357345854443E-5,NO
743,916,3.706723997331159E-5,YES
744,513,1.2356357345854443E-5,NO
745,1381,3.706723997331159E-5,YES
746,961,3.706723997331159E-5,YES
747,553,3.706723997331159E-5,NO
748,532,3.706723997331159E-5,NO
749,1445,3.706723997331159E-5,YES
750,1264,3.706723997331159E-5,YES
751,515,1.8534307002261187E-5,NO
752,387,1.2356357345854443E-5,NO
753,460,1.8534307002261187E-5,YES
754,2143,3.706723997331159E-5,YES
755,62,2.745909967103999E-6,NO
756,2596,7.412898443291327E-5,YES
757,1093,3.706723997331159E-5,YES
758,68,4.118853640654733E-6,NO
759,1900,3.706723997331159E-5,NO
760,604,3.706723997331159E-5,NO
761,43,0.17460394047162328,NO
762,77,0.05000333627419725,NO
763,24,1.059140274656256E-6,NO
764,76,2.246655852763162E-6,NO
765,64,0.021740672092835842,NO
766,106,4.118853640654733E-6,NO
767,65,2.246655852763162E-6,YES
768,61,0.023811204982188812,NO
769,51,0.037737142345558465,NO
770,38,0.014085521850362865,NO
771,44,0.014286743164838236,NO
772,41,7.412898443291327E-5,YES
773,40,0.14130492594878868,NO
774,40,0.14130492594878868,NO
775,40,0.14130492594878868,NO
776,44,0.014286743164838236,NO
777,39,0.02439196397895155,NO
778,39,0.02439196397895155,NO
779,44,0.014286743164838236,NO
780,130,9.267325264582136E-6,NO
781,140,3.706723997331159E-5,NO
782,101,7.413887694429205E-6,NO
783,695,0.3333415707013295,NO
784,32,0.2789117876391132,YES
785,52,1.3239246422093653E-6,NO
786,49,0.0909104695403674,NO
787,60,0.020409614564073385,NO
788,63,2.9655814615571677E-6,NO
789,31,0.11627951083764283,NO
790,59,1.8534925359855576E-6,NO
791,53,0.01851984062694788,NO
792,57,0.5151514811111985,NO
793,164,0.999925871015567,YES
794,612,3.706723997331159E-5,NO
795,113,4.361137035647934E-6,NO
796,75,2.9655814615571677E-6,NO
797,26,7.128833708547614E-7,NO
798,28,0.18032864591562647,NO
799,26,7.128833708547614E-7,NO
800,26,7.128833708547614E-7,NO
801,152,3.706723997331159E-5,NO
802,202,6.739906989283548E-6,NO
803,31,0.11627951083764283,NO
804,209,1.4827555529195459E-5,NO
805,30,1.2356632175187388E-6,NO
806,133,1.2356357345854443E-5,NO
807,411,3.706723997331159E-5,NO
808,118,9.267325264582136E-6,NO
809,58,0.027779722800008233,NO
