ID,Size,Predicted,Actual
75,53,0.041674697317470616,NO
76,221,2.101723413198823E-4,YES
77,44,0.043486607550964444,NO
78,171,0.2500262798276044,NO
79,511,2.101723413198823E-4,YES
80,122,1.0510826150935464E-4,YES
81,132,2.101723413198823E-4,YES
82,115,0.9997898276586802,YES
83,201,1.0510826150935464E-4,YES
84,116,1.0510826150935464E-4,NO
85,225,1.0510826150935464E-4,NO
86,42,0.10527189429652747,NO
87,44,0.043486607550964444,NO
88,94,1.0510826150935464E-4,NO
89,136,0.5000000000000001,NO
90,27,1.7521112941094018E-5,NO
91,47,0.22222871159911228,NO
92,60,0.06667881472344482,NO
93,58,0.07144144414741839,NO
94,56,0.16667834740862744,NO
95,205,4.204860819106888E-5,NO
96,44,0.043486607550964444,YES
97,49,0.14286787012284868,NO
98,30,8.086820100600041E-6,YES
99,39,0.06667881472344482,YES
100,80,0.20001261511290533,YES
101,29,6.371455877668047E-6,NO
102,49,0.14286787012284868,NO
103,78,0.2857271580464949,NO
104,45,0.07144144414741839,NO
105,31,0.05769588458397018,NO
106,30,8.086820100600041E-6,NO
107,36,0.05264148020273112,NO
108,43,0.17647859104064118,NO
109,60,0.06667881472344482,NO
110,85,1.9113880500019116E-5,NO
111,92,2.6281208935611042E-5,NO
112,156,3.0035441821349193E-5,NO
113,98,0.20002522916491466,NO
114,131,0.5000000000000001,NO
115,194,2.101723413198823E-4,NO
116,201,1.0510826150935464E-4,NO
117,69,0.3333450136659893,NO
118,68,4.204860819106888E-5,NO
119,52,9.557122923715046E-6,NO
120,50,0.16667445391893473,NO
121,202,4.204860819106888E-5,NO
122,73,7.00770847932726E-5,NO
123,42,0.10527189429652747,NO
124,35,0.16667834740862744,NO
125,125,0.20002522916491466,NO
126,65,7.00770847932726E-5,NO
127,48,0.14286787012284868,NO
128,89,0.3333411204036818,NO
129,153,7.00770847932726E-5,NO
130,40,0.11539083601546202,NO
131,64,0.06251149833109938,NO
132,99,0.5000000000000001,NO
133,73,7.00770847932726E-5,NO
134,72,0.16667834740862744,NO
135,51,0.08000706464146946,NO
136,36,0.05264148020273112,NO
137,31,0.05769588458397018,NO
138,61,0.041674697317470616,NO
139,74,0.5000000000000001,NO
140,101,4.204860819106888E-5,NO
141,86,0.14287859674415812,NO
142,106,3.504099796762212E-5,NO
143,91,0.5000000000000001,NO
144,58,0.07144144414741839,NO
145,106,3.504099796762212E-5,NO
146,143,5.255965520866183E-5,NO
147,52,9.557122923715046E-6,NO
148,88,0.5000000000000001,NO
149,66,0.2500262798276044,NO
150,44,0.043486607550964444,NO
151,158,4.204860819106888E-5,NO
152,51,0.08000706464146946,NO
153,36,0.05264148020273112,NO
154,63,7.00770847932726E-5,NO
155,36,0.05264148020273112,NO
156,43,0.17647859104064118,NO
157,81,0.6666433076384024,NO
158,75,3.504099796762212E-5,NO
159,81,0.6666433076384024,NO
160,88,0.5000000000000001,NO
161,42,0.10527189429652747,NO
162,82,1.0510826150935464E-4,NO
163,55,0.12501971090670175,NO
164,48,0.14286787012284868,NO
165,72,0.16667834740862744,NO
166,113,7.00770847932726E-5,NO
167,55,0.12501971090670175,NO
168,35,0.16667834740862744,NO
169,47,0.22222871159911228,NO
170,101,4.204860819106888E-5,NO
171,109,5.255965520866183E-5,NO
172,28,0.11111716791004098,NO
173,54,2.6281208935611042E-5,NO
174,158,4.204860819106888E-5,NO
175,52,9.557122923715046E-6,NO
176,53,0.041674697317470616,NO
177,81,0.6666433076384024,NO
178,83,0.18183034519668187,NO
179,63,7.00770847932726E-5,NO
180,48,0.14286787012284868,NO
181,55,0.12501971090670175,NO
182,149,7.00770847932726E-5,NO
183,263,0.9997898276586802,NO
184,179,7.00770847932726E-5,NO
185,37,0.14286429443921586,NO
186,25,0.03773951680088865,NO
187,30,8.086820100600041E-6,NO
188,36,0.05264148020273112,NO
189,30,8.086820100600041E-6,NO
190,27,1.7521112941094018E-5,NO
191,37,0.14286429443921586,NO
192,33,9.141603437242892E-6,NO
193,31,0.05769588458397018,NO
194,56,0.16667834740862744,NO
195,101,4.204860819106888E-5,NO
196,139,0.3333566923615978,NO
197,85,1.9113880500019116E-5,NO
198,95,0.2500131406044679,NO
199,60,0.06667881472344482,NO
200,35,0.16667834740862744,NO
201,26,4.205179098577808E-6,NO
202,69,0.3333450136659893,NO
203,64,0.06251149833109938,NO
204,39,0.06667881472344482,NO
205,41,0.15385175241391583,NO
206,167,0.9997898276586802,NO
207,66,0.2500262798276044,NO
208,93,3.504099796762212E-5,NO
209,77,0.2500262798276044,YES
210,123,7.00770847932726E-5,YES
211,90,0.5000000000000001,NO
212,48,0.14286787012284868,NO
213,85,1.9113880500019116E-5,NO
214,43,0.17647859104064118,NO
215,90,0.5000000000000001,NO
216,202,4.204860819106888E-5,NO
217,135,7.00770847932726E-5,YES
218,30,8.086820100600041E-6,NO
219,29,6.371455877668047E-6,NO
220,67,3.504099796762212E-5,NO
221,242,0.9997898276586802,NO
222,72,0.16667834740862744,NO
223,50,0.16667445391893473,NO
224,89,0.3333411204036818,NO
225,40,0.11539083601546202,NO
226,49,0.14286787012284868,NO
227,249,1.0510826150935464E-4,NO
228,40,0.11539083601546202,NO
229,171,0.2500262798276044,NO
230,40,0.11539083601546202,NO
231,32,0.08474872240793141,NO
232,271,2.101723413198823E-4,NO
233,55,0.9997898276586802,NO
234,80,0.20001261511290533,NO
235,28,0.11111716791004098,NO
236,44,0.043486607550964444,NO
237,83,0.18183034519668187,NO
238,67,3.504099796762212E-5,NO
239,36,0.05264148020273112,NO
240,384,2.101723413198823E-4,YES
241,196,2.101723413198823E-4,NO
242,312,2.101723413198823E-4,NO
243,120,3.0035441821349193E-5,NO
244,315,0.9997898276586802,YES
245,112,2.101723413198823E-4,NO
246,119,2.101723413198823E-4,NO
247,146,2.101723413198823E-4,NO
248,86,0.14287859674415812,NO
249,69,0.3333450136659893,NO
250,88,0.5000000000000001,NO
251,42,0.10527189429652747,NO
252,32,0.08474872240793141,NO
253,56,0.16667834740862744,NO
254,56,4.204860819106888E-5,NO
255,89,4.204860819106888E-5,NO
256,40,0.16667834740862744,NO
257,80,1.0510826150935464E-4,NO
258,46,0.3333372269594674,NO
259,46,0.3333372269594674,NO
260,68,7.00770847932726E-5,NO
261,80,1.0510826150935464E-4,NO
262,66,2.101723413198823E-4,NO
263,100,4.204860819106888E-5,NO
264,32,0.08474872240793141,YES
265,31,1.4016988590171289E-5,NO
266,36,4.204860819106888E-5,NO
267,59,4.204860819106888E-5,NO
268,44,0.043486607550964444,NO
269,29,6.371455877668047E-6,NO
270,280,0.9997898276586802,NO
271,67,2.101723413198823E-4,NO
272,60,0.06667881472344482,NO
273,46,0.3333372269594674,NO
274,133,0.2500262798276044,NO
275,333,0.9997898276586802,NO
276,36,0.05264148020273112,NO
277,44,0.043486607550964444,NO
278,741,0.9997898276586802,YES
279,26,4.205179098577808E-6,NO
280,70,0.3333566923615978,NO
281,213,0.2500262798276044,NO
282,192,2.101723413198823E-4,YES
283,562,0.9997898276586802,NO
284,46,0.3333372269594674,NO
285,31,0.05769588458397018,NO
286,83,0.18183034519668187,NO
287,71,0.7499737201723958,NO
288,83,0.18183034519668187,NO
289,40,0.11539083601546202,NO
290,32,0.08474872240793141,NO
291,57,0.2631631365779165,NO
292,64,0.06251149833109938,NO
293,94,0.375006570302234,NO
294,45,0.07144144414741839,NO
295,98,0.20002522916491466,NO
296,46,0.3333372269594674,NO
297,46,0.3333372269594674,NO
298,349,2.101723413198823E-4,YES
299,143,5.255965520866183E-5,NO
300,81,0.6666433076384024,YES
301,132,0.5000000000000001,NO
302,162,1.0510826150935464E-4,NO
303,85,1.9113880500019116E-5,NO
304,454,0.9997898276586802,YES
305,312,2.101723413198823E-4,YES
306,49,0.14286787012284868,NO
307,32,0.08474872240793141,NO
308,64,0.06251149833109938,NO
309,105,0.2500262798276044,NO
310,82,1.0510826150935464E-4,NO
311,111,3.504099796762212E-5,NO
312,42,0.10527189429652747,NO
313,63,7.00770847932726E-5,NO
314,235,0.9997898276586802,NO
315,75,3.504099796762212E-5,NO
316,43,0.17647859104064118,NO
317,33,9.141603437242892E-6,NO
318,66,0.2500262798276044,NO
319,99,0.5000000000000001,NO
320,40,0.11539083601546202,NO
321,160,1.0510826150935464E-4,NO
322,40,0.11539083601546202,NO
323,32,0.08474872240793141,NO
324,547,0.9997898276586802,YES
325,309,2.101723413198823E-4,YES
326,101,4.204860819106888E-5,YES
327,281,0.9997898276586802,YES
328,72,0.16667834740862744,YES
329,70,0.3333566923615978,YES
330,158,4.204860819106888E-5,YES
331,58,0.07144144414741839,NO
332,82,1.0510826150935464E-4,YES
333,86,0.14287859674415812,NO
334,25,0.03773951680088865,NO
335,41,0.15385175241391583,NO
336,213,0.2500262798276044,YES
337,98,0.20002522916491466,YES
338,184,0.14287859674415812,YES
339,29,6.371455877668047E-6,NO
340,29,6.371455877668047E-6,YES
341,44,0.043486607550964444,NO
342,56,0.9997898276586802,YES
343,43,0.17647859104064118,NO
344,198,0.3333566923615978,YES
345,285,0.9997898276586802,YES
346,27,1.7521112941094018E-5,NO
347,38,0.030309015610066905,NO
348,27,1.7521112941094018E-5,NO
349,41,0.15385175241391583,NO
350,87,0.14287859674415812,YES
351,28,0.11111716791004098,NO
352,341,0.9997898276586802,YES
353,46,0.3333372269594674,YES
354,52,9.557122923715046E-6,YES
355,38,0.030309015610066905,NO
356,52,9.557122923715046E-6,NO
357,38,0.030309015610066905,NO
358,43,0.17647859104064118,NO
359,48,2.101723413198823E-4,YES
360,50,0.16667445391893473,NO
361,25,0.03773951680088865,NO
362,113,7.00770847932726E-5,YES
363,36,0.05264148020273112,NO
364,116,1.0510826150935464E-4,YES
365,178,2.101723413198823E-4,YES
366,48,0.14286787012284868,NO
367,32,0.08474872240793141,NO
368,34,0.10000841025209734,NO
369,26,4.205179098577808E-6,NO
370,51,0.08000706464146946,NO
371,31,0.05769588458397018,NO
372,112,7.00770847932726E-5,YES
373,26,4.205179098577808E-6,NO
374,30,8.086820100600041E-6,NO
375,40,0.11539083601546202,NO
376,60,0.06667881472344482,YES
377,49,0.14286787012284868,NO
378,58,0.07144144414741839,NO
379,37,0.14286429443921586,NO
380,289,1.0510826150935464E-4,YES
381,102,0.14287859674415812,NO
382,63,7.00770847932726E-5,NO
383,31,0.05769588458397018,NO
384,84,0.3333450136659893,YES
385,41,0.15385175241391583,NO
386,28,0.11111716791004098,NO
387,34,0.10000841025209734,NO
388,26,4.205179098577808E-6,NO
389,79,0.3333566923615978,NO
390,60,0.06667881472344482,NO
391,56,0.16667834740862744,NO
392,126,0.20002522916491466,YES
393,76,2.6281208935611042E-5,NO
394,87,0.14287859674415812,NO
395,38,0.030309015610066905,NO
396,39,0.06667881472344482,NO
397,38,0.030309015610066905,NO
398,40,0.11539083601546202,NO
399,41,0.15385175241391583,NO
400,97,1.0510826150935464E-4,NO
401,42,0.10527189429652747,NO
402,34,0.10000841025209734,NO
403,36,0.05264148020273112,NO
404,41,0.15385175241391583,NO
405,44,0.043486607550964444,NO
406,37,0.14286429443921586,NO
407,107,4.204860819106888E-5,NO
408,334,0.9997898276586802,NO
409,67,3.504099796762212E-5,NO
410,88,0.5000000000000001,NO
411,64,0.06251149833109938,NO
412,34,0.10000841025209734,NO
413,37,0.14286429443921586,NO
414,71,0.7499737201723958,NO
415,262,1.0510826150935464E-4,NO
416,97,1.0510826150935464E-4,NO
417,35,0.16667834740862744,NO
418,85,1.9113880500019116E-5,NO
419,49,0.14286787012284868,NO
420,102,0.14287859674415812,NO
421,109,5.255965520866183E-5,YES
422,133,0.2500262798276044,YES
423,122,1.0510826150935464E-4,YES
424,131,0.5000000000000001,NO
425,177,0.9997898276586802,YES
426,65,7.00770847932726E-5,YES
427,53,0.041674697317470616,NO
428,37,0.14286429443921586,YES
429,76,2.6281208935611042E-5,YES
430,70,0.3333566923615978,YES
431,43,0.17647859104064118,YES
432,29,6.371455877668047E-6,NO
433,24,7.008592534447232E-6,NO
434,41,0.15385175241391583,NO
435,306,2.101723413198823E-4,YES
436,120,3.0035441821349193E-5,NO
437,137,1.0510826150935464E-4,NO
438,95,0.2500131406044679,NO
439,96,3.0035441821349193E-5,NO
440,56,0.16667834740862744,NO
441,40,0.11539083601546202,NO
442,350,2.101723413198823E-4,NO
443,112,7.00770847932726E-5,NO
444,71,0.7499737201723958,NO
445,93,3.504099796762212E-5,NO
446,381,1.0510826150935464E-4,NO
447,115,7.00770847932726E-5,NO
448,69,0.3333450136659893,NO
449,98,0.20002522916491466,NO
450,157,3.0035441821349193E-5,NO
451,59,1.2367971899967844E-5,NO
452,30,8.086820100600041E-6,NO
453,57,0.2631631365779165,NO
454,182,4.204860819106888E-5,NO
455,160,1.0510826150935464E-4,NO
456,32,0.08474872240793141,NO
457,24,7.008592534447232E-6,NO
458,50,0.16667445391893473,NO
459,50,0.16667445391893473,NO
460,63,7.00770847932726E-5,NO
461,116,1.0510826150935464E-4,NO
462,182,4.204860819106888E-5,NO
463,69,0.3333450136659893,NO
464,27,1.7521112941094018E-5,NO
465,67,3.504099796762212E-5,NO
466,44,0.043486607550964444,NO
467,33,9.141603437242892E-6,NO
468,72,0.16667834740862744,NO
469,89,0.3333411204036818,NO
470,304,2.101723413198823E-4,NO
471,2521,2.101723413198823E-4,YES
472,36,0.05264148020273112,YES
473,32,0.08474872240793141,NO
474,49,0.14286787012284868,NO
475,27,1.7521112941094018E-5,NO
476,31,0.05769588458397018,NO
477,72,0.16667834740862744,NO
478,83,0.18183034519668187,NO
479,82,1.0510826150935464E-4,NO
480,496,0.9997898276586802,YES
481,242,0.9997898276586802,NO
482,351,2.101723413198823E-4,NO
483,32,0.08474872240793141,NO
484,40,0.11539083601546202,NO
485,452,0.9997898276586802,NO
486,399,0.9997898276586802,YES
487,50,0.16667445391893473,NO
488,257,1.0510826150935464E-4,YES
489,124,5.255965520866183E-5,YES
490,184,0.14287859674415812,YES
491,248,1.0510826150935464E-4,YES
492,26,4.205179098577808E-6,NO
493,22,9.557122923715046E-6,NO
494,229,1.0510826150935464E-4,YES
495,311,2.101723413198823E-4,YES
496,158,4.204860819106888E-5,NO
497,420,0.9997898276586802,YES
498,35,0.16667834740862744,NO
499,24,7.008592534447232E-6,NO
500,25,0.03773951680088865,NO
501,119,4.204860819106888E-5,NO
502,153,7.00770847932726E-5,NO
503,51,0.08000706464146946,NO
504,51,0.08000706464146946,NO
505,41,0.15385175241391583,NO
506,22,9.557122923715046E-6,NO
507,244,0.9997898276586802,NO
508,24,7.008592534447232E-6,NO
509,27,1.7521112941094018E-5,NO
510,44,0.043486607550964444,NO
511,222,1.0510826150935464E-4,NO
512,126,0.20002522916491466,NO
513,216,0.2500262798276044,NO
514,65,7.00770847932726E-5,NO
515,28,0.11111716791004098,NO
516,722,0.5000000000000001,YES
517,244,2.101723413198823E-4,YES
518,36,0.05264148020273112,NO
519,40,0.11539083601546202,NO
520,369,7.00770847932726E-5,NO
521,30,8.086820100600041E-6,NO
522,40,0.11539083601546202,NO
523,35,0.16667834740862744,NO
524,125,0.20002522916491466,NO
525,51,0.08000706464146946,YES
526,55,0.2500262798276044,NO
527,52,9.557122923715046E-6,NO
528,65,7.00770847932726E-5,NO
529,86,0.14287859674415812,NO
530,116,1.0510826150935464E-4,NO
531,61,0.041674697317470616,NO
532,59,1.2367971899967844E-5,NO
533,216,0.2500262798276044,NO
534,270,0.9997898276586802,NO
535,81,0.6666433076384024,NO
536,74,0.5000000000000001,NO
537,214,0.2500262798276044,NO
538,79,0.3333566923615978,NO
539,118,1.0510826150935464E-4,NO
540,75,3.504099796762212E-5,NO
541,130,0.5000000000000001,NO
542,81,0.6666433076384024,NO
543,36,0.05264148020273112,NO
544,75,3.504099796762212E-5,NO
545,213,0.2500262798276044,NO
546,26,4.205179098577808E-6,NO
547,135,7.00770847932726E-5,NO
548,71,0.7499737201723958,NO
549,209,4.204860819106888E-5,NO
550,189,0.3333566923615978,NO
551,66,0.2500262798276044,NO
552,188,0.3333566923615978,NO
553,69,0.3333450136659893,NO
554,65,7.00770847932726E-5,NO
555,108,0.3333566923615978,NO
556,46,0.3333372269594674,NO
557,53,0.041674697317470616,NO
558,447,0.9997898276586802,NO
559,386,2.101723413198823E-4,NO
560,30,8.086820100600041E-6,NO
561,134,1.0510826150935464E-4,YES
562,41,0.15385175241391583,NO
563,22,9.557122923715046E-6,NO
564,177,7.00770847932726E-5,NO
565,357,0.5000000000000001,NO
566,243,0.9997898276586802,NO
567,31,0.05769588458397018,NO
568,22,9.557122923715046E-6,NO
569,541,0.9997898276586802,YES
570,247,1.0510826150935464E-4,YES
571,78,0.2857271580464949,NO
572,33,9.141603437242892E-6,NO
573,81,0.6666433076384024,NO
574,64,0.06251149833109938,NO
575,108,0.3333566923615978,NO
576,57,0.2631631365779165,NO
577,76,2.6281208935611042E-5,NO
578,79,0.3333566923615978,NO
579,70,0.3333566923615978,NO
580,32,0.08474872240793141,NO
581,31,0.05769588458397018,NO
582,37,0.14286429443921586,NO
583,83,0.18183034519668187,NO
584,22,9.557122923715046E-6,NO
585,45,0.07144144414741839,NO
586,177,7.00770847932726E-5,NO
587,28,0.11111716791004098,NO
588,234,0.9997898276586802,NO
589,92,2.6281208935611042E-5,NO
590,286,0.9997898276586802,YES
591,427,0.9997898276586802,YES
592,633,0.9997898276586802,YES
593,211,0.2500262798276044,NO
594,52,9.557122923715046E-6,NO
595,87,0.14287859674415812,NO
596,105,0.2500262798276044,NO
597,401,0.9997898276586802,YES
598,35,0.16667834740862744,NO
599,113,7.00770847932726E-5,NO
600,286,0.9997898276586802,NO
601,75,3.504099796762212E-5,NO
602,93,3.504099796762212E-5,NO
603,52,9.557122923715046E-6,NO
604,393,0.9997898276586802,NO
605,59,1.2367971899967844E-5,NO
606,129,0.5000000000000001,NO
607,24,7.008592534447232E-6,NO
608,97,1.0510826150935464E-4,NO
609,626,0.9997898276586802,NO
610,62,1.9113880500019116E-5,NO
611,405,0.9997898276586802,NO
612,1158,0.9997898276586802,YES
613,405,0.9997898276586802,NO
614,607,0.9997898276586802,NO
615,513,2.101723413198823E-4,NO
616,703,0.9997898276586802,NO
617,1389,0.9997898276586802,YES
618,878,0.9997898276586802,YES
619,767,0.9997898276586802,YES
620,901,0.9997898276586802,NO
621,751,0.9997898276586802,NO
622,851,0.9997898276586802,NO
623,462,0.9997898276586802,NO
624,2193,0.9997898276586802,YES
625,62,1.9113880500019116E-5,NO
626,457,0.9997898276586802,YES
627,405,0.9997898276586802,NO
628,506,2.101723413198823E-4,NO
629,505,2.101723413198823E-4,NO
630,1328,0.9997898276586802,NO
631,2935,2.101723413198823E-4,NO
632,713,0.5000000000000001,NO
633,525,2.101723413198823E-4,NO
634,498,0.9997898276586802,NO
635,387,2.101723413198823E-4,NO
636,914,0.9997898276586802,YES
637,921,0.9997898276586802,NO
638,421,0.9997898276586802,NO
639,506,2.101723413198823E-4,NO
640,800,2.101723413198823E-4,NO
641,405,0.9997898276586802,NO
642,405,0.9997898276586802,NO
643,635,0.9997898276586802,NO
644,640,0.9997898276586802,YES
645,460,0.9997898276586802,YES
646,521,2.101723413198823E-4,NO
647,465,0.9997898276586802,YES
648,113,7.00770847932726E-5,NO
649,405,0.9997898276586802,NO
650,560,0.9997898276586802,NO
651,631,0.9997898276586802,NO
652,405,0.9997898276586802,NO
653,405,0.9997898276586802,NO
654,406,0.9997898276586802,NO
655,457,0.9997898276586802,YES
656,470,0.9997898276586802,YES
657,405,0.9997898276586802,NO
658,804,2.101723413198823E-4,YES
659,459,0.9997898276586802,YES
660,754,0.9997898276586802,YES
661,555,0.9997898276586802,YES
662,675,0.9997898276586802,YES
663,470,0.9997898276586802,YES
664,474,0.9997898276586802,YES
665,835,0.9997898276586802,NO
666,65,7.00770847932726E-5,NO
667,44114,2.101723413198823E-4,YES
668,795,2.101723413198823E-4,NO
669,555,0.9997898276586802,YES
670,405,0.9997898276586802,NO
671,299,0.5000000000000001,NO
672,65,7.00770847932726E-5,NO
673,74,0.5000000000000001,NO
674,630,0.9997898276586802,NO
675,509,2.101723413198823E-4,NO
676,663,0.9997898276586802,YES
677,566,0.9997898276586802,YES
678,515,2.101723413198823E-4,NO
679,387,2.101723413198823E-4,NO
680,406,0.9997898276586802,NO
681,513,2.101723413198823E-4,NO
682,916,0.9997898276586802,YES
683,513,2.101723413198823E-4,NO
684,1381,0.9997898276586802,YES
685,961,0.9997898276586802,YES
686,553,0.9997898276586802,NO
687,532,0.9997898276586802,NO
688,1445,0.9997898276586802,YES
689,1264,0.9997898276586802,YES
690,515,2.101723413198823E-4,NO
691,387,2.101723413198823E-4,NO
692,460,0.9997898276586802,YES
693,2143,0.9997898276586802,YES
694,62,1.9113880500019116E-5,NO
695,2596,2.101723413198823E-4,YES
696,1093,0.9997898276586802,YES
697,68,4.204860819106888E-5,NO
698,1900,0.9997898276586802,NO
699,604,0.9997898276586802,NO
700,43,0.17647859104064118,NO
701,77,0.2500262798276044,NO
702,24,7.008592534447232E-6,NO
703,76,2.6281208935611042E-5,NO
704,64,0.06251149833109938,NO
705,106,3.504099796762212E-5,NO
706,65,7.00770847932726E-5,NO
707,61,0.041674697317470616,NO
708,51,0.08000706464146946,NO
709,38,0.030309015610066905,NO
710,44,0.043486607550964444,NO
711,40,0.11539083601546202,NO
712,40,0.11539083601546202,NO
713,40,0.11539083601546202,NO
714,44,0.043486607550964444,NO
715,39,0.06667881472344482,NO
716,39,0.06667881472344482,NO
717,44,0.043486607550964444,NO
718,130,0.5000000000000001,NO
719,140,0.3333566923615978,NO
720,101,4.204860819106888E-5,NO
721,695,0.9997898276586802,NO
722,32,0.08474872240793141,NO
723,52,9.557122923715046E-6,NO
724,49,0.14286787012284868,NO
725,60,0.06667881472344482,NO
726,63,7.00770847932726E-5,NO
727,31,0.05769588458397018,NO
728,59,1.2367971899967844E-5,NO
729,53,0.041674697317470616,NO
730,57,0.2631631365779165,NO
731,164,1.0510826150935464E-4,YES
732,612,0.9997898276586802,NO
733,113,7.00770847932726E-5,NO
734,75,3.504099796762212E-5,NO
735,26,4.205179098577808E-6,NO
736,28,0.11111716791004098,NO
737,26,4.205179098577808E-6,NO
738,26,4.205179098577808E-6,NO
739,152,7.00770847932726E-5,NO
740,202,4.204860819106888E-5,NO
741,31,0.05769588458397018,NO
742,209,4.204860819106888E-5,NO
743,30,8.086820100600041E-6,NO
744,133,0.2500262798276044,NO
745,411,0.9997898276586802,NO
746,118,1.0510826150935464E-4,NO
747,58,0.07144144414741839,NO
748,144,0.9997898276586802,NO
749,43,0.17647859104064118,NO
750,56,0.16667834740862744,NO
751,35,0.16667834740862744,NO
752,114,7.00770847932726E-5,NO
753,154,7.00770847932726E-5,NO
754,31,0.05769588458397018,NO
755,157,3.0035441821349193E-5,NO
756,30,8.086820100600041E-6,NO
757,158,4.204860819106888E-5,NO
758,83,0.18183034519668187,NO
759,153,7.00770847932726E-5,NO
760,68,4.204860819106888E-5,NO
761,273,0.9997898276586802,NO
762,91,0.5000000000000001,YES
763,56,0.16667834740862744,NO
764,74,0.5000000000000001,NO
765,57,0.2631631365779165,NO
766,67,3.504099796762212E-5,NO
767,122,1.0510826150935464E-4,NO
768,85,1.9113880500019116E-5,NO
769,118,1.0510826150935464E-4,NO
770,70,0.3333566923615978,NO
771,76,2.6281208935611042E-5,NO
772,63,7.00770847932726E-5,YES
773,88,0.5000000000000001,NO
774,165,0.9997898276586802,NO
775,34,0.10000841025209734,NO
776,38,0.030309015610066905,NO
777,39,0.06667881472344482,NO
778,23,8.760709967935801E-6,NO
779,22,9.557122923715046E-6,NO
780,60,0.06667881472344482,YES
781,24,7.008592534447232E-6,NO
782,22,9.557122923715046E-6,NO
783,53,0.041674697317470616,NO
784,45,0.07144144414741839,NO
785,50,0.16667445391893473,NO
786,38,0.030309015610066905,NO
787,31,0.05769588458397018,NO
788,30,8.086820100600041E-6,NO
789,31,0.05769588458397018,NO
790,37,0.14286429443921586,NO
791,31,0.05769588458397018,NO
792,32,0.08474872240793141,NO
793,211,0.2500262798276044,NO
794,262,1.0510826150935464E-4,NO
795,27,1.7521112941094018E-5,NO
796,112,7.00770847932726E-5,NO
797,109,5.255965520866183E-5,NO
798,139,2.101723413198823E-4,NO
799,79,0.3333566923615978,NO
800,82,1.0510826150935464E-4,NO
801,204,4.204860819106888E-5,NO
802,40,0.11539083601546202,NO
803,184,0.14287859674415812,NO
804,50,0.16667445391893473,NO
805,96,3.0035441821349193E-5,NO
806,49,0.14286787012284868,NO
807,52,9.557122923715046E-6,NO
808,31,0.05769588458397018,NO
809,72,0.16667834740862744,NO
810,43,0.17647859104064118,NO
811,28,0.11111716791004098,NO
812,116,1.0510826150935464E-4,NO
813,25,0.03773951680088865,NO
814,217,0.2500262798276044,NO
815,274,0.9997898276586802,NO
816,75,3.504099796762212E-5,NO
817,163,2.101723413198823E-4,YES
818,76,0.9997898276586802,YES
819,110,3.504099796762212E-5,NO
820,94,0.375006570302234,NO
821,99,0.5000000000000001,NO
822,25,0.03773951680088865,NO
823,25,0.03773951680088865,NO
824,33,9.141603437242892E-6,NO
825,711,2.101723413198823E-4,YES
