ID,Size,Predicted,Actual
117,69,0.12500764791059082,NO
118,68,1.4832173951736107E-5,NO
119,52,4.1835227771897606E-6,NO
120,50,0.10000435085276714,NO
121,202,2.039401231798344E-5,NO
122,73,2.7191646726125738E-5,NO
123,42,0.05263542060247999,NO
124,35,0.08000548206256078,NO
125,125,0.09092122632414233,NO
126,65,9.064210869801677E-6,NO
127,48,0.06667138009049774,NO
128,89,0.250006798096533,NO
129,153,2.7191646726125738E-5,NO
130,40,0.05660650352944074,NO
131,64,0.03226298808953638,NO
132,99,0.20001957777270207,NO
133,73,2.7191646726125738E-5,NO
134,72,0.09091515870661525,NO
135,51,0.05128580572556927,NO
136,36,0.02439402923304058,NO
137,31,0.03571608933295522,NO
138,61,0.030307674812987313,NO
139,74,0.1250152955092385,NO
140,101,3.2629621170098216E-5,NO
141,86,0.08334466349422162,NO
142,106,1.3596193065941537E-5,NO
143,91,3.2629621170098216E-5,NO
144,58,0.04000600416375705,NO
145,106,1.3596193065941537E-5,NO
146,143,8.156606851549755E-5,NO
147,52,4.1835227771897606E-6,NO
148,88,0.14287379093345765,NO
149,66,0.07693369645703385,NO
150,44,0.02174252312581579,NO
151,158,2.7191646726125738E-5,NO
152,51,0.05128580572556927,NO
153,36,0.02439402923304058,NO
154,63,1.165392504195413E-5,NO
155,36,0.02439402923304058,NO
156,43,0.08333711012209603,NO
157,81,0.1818276204743329,NO
158,75,1.0877013607144023E-5,NO
159,81,0.1818276204743329,NO
160,88,0.14287379093345765,NO
161,42,0.05263542060247999,NO
162,82,1.8128093105886194E-5,NO
163,55,0.05883199769662653,NO
164,48,0.06667138009049774,NO
165,72,0.09091515870661525,NO
166,113,1.631534294850878E-5,NO
167,55,0.05883199769662653,NO
168,35,0.08000548206256078,NO
169,47,0.12903616296756334,NO
170,101,3.2629621170098216E-5,NO
171,109,2.039401231798344E-5,NO
172,28,0.07500346709522683,NO
173,54,1.165392504195413E-5,NO
174,158,2.7191646726125738E-5,NO
175,52,4.1835227771897606E-6,NO
176,53,0.025644994624173235,NO
177,81,0.1818276204743329,NO
178,83,0.10000652624365731,NO
179,63,1.165392504195413E-5,NO
180,48,0.06667138009049774,NO
181,55,0.05883199769662653,NO
182,149,3.2629621170098216E-5,NO
183,263,1.631055292774425E-4,NO
184,179,3.2629621170098216E-5,NO
185,37,0.07692661682696532,NO
186,25,0.028573626209699974,NO
187,30,3.7943608209479076E-6,NO
188,36,0.02439402923304058,NO
189,30,3.7943608209479076E-6,NO
190,27,6.275257913100229E-6,NO
191,37,0.07692661682696532,NO
192,33,4.4096571491566534E-6,NO
193,31,0.03571608933295522,NO
194,56,0.0714335660260818,NO
195,101,3.2629621170098216E-5,NO
196,139,0.16668479443115078,NO
197,85,7.769343723535674E-6,NO
198,95,0.15385484255575496,NO
199,60,0.03125477999286188,NO
200,35,0.08000548206256078,NO
201,26,2.118935870405882E-6,NO
202,69,0.12500764791059082,NO
203,64,0.03226298808953638,NO
204,39,0.035719696528255275,NO
205,41,0.09091212483035324,NO
206,167,8.156606851549755E-5,NO
207,66,0.07693369645703385,NO
208,93,1.4832173951736107E-5,NO
209,77,0.08334466349422162,YES
210,123,3.2629621170098216E-5,YES
211,90,0.2500203931805205,NO
212,48,0.06667138009049774,NO
213,85,7.769343723535674E-6,NO
214,43,0.08333711012209603,NO
215,90,0.2500203931805205,NO
216,202,2.039401231798344E-5,NO
217,135,2.7191646726125738E-5,YES
218,30,3.7943608209479076E-6,NO
219,29,3.199170774935137E-6,NO
220,67,1.165392504195413E-5,NO
221,242,0.3333514601120235,NO
222,72,0.09091515870661525,NO
223,50,0.10000435085276714,NO
224,89,0.250006798096533,NO
225,40,0.05660650352944074,NO
226,49,0.0714335660260818,NO
227,249,1.631055292774425E-4,NO
228,40,0.05660650352944074,NO
229,171,0.1250152955092385,NO
230,40,0.05660650352944074,NO
231,32,0.058825223094744965,NO
232,271,1.631055292774425E-4,NO
233,55,0.05883199769662653,NO
234,80,0.12500764791059082,NO
235,28,0.07500346709522683,NO
236,44,0.02174252312581579,NO
237,83,0.10000652624365731,NO
238,67,1.165392504195413E-5,NO
239,36,0.02439402923304058,NO
240,384,1.631055292774425E-4,YES
241,196,5.438033607047691E-5,NO
242,312,8.156606851549755E-5,NO
243,120,8.156606851549755E-5,NO
244,315,8.156606851549755E-5,YES
245,112,3.2629621170098216E-5,NO
246,119,1.8128093105886194E-5,NO
247,146,0.3333514601120235,NO
248,86,0.08334466349422162,NO
249,69,0.12500764791059082,NO
250,88,0.14287379093345765,NO
251,42,0.05263542060247999,NO
252,32,0.058825223094744965,NO
253,56,0.0714335660260818,NO
254,56,0.0714335660260818,NO
255,89,0.250006798096533,NO
256,40,0.05660650352944074,NO
257,80,0.12500764791059082,NO
258,46,0.20000326313957537,NO
259,46,0.20000326313957537,NO
260,68,1.4832173951736107E-5,NO
261,80,0.12500764791059082,NO
262,66,0.07693369645703385,NO
263,100,2.039401231798344E-5,NO
264,32,0.058825223094744965,YES
265,31,0.03571608933295522,NO
266,36,0.02439402923304058,NO
267,59,5.8270304287529E-6,NO
268,44,0.02174252312581579,NO
269,29,3.199170774935137E-6,NO
270,280,0.3333514601120235,NO
271,67,1.165392504195413E-5,NO
272,60,0.03125477999286188,NO
273,46,0.20000326313957537,NO
274,133,5.438033607047691E-5,NO
275,333,1.631055292774425E-4,NO
276,36,0.02439402923304058,NO
277,44,0.02174252312581579,NO
278,741,1.631055292774425E-4,YES
279,26,2.118935870405882E-6,NO
280,70,0.11112521073908237,NO
281,213,5.438033607047691E-5,NO
282,192,1.631055292774425E-4,YES
283,562,1.631055292774425E-4,NO
284,46,0.20000326313957537,NO
285,31,0.03571608933295522,NO
286,83,0.10000652624365731,NO
287,71,0.250006798096533,NO
288,83,0.10000652624365731,NO
289,40,0.05660650352944074,NO
290,32,0.058825223094744965,NO
291,57,0.17857517451956134,NO
292,64,0.03226298808953638,NO
293,94,0.20000652620816428,NO
294,45,0.043484737779228066,NO
295,98,0.09092122632414233,NO
296,46,0.20000326313957537,NO
297,46,0.20000326313957537,NO
298,349,1.631055292774425E-4,YES
299,143,8.156606851549755E-5,NO
300,81,0.1818276204743329,YES
301,132,0.14287379093345765,NO
302,162,1.631055292774425E-4,NO
303,85,7.769343723535674E-6,NO
304,454,1.631055292774425E-4,YES
305,312,8.156606851549755E-5,YES
306,49,0.0714335660260818,NO
307,32,0.058825223094744965,NO
308,64,0.03226298808953638,NO
309,105,0.1250152955092385,NO
310,82,1.8128093105886194E-5,NO
311,111,5.438033607047691E-5,NO
312,42,0.05263542060247999,NO
313,63,1.165392504195413E-5,NO
314,235,1.631055292774425E-4,NO
315,75,1.0877013607144023E-5,NO
316,43,0.08333711012209603,NO
317,33,4.4096571491566534E-6,NO
318,66,0.07693369645703385,NO
319,99,0.20001957777270207,NO
320,40,0.05660650352944074,NO
321,160,5.438033607047691E-5,NO
322,40,0.05660650352944074,NO
323,32,0.058825223094744965,NO
324,547,1.631055292774425E-4,YES
325,309,1.631055292774425E-4,YES
326,101,3.2629621170098216E-5,YES
327,281,0.9998368944707225,YES
328,72,0.09091515870661525,YES
329,70,0.11112521073908237,YES
330,158,2.7191646726125738E-5,YES
331,58,0.04000600416375705,NO
332,82,1.8128093105886194E-5,YES
333,86,0.08334466349422162,NO
334,25,0.028573626209699974,NO
335,41,0.09091212483035324,NO
336,213,5.438033607047691E-5,YES
337,98,0.09092122632414233,YES
338,184,3.2629621170098216E-5,YES
339,29,3.199170774935137E-6,NO
340,29,3.199170774935137E-6,YES
341,44,0.02174252312581579,NO
342,56,0.0714335660260818,YES
343,43,0.08333711012209603,NO
344,198,0.20001957777270207,YES
345,285,8.156606851549755E-5,YES
346,27,6.275257913100229E-6,NO
347,38,0.019233786200621255,NO
348,27,6.275257913100229E-6,NO
349,41,0.09091212483035324,NO
350,87,0.07143856050717882,YES
351,28,0.07500346709522683,NO
352,341,1.631055292774425E-4,YES
353,46,0.20000326313957537,YES
354,52,4.1835227771897606E-6,YES
355,38,0.019233786200621255,NO
356,52,4.1835227771897606E-6,NO
357,38,0.019233786200621255,NO
358,43,0.08333711012209603,NO
359,48,0.06667138009049774,YES
360,50,0.10000435085276714,NO
361,25,0.028573626209699974,NO
362,113,1.631534294850878E-5,YES
363,36,0.02439402923304058,NO
364,116,2.039401231798344E-5,YES
365,178,8.156606851549755E-5,YES
366,48,0.06667138009049774,NO
367,32,0.058825223094744965,NO
368,34,0.0714335660260818,NO
369,26,2.118935870405882E-6,NO
370,51,0.05128580572556927,NO
371,31,0.03571608933295522,NO
372,112,3.2629621170098216E-5,YES
373,26,2.118935870405882E-6,NO
374,30,3.7943608209479076E-6,NO
375,40,0.05660650352944074,NO
376,60,0.03125477999286188,YES
377,49,0.0714335660260818,NO
378,58,0.04000600416375705,NO
379,37,0.07692661682696532,NO
380,289,3.2629621170098216E-5,YES
381,102,8.156606851549755E-5,NO
382,63,1.165392504195413E-5,NO
383,31,0.03571608933295522,NO
384,84,0.1818276204743329,YES
385,41,0.09091212483035324,NO
386,28,0.07500346709522683,NO
387,34,0.0714335660260818,NO
388,26,2.118935870405882E-6,NO
389,79,0.1250152955092385,NO
390,60,0.03125477999286188,NO
391,56,0.0714335660260818,NO
392,126,5.438033607047691E-5,YES
393,76,8.157804571633684E-6,NO
394,87,0.07143856050717882,NO
395,38,0.019233786200621255,NO
396,39,0.035719696528255275,NO
397,38,0.019233786200621255,NO
398,40,0.05660650352944074,NO
399,41,0.09091212483035324,NO
400,97,2.330730684069456E-5,NO
401,42,0.05263542060247999,NO
402,34,0.0714335660260818,NO
403,36,0.02439402923304058,NO
404,41,0.09091212483035324,NO
405,44,0.02174252312581579,NO
406,37,0.07692661682696532,NO
407,107,2.039401231798344E-5,NO
408,334,0.5,NO
409,67,1.165392504195413E-5,NO
410,88,0.14287379093345765,NO
411,64,0.03226298808953638,NO
412,34,0.0714335660260818,NO
413,37,0.07692661682696532,NO
414,71,0.250006798096533,NO
415,262,8.156606851549755E-5,NO
416,97,2.330730684069456E-5,NO
417,35,0.08000548206256078,NO
418,85,7.769343723535674E-6,NO
419,49,0.0714335660260818,NO
420,102,8.156606851549755E-5,NO
421,109,2.039401231798344E-5,YES
422,133,5.438033607047691E-5,YES
423,122,5.438033607047691E-5,YES
424,131,5.438033607047691E-5,NO
425,177,2.7191646726125738E-5,YES
426,65,9.064210869801677E-6,YES
427,53,0.025644994624173235,NO
428,37,0.07692661682696532,YES
429,76,8.157804571633684E-6,YES
430,70,0.11112521073908237,YES
431,43,0.08333711012209603,YES
432,29,3.199170774935137E-6,NO
433,24,3.2631537728583925E-6,NO
434,41,0.09091212483035324,NO
435,306,1.631055292774425E-4,YES
436,120,8.156606851549755E-5,NO
437,137,1.631055292774425E-4,NO
438,95,0.15385484255575496,NO
439,96,1.165392504195413E-5,NO
440,56,0.0714335660260818,NO
441,40,0.05660650352944074,NO
442,350,8.156606851549755E-5,NO
443,112,3.2629621170098216E-5,NO
444,71,0.250006798096533,NO
445,93,1.4832173951736107E-5,NO
446,381,1.631055292774425E-4,NO
447,115,1.631055292774425E-4,NO
448,69,0.12500764791059082,NO
449,98,0.09092122632414233,NO
450,157,8.156606851549755E-5,NO
451,59,5.8270304287529E-6,NO
452,30,3.7943608209479076E-6,NO
453,57,0.17857517451956134,NO
454,182,5.438033607047691E-5,NO
455,160,5.438033607047691E-5,NO
456,32,0.058825223094744965,NO
457,24,3.2631537728583925E-6,NO
458,50,0.10000435085276714,NO
459,50,0.10000435085276714,NO
460,63,1.165392504195413E-5,NO
461,116,2.039401231798344E-5,NO
462,182,5.438033607047691E-5,NO
463,69,0.12500764791059082,NO
464,27,6.275257913100229E-6,NO
465,67,1.165392504195413E-5,NO
466,44,0.02174252312581579,NO
467,33,4.4096571491566534E-6,NO
468,72,0.09091515870661525,NO
469,89,0.250006798096533,NO
470,304,8.156606851549755E-5,NO
471,2521,1.631055292774425E-4,YES
472,36,0.02439402923304058,YES
473,32,0.058825223094744965,NO
474,49,0.0714335660260818,NO
475,27,6.275257913100229E-6,NO
476,31,0.03571608933295522,NO
477,72,0.09091515870661525,NO
478,83,0.10000652624365731,NO
479,82,1.8128093105886194E-5,NO
480,496,1.631055292774425E-4,YES
481,242,0.3333514601120235,NO
482,351,8.156606851549755E-5,NO
483,32,0.058825223094744965,NO
484,40,0.05660650352944074,NO
485,452,1.631055292774425E-4,NO
486,399,1.631055292774425E-4,YES
487,50,0.10000435085276714,NO
488,257,1.631055292774425E-4,YES
489,124,2.7191646726125738E-5,YES
490,184,3.2629621170098216E-5,YES
491,248,1.631055292774425E-4,YES
492,26,2.118935870405882E-6,NO
493,22,4.944155760683085E-6,NO
494,229,8.156606851549755E-5,YES
495,311,1.631055292774425E-4,YES
496,158,2.7191646726125738E-5,NO
497,420,1.631055292774425E-4,YES
498,35,0.08000548206256078,NO
499,24,3.2631537728583925E-6,NO
500,25,0.028573626209699974,NO
501,119,1.8128093105886194E-5,NO
502,153,2.7191646726125738E-5,NO
503,51,0.05128580572556927,NO
504,51,0.05128580572556927,NO
505,41,0.09091212483035324,NO
506,22,4.944155760683085E-6,NO
507,244,1.631055292774425E-4,NO
508,24,3.2631537728583925E-6,NO
509,27,6.275257913100229E-6,NO
510,44,0.02174252312581579,NO
511,222,1.631055292774425E-4,NO
512,126,5.438033607047691E-5,NO
513,216,5.438033607047691E-5,NO
514,65,9.064210869801677E-6,NO
515,28,0.07500346709522683,NO
516,722,0.3333514601120235,YES
517,244,1.631055292774425E-4,YES
518,36,0.02439402923304058,NO
519,40,0.05660650352944074,NO
520,369,1.631055292774425E-4,NO
521,30,3.7943608209479076E-6,NO
522,40,0.05660650352944074,NO
523,35,0.08000548206256078,NO
524,125,0.09092122632414233,NO
525,51,0.05128580572556927,YES
526,55,0.05883199769662653,NO
527,52,4.1835227771897606E-6,NO
528,65,9.064210869801677E-6,NO
529,86,0.08334466349422162,NO
530,116,2.039401231798344E-5,NO
531,61,0.030307674812987313,NO
532,59,5.8270304287529E-6,NO
533,216,5.438033607047691E-5,NO
534,270,1.631055292774425E-4,NO
535,81,0.1818276204743329,NO
536,74,0.1250152955092385,NO
537,214,8.156606851549755E-5,NO
538,79,0.1250152955092385,NO
539,118,3.2629621170098216E-5,NO
540,75,1.0877013607144023E-5,NO
541,130,4.078636104086794E-5,NO
542,81,0.1818276204743329,NO
543,36,0.02439402923304058,NO
544,75,1.0877013607144023E-5,NO
545,213,5.438033607047691E-5,NO
546,26,2.118935870405882E-6,NO
547,135,2.7191646726125738E-5,NO
548,71,0.250006798096533,NO
549,209,8.156606851549755E-5,NO
550,189,1.631055292774425E-4,NO
551,66,0.07693369645703385,NO
552,188,8.156606851549755E-5,NO
553,69,0.12500764791059082,NO
554,65,9.064210869801677E-6,NO
555,108,0.16668479443115078,NO
556,46,0.20000326313957537,NO
557,53,0.025644994624173235,NO
558,447,1.631055292774425E-4,NO
559,386,1.631055292774425E-4,NO
560,30,3.7943608209479076E-6,NO
561,134,5.438033607047691E-5,YES
562,41,0.09091212483035324,NO
563,22,4.944155760683085E-6,NO
564,177,2.7191646726125738E-5,NO
565,357,1.631055292774425E-4,YES
566,243,1.631055292774425E-4,NO
567,31,0.03571608933295522,NO
568,22,4.944155760683085E-6,NO
569,541,1.631055292774425E-4,YES
570,247,1.631055292774425E-4,YES
571,78,3.2629621170098216E-5,NO
572,33,4.4096571491566534E-6,NO
573,81,0.1818276204743329,NO
574,64,0.03226298808953638,NO
575,108,0.16668479443115078,NO
576,57,0.17857517451956134,NO
577,76,8.157804571633684E-6,NO
578,79,0.1250152955092385,NO
579,70,0.11112521073908237,NO
580,32,0.058825223094744965,NO
581,31,0.03571608933295522,NO
582,37,0.07692661682696532,NO
583,83,0.10000652624365731,NO
584,22,4.944155760683085E-6,NO
585,45,0.043484737779228066,NO
586,177,2.7191646726125738E-5,NO
587,28,0.07500346709522683,NO
588,234,1.631055292774425E-4,NO
589,92,1.0877013607144023E-5,NO
590,286,8.156606851549755E-5,YES
591,427,1.631055292774425E-4,YES
592,633,1.631055292774425E-4,YES
593,211,5.438033607047691E-5,NO
594,52,4.1835227771897606E-6,NO
595,87,0.07143856050717882,NO
596,105,0.1250152955092385,NO
597,401,1.631055292774425E-4,YES
598,35,0.08000548206256078,NO
599,113,1.631534294850878E-5,NO
600,286,8.156606851549755E-5,NO
601,75,1.0877013607144023E-5,NO
602,93,1.4832173951736107E-5,NO
603,52,4.1835227771897606E-6,NO
604,393,1.631055292774425E-4,NO
605,59,5.8270304287529E-6,NO
606,129,1.631055292774425E-4,NO
607,24,3.2631537728583925E-6,NO
608,97,2.330730684069456E-5,NO
609,626,1.631055292774425E-4,NO
610,62,8.587155333052821E-6,NO
611,405,1.631534294850878E-5,NO
612,1158,1.631055292774425E-4,YES
613,405,1.631534294850878E-5,NO
614,607,1.631055292774425E-4,NO
615,513,5.438033607047691E-5,NO
616,703,1.631055292774425E-4,NO
617,1389,1.631055292774425E-4,YES
618,878,1.631055292774425E-4,YES
619,767,1.631055292774425E-4,YES
620,901,1.631055292774425E-4,NO
621,751,1.631055292774425E-4,NO
622,851,1.631055292774425E-4,NO
623,462,1.631055292774425E-4,NO
624,2193,1.631055292774425E-4,YES
625,62,8.587155333052821E-6,NO
626,457,8.156606851549755E-5,YES
627,405,1.631534294850878E-5,NO
628,506,8.156606851549755E-5,NO
629,505,8.156606851549755E-5,NO
630,1328,1.631055292774425E-4,NO
631,2935,1.631055292774425E-4,NO
632,713,1.631055292774425E-4,NO
633,525,1.631055292774425E-4,NO
634,498,0.5,NO
635,387,5.438033607047691E-5,NO
636,914,1.631055292774425E-4,YES
637,921,1.631055292774425E-4,NO
638,421,1.631055292774425E-4,NO
639,506,8.156606851549755E-5,NO
640,800,1.631055292774425E-4,NO
641,405,1.631534294850878E-5,NO
642,405,1.631534294850878E-5,NO
643,635,1.631055292774425E-4,NO
644,640,1.631055292774425E-4,YES
645,460,8.156606851549755E-5,YES
646,521,8.156606851549755E-5,NO
647,465,1.631055292774425E-4,YES
648,113,1.631534294850878E-5,NO
649,405,1.631534294850878E-5,NO
650,560,1.631055292774425E-4,NO
651,631,1.631055292774425E-4,NO
652,405,1.631534294850878E-5,NO
653,405,1.631534294850878E-5,NO
654,406,5.438033607047691E-5,NO
655,457,8.156606851549755E-5,YES
656,470,8.156606851549755E-5,YES
657,405,1.631534294850878E-5,NO
658,804,1.631055292774425E-4,YES
659,459,1.631055292774425E-4,YES
660,754,1.631055292774425E-4,YES
661,555,8.156606851549755E-5,YES
662,675,1.631055292774425E-4,YES
663,470,8.156606851549755E-5,YES
664,474,1.631055292774425E-4,YES
665,835,1.631055292774425E-4,NO
666,65,9.064210869801677E-6,NO
667,44114,1.631055292774425E-4,YES
668,795,1.631055292774425E-4,NO
669,555,8.156606851549755E-5,YES
670,405,1.631534294850878E-5,NO
671,299,1.631055292774425E-4,NO
672,65,9.064210869801677E-6,NO
673,74,0.1250152955092385,NO
674,630,1.631055292774425E-4,NO
675,509,1.631055292774425E-4,NO
676,663,1.631055292774425E-4,YES
677,566,1.631055292774425E-4,YES
678,515,8.156606851549755E-5,NO
679,387,5.438033607047691E-5,NO
680,406,5.438033607047691E-5,NO
681,513,5.438033607047691E-5,NO
682,916,1.631055292774425E-4,YES
683,513,5.438033607047691E-5,NO
684,1381,1.631055292774425E-4,YES
685,961,1.631055292774425E-4,YES
686,553,1.631055292774425E-4,NO
687,532,1.631055292774425E-4,NO
688,1445,1.631055292774425E-4,YES
689,1264,1.631055292774425E-4,YES
690,515,8.156606851549755E-5,NO
691,387,5.438033607047691E-5,NO
692,460,8.156606851549755E-5,YES
693,2143,1.631055292774425E-4,YES
694,62,8.587155333052821E-6,NO
695,2596,1.631055292774425E-4,YES
696,1093,1.631055292774425E-4,YES
697,68,1.4832173951736107E-5,NO
698,1900,1.631055292774425E-4,NO
699,604,1.631055292774425E-4,NO
700,43,0.08333711012209603,NO
701,77,0.08334466349422162,NO
702,24,3.2631537728583925E-6,NO
703,76,8.157804571633684E-6,NO
704,64,0.03226298808953638,NO
705,106,1.3596193065941537E-5,NO
706,65,9.064210869801677E-6,NO
707,61,0.030307674812987313,NO
708,51,0.05128580572556927,NO
709,38,0.019233786200621255,NO
710,44,0.02174252312581579,NO
711,40,0.05660650352944074,NO
712,40,0.05660650352944074,NO
713,40,0.05660650352944074,NO
714,44,0.02174252312581579,NO
715,39,0.035719696528255275,NO
716,39,0.035719696528255275,NO
717,44,0.02174252312581579,NO
718,130,4.078636104086794E-5,NO
719,140,1.631055292774425E-4,NO
720,101,3.2629621170098216E-5,NO
721,695,0.5,NO
722,32,0.058825223094744965,YES
723,52,4.1835227771897606E-6,NO
724,49,0.0714335660260818,NO
725,60,0.03125477999286188,NO
726,63,1.165392504195413E-5,NO
727,31,0.03571608933295522,NO
728,59,5.8270304287529E-6,NO
729,53,0.025644994624173235,NO
730,57,0.17857517451956134,NO
731,164,4.078636104086794E-5,YES
732,612,1.631055292774425E-4,NO
733,113,1.631534294850878E-5,NO
734,75,1.0877013607144023E-5,NO
735,26,2.118935870405882E-6,NO
736,28,0.07500346709522683,NO
737,26,2.118935870405882E-6,NO
738,26,2.118935870405882E-6,NO
739,152,1.631055292774425E-4,NO
740,202,2.039401231798344E-5,NO
741,31,0.03571608933295522,NO
742,209,8.156606851549755E-5,NO
743,30,3.7943608209479076E-6,NO
744,133,5.438033607047691E-5,NO
745,411,1.631055292774425E-4,NO
746,118,3.2629621170098216E-5,NO
747,58,0.04000600416375705,NO
748,144,1.631055292774425E-4,NO
749,43,0.08333711012209603,NO
750,56,0.0714335660260818,NO
751,35,0.08000548206256078,NO
752,114,2.7191646726125738E-5,NO
753,154,2.7191646726125738E-5,NO
754,31,0.03571608933295522,NO
755,157,8.156606851549755E-5,NO
756,30,3.7943608209479076E-6,NO
757,158,2.7191646726125738E-5,NO
758,83,0.10000652624365731,NO
759,153,2.7191646726125738E-5,NO
760,68,1.4832173951736107E-5,NO
761,273,1.631055292774425E-4,NO
762,91,3.2629621170098216E-5,YES
763,56,0.0714335660260818,NO
764,74,0.1250152955092385,NO
765,57,0.17857517451956134,NO
766,67,1.165392504195413E-5,NO
767,122,5.438033607047691E-5,NO
768,85,7.769343723535674E-6,NO
769,118,3.2629621170098216E-5,NO
770,70,0.11112521073908237,NO
771,76,8.157804571633684E-6,NO
772,63,1.165392504195413E-5,YES
773,88,0.14287379093345765,NO
774,165,0.5,NO
775,34,0.0714335660260818,NO
776,38,0.019233786200621255,NO
777,39,0.035719696528255275,NO
778,23,5.0986590526691485E-6,NO
779,22,4.944155760683085E-6,NO
780,60,0.03125477999286188,YES
781,24,3.2631537728583925E-6,NO
782,22,4.944155760683085E-6,NO
783,53,0.025644994624173235,NO
784,45,0.043484737779228066,NO
785,50,0.10000435085276714,NO
786,38,0.019233786200621255,NO
787,31,0.03571608933295522,NO
788,30,3.7943608209479076E-6,NO
789,31,0.03571608933295522,NO
790,37,0.07692661682696532,NO
791,31,0.03571608933295522,NO
792,32,0.058825223094744965,NO
793,211,5.438033607047691E-5,NO
794,262,8.156606851549755E-5,NO
795,27,6.275257913100229E-6,NO
796,112,3.2629621170098216E-5,NO
797,109,2.039401231798344E-5,NO
798,139,0.16668479443115078,NO
799,79,0.1250152955092385,NO
800,82,1.8128093105886194E-5,NO
801,204,8.156606851549755E-5,NO
802,40,0.05660650352944074,NO
803,184,3.2629621170098216E-5,NO
804,50,0.10000435085276714,NO
805,96,1.165392504195413E-5,NO
806,49,0.0714335660260818,NO
807,52,4.1835227771897606E-6,NO
808,31,0.03571608933295522,NO
809,72,0.09091515870661525,NO
810,43,0.08333711012209603,NO
811,28,0.07500346709522683,NO
812,116,2.039401231798344E-5,NO
