ID,Size,Predicted,Actual
295,48,0.013681990545603567,NO
296,36,0.013729527266701128,NO
297,43,0.013681990545603567,NO
298,81,0.013528998222134159,YES
299,75,0.013548439086318604,YES
300,81,0.013528998222134159,YES
301,88,0.013515079188777417,YES
302,42,0.013681990545603567,NO
303,82,0.013528998222134159,NO
304,55,0.013640160602624707,NO
305,48,0.013681990545603567,NO
306,72,0.013548439086318604,NO
307,113,0.013506318595886531,NO
308,55,0.013640160602624707,NO
309,35,0.013729527266701128,NO
310,47,0.013681990545603567,NO
311,100,0.17265849404503322,YES
312,109,0.013506318595886531,NO
313,28,0.013782828487837783,NO
314,54,0.013640160602624707,NO
315,157,0.016100015845261276,NO
316,52,0.013640160602624707,NO
317,53,0.013640160602624707,NO
318,81,0.013528998222134159,NO
319,83,0.013528998222134159,YES
320,63,0.01360398674556201,YES
321,66,0.03125744395911279,NO
322,48,0.013681990545603567,NO
323,77,0.04040607855092518,NO
324,149,0.013601892337167321,NO
325,263,0.03429097594910992,NO
326,242,0.9979120611227967,NO
327,37,0.013729527266701128,NO
328,26,0.03173089055025807,NO
329,43,0.03150293549415816,NO
330,36,0.013729527266701128,NO
331,30,0.013782828487837783,NO
332,27,0.013782828487837783,NO
333,37,0.013729527266701128,NO
334,33,0.013782828487837783,NO
335,31,0.013782828487837783,NO
336,56,0.01360398674556201,NO
337,101,0.013503746196198966,NO
338,139,0.013571683717154562,NO
339,85,0.013528998222134159,NO
340,69,0.03125744395911279,NO
341,95,0.013506665222878182,NO
342,60,0.01360398674556201,NO
343,35,0.013729527266701128,NO
344,26,0.013782828487837783,NO
345,69,0.01357342521253655,NO
346,64,0.01357342521253655,NO
347,39,0.013729527266701128,NO
348,41,0.013681990545603567,NO
349,167,0.013726357186404333,NO
350,66,0.01357342521253655,NO
351,93,0.013506665222878182,NO
352,85,0.020579532030106117,NO
353,117,0.013514385517628872,NO
354,127,0.04927883349605088,NO
355,48,0.013681990545603567,NO
356,85,0.013528998222134159,NO
357,43,0.013681990545603567,NO
358,90,0.013515079188777417,NO
359,202,0.013973343831159243,NO
360,141,0.013571683717154562,YES
361,30,0.013782828487837783,NO
362,29,0.013782828487837783,NO
363,67,0.01357342521253655,YES
364,242,0.014528038374773889,NO
365,72,0.013548439086318604,NO
366,50,0.013640160602624707,NO
367,89,0.013515079188777417,NO
368,40,0.013729527266701128,NO
369,49,0.013640160602624707,NO
370,249,0.01464337494934633,YES
371,40,0.013729527266701128,NO
372,171,0.013726357186404333,NO
373,40,0.013729527266701128,NO
374,32,0.013782828487837783,NO
375,271,0.015031395239800061,NO
376,55,0.013640160602624707,NO
377,80,0.013528998222134159,NO
378,28,0.013782828487837783,NO
379,44,0.013681990545603567,NO
380,83,0.013528998222134159,NO
381,67,0.01357342521253655,NO
382,36,0.013729527266701128,NO
383,384,0.018090905020487633,YES
384,196,0.013902710685659153,NO
385,312,0.015828621764256846,NO
386,125,0.9979985634280283,YES
387,324,0.9983951245473799,NO
388,112,0.013506318595886531,NO
389,119,0.013514385517628872,NO
390,146,0.013601892337167321,NO
391,86,0.013515079188777417,NO
392,69,0.01357342521253655,NO
393,88,0.013515079188777417,NO
394,42,0.013681990545603567,NO
395,32,0.013782828487837783,NO
396,56,0.01360398674556201,NO
397,102,0.013503746196198966,NO
398,56,0.01360398674556201,NO
399,89,0.013515079188777417,NO
400,40,0.013729527266701128,NO
401,80,0.013528998222134159,NO
402,46,0.013681990545603567,NO
403,46,0.013681990545603567,NO
404,68,0.01357342521253655,NO
405,80,0.013528998222134159,NO
406,66,0.01357342521253655,NO
407,100,0.013506665222878182,NO
408,32,0.13875255418581386,NO
409,31,0.013782828487837783,NO
410,36,0.013729527266701128,NO
411,59,0.01360398674556201,NO
412,44,0.013681990545603567,NO
413,29,0.013782828487837783,NO
414,280,0.015175287180171098,NO
415,67,0.01357342521253655,NO
416,60,0.01360398674556201,NO
417,46,0.013681990545603567,NO
418,133,0.013547048401806702,NO
419,333,0.01640640600547888,NO
420,36,0.013729527266701128,NO
421,44,0.013681990545603567,NO
422,843,0.7174584501020174,NO
423,26,0.013782828487837783,NO
424,70,0.01357342521253655,NO
425,213,0.01413289181592042,NO
426,192,0.013902710685659153,NO
427,555,0.9992450354959463,NO
428,46,0.013681990545603567,NO
429,31,0.013782828487837783,NO
430,83,0.013528998222134159,NO
431,71,0.013548439086318604,NO
432,83,0.013528998222134159,NO
433,40,0.013729527266701128,NO
434,32,0.013782828487837783,NO
435,57,0.01360398674556201,NO
436,97,0.013506665222878182,NO
437,64,0.01357342521253655,NO
438,94,0.013506665222878182,NO
439,45,0.013681990545603567,NO
440,98,0.013506665222878182,NO
441,46,0.013681990545603567,NO
442,46,0.013681990545603567,NO
443,337,0.01640640600547888,NO
444,143,0.013571683717154562,NO
445,81,0.013528998222134159,NO
446,132,0.013547048401806702,NO
447,162,0.013679182282049384,NO
448,85,0.013528998222134159,NO
449,454,0.02111261508050139,NO
450,316,0.016012461208461216,NO
451,49,0.013640160602624707,NO
452,32,0.013782828487837783,NO
453,64,0.01357342521253655,YES
454,105,0.013503746196198966,YES
455,82,0.013528998222134159,YES
456,111,0.013506318595886531,NO
457,42,0.013681990545603567,NO
458,63,0.01360398674556201,NO
459,235,0.014419453547292021,NO
460,75,0.013548439086318604,NO
461,43,0.013681990545603567,NO
462,33,0.013782828487837783,NO
463,66,0.01357342521253655,NO
464,99,0.013506665222878182,NO
465,40,0.013729527266701128,NO
466,160,0.013679182282049384,NO
467,40,0.013729527266701128,NO
468,32,0.013782828487837783,NO
469,46,0.025091157901813054,NO
470,48,0.023968481431132893,NO
471,58,0.02494975352049007,NO
472,217,0.9999586066328536,YES
473,58,0.020610335859914754,NO
474,382,1.0,NO
475,27,0.02087933532573403,NO
476,129,0.020495962275973594,NO
477,40,0.020799169140435673,NO
478,38,0.020799169140435673,NO
479,409,0.02878621267202499,NO
480,131,0.7143609972742907,NO
481,116,0.2540254997698249,NO
482,58,0.02074933611353654,NO
483,74,0.0206088926900766,NO
484,223,0.9980961618722431,YES
485,48,0.9980200863539939,YES
486,32,0.998034743876472,YES
487,34,0.9980270229312068,YES
488,52,0.9980139426019011,YES
489,49,0.9980139426019011,YES
490,26,0.998034743876472,YES
491,146,0.9980082889377303,YES
492,42,0.9980200863539939,YES
493,26,0.998034743876472,YES
494,489,1.0,YES
495,526,0.9999999999862221,YES
496,101,0.9979949331955499,YES
497,287,0.03820559143710866,YES
498,78,0.031364814825876004,YES
499,47,0.9980200863539939,YES
500,78,0.9979974314247632,YES
501,76,0.9980003385253937,YES
502,40,0.9980270229312068,YES
503,61,0.9980085991818497,YES
504,54,0.9980139426019011,YES
505,55,0.9980139426019011,YES
506,50,0.9980139426019011,YES
507,25,0.03186453339253384,NO
508,58,0.9980085991818497,YES
509,53,0.9980139426019011,YES
510,49,0.999459859400129,YES
511,27,0.03173089055025807,NO
512,29,0.03173089055025807,NO
513,157,0.01560838169855563,YES
514,75,0.9994561541532485,YES
515,83,1.0,NO
516,283,1.0,YES
517,114,1.0,YES
518,81,1.0,YES
519,64,1.0,NO
520,68,1.0,NO
521,48,1.0,NO
522,48,0.9980200863539939,NO
523,115,0.9979952408108467,YES
524,63,0.9980085991818497,YES
525,41,0.9980200863539939,YES
526,28,0.998034743876472,YES
527,34,0.9980270229312068,YES
528,26,0.998034743876472,YES
529,102,0.013503746196198966,NO
530,413,0.07655175520412531,NO
531,71,0.013548439086318604,NO
532,81,0.015494036513563385,NO
533,124,0.013527956671680445,NO
534,86,0.013515079188777417,NO
535,25,0.013841959074002694,NO
536,41,0.013681990545603567,NO
537,215,0.05676080652592993,NO
538,98,0.9979953715766906,YES
539,201,0.013973343831159243,NO
540,29,0.013782828487837783,NO
541,75,0.013548439086318604,NO
542,44,0.01572191469324433,NO
543,56,0.01360398674556201,NO
544,43,0.013681990545603567,NO
545,240,0.9981237657747539,YES
546,292,0.9997992312770335,YES
547,27,0.013782828487837783,NO
548,38,0.013729527266701128,NO
549,27,0.013782828487837783,NO
550,41,0.013681990545603567,NO
551,88,0.013515079188777417,NO
552,28,0.013782828487837783,NO
553,397,0.9999999999425254,YES
554,50,0.013640160602624707,NO
555,52,0.998022006033764,YES
556,38,0.013729527266701128,NO
557,52,0.013640160602624707,NO
558,38,0.013729527266701128,NO
559,43,0.013681990545603567,NO
560,47,0.013681990545603567,NO
561,50,0.013640160602624707,NO
562,25,0.013841959074002694,NO
563,123,0.031362443812946096,NO
564,36,0.013729527266701128,NO
565,116,0.031143356267475927,NO
566,184,0.9994643674640717,YES
567,48,0.013681990545603567,NO
568,32,0.013782828487837783,NO
569,34,0.013729527266701128,NO
570,48,0.013681990545603567,NO
571,49,0.013640160602624707,NO
572,26,0.013782828487837783,NO
573,51,0.013640160602624707,NO
574,31,0.013782828487837783,NO
575,116,0.013514385517628872,NO
576,26,0.013782828487837783,NO
577,30,0.013782828487837783,NO
578,40,0.013729527266701128,NO
579,59,0.2464849186592951,NO
580,49,0.013640160602624707,NO
581,56,0.031772035661361095,NO
582,37,0.013729527266701128,NO
583,305,0.03705628962874251,NO
584,115,0.06132144813569531,NO
585,63,0.01360398674556201,NO
586,31,0.013782828487837783,NO
587,84,0.013528998222134159,NO
588,41,0.013681990545603567,NO
589,28,0.013782828487837783,NO
590,34,0.013729527266701128,NO
591,26,0.013782828487837783,NO
592,39,0.013729527266701128,NO
593,164,0.013679182282049384,NO
594,48,0.013681990545603567,NO
595,133,0.013547048401806702,NO
596,108,0.013506318595886531,NO
597,111,0.013506318595886531,NO
598,73,0.013548439086318604,NO
599,449,0.02111261508050139,NO
600,84,0.013528998222134159,NO
601,38,0.013729527266701128,NO
602,95,0.031125882916895012,NO
603,118,0.013514385517628872,NO
604,79,0.013528998222134159,NO
605,60,0.01360398674556201,NO
606,56,0.01360398674556201,NO
607,119,0.013514385517628872,NO
608,76,0.02052677528187568,YES
609,82,0.02100868897727489,YES
610,103,0.02075379486253752,NO
611,38,0.020799169140435673,NO
612,46,0.02074075758442728,NO
613,46,0.020727669123305148,NO
614,44,0.020727669123305148,NO
615,46,0.02074075758442728,NO
616,31,0.02087933532573403,NO
617,64,0.02056436261668802,NO
618,54,0.020664749739675695,NO
619,47,0.02074075758442728,NO
620,196,0.021059624433594677,NO
621,134,0.02060679242203606,NO
622,42,0.013681990545603567,NO
623,40,0.020799169140435673,NO
624,34,0.013729527266701128,NO
625,36,0.013729527266701128,NO
626,41,0.013681990545603567,NO
627,44,0.013681990545603567,NO
628,37,0.013729527266701128,NO
629,107,0.013503746196198966,YES
630,334,0.01640640600547888,NO
631,67,0.01357342521253655,NO
632,88,0.013515079188777417,NO
633,64,0.01357342521253655,NO
634,34,0.013729527266701128,NO
635,37,0.013729527266701128,NO
636,71,0.013548439086318604,NO
637,262,0.0147656085463049,NO
638,97,0.013506665222878182,NO
639,35,0.013729527266701128,NO
640,85,0.013528998222134159,NO
641,119,0.013514385517628872,NO
642,39,0.013729527266701128,NO
643,185,0.03206806462352169,NO
644,120,0.013514385517628872,NO
645,178,0.013779292737738823,NO
646,153,0.03142243002452018,NO
647,89,0.03143957259095981,NO
648,51,0.03153260433453513,NO
649,36,0.013729527266701128,NO
650,103,0.031099846358082214,YES
651,45,0.03150293549415816,NO
652,123,0.05538108745450263,NO
653,38,0.031610404948441716,NO
654,25,0.03186453339253384,NO
655,55,0.031408356574891584,NO
656,154,0.031402817050305336,NO
657,105,0.031866801052703925,NO
658,114,0.17346139202878766,YES
659,148,0.013601892337167321,YES
660,137,0.013547048401806702,YES
661,133,0.013547048401806702,YES
662,131,0.013547048401806702,NO
663,176,0.013779292737738823,NO
664,69,0.17477005143267385,NO
665,53,0.013640160602624707,NO
666,45,0.17544097290757457,NO
667,75,0.1745008252036128,NO
668,71,0.013548439086318604,NO
669,32,0.013782828487837783,NO
670,43,0.013681990545603567,NO
671,29,0.013782828487837783,NO
672,24,0.013841959074002694,NO
673,41,0.013681990545603567,NO
674,326,0.16360570509520198,NO
675,110,0.020463410019191778,NO
676,120,0.013514385517628872,NO
677,137,0.013547048401806702,NO
678,95,0.013506665222878182,NO
679,96,0.013506665222878182,NO
680,56,0.01360398674556201,NO
681,40,0.013729527266701128,NO
682,350,0.016837148134053112,NO
683,112,0.013506318595886531,NO
684,71,0.013548439086318604,NO
685,93,0.013506665222878182,NO
686,381,0.017818597213736027,NO
687,115,0.013514385517628872,NO
688,69,0.01357342521253655,NO
689,98,0.013506665222878182,NO
690,79,0.02049752916281883,NO
691,157,0.01363771074963776,YES
692,59,0.01360398674556201,NO
693,30,0.031750701709677094,NO
694,57,0.01360398674556201,NO
695,182,0.013838053346581402,NO
696,160,0.013679182282049384,NO
697,32,0.013782828487837783,NO
698,24,0.013841959074002694,NO
699,50,0.013640160602624707,NO
700,50,0.013640160602624707,NO
701,63,0.01360398674556201,NO
702,116,0.013514385517628872,NO
703,182,0.013838053346581402,NO
704,69,0.01357342521253655,NO
705,27,0.013782828487837783,NO
706,67,0.01357342521253655,NO
707,44,0.013681990545603567,NO
708,33,0.013782828487837783,NO
709,158,0.020743707912420452,NO
710,91,0.0204765895176639,NO
711,51,0.020961892766365627,NO
712,98,0.020974271398651424,NO
713,67,0.01357342521253655,NO
714,88,0.22523325498957056,NO
715,39,0.031610404948441716,NO
716,30,0.03173089055025807,NO
717,170,0.03160323855513334,NO
718,157,0.031402817050305336,NO
719,167,0.03160323855513334,NO
720,154,0.031402817050305336,NO
721,22,0.03186453339253384,NO
722,110,0.03110566503888519,NO
723,91,0.0311254809060912,NO
724,37,0.031610404948441716,NO
725,54,0.031408356574891584,NO
726,72,0.013548439086318604,NO
727,89,0.013515079188777417,NO
728,304,0.01565320917133641,NO
729,2577,0.9999999998827673,YES
730,60,0.054581161045013454,NO
731,32,0.013782828487837783,NO
732,202,0.023096531553466176,NO
733,36,0.01577642556203433,NO
734,31,0.013782828487837783,NO
735,834,0.8773293951466,NO
736,90,0.03343665841353697,NO
737,83,0.013528998222134159,NO
738,97,0.738893557055197,NO
739,602,0.9999999998322722,YES
740,245,0.754707518853641,NO
741,716,0.06090890738031905,NO
742,351,0.01927329552667794,NO
743,53,0.031408356574891584,NO
744,32,0.013782828487837783,NO
745,40,0.013729527266701128,NO
746,490,0.02665852312780988,NO
747,409,0.018978556979240425,NO
748,50,0.013640160602624707,NO
749,287,1.0,YES
750,132,0.9999999953089121,YES
751,201,0.013973343831159243,NO
752,268,0.9982282999869747,NO
753,26,0.013782828487837783,NO
754,22,0.013841959074002694,NO
755,238,0.998169108543677,NO
756,319,0.9990503461613272,NO
757,158,0.01363771074963776,NO
758,428,0.030190647788851676,NO
759,35,0.013729527266701128,NO
760,24,0.013841959074002694,NO
761,25,0.013841959074002694,NO
762,119,0.013514385517628872,NO
763,153,0.01363771074963776,NO
764,51,0.013640160602624707,NO
765,51,0.013640160602624707,NO
766,41,0.013681990545603567,NO
767,22,0.013841959074002694,NO
768,244,0.014528038374773889,NO
769,24,0.013841959074002694,NO
770,27,0.013782828487837783,NO
771,44,0.013681990545603567,NO
772,219,0.022076257115753752,NO
773,198,0.021693294785104466,NO
774,246,0.07306766066172225,NO
775,37,0.061909212949285246,NO
776,28,0.013782828487837783,NO
777,724,0.2064705342025792,NO
778,36,0.020799169140435673,NO
779,252,0.02218697896351935,NO
780,36,0.013729527266701128,NO
781,40,0.013729527266701128,NO
782,133,0.19628861854295188,NO
783,348,0.016837148134053112,NO
784,369,0.017557423399953618,NO
785,30,0.013782828487837783,NO
786,40,0.013729527266701128,NO
787,35,0.013729527266701128,NO
788,80,0.013528998222134159,NO
789,126,0.24428132263291216,NO
790,89,0.013515079188777417,NO
791,54,0.9980343811278012,NO
792,36,0.15736149734487986,NO
793,52,0.013640160602624707,NO
794,65,0.01357342521253655,NO
795,86,0.013515079188777417,NO
796,116,0.013514385517628872,NO
797,61,0.01360398674556201,NO
798,76,0.0206088926900766,NO
799,216,0.01413289181592042,NO
800,270,0.022702672929007357,NO
801,81,0.020510475346050407,NO
802,74,0.013548439086318604,NO
803,223,0.02424002901029384,NO
804,79,0.013528998222134159,NO
805,118,0.013514385517628872,NO
806,75,0.013548439086318604,NO
807,130,0.013547048401806702,NO
808,81,0.013528998222134159,NO
809,36,0.013729527266701128,NO
810,76,0.24456456668562165,NO
811,213,0.01413289181592042,NO
812,26,0.013782828487837783,NO
813,135,0.013547048401806702,NO
814,71,0.013548439086318604,NO
815,209,0.014050039418913585,NO
816,189,0.013838053346581402,NO
817,66,0.01357342521253655,NO
818,188,0.013838053346581402,NO
819,69,0.01357342521253655,NO
820,65,0.01357342521253655,NO
821,108,0.013506318595886531,NO
822,46,0.013681990545603567,NO
823,53,0.013640160602624707,NO
824,447,0.020720380306518044,NO
825,386,0.018090905020487633,NO
826,30,0.013782828487837783,NO
827,140,0.013571683717154562,NO
828,41,0.013681990545603567,NO
829,22,0.013841959074002694,NO
830,177,0.013779292737738823,NO
831,244,0.057936985668740275,NO
832,31,0.013782828487837783,NO
833,22,0.013841959074002694,NO
834,594,0.1795883110994207,NO
835,247,0.08037317743197696,NO
836,67,0.054287170660657975,NO
837,215,0.03252177556726845,NO
838,58,0.0313265578315388,NO
839,58,0.0313265578315388,NO
840,24,0.03186453339253384,NO
841,78,0.013528998222134159,NO
842,33,0.013782828487837783,NO
843,81,0.013528998222134159,NO
844,64,0.01357342521253655,NO
845,108,0.013506318595886531,NO
846,57,0.01360398674556201,NO
847,76,0.013548439086318604,NO
848,79,0.013528998222134159,NO
849,70,0.01357342521253655,NO
850,32,0.013782828487837783,NO
851,3794,1.0,YES
852,31,0.015774133828314257,NO
853,63,0.015569861445798755,NO
854,27,0.015774133828314257,NO
855,357,0.9999999992371396,NO
856,719,0.3537180994530306,NO
857,62,0.020610335859914754,NO
858,556,0.9999999995529901,NO
859,104,0.02045954005984127,NO
860,29,0.02087933532573403,NO
861,31,0.013782828487837783,NO
862,37,0.013729527266701128,NO
863,30,0.02087933532573403,NO
864,50,0.020664749739675695,NO
865,84,0.10621133560379549,NO
866,60,0.020610335859914754,NO
867,358,0.2798250050986951,NO
868,100,0.020463931489602998,NO
869,60,0.020610335859914754,NO
870,785,0.10664620603579665,NO
871,91,0.03124864574475102,NO
872,359,0.9995199001698765,NO
873,321,0.9842036340797679,NO
874,22,0.055282332858129904,NO
875,41,0.1282612276874958,NO
876,87,0.037006507352001165,NO
