ID,Size,Predicted,Actual
471,178,0.0,YES
472,153,0.0,YES
473,89,0.6061713100542134,YES
474,50,0.37853406623612035,YES
475,36,0.08553688694181591,YES
476,109,0.40731990383364874,YES
477,148,0.0,YES
478,137,0.0,YES
479,133,0.7655680113722245,YES
480,131,0.008518518518518519,NO
481,176,0.0,YES
482,70,0.5901921669320946,YES
483,53,0.09735837128313948,NO
484,37,0.25288790901918906,YES
485,76,0.4153461035999388,YES
486,71,0.5870833468259894,YES
487,32,0.20376105780727982,YES
488,43,0.33249608844380907,YES
489,29,0.11587219301841518,NO
490,24,0.0,NO
491,41,0.2701837603737341,NO
492,300,0.6083333333333334,YES
493,120,0.019815184815184815,NO
494,137,0.0,NO
495,95,0.3666249709469901,NO
496,96,0.0,NO
497,56,0.43038003269545877,NO
498,40,0.13896571330930918,NO
499,350,0.0,NO
500,112,0.46513532121153583,NO
501,71,0.5870833468259894,NO
502,93,0.0,NO
503,381,0.0,NO
504,115,0.5758111610611611,NO
505,69,0.15996417330059653,NO
506,98,0.5249820805262806,NO
507,157,0.0,YES
508,59,0.0,NO
509,30,0.13001012591111707,NO
510,57,0.4573032126631986,NO
511,182,0.0,NO
512,160,0.0,NO
513,32,0.20376105780727982,NO
514,24,0.0,NO
515,50,0.37853406623612035,NO
516,50,0.37853406623612035,NO
517,63,0.22367870956449615,NO
518,116,0.44656566890303545,NO
519,182,0.0,NO
520,69,0.15996417330059653,NO
521,27,0.0,NO
522,67,0.0,NO
523,44,0.1819466037942116,NO
524,33,0.13074094735491382,NO
525,105,0.35,YES
526,81,0.95,YES
527,56,0.48,YES
528,88,0.21,YES
529,67,0.63,YES
530,72,0.23324610908824767,NO
531,89,0.6061713100542134,NO
532,304,0.02,NO
533,2574,0.95,YES
534,58,0.42,YES
535,32,0.20376105780727982,NO
536,49,0.18159242323226749,NO
537,27,0.0,NO
538,31,0.10204217113197854,NO
539,72,0.23324610908824767,NO
540,83,0.36802545261642355,NO
541,82,0.42902784040176717,YES
542,590,0.93,YES
543,242,0.49404729724404317,YES
544,351,0.0,NO
545,32,0.20376105780727982,NO
546,40,0.13896571330930918,NO
547,452,0.06,NO
548,409,0.10153413676406003,YES
549,50,0.37853406623612035,NO
550,276,0.72,YES
551,124,0.0,YES
552,201,0.9127730880230881,YES
553,248,0.0,YES
554,26,0.0,NO
555,22,0.0,NO
556,229,0.7733790250398266,YES
557,311,0.30082283791349623,YES
558,158,0.4323099693870408,NO
559,423,0.85,YES
560,35,0.12286535069444941,NO
561,24,0.0,NO
562,25,0.11331394731551704,NO
563,119,0.0,NO
564,153,0.0,NO
565,51,0.1466503349844269,NO
566,51,0.1466503349844269,NO
567,41,0.2701837603737341,NO
568,22,0.0,NO
569,244,0.7884545779727669,NO
570,24,0.0,NO
571,27,0.0,NO
572,44,0.1819466037942116,NO
573,222,0.05,NO
574,126,0.6915737937391525,NO
575,216,0.0,NO
576,65,0.2865922633628767,NO
577,28,0.2764366958461888,NO
578,724,1.0,YES
579,252,0.0,YES
580,36,0.08553688694181591,NO
581,40,0.13896571330930918,NO
582,348,0.22,YES
583,369,0.0,NO
584,30,0.13001012591111707,NO
585,40,0.13896571330930918,NO
586,35,0.12286535069444941,NO
587,80,0.37405555555555553,YES
588,125,0.6541641921201451,YES
589,89,0.04,YES
590,51,0.1466503349844269,YES
591,55,0.33385612235019574,NO
592,52,0.0,NO
593,65,0.2865922633628767,NO
594,86,0.3009582228726089,NO
595,116,0.44656566890303545,NO
596,61,0.10240518988505717,NO
597,59,0.0,NO
598,216,0.0,NO
599,270,0.0,NO
600,81,0.42219028747857607,NO
601,74,0.7035844247584059,NO
602,214,0.0,NO
603,79,0.3417437194004973,NO
604,118,0.0,NO
605,75,0.3328540907408604,NO
606,130,0.0,NO
607,81,0.42219028747857607,NO
608,36,0.08553688694181591,NO
609,75,0.3328540907408604,YES
610,213,0.7644903923737381,NO
611,26,0.0,NO
612,135,0.6784618186634855,NO
613,71,0.5870833468259894,NO
614,209,0.0,NO
615,189,0.08,NO
616,66,0.4783593307928302,NO
617,188,0.03111976911976912,NO
618,69,0.15996417330059653,NO
619,65,0.2865922633628767,NO
620,108,0.9290793058078414,NO
621,46,0.5783266195771863,NO
622,53,0.09735837128313948,NO
623,447,0.02,NO
624,386,0.0,NO
625,30,0.13001012591111707,NO
626,140,0.0075,YES
627,41,0.2701837603737341,NO
628,22,0.0,NO
629,177,0.31488394935242475,NO
630,357,0.9,NO
631,243,0.09455645743145745,NO
632,31,0.10204217113197854,NO
633,22,0.0,NO
634,610,0.6,YES
635,249,0.84,YES
636,78,0.0,NO
637,33,0.13074094735491382,NO
638,81,0.42219028747857607,NO
639,64,0.09946342352055847,NO
640,108,0.9290793058078414,NO
641,57,0.4573032126631986,NO
642,76,0.4153461035999388,NO
643,79,0.3417437194004973,NO
644,70,0.5901921669320946,NO
645,32,0.20376105780727982,NO
646,31,0.10204217113197854,NO
647,37,0.25288790901918906,NO
648,83,0.36802545261642355,NO
649,22,0.0,NO
650,45,0.16292677457676025,NO
651,177,0.31488394935242475,YES
652,28,0.2764366958461888,NO
653,234,0.0,NO
654,92,0.0,NO
655,325,0.05233855033855035,YES
656,448,1.0,YES
657,612,0.81,YES
658,211,0.6030520525264885,NO
659,52,0.0,NO
660,87,0.467863608694199,NO
661,105,0.3082285786504633,NO
662,429,0.76,YES
663,35,0.12286535069444941,NO
664,61,0.64,YES
665,166,0.93,YES
666,33,0.57,YES
667,113,0.30292467465315637,NO
668,286,0.6924481036091723,NO
669,75,0.3328540907408604,NO
670,93,0.0,NO
671,52,0.0,NO
672,393,0.0,NO
673,59,0.0,NO
674,129,0.0,NO
675,24,0.0,NO
676,97,0.0,YES
677,566,0.87,YES
678,111,0.48,YES
679,87,0.8914561403508772,YES
680,31,0.25,YES
681,90,0.79,YES
682,139,0.96,YES
683,171,0.98,YES
684,22,0.2,YES
685,76,0.8138463192294462,YES
686,47,0.43,YES
687,256,0.34,YES
688,147,0.977375,YES
689,626,0.01,NO
690,62,0.0,NO
691,405,0.0,NO
692,1158,0.65,YES
693,405,0.0,NO
694,607,0.05,NO
695,513,0.0,NO
696,703,0.38,NO
697,1389,0.54,YES
698,878,0.67,YES
699,767,0.64,YES
700,901,0.13,NO
701,751,0.0,NO
702,851,0.0,NO
703,462,0.01,NO
704,2193,0.56,YES
705,62,0.0,NO
706,457,0.67,YES
707,405,0.0,NO
708,506,0.0,NO
709,505,0.0,NO
710,1328,0.0,NO
711,2935,0.0,NO
712,713,0.13,NO
713,525,0.0,NO
714,498,0.41115633089073333,NO
715,387,0.0,NO
716,914,0.64,YES
717,921,0.02,NO
718,421,0.13,NO
719,506,0.0,NO
720,800,0.0,NO
721,405,0.0,NO
722,405,0.0,NO
723,635,0.11,NO
724,640,1.0,YES
725,460,0.55,YES
726,521,0.0,NO
727,465,0.56,YES
728,113,0.30292467465315637,NO
729,405,0.0,NO
730,560,0.0,NO
731,631,0.02,NO
732,405,0.0,NO
733,405,0.0,NO
734,406,0.7619691441911217,NO
735,457,0.67,YES
736,470,0.67,YES
737,405,0.0,NO
738,804,0.63,YES
739,459,0.56,YES
740,754,0.54,YES
741,555,0.54,YES
742,675,0.54,YES
743,470,0.67,YES
744,474,0.67,YES
745,835,0.06,NO
746,65,0.2865922633628767,NO
747,45416,0.87,YES
748,795,0.0,NO
749,555,0.54,YES
750,405,0.0,NO
751,299,0.06289492125521538,NO
752,65,0.2865922633628767,NO
753,74,0.7035844247584059,NO
754,630,0.02,NO
755,509,0.0,NO
756,663,0.66,YES
757,566,0.55,YES
758,515,0.0,NO
759,387,0.0,NO
760,406,0.7619691441911217,NO
761,513,0.0,NO
762,916,0.62,YES
763,513,0.0,NO
764,1381,0.64,YES
765,1271,0.86,YES
766,553,0.01,NO
767,532,0.0,NO
768,1445,0.6,YES
769,623,0.94,YES
770,1264,0.66,YES
771,515,0.0,NO
772,387,0.0,NO
773,460,0.55,YES
774,2143,0.62,YES
775,62,0.0,NO
776,2756,0.79,YES
777,1093,0.63,YES
778,68,0.0,NO
779,1900,0.0,NO
780,604,0.01,NO
781,1879,0.63,YES
782,43,0.33249608844380907,NO
783,77,0.3889964722452369,NO
784,24,0.0,NO
785,76,0.4153461035999388,NO
786,64,0.09946342352055847,NO
787,106,0.0,NO
788,65,0.2865922633628767,YES
789,61,0.10240518988505717,NO
790,51,0.1466503349844269,NO
791,38,0.11413221936710673,NO
792,44,0.1819466037942116,NO
793,41,0.2701837603737341,YES
794,40,0.13896571330930918,NO
795,40,0.13896571330930918,NO
796,40,0.13896571330930918,NO
797,44,0.1819466037942116,NO
798,39,0.41322133943415557,NO
799,39,0.41322133943415557,NO
800,44,0.1819466037942116,NO
801,130,0.0,NO
802,140,0.0075,NO
803,101,0.0,NO
804,695,0.8373136308136307,NO
805,56,0.82,NO
806,52,0.0,NO
807,49,0.18159242323226749,NO
808,60,0.28728062108104263,NO
809,63,0.22367870956449615,NO
810,31,0.10204217113197854,NO
811,59,0.0,NO
812,53,0.09735837128313948,NO
813,57,0.4573032126631986,NO
814,164,0.7389365079365079,YES
815,612,0.35,NO
816,113,0.30292467465315637,NO
817,75,0.3328540907408604,NO
818,26,0.0,NO
819,28,0.2764366958461888,NO
820,26,0.0,NO
821,26,0.0,NO
822,152,0.0,NO
823,202,0.0,NO
824,31,0.10204217113197854,NO
825,209,0.0,NO
826,30,0.13001012591111707,NO
827,133,0.7655680113722245,NO
828,411,0.10153413676406003,NO
829,118,0.0,NO
830,58,0.07804628251384645,NO
831,144,0.03720032051282052,NO
832,43,0.33249608844380907,NO
833,56,0.43038003269545877,NO
834,35,0.12286535069444941,NO
835,114,0.0,NO
836,154,0.0,NO
837,31,0.10204217113197854,NO
838,157,0.0,NO
839,30,0.13001012591111707,NO
840,158,0.4323099693870408,NO
841,83,0.36802545261642355,NO
842,153,0.0,NO
843,68,0.0,NO
844,273,0.0,NO
845,91,0.58,YES
846,56,0.43038003269545877,NO
847,74,0.7035844247584059,NO
848,57,0.4573032126631986,NO
849,70,0.5901921669320946,YES
850,67,0.0,NO
851,122,0.9504844971998239,NO
852,85,0.284336473069874,NO
853,118,0.0,NO
854,70,0.5901921669320946,NO
855,86,0.3009582228726089,YES
856,76,0.4153461035999388,NO
857,146,0.0,YES
858,88,0.1611261435338004,NO
859,165,0.7300585068526245,NO
860,34,0.26092853104946095,NO
861,38,0.11413221936710673,NO
862,39,0.41322133943415557,NO
863,43,0.33249608844380907,YES
864,63,0.22367870956449615,YES
865,23,0.0,NO
866,22,0.0,NO
867,81,0.42219028747857607,YES
868,24,0.0,NO
869,22,0.0,NO
870,53,0.09735837128313948,NO
871,45,0.16292677457676025,NO
872,50,0.37853406623612035,NO
873,38,0.11413221936710673,NO
874,31,0.10204217113197854,NO
875,30,0.13001012591111707,NO
876,31,0.10204217113197854,NO
877,37,0.25288790901918906,NO
878,31,0.10204217113197854,NO
879,32,0.20376105780727982,NO
880,110,0.0,YES
881,26,0.0,YES
882,211,0.6030520525264885,NO
883,262,0.0,NO
884,27,0.0,NO
885,112,0.46513532121153583,NO
886,109,0.40731990383364874,NO
887,139,0.6658089934287736,NO
888,79,0.3417437194004973,YES
889,79,0.3417437194004973,NO
890,82,0.42902784040176717,NO
891,204,0.0,NO
892,40,0.13896571330930918,NO
893,184,0.5034536765289221,NO
894,50,0.37853406623612035,NO
895,96,0.0,NO
896,49,0.18159242323226749,NO
897,52,0.0,NO
898,31,0.10204217113197854,NO
899,72,0.23324610908824767,NO
900,43,0.33249608844380907,NO
901,28,0.2764366958461888,NO
902,116,0.44656566890303545,NO
903,25,0.11331394731551704,NO
904,217,0.28804735302126266,NO
905,274,0.0,NO
906,75,0.3328540907408604,NO
907,168,0.0,YES
908,69,0.15996417330059653,YES
909,110,0.0,NO
910,94,0.4575734040582791,NO
911,99,0.39186429551207125,NO
912,25,0.11331394731551704,NO
913,25,0.11331394731551704,NO
914,33,0.13074094735491382,NO
915,855,0.85,YES
916,111,0.005,NO
917,168,0.0,NO
918,54,0.0,NO
919,49,0.18159242323226749,NO
920,40,0.13896571330930918,NO
921,45,0.16292677457676025,NO
922,61,0.10240518988505717,NO
923,119,0.0,NO
924,132,0.7366592234576381,NO
925,87,0.467863608694199,NO
926,516,0.0,NO
927,81,0.42219028747857607,NO
928,219,0.86,NO
929,125,0.6541641921201451,NO
930,363,0.64,YES
931,98,0.5249820805262806,NO
932,340,0.13,NO
933,296,0.3778041216441236,NO
934,54,0.0,NO
935,517,1.0,YES
936,138,0.0,NO
937,435,0.97,YES
938,184,0.5034536765289221,NO
939,116,0.44656566890303545,NO
940,56,0.43038003269545877,NO
941,40,0.13896571330930918,NO
942,350,0.0,NO
943,126,0.6915737937391525,NO
944,42,0.19885328936434943,NO
945,80,0.47742730253810495,NO
946,36,0.08553688694181591,NO
947,580,0.0,YES
948,47,0.23342976600973248,NO
949,47,0.23342976600973248,NO
950,76,0.4153461035999388,NO
951,94,0.4575734040582791,NO
952,401,1.0,YES
953,96,0.0,NO
954,42,0.19885328936434943,NO
955,53,0.09735837128313948,NO
956,55,0.33385612235019574,NO
957,40,0.13896571330930918,NO
958,42,0.19885328936434943,NO
959,48,0.24993038614036778,NO
960,41,0.2701837603737341,NO
961,57,0.4573032126631986,NO
962,45,0.16292677457676025,NO
963,29,0.11587219301841518,NO
964,154,0.0,NO
965,174,0.0,NO
966,94,0.4575734040582791,NO
967,161,0.0,NO
968,53,0.09735837128313948,NO
969,82,0.42902784040176717,YES
970,117,0.75,YES
971,77,0.3889964722452369,NO
972,78,0.0,NO
973,63,0.22367870956449615,NO
974,174,0.0,NO
975,47,0.23342976600973248,NO
976,172,0.13074186924186923,NO
977,47,0.23342976600973248,NO
978,173,0.22,YES
979,60,0.28728062108104263,NO
980,58,0.07804628251384645,NO
981,68,0.0,NO
982,85,0.284336473069874,NO
983,269,0.0,NO
984,112,0.46513532121153583,NO
985,44,0.1819466037942116,NO
986,104,0.8243000157553604,NO
987,210,0.0,NO
988,54,0.0,NO
989,96,0.0,NO
990,31,0.10204217113197854,NO
991,71,0.5870833468259894,NO
992,55,0.33385612235019574,NO
993,158,0.4323099693870408,NO
994,92,0.0,NO
995,64,0.09946342352055847,NO
