ID,Size,Predicted,Actual
308,261,0.005309332257681759,YES
309,281,0.029333227344085364,YES
310,108,0.0026322004645900716,YES
311,44,0.0022709785594119698,YES
312,104,0.0026322004645900716,YES
313,206,0.0028966741867767396,YES
314,86,0.0022709785594119698,YES
315,89,0.0014626252818660467,YES
316,64,0.0014626252818660467,NO
317,61,0.008534910722594116,NO
318,64,0.07449431750128926,NO
319,68,0.008534910722594116,NO
320,23,0.0014626252818660467,NO
321,40,0.0014626252818660467,NO
322,25,0.0014626252818660467,NO
323,26,0.0014626252818660467,NO
324,59,0.0014626252818660467,NO
325,60,0.0014626252818660467,NO
326,51,0.0014626252818660467,NO
327,58,0.0014626252818660467,NO
328,61,0.0014626252818660467,NO
329,35,0.0039859297601115146,NO
330,224,0.0014626252818660467,NO
331,32,0.0014626252818660467,NO
332,32,0.0014626252818660467,NO
333,32,0.0014626252818660467,NO
334,32,0.0014626252818660467,NO
335,23,0.0014626252818660467,NO
336,24,0.0014626252818660467,NO
337,105,0.0069990725061833845,NO
338,29,0.0014626252818660467,NO
339,34,0.0014626252818660467,NO
340,28,0.0014626252818660467,NO
341,31,0.0014626252818660467,NO
342,38,0.0014626252818660467,NO
343,32,0.0014626252818660467,NO
344,28,0.0014626252818660467,NO
345,41,0.0014626252818660467,NO
346,260,1.0,YES
347,41,0.0014626252818660467,NO
348,134,0.0014626252818660467,NO
349,29,0.0014626252818660467,NO
350,22,0.0014626252818660467,NO
351,25,0.0014626252818660467,NO
352,24,0.0014626252818660467,NO
353,28,0.0014626252818660467,NO
354,30,0.0014626252818660467,NO
355,198,0.0014626252818660467,NO
356,84,0.0014626252818660467,YES
357,22,0.0014626252818660467,NO
358,31,0.0014626252818660467,NO
359,32,0.0014626252818660467,NO
360,225,0.0014626252818660467,NO
361,383,1.0,YES
362,314,0.22336086621032403,YES
363,106,0.0014626252818660467,NO
364,25,0.0014626252818660467,NO
365,52,0.0014626252818660467,NO
366,52,0.0014626252818660467,NO
367,72,0.0014626252818660467,NO
368,39,0.0014626252818660467,NO
369,48,0.0014626252818660467,NO
370,42,0.0014626252818660467,NO
371,67,0.001148357891992755,NO
372,55,0.0014626252818660467,NO
373,57,0.0014626252818660467,NO
374,100,0.0014626252818660467,NO
375,42,0.0014626252818660467,NO
376,179,0.0014626252818660467,NO
377,95,0.0022709785594119698,YES
378,42,0.0014626252818660467,NO
379,61,0.0014626252818660467,NO
380,24,0.0014626252818660467,NO
381,61,0.0014626252818660467,NO
382,181,0.0014626252818660467,NO
383,38,0.0014626252818660467,NO
384,57,0.0014626252818660467,NO
385,51,0.0014626252818660467,NO
386,60,0.0014626252818660467,NO
387,50,0.0014626252818660467,NO
388,51,0.0014626252818660467,NO
389,186,0.0014626252818660467,NO
390,52,0.0014626252818660467,NO
391,32,0.01821329084487933,NO
392,35,0.02215501280783185,NO
393,37,0.0022709785594119698,YES
394,105,0.0014626252818660467,NO
395,63,0.0014626252818660467,NO
396,62,0.0014626252818660467,NO
397,139,0.0016254128784202646,NO
398,76,0.001402160121220401,NO
399,60,0.0014626252818660467,NO
400,41,0.0014626252818660467,NO
401,31,0.0014626252818660467,NO
402,45,0.0014626252818660467,NO
403,85,0.0014626252818660467,NO
404,37,0.0014626252818660467,NO
405,61,0.0014626252818660467,NO
406,86,0.0014626252818660467,NO
407,34,0.0014626252818660467,NO
408,83,0.0014626252818660467,NO
409,54,0.0014626252818660467,NO
410,67,0.0014626252818660467,NO
411,62,0.0014626252818660467,NO
412,22,0.0014626252818660467,NO
413,29,0.0014626252818660467,NO
414,36,0.0014626252818660467,NO
415,33,0.0014626252818660467,NO
416,26,0.0014626252818660467,NO
417,44,0.0014626252818660467,NO
418,29,0.0014626252818660467,NO
419,29,0.0014626252818660467,NO
420,25,0.0014626252818660467,NO
421,53,0.0014626252818660467,NO
422,32,0.0014626252818660467,NO
423,53,0.0014626252818660467,NO
424,36,0.0014626252818660467,NO
425,22,0.0014626252818660467,NO
426,359,0.0014626252818660467,YES
427,33,0.0014626252818660467,NO
428,25,0.0014626252818660467,NO
429,28,0.0014626252818660467,NO
430,25,0.0014626252818660467,NO
431,25,0.0014626252818660467,NO
432,26,0.0014626252818660467,NO
433,50,0.0014626252818660467,NO
434,24,0.0014626252818660467,NO
435,25,0.0014626252818660467,NO
436,26,0.0014626252818660467,NO
437,31,0.0014626252818660467,NO
438,94,0.0014626252818660467,NO
439,61,0.0014626252818660467,NO
440,96,0.0014626252818660467,NO
441,217,0.0014626252818660467,NO
442,510,0.0014626252818660467,NO
443,56,0.0014626252818660467,NO
444,69,0.0014626252818660467,NO
445,159,0.0014626252818660467,NO
446,142,0.0014626252818660467,NO
447,149,0.0014626252818660467,NO
448,47,0.0022709785594119698,YES
449,173,0.004394936863376127,YES
450,100,0.0014626252818660467,NO
451,136,0.0026322004645900716,NO
452,98,0.0014626252818660467,NO
453,60,0.9978862900910193,NO
454,351,0.001148357891992755,NO
455,37,0.0014626252818660467,NO
456,20,0.003265974086176047,NO
457,54,0.0014626252818660467,NO
458,44,0.0014626252818660467,NO
459,35,0.0014626252818660467,NO
460,24,0.0014626252818660467,NO
461,65,0.007867752481273502,YES
462,217,0.9885494755283479,YES
463,177,0.0014626252818660467,NO
464,59,0.0014626252818660467,NO
465,68,0.0014626252818660467,NO
466,156,0.0014626252818660467,NO
467,114,0.024238547615369282,YES
468,249,0.2973249802942337,NO
469,43,0.0014626252818660467,NO
470,43,0.0014626252818660467,NO
471,38,0.0014626252818660467,NO
472,59,0.003265974086176047,YES
473,64,0.0014626252818660467,NO
474,124,0.0014626252818660467,NO
475,47,0.0014626252818660467,NO
476,182,0.7848836638989535,YES
477,498,0.009502644055056492,YES
478,74,0.0039859297601115146,NO
479,34,0.0022709785594119698,YES
480,58,0.0014626252818660467,NO
481,109,0.001148357891992755,NO
482,161,0.0014626252818660467,NO
483,113,0.0016254128784202646,YES
484,536,1.0,YES
485,186,0.0014626252818660467,YES
486,51,0.0014626252818660467,NO
487,375,0.0014626252818660467,NO
488,53,0.00186020617630004,YES
489,84,0.0022709785594119698,YES
490,30,0.0014626252818660467,NO
491,377,0.001148357891992755,NO
492,40,0.0014626252818660467,NO
493,813,0.0014626252818660467,NO
494,121,0.00186020617630004,YES
495,183,0.0014626252818660467,NO
496,32,0.0014626252818660467,NO
497,32,0.0014626252818660467,NO
498,26,0.0014626252818660467,NO
499,174,0.0014626252818660467,NO
500,31,0.0014626252818660467,NO
501,24,0.0014626252818660467,NO
502,34,0.0014626252818660467,NO
503,123,0.0014626252818660467,NO
504,87,0.0014626252818660467,NO
505,26,0.0014626252818660467,NO
506,25,0.0014626252818660467,NO
507,23,0.0014626252818660467,NO
508,23,0.0014626252818660467,NO
509,23,0.0014626252818660467,NO
510,33,0.0014626252818660467,NO
511,32,0.0014626252818660467,NO
512,29,0.0014626252818660467,NO
513,22,0.0014626252818660467,NO
514,25,0.0014626252818660467,NO
515,24,0.0014626252818660467,NO
516,31,0.0014626252818660467,NO
517,31,0.0014626252818660467,NO
518,26,0.0014626252818660467,NO
519,26,0.0014626252818660467,NO
520,26,0.0014626252818660467,NO
521,36,0.0014626252818660467,NO
522,65,0.0014626252818660467,NO
523,41,0.0014626252818660467,NO
524,39,0.0014626252818660467,NO
525,38,0.0014626252818660467,NO
526,31,0.0014626252818660467,NO
527,125,0.0014626252818660467,NO
528,38,0.0014626252818660467,NO
529,48,0.0014626252818660467,NO
530,44,0.0014626252818660467,NO
531,42,0.0014626252818660467,NO
532,46,0.0014626252818660467,NO
533,42,0.0014626252818660467,NO
534,113,0.0014626252818660467,NO
535,53,0.0014626252818660467,NO
536,56,0.0014626252818660467,NO
537,61,0.0014626252818660467,NO
538,49,0.0014626252818660467,NO
539,53,0.0014626252818660467,NO
540,29,0.0014626252818660467,NO
541,48,0.0014626252818660467,NO
542,96,0.0014626252818660467,NO
543,95,0.0014626252818660467,NO
544,51,0.0014626252818660467,NO
545,29,0.0014626252818660467,NO
546,159,0.0014626252818660467,NO
547,53,0.0014626252818660467,NO
548,56,0.0014626252818660467,NO
549,27,0.0014626252818660467,NO
550,95,0.0014626252818660467,NO
551,40,0.0014626252818660467,NO
552,45,0.0014626252818660467,NO
553,61,0.0014626252818660467,NO
554,53,0.0014626252818660467,NO
555,38,0.0014626252818660467,NO
556,64,0.0014626252818660467,NO
557,31,0.0014626252818660467,NO
558,52,0.0014626252818660467,NO
559,29,0.0014626252818660467,NO
560,33,0.0014626252818660467,NO
561,39,0.0014626252818660467,NO
562,218,0.0014626252818660467,NO
563,40,0.0014626252818660467,NO
564,27,0.0014626252818660467,NO
565,84,0.0014626252818660467,NO
566,62,0.0014626252818660467,NO
567,80,0.0014626252818660467,NO
568,59,0.0014626252818660467,NO
569,93,0.0014626252818660467,NO
570,107,0.0014626252818660467,NO
571,73,0.0014626252818660467,NO
572,106,0.0014626252818660467,NO
573,76,0.0014626252818660467,NO
574,92,0.0014626252818660467,NO
575,24,0.0014626252818660467,NO
576,33,0.0014626252818660467,NO
577,31,0.0014626252818660467,NO
578,62,0.0014626252818660467,NO
579,77,0.0014626252818660467,NO
580,25,0.0014626252818660467,NO
581,94,0.0014626252818660467,YES
582,201,0.0014626252818660467,NO
583,171,0.0014626252818660467,NO
584,198,0.0014626252818660467,YES
585,49,0.0014626252818660467,NO
586,38,0.0014626252818660467,NO
587,178,0.001148357891992755,NO
588,94,0.0014626252818660467,NO
589,138,0.0014626252818660467,NO
590,25,0.0014626252818660467,NO
591,25,0.0014626252818660467,NO
592,36,0.0014626252818660467,NO
593,26,0.0014626252818660467,NO
594,44,0.0014626252818660467,NO
595,52,0.0014626252818660467,NO
596,50,0.0014626252818660467,NO
597,75,0.0014626252818660467,NO
598,28,0.0014626252818660467,NO
599,31,0.0014626252818660467,NO
600,41,0.0014626252818660467,NO
601,26,0.0014626252818660467,NO
602,39,0.0014626252818660467,NO
603,26,0.0014626252818660467,NO
604,30,0.0014626252818660467,NO
605,25,0.0014626252818660467,NO
606,33,0.0014626252818660467,NO
607,44,0.0014626252818660467,NO
608,23,0.0014626252818660467,NO
609,80,0.0014626252818660467,NO
610,79,0.0014626252818660467,NO
611,26,0.0014626252818660467,NO
612,83,0.0014626252818660467,NO
613,92,0.0014626252818660467,NO
614,26,0.0014626252818660467,NO
615,85,0.0014626252818660467,NO
616,67,0.0014626252818660467,NO
617,124,0.001148357891992755,NO
618,26,0.0014626252818660467,NO
619,25,0.001102730233973905,NO
620,76,0.0014626252818660467,NO
621,109,0.0014626252818660467,NO
622,24,0.0014626252818660467,NO
623,27,0.0014626252818660467,NO
624,47,0.0014626252818660467,NO
625,185,0.0014626252818660467,NO
626,96,0.0014626252818660467,NO
627,97,0.0014626252818660467,NO
628,23,0.0014626252818660467,NO
629,154,0.0014626252818660467,NO
630,47,0.0014626252818660467,NO
631,176,0.001148357891992755,NO
632,36,0.0014626252818660467,NO
633,32,0.0014626252818660467,NO
634,30,0.0014626252818660467,NO
635,37,0.0014626252818660467,NO
636,33,0.0014626252818660467,NO
637,32,0.0014626252818660467,NO
638,289,0.001102730233973905,NO
639,66,0.0014626252818660467,NO
640,425,0.001148357891992755,YES
641,722,0.0014626252818660467,NO
642,147,0.0014626252818660467,NO
643,47,0.0022709785594119698,YES
644,171,0.004394936863376127,YES
645,92,0.0014626252818660467,NO
646,44,0.0014626252818660467,NO
647,34,0.00959236771400503,NO
648,359,0.00186020617630004,NO
649,60,0.00186020617630004,NO
650,28,0.0014626252818660467,NO
651,50,0.0014626252818660467,NO
652,35,0.0014626252818660467,NO
653,142,0.001148357891992755,NO
