ID,Size,Predicted,Actual
220,60,0.042342261374393786,NO
221,35,0.0421649626257205,NO
222,26,0.04210429607656172,NO
223,69,0.04245650947862778,NO
224,64,0.04239978274012109,NO
225,39,0.0421649626257205,NO
226,41,0.04222484796317065,NO
227,167,0.04312022908581992,NO
228,66,0.04239978274012109,NO
229,93,0.042621889683878214,NO
230,86,0.042567566131562574,YES
231,117,0.042780003997255116,YES
232,90,0.042621889683878214,NO
233,48,0.04228394867118127,NO
234,85,0.042567566131562574,NO
235,43,0.04222484796317065,NO
236,90,0.042621889683878214,NO
237,202,0.043338223596691205,NO
238,141,0.042979379903420295,YES
239,30,0.04210429607656172,NO
240,29,0.04210429607656172,NO
241,67,0.04239978274012109,NO
242,242,0.043571790400243726,NO
243,72,0.04245650947862778,NO
244,50,0.04228394867118127,NO
245,89,0.042567566131562574,NO
246,40,0.04222484796317065,NO
247,49,0.04228394867118127,NO
248,249,0.04360771344419531,NO
249,40,0.04222484796317065,NO
250,171,0.04316551033709458,NO
251,40,0.04222484796317065,NO
252,32,0.04210429607656172,NO
253,271,0.04371028916183339,NO
254,55,0.042342261374393786,NO
255,80,0.042512438343428244,NO
256,28,0.04210429607656172,NO
257,44,0.04222484796317065,NO
258,83,0.042567566131562574,NO
259,67,0.04239978274012109,NO
260,36,0.0421649626257205,NO
261,384,0.04412397264933203,YES
262,196,0.04329631208084867,NO
263,312,0.04389189722429465,NO
264,120,0.04283107990047914,YES
265,315,0.04389189722429465,YES
266,112,0.042780003997255116,NO
267,119,0.04283107990047914,NO
268,146,0.042979379903420295,NO
269,86,0.042567566131562574,NO
270,69,0.04245650947862778,NO
271,88,0.042567566131562574,NO
272,42,0.04222484796317065,NO
273,32,0.04210429607656172,NO
274,56,0.042342261374393786,NO
275,102,0.042675405885304475,YES
276,56,0.042342261374393786,NO
277,89,0.042567566131562574,NO
278,40,0.04222484796317065,NO
279,80,0.042512438343428244,NO
280,46,0.04222484796317065,NO
281,46,0.04222484796317065,NO
282,68,0.04239978274012109,NO
283,80,0.042512438343428244,NO
284,66,0.04239978274012109,NO
285,100,0.042675405885304475,NO
286,32,0.04210429607656172,YES
287,31,0.04210429607656172,NO
288,36,0.0421649626257205,NO
289,59,0.042342261374393786,NO
290,44,0.04222484796317065,NO
291,29,0.04210429607656172,NO
292,280,0.04374274331424268,NO
293,67,0.04239978274012109,NO
294,60,0.042342261374393786,NO
295,46,0.04222484796317065,NO
296,133,0.0429307707213905,NO
297,333,0.04397083455555162,NO
298,36,0.0421649626257205,NO
299,44,0.04222484796317065,NO
300,823,0.04359327794077236,YES
301,26,0.04210429607656172,NO
302,70,0.04245650947862778,NO
303,213,0.04341949841852633,NO
304,192,0.04329631208084867,YES
305,562,0.04431478750799975,YES
306,46,0.04222484796317065,NO
307,31,0.04210429607656172,NO
308,83,0.042567566131562574,NO
309,71,0.04245650947862778,NO
310,83,0.042567566131562574,NO
311,40,0.04222484796317065,NO
312,32,0.04210429607656172,NO
313,57,0.042342261374393786,NO
314,97,0.042675405885304475,YES
315,64,0.04239978274012109,NO
316,94,0.042621889683878214,NO
317,45,0.04222484796317065,NO
318,98,0.042675405885304475,NO
319,46,0.04222484796317065,NO
320,46,0.04222484796317065,NO
321,337,0.04397083455555162,YES
322,143,0.042979379903420295,NO
323,81,0.04855186370072523,YES
324,132,0.042881336438743756,NO
325,162,0.04312022908581992,NO
326,85,0.042567566131562574,NO
327,454,0.05039099920610094,YES
328,316,0.04389189722429465,YES
329,49,0.04228394867118127,NO
330,32,0.04210429607656172,NO
331,64,0.04239978274012109,YES
332,105,0.04272811166512583,YES
333,82,0.042512438343428244,YES
334,111,0.042780003997255116,NO
335,42,0.04222484796317065,NO
336,63,0.04239978274012109,NO
337,235,0.04353500521861136,NO
338,75,0.04245650947862778,NO
339,43,0.04222484796317065,NO
340,33,0.0421649626257205,NO
341,66,0.04239978274012109,NO
342,99,0.042675405885304475,NO
343,40,0.04222484796317065,NO
344,160,0.04307411181538867,NO
345,40,0.04222484796317065,NO
346,32,0.04210429607656172,NO
347,613,0.37845464570764514,YES
348,328,0.20180205455055678,YES
349,101,0.042675405885304475,YES
350,281,0.6072071503598319,YES
351,72,0.04245650947862778,YES
352,121,0.04283107990047914,YES
353,35,0.0421649626257205,YES
354,154,0.04307411181538867,YES
355,61,0.04239978274012109,YES
356,58,0.042342261374393786,NO
357,32,0.04210429607656172,YES
358,78,0.042512438343428244,YES
359,36,0.0421649626257205,YES
360,102,0.042675405885304475,YES
361,406,0.999999977326459,YES
362,71,0.04245650947862778,YES
363,76,0.042512438343428244,YES
364,124,0.04283107990047914,YES
365,86,0.042567566131562574,NO
366,25,0.042042851775502633,NO
367,41,0.04222484796317065,NO
368,213,0.04341949841852633,YES
369,98,0.042675405885304475,YES
370,201,0.4802301110003106,YES
371,29,0.04210429607656172,NO
372,75,0.04245650947862778,YES
373,44,0.04222484796317065,NO
374,56,0.042342261374393786,YES
375,43,0.04222484796317065,NO
376,240,0.043571790400243726,YES
377,285,0.04377432540648804,YES
378,27,0.04210429607656172,NO
379,38,0.0421649626257205,NO
380,27,0.04210429607656172,NO
381,41,0.04222484796317065,NO
382,88,0.042567566131562574,YES
383,28,0.04210429607656172,NO
384,364,0.04406368366114997,YES
385,50,0.04228394867118127,YES
386,52,0.04228394867118127,YES
387,38,0.0421649626257205,NO
388,52,0.04228394867118127,NO
389,38,0.0421649626257205,NO
390,43,0.04222484796317065,NO
391,47,0.04228394867118127,YES
392,50,0.04228394867118127,NO
393,25,0.042042851775502633,NO
394,113,0.042780003997255116,YES
395,36,0.0421649626257205,NO
396,116,0.042780003997255116,YES
397,178,0.043209952956132294,YES
398,48,0.04228394867118127,NO
399,32,0.04210429607656172,NO
400,34,0.0421649626257205,NO
401,48,0.04228394867118127,YES
402,49,0.04228394867118127,YES
403,26,0.04210429607656172,NO
404,51,0.04228394867118127,NO
405,31,0.04210429607656172,NO
406,116,0.042780003997255116,YES
407,26,0.04210429607656172,NO
408,30,0.04210429607656172,NO
409,40,0.04222484796317065,NO
410,60,0.042342261374393786,YES
411,49,0.04228394867118127,NO
412,58,0.042342261374393786,NO
413,37,0.0421649626257205,NO
414,289,0.04377432540648804,YES
415,102,0.042675405885304475,NO
416,63,0.04239978274012109,NO
417,31,0.04210429607656172,NO
418,84,0.042567566131562574,YES
419,41,0.04222484796317065,NO
420,28,0.04210429607656172,NO
421,34,0.0421649626257205,NO
422,26,0.04210429607656172,NO
423,39,0.36355493813570683,YES
424,164,0.36898649262068706,YES
425,48,0.3642359795766697,YES
426,133,0.36791577539252046,YES
427,108,0.36676689704375304,YES
428,111,0.3670614269651186,YES
429,73,0.3652213811530577,YES
430,449,0.37534115173783983,YES
431,84,0.3658541389647773,YES
432,38,0.36355493813570683,YES
433,95,0.36616324767210856,YES
434,118,0.3670614269651186,YES
435,79,0.042512438343428244,NO
436,60,0.042342261374393786,NO
437,56,0.042342261374393786,NO
438,119,0.04283107990047914,YES
439,76,0.042512438343428244,YES
440,87,0.042567566131562574,NO
441,38,0.0421649626257205,NO
442,39,0.0421649626257205,NO
443,38,0.0421649626257205,NO
444,40,0.04222484796317065,NO
445,41,0.04222484796317065,NO
446,97,0.042675405885304475,NO
447,42,0.04222484796317065,NO
448,34,0.0421649626257205,NO
449,36,0.0421649626257205,NO
450,41,0.04222484796317065,NO
451,44,0.04222484796317065,NO
452,37,0.0421649626257205,NO
453,107,0.04272811166512583,YES
454,334,0.04397083455555162,NO
455,67,0.04239978274012109,NO
456,88,0.042567566131562574,NO
457,64,0.04239978274012109,NO
458,34,0.0421649626257205,NO
459,37,0.0421649626257205,NO
460,71,0.04245650947862778,NO
461,262,0.043676964834410636,NO
462,97,0.042675405885304475,NO
463,35,0.0421649626257205,NO
464,85,0.042567566131562574,NO
465,49,0.04228394867118127,NO
466,102,0.042675405885304475,NO
467,119,0.04283107990047914,YES
468,39,0.0421649626257205,YES
469,179,0.043209952956132294,YES
470,120,0.04283107990047914,YES
471,178,0.043209952956132294,YES
472,153,0.043027161185736774,YES
473,89,0.042567566131562574,YES
474,50,0.04228394867118127,YES
475,36,0.0421649626257205,YES
476,109,0.04272811166512583,YES
477,148,0.043027161185736774,YES
478,137,0.0429307707213905,YES
479,133,0.0429307707213905,YES
480,131,0.042881336438743756,NO
481,176,0.043209952956132294,YES
482,70,0.04245650947862778,YES
483,53,0.04228394867118127,NO
484,37,0.0421649626257205,YES
485,76,0.042512438343428244,YES
486,71,0.04245650947862778,YES
487,32,0.04210429607656172,YES
488,43,0.04222484796317065,YES
489,29,0.04210429607656172,NO
490,24,0.042042851775502633,NO
491,41,0.04222484796317065,NO
492,300,0.4397634291962075,YES
493,120,0.04283107990047914,NO
494,137,0.0429307707213905,NO
495,95,0.042621889683878214,NO
496,96,0.042621889683878214,NO
497,56,0.042342261374393786,NO
498,40,0.04222484796317065,NO
499,350,0.04401903535523247,NO
500,112,0.042780003997255116,NO
501,71,0.04245650947862778,NO
502,93,0.042621889683878214,NO
503,381,0.04410476906383621,NO
504,115,0.042780003997255116,NO
505,69,0.04245650947862778,NO
506,98,0.042675405885304475,NO
507,157,0.04307411181538867,YES
508,59,0.042342261374393786,NO
509,30,0.04210429607656172,NO
510,57,0.042342261374393786,NO
511,182,0.043209952956132294,NO
512,160,0.04307411181538867,NO
513,32,0.04210429607656172,NO
514,24,0.042042851775502633,NO
515,50,0.04228394867118127,NO
516,50,0.04228394867118127,NO
517,63,0.04239978274012109,NO
518,116,0.042780003997255116,NO
519,182,0.043209952956132294,NO
520,69,0.04245650947862778,NO
521,27,0.04210429607656172,NO
522,67,0.04239978274012109,NO
523,44,0.04222484796317065,NO
524,33,0.0421649626257205,NO
525,105,0.7350233315513832,YES
526,81,0.5969989240507371,YES
527,56,0.7801129047513803,YES
528,88,0.7451649159863025,YES
529,67,0.7443808878751785,YES
530,72,0.04245650947862778,NO
531,89,0.042567566131562574,NO
532,304,0.04383486612005662,NO
533,2574,0.0908412099847467,YES
534,58,0.46808609844513044,YES
535,32,0.04210429607656172,NO
536,49,0.04228394867118127,NO
537,27,0.04210429607656172,NO
538,31,0.04210429607656172,NO
539,72,0.04245650947862778,NO
540,83,0.042567566131562574,NO
541,82,0.042512438343428244,YES
542,590,0.9999999981964109,YES
543,242,0.043571790400243726,YES
544,351,0.04401903535523247,NO
545,32,0.04210429607656172,NO
546,40,0.04222484796317065,NO
547,452,0.04425644621217768,NO
548,409,0.04417621365606937,YES
549,50,0.04228394867118127,NO
550,276,0.60573533463987,YES
551,124,0.04283107990047914,YES
552,201,0.2979993362878012,YES
553,248,0.04360771344419531,YES
554,26,0.04210429607656172,NO
555,22,0.042042851775502633,NO
556,229,0.043497360031932344,YES
557,311,0.043863821221739235,YES
558,158,0.04307411181538867,NO
559,423,0.9999999472954372,YES
560,35,0.0421649626257205,NO
561,24,0.042042851775502633,NO
562,25,0.042042851775502633,NO
563,119,0.04283107990047914,NO
564,153,0.043027161185736774,NO
565,51,0.04228394867118127,NO
566,51,0.04228394867118127,NO
567,41,0.04222484796317065,NO
568,22,0.042042851775502633,NO
569,244,0.043571790400243726,NO
570,24,0.042042851775502633,NO
571,27,0.04210429607656172,NO
572,44,0.04222484796317065,NO
573,222,0.04345885702178687,NO
574,126,0.042881336438743756,NO
575,216,0.04341949841852633,NO
576,65,0.04239978274012109,NO
577,28,0.04210429607656172,NO
578,724,0.04400956732291578,YES
579,252,0.04360771344419531,YES
580,36,0.0421649626257205,NO
581,40,0.04222484796317065,NO
582,348,0.3014202176010269,YES
583,369,0.044084672343756855,NO
584,30,0.04210429607656172,NO
585,40,0.04222484796317065,NO
586,35,0.0421649626257205,NO
587,80,0.2938114115490204,YES
588,125,0.04283107990047914,YES
589,89,0.29409231882253883,YES
590,51,0.04228394867118127,YES
591,55,0.042342261374393786,NO
592,52,0.04228394867118127,NO
593,65,0.04239978274012109,NO
594,86,0.042567566131562574,NO
595,116,0.042780003997255116,NO
596,61,0.04239978274012109,NO
597,59,0.042342261374393786,NO
598,216,0.04341949841852633,NO
599,270,0.04371028916183339,NO
600,81,0.042512438343428244,NO
601,74,0.04245650947862778,NO
602,214,0.04341949841852633,NO
603,79,0.042512438343428244,NO
604,118,0.042780003997255116,NO
605,75,0.04245650947862778,NO
606,130,0.042881336438743756,NO
607,81,0.042512438343428244,NO
608,36,0.0421649626257205,NO
609,75,0.04245650947862778,YES
610,213,0.04341949841852633,NO
611,26,0.04210429607656172,NO
612,135,0.0429307707213905,NO
613,71,0.04245650947862778,NO
614,209,0.043379286501068814,NO
615,189,0.04325355437694515,NO
616,66,0.04239978274012109,NO
617,188,0.04325355437694515,NO
618,69,0.04245650947862778,NO
619,65,0.04239978274012109,NO
620,108,0.04272811166512583,NO
621,46,0.04222484796317065,NO
622,53,0.04228394867118127,NO
623,447,0.04424532499502755,NO
624,386,0.04412397264933203,NO
625,30,0.04210429607656172,NO
626,140,0.042979379903420295,YES
627,41,0.04222484796317065,NO
628,22,0.042042851775502633,NO
629,177,0.043209952956132294,NO
630,357,0.9999999377692154,NO
631,243,0.043571790400243726,NO
632,31,0.04210429607656172,NO
633,22,0.042042851775502633,NO
634,610,0.999998990121995,YES
635,249,0.982609854374455,YES
636,78,0.042512438343428244,NO
637,33,0.0421649626257205,NO
638,81,0.042512438343428244,NO
639,64,0.04239978274012109,NO
640,108,0.04272811166512583,NO
641,57,0.042342261374393786,NO
642,76,0.042512438343428244,NO
643,79,0.042512438343428244,NO
644,70,0.04245650947862778,NO
645,32,0.04210429607656172,NO
646,31,0.04210429607656172,NO
647,37,0.0421649626257205,NO
648,83,0.042567566131562574,NO
649,22,0.042042851775502633,NO
650,45,0.04222484796317065,NO
651,177,0.043209952956132294,YES
652,28,0.04210429607656172,NO
653,234,0.04353500521861136,NO
654,92,0.042621889683878214,NO
655,325,0.04391909249415769,YES
656,448,0.04425644621217768,YES
657,612,0.7088772863453744,YES
658,211,0.043379286501068814,NO
659,52,0.04228394867118127,NO
660,87,0.042567566131562574,NO
661,105,0.04272811166512583,NO
662,429,0.6191490376715982,YES
663,35,0.0421649626257205,NO
664,61,0.5963320399321982,YES
665,166,0.6005618254933008,YES
666,33,0.5949353712023744,YES
667,113,0.042780003997255116,NO
668,286,0.04377432540648804,NO
669,75,0.04245650947862778,NO
670,93,0.042621889683878214,NO
671,52,0.04228394867118127,NO
672,393,0.044142281980037154,NO
673,59,0.042342261374393786,NO
674,129,0.042881336438743756,NO
675,24,0.042042851775502633,NO
676,97,0.042675405885304475,YES
677,566,0.8847353981799413,YES
678,111,0.848881443349003,YES
679,87,0.46852620673501216,YES
680,31,0.46568193602562546,YES
681,90,0.46885792580702906,YES
682,139,0.47073693128286026,YES
683,171,0.47215685182736683,YES
684,22,0.4653026153052321,YES
685,76,0.4681891914059084,YES
686,47,0.4667882017551837,YES
687,256,0.8515390606561472,YES
688,147,0.4713208282887471,YES
689,626,0.04425205363113777,NO
690,62,0.04239978274012109,NO
691,405,0.04417621365606937,NO
692,1158,1.0,YES
693,405,0.04417621365606937,NO
694,607,0.044272320029142394,NO
695,513,0.04431588709882434,NO
696,703,0.04407628476437052,NO
697,1389,0.9999999992044176,YES
698,878,0.9999999200295582,YES
699,767,0.9846912413967667,YES
700,901,0.04314728408022262,NO
701,751,0.043908191678151985,NO
702,851,0.043443029959626546,NO
703,462,0.04427598208320791,NO
704,2193,1.0,YES
705,62,0.04239978274012109,NO
706,457,0.9569076143573557,YES
707,405,0.04417621365606937,NO
708,506,0.044312900844349704,NO
709,505,0.044312900844349704,NO
710,1328,0.03913401055612627,NO
711,2935,0.013757824732141072,NO
712,713,0.04403269583456629,NO
713,525,0.044317967890769784,NO
714,498,0.04430900930192193,NO
715,387,0.04412397264933203,NO
716,914,1.0,YES
717,921,0.043007922097105855,NO
718,421,0.04420655617088516,NO
719,506,0.044312900844349704,NO
720,800,0.04369690618859056,NO
721,405,0.04417621365606937,NO
722,405,0.04417621365606937,NO
723,635,0.04422818035728159,NO
724,640,0.04422818035728159,YES
725,460,0.8631964301860501,YES
726,521,0.044317967890769784,NO
727,465,0.9010006058775225,YES
728,113,0.042780003997255116,NO
729,405,0.04417621365606937,NO
730,560,0.04431478750799975,NO
731,631,0.04424056752477783,NO
732,405,0.04417621365606937,NO
733,405,0.04417621365606937,NO
734,406,0.04417621365606937,NO
735,457,0.9569076143573557,YES
736,470,0.9733163994725598,YES
737,405,0.04417621365606937,NO
738,804,0.9975694575795294,YES
739,459,0.9009809633088782,YES
740,754,0.9002195118769897,YES
741,555,0.8633306242943725,YES
742,675,0.9007402033143367,YES
743,470,0.9733163994725598,YES
744,474,0.9733163994725598,YES
745,835,0.04351987218168019,NO
746,65,0.04239978274012109,NO
747,45416,0.9230867464621374,YES
748,795,0.043729712765557927,NO
749,555,0.8633306242943725,YES
750,405,0.04417621365606937,NO
751,299,0.04383486612005662,NO
752,65,0.04239978274012109,NO
753,74,0.04245650947862778,NO
754,630,0.04424056752477783,NO
755,509,0.044312900844349704,NO
756,663,0.9568128447647035,YES
757,566,0.9010752842951876,YES
758,515,0.04431588709882434,NO
759,387,0.04412397264933203,NO
760,406,0.04417621365606937,NO
761,513,0.04431588709882434,NO
762,916,1.0,YES
763,513,0.04431588709882434,NO
764,1381,0.9999930166635783,YES
765,1271,0.9999999959005004,YES
766,553,0.04431723479450399,NO
767,532,0.04431914309853744,NO
768,1445,1.0,YES
769,623,0.8443064749089454,YES
770,1264,0.9521171999026353,YES
771,515,0.04431588709882434,NO
772,387,0.04412397264933203,NO
773,460,0.8631964301860501,YES
774,2143,1.0,YES
775,62,0.04239978274012109,NO
776,2756,0.9999999999986999,YES
777,1093,1.0,YES
778,68,0.04239978274012109,NO
779,1900,0.030537597185738535,NO
780,604,0.044281099136699,NO
781,1879,0.5154485819663805,YES
782,43,0.04222484796317065,NO
783,77,0.042512438343428244,NO
784,24,0.042042851775502633,NO
785,76,0.042512438343428244,NO
786,64,0.04239978274012109,NO
787,106,0.04272811166512583,NO
788,65,0.04239978274012109,YES
789,61,0.04239978274012109,NO
790,51,0.04228394867118127,NO
791,38,0.0421649626257205,NO
792,44,0.04222484796317065,NO
793,41,0.04222484796317065,YES
794,40,0.04222484796317065,NO
795,40,0.04222484796317065,NO
796,40,0.04222484796317065,NO
797,44,0.04222484796317065,NO
798,39,0.0421649626257205,NO
799,39,0.0421649626257205,NO
800,44,0.04222484796317065,NO
801,130,0.042881336438743756,NO
802,140,0.042979379903420295,NO
803,101,0.042675405885304475,NO
804,695,0.044096742641493124,NO
805,56,0.999999902996112,NO
806,52,0.04228394867118127,NO
807,49,0.04228394867118127,NO
808,60,0.042342261374393786,NO
809,63,0.04239978274012109,NO
810,31,0.04210429607656172,NO
811,59,0.042342261374393786,NO
812,53,0.04228394867118127,NO
813,57,0.042342261374393786,NO
814,164,0.9918066834230971,YES
815,612,0.044272320029142394,NO
816,113,0.042780003997255116,NO
817,75,0.04245650947862778,NO
818,26,0.04210429607656172,NO
819,28,0.04210429607656172,NO
820,26,0.04210429607656172,NO
821,26,0.04210429607656172,NO
822,152,0.043027161185736774,NO
823,202,0.043338223596691205,NO
824,31,0.04210429607656172,NO
825,209,0.043379286501068814,NO
826,30,0.04210429607656172,NO
827,133,0.0429307707213905,NO
828,411,0.04417621365606937,NO
829,118,0.042780003997255116,NO
830,58,0.042342261374393786,NO
831,144,0.042979379903420295,NO
832,43,0.04222484796317065,NO
833,56,0.042342261374393786,NO
834,35,0.0421649626257205,NO
835,114,0.042780003997255116,NO
836,154,0.04307411181538867,NO
837,31,0.04210429607656172,NO
838,157,0.04307411181538867,NO
839,30,0.04210429607656172,NO
840,158,0.04307411181538867,NO
841,83,0.042567566131562574,NO
842,153,0.043027161185736774,NO
843,68,0.04239978274012109,NO
844,273,0.04371028916183339,NO
845,91,0.7347956807493261,YES
846,56,0.042342261374393786,NO
847,74,0.04245650947862778,NO
848,57,0.042342261374393786,NO
849,70,0.04245650947862778,YES
850,67,0.04239978274012109,NO
851,122,0.04283107990047914,NO
852,85,0.042567566131562574,NO
853,118,0.042780003997255116,NO
854,70,0.04245650947862778,NO
855,86,0.042567566131562574,YES
856,76,0.042512438343428244,NO
857,146,0.042979379903420295,YES
858,88,0.042567566131562574,NO
859,165,0.04312022908581992,NO
860,34,0.0421649626257205,NO
861,38,0.0421649626257205,NO
862,39,0.0421649626257205,NO
863,43,0.04222484796317065,YES
864,63,0.04239978274012109,YES
865,23,0.042042851775502633,NO
866,22,0.042042851775502633,NO
867,81,0.042512438343428244,YES
868,24,0.042042851775502633,NO
869,22,0.042042851775502633,NO
870,53,0.04228394867118127,NO
871,45,0.04222484796317065,NO
872,50,0.04228394867118127,NO
873,38,0.0421649626257205,NO
