ID,Size,Predicted,Actual
259,48,0.13885262043927124,NO
260,55,0.11311332624867536,NO
261,149,0.0,NO
262,263,0.2178888888888889,NO
263,179,0.08805209917174854,NO
264,37,0.2645156534606402,NO
265,25,0.0234141925954698,NO
266,30,0.042934452347949126,NO
267,36,0.18601907953260927,NO
268,30,0.042934452347949126,NO
269,27,0.0,NO
270,37,0.2645156534606402,NO
271,33,0.05247094520925352,NO
272,31,0.043302683795525,NO
273,56,0.30896054185549854,NO
274,101,0.0,NO
275,139,0.4359578375242917,NO
276,85,0.09164493393801341,NO
277,95,0.10340215708278502,NO
278,60,0.08515260837618153,NO
279,35,0.15341213949784815,NO
280,26,0.005241669036516279,NO
281,69,0.255915744612929,NO
282,64,0.025988415402564073,NO
283,39,0.20543517571492645,NO
284,41,0.19288118128196333,NO
285,167,0.3337060439560439,NO
286,66,0.5841245723487825,NO
287,93,0.0,NO
288,86,0.3917671240070037,YES
289,117,0.6826536265162428,YES
290,90,0.09906929426782367,NO
291,48,0.13885262043927124,NO
292,85,0.09164493393801341,NO
293,43,0.33436739025155066,NO
294,90,0.09906929426782367,NO
295,202,0.0,NO
296,141,1.0,YES
297,30,0.042934452347949126,NO
298,29,0.03076793833217604,NO
299,67,0.0,YES
300,242,0.10548554223554225,NO
301,72,0.053711950075110405,NO
302,50,0.28071055810703266,NO
303,89,0.35024433642686925,NO
304,40,0.07480049031975364,NO
305,49,0.13004041500366983,NO
306,249,0.02,YES
307,40,0.07480049031975364,NO
308,171,0.3331595322124515,NO
309,40,0.07480049031975364,NO
310,32,0.26057379593095353,NO
311,271,0.0,NO
312,55,0.11311332624867536,NO
313,80,0.28186401727828203,NO
314,28,0.12813109420123975,NO
315,44,0.05999579251931496,NO
316,83,0.27704295272459534,NO
317,67,0.0,NO
318,36,0.18601907953260927,NO
319,384,0.0,YES
320,196,0.0,NO
321,312,0.615312257487954,NO
322,120,0.10328865578865579,YES
323,315,0.02,YES
324,112,0.5040759256257396,NO
325,119,0.14773616030730277,NO
326,146,0.276642857142857,NO
327,86,0.3917671240070037,NO
328,69,0.255915744612929,NO
329,88,0.07859780297666877,NO
330,42,0.04028856255579157,NO
331,32,0.26057379593095353,NO
332,56,0.30896054185549854,NO
333,102,0.38613292586401354,YES
334,56,0.30896054185549854,NO
335,89,0.35024433642686925,NO
336,40,0.07480049031975364,NO
337,80,0.28186401727828203,NO
338,46,0.43395653276135815,NO
339,46,0.43395653276135815,NO
340,68,0.025000996939858928,NO
341,80,0.28186401727828203,NO
342,66,0.5841245723487825,NO
343,100,0.0,NO
344,32,0.26057379593095353,YES
345,31,0.043302683795525,NO
346,36,0.18601907953260927,NO
347,59,0.0,NO
348,44,0.05999579251931496,NO
349,29,0.03076793833217604,NO
350,280,0.5979441569782128,NO
351,67,0.0,NO
352,60,0.08515260837618153,NO
353,46,0.43395653276135815,NO
354,133,0.5148673676806534,NO
355,333,0.01,NO
356,36,0.18601907953260927,NO
357,44,0.05999579251931496,NO
358,823,1.0,YES
359,26,0.005241669036516279,NO
360,70,0.675836586129961,NO
361,213,0.5068467393642687,NO
362,192,0.99,YES
363,562,0.0,YES
364,46,0.43395653276135815,NO
365,31,0.043302683795525,NO
366,83,0.27704295272459534,NO
367,71,0.5622375583740062,NO
368,83,0.27704295272459534,NO
369,40,0.07480049031975364,NO
370,32,0.26057379593095353,NO
371,57,0.2932046788480193,NO
372,97,0.040943605594916985,YES
373,64,0.025988415402564073,NO
374,94,0.23326018230195583,NO
375,45,0.021946736565135874,NO
376,98,0.3516070595691947,NO
377,46,0.43395653276135815,NO
378,46,0.43395653276135815,NO
379,337,1.0,YES
380,143,0.19712481962481967,NO
381,81,0.39494133439723306,YES
382,132,0.49568847970541474,NO
383,162,0.0,NO
384,85,0.09164493393801341,NO
385,454,1.0,YES
386,316,1.0,YES
387,49,0.13004041500366983,NO
388,32,0.26057379593095353,NO
389,64,0.025988415402564073,YES
390,105,0.13422038401044692,YES
391,82,0.21086660098866694,YES
392,111,0.08362445475061575,NO
393,42,0.04028856255579157,NO
394,63,0.13624485343601453,NO
395,235,0.01,NO
396,75,0.3247605984114497,NO
397,43,0.33436739025155066,NO
398,33,0.05247094520925352,NO
399,66,0.5841245723487825,NO
400,99,0.07808901225193798,NO
401,40,0.07480049031975364,NO
402,160,0.0,NO
403,40,0.07480049031975364,NO
404,32,0.26057379593095353,NO
405,613,1.0,YES
406,328,1.0,YES
407,101,0.0,YES
408,281,1.0,YES
409,72,0.053711950075110405,YES
410,121,0.348924340990496,YES
411,35,0.15341213949784815,YES
412,154,0.05901249202170441,YES
413,61,0.04597581755077789,YES
414,58,0.01740145516521057,NO
415,32,0.26057379593095353,YES
416,78,0.04905223223052026,YES
417,36,0.18601907953260927,YES
418,102,0.38613292586401354,YES
419,406,0.35222922549586644,YES
420,71,0.5622375583740062,YES
421,76,0.4473958298368841,YES
422,124,0.082319018857483,YES
423,86,0.3917671240070037,NO
424,25,0.0234141925954698,NO
425,41,0.19288118128196333,NO
426,213,0.5068467393642687,YES
427,98,0.3516070595691947,YES
428,201,0.34951281418998825,YES
429,29,0.03076793833217604,NO
430,75,0.3247605984114497,YES
431,44,0.05999579251931496,NO
432,56,0.30896054185549854,YES
433,43,0.33436739025155066,NO
434,240,0.17127453102453116,YES
435,285,1.0,YES
436,27,0.0,NO
437,38,0.028442208672509083,NO
438,27,0.0,NO
439,41,0.19288118128196333,NO
440,88,0.07859780297666877,YES
441,28,0.12813109420123975,NO
442,364,0.99,YES
443,50,0.28071055810703266,YES
444,52,0.0,YES
445,38,0.028442208672509083,NO
446,52,0.0,NO
447,38,0.028442208672509083,NO
448,43,0.33436739025155066,NO
449,47,0.260644123191899,YES
450,50,0.28071055810703266,NO
451,25,0.0234141925954698,NO
452,113,0.22604267474824669,YES
453,36,0.18601907953260927,NO
454,116,0.6299428539331984,YES
455,178,0.4350344377844379,YES
456,48,0.13885262043927124,NO
457,32,0.26057379593095353,NO
458,34,0.07667088019558772,NO
459,48,0.13885262043927124,YES
460,49,0.13004041500366983,YES
461,26,0.005241669036516279,NO
462,51,0.03677475537312335,NO
463,31,0.043302683795525,NO
464,116,0.6299428539331984,YES
465,26,0.005241669036516279,NO
466,30,0.042934452347949126,NO
467,40,0.07480049031975364,NO
468,60,0.08515260837618153,YES
469,49,0.13004041500366983,NO
470,58,0.01740145516521057,NO
471,37,0.2645156534606402,NO
472,289,0.4978080291089866,YES
473,108,0.6225,NO
474,63,0.13624485343601453,NO
475,31,0.043302683795525,NO
476,84,0.5407502250589861,YES
477,41,0.19288118128196333,NO
478,28,0.12813109420123975,NO
479,34,0.07667088019558772,NO
480,26,0.005241669036516279,NO
481,39,0.20543517571492645,YES
482,164,0.917687016244834,YES
483,48,0.13885262043927124,YES
484,133,0.5148673676806534,YES
485,108,0.5650566296837605,YES
486,111,0.08362445475061575,YES
487,73,0.0,YES
488,449,1.0,YES
489,84,0.5407502250589861,YES
490,38,0.028442208672509083,YES
491,95,0.10340215708278502,YES
492,118,0.0,YES
493,79,0.4328713953296201,NO
494,60,0.08515260837618153,NO
495,56,0.30896054185549854,NO
496,119,0.14773616030730277,YES
497,76,0.4473958298368841,YES
498,87,0.24125917055456614,NO
499,38,0.028442208672509083,NO
500,39,0.20543517571492645,NO
501,38,0.028442208672509083,NO
502,40,0.07480049031975364,NO
503,41,0.19288118128196333,NO
504,97,0.040943605594916985,NO
505,42,0.04028856255579157,NO
506,34,0.07667088019558772,NO
507,36,0.18601907953260927,NO
508,41,0.19288118128196333,NO
509,44,0.05999579251931496,NO
510,37,0.2645156534606402,NO
511,107,0.0,YES
512,334,0.225312049062049,NO
513,67,0.0,NO
514,88,0.07859780297666877,NO
515,64,0.025988415402564073,NO
516,34,0.07667088019558772,NO
517,37,0.2645156534606402,NO
518,71,0.5622375583740062,NO
519,262,0.0,NO
520,97,0.040943605594916985,NO
521,35,0.15341213949784815,NO
522,85,0.09164493393801341,NO
523,119,0.14773616030730277,YES
524,39,0.20543517571492645,YES
525,179,0.08805209917174854,YES
526,120,0.10328865578865579,YES
527,178,0.4350344377844379,YES
528,153,0.06334334600951913,YES
529,89,0.35024433642686925,YES
530,50,0.28071055810703266,YES
531,36,0.18601907953260927,YES
532,109,0.3412811217388305,YES
533,148,0.15247183372183373,YES
534,137,0.24264935064935067,YES
535,133,0.5148673676806534,YES
536,131,0.0,NO
537,176,0.1290023587523588,YES
538,70,0.675836586129961,YES
539,53,0.011401052951333682,NO
540,37,0.2645156534606402,YES
541,76,0.4473958298368841,YES
542,71,0.5622375583740062,YES
543,32,0.26057379593095353,YES
544,43,0.33436739025155066,YES
545,29,0.03076793833217604,NO
546,24,0.0,NO
547,41,0.19288118128196333,NO
548,300,0.0,YES
549,120,0.10328865578865579,NO
550,137,0.24264935064935067,NO
551,95,0.10340215708278502,NO
552,96,0.0,NO
553,56,0.30896054185549854,NO
554,40,0.07480049031975364,NO
555,350,0.0,NO
556,112,0.5040759256257396,NO
557,71,0.5622375583740062,NO
558,93,0.0,NO
559,381,0.0,NO
560,115,0.19855627705627707,NO
561,69,0.255915744612929,NO
562,98,0.3516070595691947,NO
563,157,0.0,YES
564,59,0.0,NO
565,30,0.042934452347949126,NO
566,57,0.2932046788480193,NO
567,182,0.0,NO
568,160,0.0,NO
569,32,0.26057379593095353,NO
570,24,0.0,NO
571,50,0.28071055810703266,NO
572,50,0.28071055810703266,NO
573,63,0.13624485343601453,NO
574,116,0.6299428539331984,NO
575,182,0.0,NO
576,69,0.255915744612929,NO
577,27,0.0,NO
578,67,0.0,NO
579,44,0.05999579251931496,NO
580,33,0.05247094520925352,NO
581,105,0.13422038401044692,YES
582,81,0.39494133439723306,YES
583,56,0.30896054185549854,YES
584,88,0.07859780297666877,YES
585,67,0.0,YES
586,72,0.053711950075110405,NO
587,89,0.35024433642686925,NO
588,304,0.0,NO
589,2574,0.6766666666666666,YES
590,58,0.01740145516521057,YES
591,32,0.26057379593095353,NO
592,49,0.13004041500366983,NO
593,27,0.0,NO
594,31,0.043302683795525,NO
595,72,0.053711950075110405,NO
596,83,0.27704295272459534,NO
597,82,0.21086660098866694,YES
598,590,0.224313492063492,YES
599,242,0.10548554223554225,YES
600,351,0.0,NO
601,32,0.26057379593095353,NO
602,40,0.07480049031975364,NO
603,452,0.01,NO
604,409,1.0,YES
605,50,0.28071055810703266,NO
606,276,0.0,YES
607,124,0.082319018857483,YES
608,201,0.34951281418998825,YES
609,248,0.03,YES
610,26,0.005241669036516279,NO
611,22,0.0,NO
612,229,0.6169532729482421,YES
613,311,0.03,YES
614,158,0.24873172198804241,NO
615,423,1.0,YES
616,35,0.15341213949784815,NO
617,24,0.0,NO
618,25,0.0234141925954698,NO
619,119,0.14773616030730277,NO
620,153,0.06334334600951913,NO
621,51,0.03677475537312335,NO
622,51,0.03677475537312335,NO
623,41,0.19288118128196333,NO
624,22,0.0,NO
625,244,0.18985389610389602,NO
626,24,0.0,NO
627,27,0.0,NO
628,44,0.05999579251931496,NO
629,222,0.01,NO
630,126,0.2492421178565678,NO
631,216,0.73,NO
632,65,0.23333333333333336,NO
633,28,0.12813109420123975,NO
634,724,1.0,YES
635,252,0.22130555555555556,YES
636,36,0.18601907953260927,NO
637,40,0.07480049031975364,NO
638,348,1.0,YES
639,369,0.0,NO
640,30,0.042934452347949126,NO
641,40,0.07480049031975364,NO
642,35,0.15341213949784815,NO
643,80,0.28186401727828203,YES
644,125,0.2774143231275281,YES
645,89,0.35024433642686925,YES
646,51,0.03677475537312335,YES
647,55,0.11311332624867536,NO
648,52,0.0,NO
649,65,0.18981159133148512,NO
650,86,0.3917671240070037,NO
651,116,0.6299428539331984,NO
652,61,0.04597581755077789,NO
653,59,0.0,NO
654,216,0.0,NO
655,270,0.0,NO
656,81,0.39494133439723306,NO
657,74,0.2648362448958364,NO
658,214,0.0,NO
659,79,0.4328713953296201,NO
660,118,0.0,NO
661,75,0.3247605984114497,NO
662,130,0.04773220000486794,NO
663,81,0.39494133439723306,NO
664,36,0.18601907953260927,NO
665,75,0.3247605984114497,YES
666,213,0.5068467393642687,NO
667,26,0.005241669036516279,NO
668,135,0.8510197685714324,NO
669,71,0.5622375583740062,NO
670,209,0.0,NO
671,189,0.01,NO
672,66,0.5841245723487825,NO
673,188,0.0,NO
674,69,0.255915744612929,NO
675,65,0.18981159133148512,NO
676,108,0.5650566296837605,NO
677,46,0.43395653276135815,NO
678,53,0.011401052951333682,NO
679,447,0.02,NO
680,386,0.0,NO
681,30,0.042934452347949126,NO
682,140,0.21055830280830276,YES
683,41,0.19288118128196333,NO
684,22,0.0,NO
685,177,0.06794321054127221,NO
686,357,0.8079469696969697,NO
687,243,0.02,NO
688,31,0.043302683795525,NO
689,22,0.0,NO
690,610,0.99,YES
691,249,0.02,YES
692,78,0.04905223223052026,NO
693,33,0.05247094520925352,NO
694,81,0.39494133439723306,NO
695,64,0.025988415402564073,NO
696,108,0.5650566296837605,NO
697,57,0.2932046788480193,NO
698,76,0.4473958298368841,NO
699,79,0.4328713953296201,NO
700,70,0.675836586129961,NO
701,32,0.26057379593095353,NO
702,31,0.043302683795525,NO
703,37,0.2645156534606402,NO
704,83,0.27704295272459534,NO
705,22,0.0,NO
706,45,0.021946736565135874,NO
707,177,0.06794321054127221,YES
708,28,0.12813109420123975,NO
709,234,0.01,NO
710,92,0.02506412062184163,NO
711,325,1.0,YES
712,448,1.0,YES
713,612,0.0,YES
714,211,0.264613111561641,NO
715,52,0.0,NO
716,87,0.24125917055456614,NO
717,105,0.13422038401044692,NO
718,429,1.0,YES
719,35,0.15341213949784815,NO
720,61,0.04597581755077789,YES
721,166,1.0,YES
722,33,0.05247094520925352,YES
723,113,0.22604267474824669,NO
724,286,0.40503141303141305,NO
725,75,0.3247605984114497,NO
726,93,0.0,NO
727,52,0.0,NO
728,393,0.03,NO
729,59,0.0,NO
730,129,0.0014786967418546368,NO
731,24,0.0,NO
732,97,0.040943605594916985,YES
733,566,1.0,YES
734,111,0.08362445475061575,YES
735,87,0.24125917055456614,YES
736,31,0.043302683795525,YES
737,90,0.09906929426782367,YES
738,139,0.4359578375242917,YES
739,171,0.3331595322124515,YES
740,22,0.0,YES
741,76,0.4473958298368841,YES
742,47,0.260644123191899,YES
743,256,1.0,YES
744,147,0.0,YES
745,626,0.01,NO
746,62,0.0,NO
747,405,0.0,NO
748,1158,1.0,YES
749,405,0.0,NO
750,607,0.02,NO
751,513,0.0,NO
752,703,0.05,NO
753,1389,1.0,YES
754,878,1.0,YES
755,767,1.0,YES
756,901,0.0,NO
757,751,0.19246031746031747,NO
758,851,0.0,NO
759,462,0.03,NO
760,2193,1.0,YES
761,62,0.0,NO
762,457,1.0,YES
763,405,0.0,NO
764,506,0.0,NO
765,505,0.0,NO
766,1328,0.0,NO
767,2935,0.01,NO
768,713,0.03,NO
769,525,0.0,NO
770,498,0.22704653679653677,NO
771,387,0.0,NO
772,914,1.0,YES
773,921,0.03,NO
774,421,0.03,NO
775,506,0.0,NO
776,800,0.03,NO
777,405,0.0,NO
778,405,0.0,NO
779,635,0.01,NO
780,640,1.0,YES
781,460,1.0,YES
782,521,0.0,NO
783,465,1.0,YES
784,113,0.22604267474824669,NO
785,405,0.0,NO
786,560,0.0,NO
787,631,0.0,NO
788,405,0.0,NO
789,405,0.0,NO
790,406,0.35222922549586644,NO
791,457,1.0,YES
792,470,1.0,YES
793,405,0.0,NO
794,804,1.0,YES
795,459,1.0,YES
796,754,1.0,YES
797,555,1.0,YES
798,675,1.0,YES
799,470,1.0,YES
800,474,1.0,YES
801,835,0.01,NO
802,65,0.18981159133148512,NO
803,45416,0.81,YES
804,795,0.0,NO
805,555,1.0,YES
806,405,0.0,NO
807,299,0.0,NO
808,65,0.18981159133148512,NO
809,74,0.2648362448958364,NO
810,630,0.02,NO
811,509,0.01,NO
812,663,1.0,YES
813,566,1.0,YES
814,515,0.0,NO
815,387,0.0,NO
816,406,0.35222922549586644,NO
817,513,0.0,NO
818,916,1.0,YES
819,513,0.0,NO
820,1381,1.0,YES
821,1271,1.0,YES
822,553,0.03,NO
823,532,0.0,NO
824,1445,1.0,YES
825,623,0.99,YES
826,1264,1.0,YES
827,515,0.0,NO
828,387,0.0,NO
829,460,1.0,YES
830,2143,1.0,YES
831,62,0.0,NO
832,2756,0.99,YES
833,1093,1.0,YES
834,68,0.025000996939858928,NO
835,1900,0.03,NO
836,604,0.0,NO
837,1879,0.03,YES
838,43,0.33436739025155066,NO
839,77,0.2404643956208864,NO
840,24,0.0,NO
841,76,0.4473958298368841,NO
842,64,0.025988415402564073,NO
843,106,0.0,NO
844,65,0.18981159133148512,YES
845,61,0.04597581755077789,NO
846,51,0.03677475537312335,NO
847,38,0.028442208672509083,NO
848,44,0.05999579251931496,NO
849,41,0.19288118128196333,YES
850,40,0.07480049031975364,NO
851,40,0.07480049031975364,NO
852,40,0.07480049031975364,NO
853,44,0.05999579251931496,NO
854,39,0.20543517571492645,NO
855,39,0.20543517571492645,NO
856,44,0.05999579251931496,NO
857,130,0.04773220000486794,NO
858,140,0.21055830280830276,NO
859,101,0.0,NO
860,695,0.21479761904761904,NO
861,56,0.30896054185549854,NO
862,52,0.0,NO
863,49,0.13004041500366983,NO
864,60,0.08515260837618153,NO
865,63,0.13624485343601453,NO
866,31,0.043302683795525,NO
867,59,0.0,NO
868,53,0.011401052951333682,NO
869,57,0.2932046788480193,NO
870,164,0.917687016244834,YES
871,612,0.0,NO
872,113,0.22604267474824669,NO
873,75,0.3247605984114497,NO
874,26,0.005241669036516279,NO
875,28,0.12813109420123975,NO
876,26,0.005241669036516279,NO
877,26,0.005241669036516279,NO
878,152,0.42083333333333334,NO
879,202,0.21083333333333334,NO
880,31,0.043302683795525,NO
881,209,0.0,NO
882,30,0.042934452347949126,NO
883,133,0.5148673676806534,NO
884,411,0.01,NO
885,118,0.0,NO
886,58,0.01740145516521057,NO
887,144,0.01,NO
888,43,0.33436739025155066,NO
889,56,0.30896054185549854,NO
890,35,0.15341213949784815,NO
891,114,0.0,NO
892,154,0.05901249202170441,NO
893,31,0.043302683795525,NO
894,157,0.0,NO
895,30,0.042934452347949126,NO
896,158,0.24873172198804241,NO
897,83,0.27704295272459534,NO
898,153,0.06334334600951913,NO
899,68,0.025000996939858928,NO
900,273,0.0,NO
901,91,0.6606499974312124,YES
902,56,0.30896054185549854,NO
903,74,0.2648362448958364,NO
904,57,0.2932046788480193,NO
905,70,0.675836586129961,YES
906,67,0.0,NO
907,122,0.7880865263871414,NO
908,85,0.09164493393801341,NO
909,118,0.0,NO
910,70,0.675836586129961,NO
911,86,0.3917671240070037,YES
912,76,0.4473958298368841,NO
913,146,0.276642857142857,YES
914,88,0.07859780297666877,NO
915,165,0.1836756854256854,NO
916,34,0.07667088019558772,NO
917,38,0.028442208672509083,NO
918,39,0.20543517571492645,NO
919,43,0.33436739025155066,YES
920,63,0.13624485343601453,YES
921,23,0.0,NO
922,22,0.0,NO
923,81,0.39494133439723306,YES
924,24,0.0,NO
925,22,0.0,NO
926,53,0.011401052951333682,NO
927,45,0.021946736565135874,NO
928,50,0.28071055810703266,NO
929,38,0.028442208672509083,NO
930,31,0.043302683795525,NO
931,30,0.042934452347949126,NO
932,31,0.043302683795525,NO
933,37,0.2645156534606402,NO
934,31,0.043302683795525,NO
935,32,0.26057379593095353,NO
936,110,0.05494342076824578,YES
937,26,0.005241669036516279,YES
938,211,0.264613111561641,NO
939,262,0.0,NO
940,27,0.0,NO
941,112,0.5040759256257396,NO
942,109,0.3412811217388305,NO
943,139,0.4359578375242917,NO
944,79,0.4328713953296201,YES
945,79,0.4328713953296201,NO
946,82,0.21086660098866694,NO
947,204,0.0,NO
948,40,0.07480049031975364,NO
949,184,0.4819679106996651,NO
950,50,0.28071055810703266,NO
951,96,0.0,NO
952,49,0.13004041500366983,NO
953,52,0.0,NO
954,31,0.043302683795525,NO
955,72,0.053711950075110405,NO
956,43,0.33436739025155066,NO
957,28,0.12813109420123975,NO
958,116,0.6299428539331984,NO
959,25,0.0234141925954698,NO
960,217,0.04672471930551781,NO
961,274,0.7641666666666665,NO
962,75,0.3247605984114497,NO
963,168,0.21641305916305925,YES
964,69,0.255915744612929,YES
965,110,0.05494342076824578,NO
