ID,Size,Predicted,Actual
116,119,1.6104873346817399E-9,NO
117,116,1.6104873346817399E-9,NO
118,73,1.6104873346817399E-9,NO
119,92,1.6104873346817399E-9,NO
120,125,1.6185057762878744E-9,NO
121,202,1.6586464063935089E-9,NO
122,181,1.6185057762878744E-9,NO
123,153,1.6185057762878744E-9,NO
124,98,1.6104873346817399E-9,NO
125,88,1.6104873346817399E-9,NO
126,144,1.6185057762878744E-9,NO
127,112,1.6104873346817399E-9,NO
128,261,1.6586464063935089E-9,NO
129,629,2.512990968219902E-9,NO
130,39,1.6341164138194197E-9,NO
131,39,1.6341164138194197E-9,NO
132,37,1.6341164138194197E-9,NO
133,39,1.6341164138194197E-9,NO
134,24,1.6341164138194197E-9,NO
135,67,1.6104873346817399E-9,NO
136,77,1.6104873346817399E-9,NO
137,77,1.6104873346817399E-9,NO
138,54,1.6104873346817399E-9,NO
139,95,1.6104873346817399E-9,NO
140,58,1.6104873346817399E-9,NO
141,24,1.6341164138194197E-9,NO
142,64,1.6104873346817399E-9,NO
143,216,1.6586464063935089E-9,NO
144,36,1.6341164138194197E-9,NO
145,36,1.6341164138194197E-9,NO
146,208,1.6586464063935089E-9,NO
147,64,1.6104873346817399E-9,NO
148,39,1.6341164138194197E-9,NO
149,47,1.6104873346817399E-9,NO
150,74,1.6104873346817399E-9,NO
151,71,1.6104873346817399E-9,NO
152,175,1.6185057762878744E-9,NO
153,44,1.6104873346817399E-9,NO
154,175,1.6185057762878744E-9,NO
155,58,1.6104873346817399E-9,NO
156,58,1.6104873346817399E-9,NO
157,290,1.7333089905760874E-9,NO
158,85,1.6104873346817399E-9,NO
159,35,1.6341164138194197E-9,NO
160,183,1.6185057762878744E-9,NO
161,231,1.6586464063935089E-9,NO
162,51,1.6104873346817399E-9,NO
163,238,1.6586464063935089E-9,NO
164,139,1.6185057762878744E-9,NO
165,132,1.6185057762878744E-9,NO
166,484,2.007096290328708E-9,NO
167,225,1.6586464063935089E-9,NO
168,42,1.6104873346817399E-9,NO
169,44,1.6104873346817399E-9,NO
170,94,1.6104873346817399E-9,NO
171,166,1.6185057762878744E-9,NO
172,27,1.6341164138194197E-9,NO
173,47,1.6104873346817399E-9,NO
174,60,1.6104873346817399E-9,NO
175,37,1.6341164138194197E-9,NO
176,68,1.6104873346817399E-9,NO
177,24,1.6341164138194197E-9,NO
178,32,1.6341164138194197E-9,NO
179,32,1.6341164138194197E-9,NO
180,36,1.6341164138194197E-9,NO
181,35,1.6341164138194197E-9,NO
182,24,1.6341164138194197E-9,NO
183,36,1.6341164138194197E-9,NO
184,34,1.6341164138194197E-9,NO
185,156,1.6185057762878744E-9,NO
186,125,1.6185057762878744E-9,NO
187,110,1.6104873346817399E-9,NO
188,97,1.6104873346817399E-9,NO
189,65,1.6104873346817399E-9,NO
190,67,1.6104873346817399E-9,NO
191,69,1.6104873346817399E-9,NO
192,26,1.6341164138194197E-9,NO
193,76,1.6104873346817399E-9,NO
194,55,1.6104873346817399E-9,NO
195,39,1.6341164138194197E-9,NO
196,45,1.6104873346817399E-9,NO
197,45,1.6104873346817399E-9,NO
198,37,1.6341164138194197E-9,NO
199,71,1.6104873346817399E-9,NO
200,45,1.6104873346817399E-9,NO
201,58,1.6104873346817399E-9,NO
202,135,1.6185057762878744E-9,NO
203,170,1.6185057762878744E-9,NO
204,126,1.6185057762878744E-9,NO
205,228,1.6586464063935089E-9,NO
206,31,1.6341164138194197E-9,NO
207,52,1.6104873346817399E-9,NO
208,46,1.6104873346817399E-9,NO
209,30,1.6341164138194197E-9,NO
210,41,1.6104873346817399E-9,NO
211,109,1.6104873346817399E-9,NO
212,27,1.6341164138194197E-9,NO
213,47,1.6104873346817399E-9,NO
214,76,1.6104873346817399E-9,NO
215,47,1.6104873346817399E-9,NO
216,31,1.6341164138194197E-9,NO
217,65,1.6104873346817399E-9,NO
218,41,1.6104873346817399E-9,NO
219,34,1.6341164138194197E-9,NO
220,45,1.6104873346817399E-9,NO
221,31,1.6341164138194197E-9,NO
222,79,1.6104873346817399E-9,NO
223,101,1.6104873346817399E-9,NO
224,89,1.6104873346817399E-9,NO
225,59,1.6104873346817399E-9,NO
226,177,1.6185057762878744E-9,NO
227,74,1.6104873346817399E-9,NO
228,72,1.6104873346817399E-9,NO
229,41,1.6104873346817399E-9,NO
230,70,1.6104873346817399E-9,NO
231,59,1.6104873346817399E-9,NO
232,58,1.6104873346817399E-9,NO
233,57,1.6104873346817399E-9,NO
234,58,1.6104873346817399E-9,NO
235,54,1.6104873346817399E-9,NO
236,86,1.6104873346817399E-9,NO
237,61,1.6104873346817399E-9,NO
238,67,1.6104873346817399E-9,NO
239,30,1.6341164138194197E-9,NO
240,39,1.6341164138194197E-9,NO
241,123,1.6185057762878744E-9,NO
242,55,1.6104873346817399E-9,NO
243,60,1.6104873346817399E-9,NO
244,85,1.6104873346817399E-9,NO
245,92,1.6104873346817399E-9,NO
246,156,1.6185057762878744E-9,NO
247,98,1.6104873346817399E-9,NO
248,131,1.6185057762878744E-9,NO
249,213,3.856738518535432E-6,NO
250,201,2.691965554215685E-6,NO
251,62,2.6691688138959453E-6,NO
252,68,1.6104873346817399E-9,NO
253,52,1.6104873346817399E-9,NO
254,50,1.6104873346817399E-9,NO
255,202,1.6586464063935089E-9,NO
256,73,1.6104873346817399E-9,NO
257,42,1.6104873346817399E-9,NO
258,35,1.6341164138194197E-9,NO
259,125,1.6185057762878744E-9,NO
260,65,1.6104873346817399E-9,NO
261,48,1.6104873346817399E-9,NO
262,89,1.6104873346817399E-9,NO
263,153,1.5203427595113505E-8,NO
264,40,1.8508870477213355E-9,NO
265,64,1.6104873346817399E-9,NO
266,99,1.6104873346817399E-9,NO
267,73,1.6104873346817399E-9,NO
268,72,1.6104873346817399E-9,NO
269,51,1.6104873346817399E-9,NO
270,36,1.6341164138194197E-9,NO
271,31,1.6341164138194197E-9,NO
272,61,1.6104873346817399E-9,NO
273,74,1.6104873346817399E-9,NO
274,101,1.6104873346817399E-9,NO
275,86,1.6104873346817399E-9,NO
276,106,1.6104873346817399E-9,NO
277,91,1.6104873346817399E-9,NO
278,58,1.6104873346817399E-9,NO
279,106,1.6104873346817399E-9,NO
280,83,1.6104873346817399E-9,NO
281,53,1.6104873346817399E-9,NO
282,88,1.6104873346817399E-9,NO
283,72,1.6104873346817399E-9,NO
284,44,1.6104873346817399E-9,NO
285,158,1.6185057762878744E-9,NO
286,51,1.6104873346817399E-9,NO
287,36,1.6341164138194197E-9,NO
288,63,1.6104873346817399E-9,NO
289,117,5.774605555071399E-6,NO
290,29,1.6341164138194197E-9,NO
291,104,1.6104873346817399E-9,NO
292,38,1.6341164138194197E-9,NO
293,44,1.6104873346817399E-9,NO
294,96,1.6104873346817399E-9,NO
295,42,1.6104873346817399E-9,NO
296,48,1.6104873346817399E-9,NO
297,36,1.6341164138194197E-9,NO
298,43,1.6104873346817399E-9,NO
299,80,2.6691688138959453E-6,NO
300,76,2.6138040949559628E-6,NO
301,82,2.6138040949559628E-6,NO
302,89,2.6138040949559628E-6,NO
303,42,1.6104873346817399E-9,NO
304,82,1.6104873346817399E-9,NO
305,55,1.6104873346817399E-9,NO
306,48,1.6104873346817399E-9,NO
307,72,1.6104873346817399E-9,NO
308,113,1.6104873346817399E-9,NO
309,55,1.6104873346817399E-9,NO
310,35,1.6341164138194197E-9,NO
311,47,1.6104873346817399E-9,NO
312,102,2.6138040949559628E-6,NO
313,109,1.6104873346817399E-9,NO
314,28,1.6341164138194197E-9,NO
315,54,1.6104873346817399E-9,NO
316,157,1.6185057762878744E-9,NO
317,52,1.6104873346817399E-9,NO
318,53,1.6104873346817399E-9,NO
319,81,1.6104873346817399E-9,NO
320,88,2.6138040949559628E-6,NO
321,68,2.6138040949559628E-6,NO
322,66,1.6104873346817399E-9,NO
323,48,1.6104873346817399E-9,NO
324,77,1.6104873346817399E-9,NO
325,149,1.6185057762878744E-9,NO
326,268,1.878671020235248E-9,NO
327,252,1.878671020235248E-9,NO
328,37,1.6341164138194197E-9,NO
329,26,1.6341164138194197E-9,NO
330,43,1.6104873346817399E-9,NO
331,36,1.6341164138194197E-9,NO
332,30,1.6341164138194197E-9,NO
333,27,1.6341164138194197E-9,NO
334,37,1.6341164138194197E-9,NO
335,33,1.6341164138194197E-9,NO
336,31,1.6341164138194197E-9,NO
337,56,1.6104873346817399E-9,NO
338,101,1.6104873346817399E-9,NO
339,139,1.6185057762878744E-9,NO
340,85,1.6104873346817399E-9,NO
341,69,1.6104873346817399E-9,NO
342,95,1.6104873346817399E-9,NO
343,60,1.6104873346817399E-9,NO
344,35,1.6341164138194197E-9,NO
345,26,1.6341164138194197E-9,NO
346,68,3.086260113718884E-9,NO
347,64,1.6104873346817399E-9,NO
348,39,1.6341164138194197E-9,NO
349,41,1.6104873346817399E-9,NO
350,167,1.6185057762878744E-9,NO
351,66,1.6104873346817399E-9,NO
352,93,1.6104873346817399E-9,NO
353,85,1.6104873346817399E-9,NO
354,117,1.6104873346817399E-9,NO
355,127,1.6185057762878744E-9,NO
356,48,1.6104873346817399E-9,NO
357,85,1.6104873346817399E-9,NO
358,43,1.6104873346817399E-9,NO
359,90,1.6104873346817399E-9,NO
360,202,1.6586464063935089E-9,NO
361,141,1.6185057762878744E-9,YES
362,30,1.6341164138194197E-9,NO
363,29,1.6341164138194197E-9,NO
364,67,1.6104873346817399E-9,YES
365,242,1.6586464063935089E-9,NO
366,72,1.6104873346817399E-9,NO
367,50,1.6104873346817399E-9,NO
368,89,1.6104873346817399E-9,NO
369,40,1.6341164138194197E-9,NO
370,49,1.6104873346817399E-9,NO
371,249,1.6586464063935089E-9,YES
372,40,1.6341164138194197E-9,NO
373,171,1.6185057762878744E-9,NO
374,40,1.6341164138194197E-9,NO
375,32,1.6341164138194197E-9,NO
376,271,1.6586464063935089E-9,NO
377,55,1.6104873346817399E-9,NO
378,80,1.6104873346817399E-9,NO
379,28,1.6341164138194197E-9,NO
380,44,1.6104873346817399E-9,NO
381,83,1.6104873346817399E-9,NO
382,67,1.6104873346817399E-9,NO
383,36,1.6341164138194197E-9,NO
384,384,1.8470590831394228E-9,YES
385,196,1.6185057762878744E-9,NO
386,312,1.7333089905760874E-9,NO
387,125,1.6185057762878744E-9,NO
388,324,1.7333089905760874E-9,YES
389,112,1.6104873346817399E-9,NO
390,119,1.6104873346817399E-9,NO
391,146,1.6185057762878744E-9,NO
392,86,1.6104873346817399E-9,NO
393,69,1.6104873346817399E-9,NO
394,88,1.6104873346817399E-9,NO
395,42,1.6104873346817399E-9,NO
396,32,1.6341164138194197E-9,NO
397,56,1.6104873346817399E-9,NO
398,102,1.6104873346817399E-9,NO
399,56,1.6104873346817399E-9,NO
400,89,1.6104873346817399E-9,NO
401,40,1.6341164138194197E-9,NO
402,80,1.6104873346817399E-9,NO
403,46,1.6104873346817399E-9,NO
404,46,1.6104873346817399E-9,NO
405,68,1.6104873346817399E-9,YES
406,80,1.6104873346817399E-9,NO
407,66,1.6104873346817399E-9,NO
408,100,1.6104873346817399E-9,NO
409,32,1.6341164138194197E-9,NO
410,31,1.6341164138194197E-9,NO
411,36,1.6341164138194197E-9,NO
412,59,1.6104873346817399E-9,NO
413,44,1.6104873346817399E-9,NO
414,29,1.6341164138194197E-9,NO
415,280,1.6586464063935089E-9,NO
416,67,1.6104873346817399E-9,NO
417,60,1.6104873346817399E-9,NO
418,46,1.6104873346817399E-9,NO
419,133,1.6185057762878744E-9,NO
420,333,1.7333089905760874E-9,NO
421,36,1.6341164138194197E-9,NO
422,44,1.6104873346817399E-9,NO
423,843,4.076099358557575E-9,NO
424,26,1.6341164138194197E-9,NO
425,70,1.6104873346817399E-9,NO
426,213,1.6586464063935089E-9,NO
427,192,1.6185057762878744E-9,NO
428,555,2.224017774397388E-9,NO
429,46,1.6104873346817399E-9,NO
430,31,1.6341164138194197E-9,NO
431,83,1.6104873346817399E-9,NO
432,71,1.6104873346817399E-9,NO
433,83,1.6104873346817399E-9,NO
434,40,1.6341164138194197E-9,NO
435,32,1.6341164138194197E-9,NO
436,57,1.6104873346817399E-9,NO
437,97,1.6104873346817399E-9,NO
438,64,1.6104873346817399E-9,NO
439,94,1.6104873346817399E-9,NO
440,45,1.6104873346817399E-9,NO
441,98,1.6104873346817399E-9,NO
442,46,1.6104873346817399E-9,NO
443,46,1.6104873346817399E-9,NO
444,342,4.06680391510631E-9,NO
445,143,1.6185057762878744E-9,NO
446,81,1.6104873346817399E-9,NO
447,132,1.6185057762878744E-9,YES
448,162,1.6185057762878744E-9,NO
449,85,1.6104873346817399E-9,NO
450,454,2.007096290328708E-9,NO
451,316,1.7333089905760874E-9,NO
452,49,1.6104873346817399E-9,NO
453,32,1.6341164138194197E-9,NO
454,67,2.6138040949559628E-6,NO
455,106,2.6138040949559628E-6,NO
456,83,2.6138040949559628E-6,NO
457,111,1.6104873346817399E-9,NO
458,42,1.6104873346817399E-9,NO
459,73,3.022243791863397E-9,NO
460,235,1.6586464063935089E-9,NO
461,75,1.6104873346817399E-9,NO
462,43,1.6104873346817399E-9,NO
463,33,1.6341164138194197E-9,NO
464,66,1.6104873346817399E-9,NO
465,99,1.6104873346817399E-9,NO
466,40,1.6341164138194197E-9,NO
467,160,1.6185057762878744E-9,NO
468,40,1.6341164138194197E-9,NO
469,32,1.6341164138194197E-9,NO
470,46,1.6104873346817399E-9,NO
471,48,1.6104873346817399E-9,NO
472,58,1.6104873346817399E-9,NO
473,219,2.691965554215685E-6,NO
474,58,1.6104873346817399E-9,NO
475,382,1.8470590831394228E-9,NO
476,27,1.6341164138194197E-9,NO
477,129,1.6185057762878744E-9,NO
478,40,1.6341164138194197E-9,NO
479,38,1.6341164138194197E-9,NO
480,409,1.8470590831394228E-9,NO
481,131,1.6185057762878744E-9,NO
482,116,1.6104873346817399E-9,NO
483,58,1.6104873346817399E-9,NO
484,74,1.6104873346817399E-9,NO
485,220,2.7489858583375274E-6,YES
486,48,1.6104873346817399E-9,YES
487,32,1.6341164138194197E-9,YES
488,34,1.6341164138194197E-9,YES
489,52,1.6104873346817399E-9,YES
490,49,1.6104873346817399E-9,YES
491,26,1.6341164138194197E-9,YES
492,146,1.6185057762878744E-9,YES
493,42,1.6104873346817399E-9,YES
494,28,3.066586169534512E-9,YES
495,521,0.9980412119126636,YES
496,543,4.852391710254064E-9,YES
497,120,2.980960233345697E-9,YES
498,287,1.7333089905760874E-9,YES
499,78,1.6104873346817399E-9,YES
500,47,1.6104873346817399E-9,YES
501,78,1.6104873346817399E-9,YES
502,76,1.6104873346817399E-9,YES
503,40,1.6341164138194197E-9,YES
504,61,1.6104873346817399E-9,YES
505,54,1.6104873346817399E-9,YES
506,58,3.022243791863397E-9,YES
507,50,1.6104873346817399E-9,YES
508,25,1.6341164138194197E-9,NO
509,58,1.6104873346817399E-9,YES
510,53,1.6104873346817399E-9,YES
511,49,1.6104873346817399E-9,YES
512,27,1.6341164138194197E-9,NO
513,29,1.6341164138194197E-9,NO
514,157,1.5203427595113505E-8,YES
515,75,1.8241234976178584E-9,YES
516,83,1.6104873346817399E-9,YES
517,261,1.2503165028376172E-6,YES
518,114,1.6104873346817399E-9,YES
519,75,3.086260113718884E-9,YES
520,64,1.6104873346817399E-9,YES
521,68,1.6104873346817399E-9,NO
522,48,1.6104873346817399E-9,NO
523,48,1.6104873346817399E-9,NO
524,129,4.300389608866032E-9,YES
525,63,1.6104873346817399E-9,YES
526,41,1.6104873346817399E-9,YES
527,28,1.6341164138194197E-9,YES
528,34,1.6341164138194197E-9,YES
529,26,1.6341164138194197E-9,YES
530,102,1.6104873346817399E-9,NO
531,413,1.8470590831394228E-9,NO
532,71,1.6104873346817399E-9,NO
533,81,1.6104873346817399E-9,NO
534,124,1.6185057762878744E-9,NO
535,86,1.6104873346817399E-9,NO
536,25,1.6341164138194197E-9,NO
537,41,1.6104873346817399E-9,NO
538,214,1.878671020235248E-9,NO
539,98,1.6104873346817399E-9,YES
540,201,1.6586464063935089E-9,NO
541,29,1.6341164138194197E-9,NO
542,75,1.6104873346817399E-9,NO
543,42,1.8241234976178584E-9,NO
544,56,1.6104873346817399E-9,NO
545,43,1.6104873346817399E-9,NO
546,261,3.070101125269175E-9,YES
547,292,1.7333089905760874E-9,YES
548,27,1.6341164138194197E-9,NO
549,38,1.6341164138194197E-9,NO
550,27,1.6341164138194197E-9,NO
551,41,1.6104873346817399E-9,NO
552,88,1.6104873346817399E-9,NO
553,28,1.6341164138194197E-9,NO
554,397,1.8470590831394228E-9,YES
555,50,1.6104873346817399E-9,NO
556,52,1.6104873346817399E-9,YES
557,38,1.6341164138194197E-9,NO
558,52,1.6104873346817399E-9,NO
559,38,1.6341164138194197E-9,NO
560,43,1.6104873346817399E-9,NO
561,47,1.6104873346817399E-9,NO
562,50,1.6104873346817399E-9,YES
563,25,1.6341164138194197E-9,NO
564,123,1.6185057762878744E-9,NO
565,36,1.6341164138194197E-9,NO
566,116,1.6104873346817399E-9,NO
567,181,2.6824582800304284E-6,YES
568,48,1.6104873346817399E-9,NO
569,32,1.6341164138194197E-9,NO
570,34,1.6341164138194197E-9,NO
571,48,1.6104873346817399E-9,NO
572,49,1.6104873346817399E-9,NO
573,26,1.6341164138194197E-9,NO
574,51,1.6104873346817399E-9,NO
575,31,1.6341164138194197E-9,NO
576,116,1.6104873346817399E-9,NO
577,26,1.6341164138194197E-9,NO
578,30,1.6341164138194197E-9,NO
579,40,1.6341164138194197E-9,NO
580,59,1.6104873346817399E-9,NO
581,49,1.6104873346817399E-9,NO
582,56,1.6104873346817399E-9,NO
583,37,1.6341164138194197E-9,NO
584,300,3.3216296002851772E-9,NO
585,115,1.6104873346817399E-9,NO
586,63,1.6104873346817399E-9,NO
587,31,1.6341164138194197E-9,NO
588,84,1.6104873346817399E-9,NO
589,41,1.6104873346817399E-9,NO
590,28,1.6341164138194197E-9,NO
591,34,1.6341164138194197E-9,NO
592,26,1.6341164138194197E-9,NO
593,39,1.6341164138194197E-9,NO
594,164,1.6185057762878744E-9,NO
595,48,1.6104873346817399E-9,NO
596,133,1.6185057762878744E-9,NO
597,108,1.6104873346817399E-9,NO
598,111,1.6104873346817399E-9,NO
599,73,1.6104873346817399E-9,NO
600,449,2.007096290328708E-9,NO
601,84,1.6104873346817399E-9,NO
602,38,1.6341164138194197E-9,NO
603,95,1.6104873346817399E-9,NO
604,118,1.6104873346817399E-9,NO
605,79,1.6104873346817399E-9,NO
606,60,1.6104873346817399E-9,NO
607,56,1.6104873346817399E-9,NO
608,119,1.6104873346817399E-9,NO
609,81,2.6138040949559628E-6,NO
610,87,2.6138040949559628E-6,NO
611,103,1.6104873346817399E-9,NO
612,38,1.6341164138194197E-9,NO
613,46,1.6104873346817399E-9,NO
614,46,1.6104873346817399E-9,NO
615,44,1.6104873346817399E-9,NO
616,46,1.6104873346817399E-9,NO
617,31,1.6341164138194197E-9,NO
618,64,1.6104873346817399E-9,NO
619,54,1.6104873346817399E-9,NO
620,47,1.6104873346817399E-9,NO
621,196,1.6185057762878744E-9,NO
622,134,1.6185057762878744E-9,NO
623,42,1.6104873346817399E-9,NO
624,40,1.6341164138194197E-9,NO
625,34,1.6341164138194197E-9,NO
626,36,1.6341164138194197E-9,NO
627,41,1.6104873346817399E-9,NO
628,44,1.6104873346817399E-9,NO
629,37,1.6341164138194197E-9,NO
630,105,3.3067977146707813E-6,NO
631,334,1.7333089905760874E-9,NO
632,67,1.6104873346817399E-9,NO
633,88,1.6104873346817399E-9,NO
634,64,1.6104873346817399E-9,NO
635,34,1.6341164138194197E-9,NO
636,37,1.6341164138194197E-9,NO
637,71,1.6104873346817399E-9,NO
638,262,1.6586464063935089E-9,NO
639,97,1.6104873346817399E-9,NO
640,35,1.6341164138194197E-9,NO
641,85,1.6104873346817399E-9,NO
642,119,1.6104873346817399E-9,NO
643,39,1.6341164138194197E-9,NO
644,185,1.6185057762878744E-9,NO
645,120,1.6104873346817399E-9,NO
646,178,1.6185057762878744E-9,NO
647,153,1.6185057762878744E-9,NO
648,89,1.6104873346817399E-9,NO
649,51,1.6104873346817399E-9,NO
650,36,1.6341164138194197E-9,NO
651,105,2.6138040949559628E-6,NO
652,45,1.6104873346817399E-9,NO
653,156,1.8081641987406632E-9,NO
654,38,1.6341164138194197E-9,NO
655,25,1.6341164138194197E-9,NO
656,55,1.6104873346817399E-9,NO
657,154,1.6185057762878744E-9,NO
658,218,4.492668043891319E-9,NO
659,117,2.6138040949559628E-6,NO
660,148,2.6268179076282764E-6,NO
661,137,2.6268179076282764E-6,NO
662,133,2.6268179076282764E-6,NO
663,131,1.6185057762878744E-9,NO
664,176,1.6185057762878744E-9,NO
665,69,1.6104873346817399E-9,NO
666,53,1.6104873346817399E-9,NO
667,45,1.6104873346817399E-9,NO
668,75,1.6104873346817399E-9,NO
669,71,1.6104873346817399E-9,NO
670,32,1.6341164138194197E-9,NO
671,43,1.6104873346817399E-9,NO
672,29,1.6341164138194197E-9,NO
673,24,1.6341164138194197E-9,NO
674,41,1.6104873346817399E-9,NO
675,326,1.7333089905760874E-9,NO
676,110,1.6104873346817399E-9,NO
677,120,1.6104873346817399E-9,NO
678,137,1.6185057762878744E-9,NO
679,95,1.6104873346817399E-9,NO
680,96,1.6104873346817399E-9,NO
681,56,1.6104873346817399E-9,NO
682,40,1.6341164138194197E-9,NO
683,350,1.7333089905760874E-9,NO
684,112,1.6104873346817399E-9,NO
685,71,1.6104873346817399E-9,NO
686,93,1.6104873346817399E-9,NO
687,381,1.8470590831394228E-9,NO
688,115,1.6104873346817399E-9,NO
689,69,1.6104873346817399E-9,NO
690,98,1.6104873346817399E-9,NO
691,79,1.6104873346817399E-9,NO
692,156,2.6824582800304284E-6,NO
693,59,1.6104873346817399E-9,NO
694,30,1.6341164138194197E-9,NO
695,57,1.6104873346817399E-9,NO
696,182,1.6185057762878744E-9,NO
697,160,1.6185057762878744E-9,NO
698,32,1.6341164138194197E-9,NO
699,24,1.6341164138194197E-9,NO
700,50,1.6104873346817399E-9,NO
701,50,1.6104873346817399E-9,NO
702,63,1.6104873346817399E-9,NO
703,116,1.6104873346817399E-9,NO
704,182,1.6185057762878744E-9,NO
705,69,1.6104873346817399E-9,NO
706,27,1.6341164138194197E-9,NO
707,67,1.6104873346817399E-9,NO
708,44,1.6104873346817399E-9,NO
709,33,1.6341164138194197E-9,NO
710,158,1.6185057762878744E-9,NO
711,91,1.6104873346817399E-9,NO
712,51,1.6104873346817399E-9,NO
713,98,1.6104873346817399E-9,NO
714,67,1.6104873346817399E-9,NO
715,88,1.6104873346817399E-9,NO
716,39,1.6341164138194197E-9,NO
717,30,1.6341164138194197E-9,NO
718,170,1.6185057762878744E-9,NO
719,157,1.6185057762878744E-9,NO
720,167,1.6185057762878744E-9,NO
721,154,1.6185057762878744E-9,NO
722,22,1.6341164138194197E-9,NO
723,110,1.6104873346817399E-9,NO
724,91,1.6104873346817399E-9,NO
725,37,1.6341164138194197E-9,NO
726,54,1.6104873346817399E-9,NO
727,72,1.6104873346817399E-9,NO
728,89,1.6104873346817399E-9,NO
729,304,1.7333089905760874E-9,NO
730,2586,3.101859257297422E-5,YES
731,60,1.6104873346817399E-9,NO
732,32,1.6341164138194197E-9,NO
733,202,1.6586464063935089E-9,NO
734,36,1.6341164138194197E-9,NO
735,31,1.6341164138194197E-9,NO
