ID,Size,Predicted,Actual
226,36,0.0027715967867216903,NO
227,116,0.06030541092870346,YES
228,187,0.9707977472975767,NO
229,48,0.0027715967867216903,NO
230,32,0.0027715967867216903,NO
231,34,0.0027715967867216903,NO
232,26,0.0032218295785554334,NO
233,51,0.0030082939641236273,NO
234,31,0.0032218295785554334,NO
235,112,0.0031074239630988877,NO
236,26,0.0032218295785554334,NO
237,30,0.0034968422646918856,NO
238,40,0.0027715967867216903,NO
239,60,0.9985778288218456,NO
240,49,0.0030082939641236273,NO
241,58,0.9898178935371954,NO
242,37,0.0027715967867216903,NO
243,287,0.14323807356338542,YES
244,99,0.007761710113252466,NO
245,57,0.0027715967867216903,NO
246,31,0.0032218295785554334,NO
247,84,0.0030082939641236273,NO
248,41,0.0027715967867216903,NO
249,28,0.0032218295785554334,NO
250,34,0.0027715967867216903,NO
251,26,0.0032218295785554334,NO
252,79,0.007917501060711154,YES
253,60,0.007917501060711154,YES
254,109,0.06030541092870346,YES
255,133,0.06030541092870346,YES
256,121,0.06030541092870346,YES
257,131,0.06030541092870346,NO
258,163,0.07377387460999767,YES
259,65,0.058488662132319194,NO
260,53,0.058488662132319194,NO
261,37,0.058488662132319194,NO
262,76,0.058488662132319194,NO
263,70,0.058488662132319194,NO
264,43,0.058488662132319194,YES
265,29,0.06737833425330962,NO
266,24,0.06737833425330962,NO
267,41,0.058488662132319194,YES
268,137,0.06030541092870346,YES
269,95,0.06030541092870346,YES
270,96,0.06030541092870346,YES
271,56,0.058488662132319194,NO
272,40,0.058488662132319194,YES
273,350,0.9999999999990947,YES
274,112,0.06030541092870346,YES
275,71,0.7853213445595125,NO
276,93,0.13487038568747278,NO
277,381,0.9999999999990947,YES
278,115,0.06030541092870346,YES
279,69,0.13487038568747278,NO
280,98,0.13871013088526263,NO
281,136,0.7876126413083082,YES
282,59,0.5885527919901827,NO
283,30,0.6245634101128629,NO
284,42,0.5885527919901827,YES
285,182,0.821510358166884,YES
286,160,0.821510358166884,YES
287,32,0.5885527919901827,YES
288,24,0.6245634101128629,NO
289,50,0.5885527919901827,NO
290,50,0.7821217920859008,NO
291,63,0.5885527919901827,NO
292,116,0.5964045721167124,NO
293,182,0.821510358166884,NO
294,69,0.5885527919901827,NO
295,27,0.6245634101128629,NO
296,67,0.5885527919901827,YES
297,44,0.5885527919901827,YES
298,33,0.5885527919901827,YES
299,72,0.0027715967867216903,NO
300,89,0.0030082939641236273,NO
301,304,0.010229101794926504,NO
302,1941,1.0,YES
303,36,0.0027715967867216903,NO
304,32,0.0027715967867216903,NO
305,49,0.0027715967867216903,NO
306,27,0.0032218295785554334,NO
307,83,0.007917501060711154,NO
308,484,0.9993495637635093,YES
309,119,0.002862949483049576,NO
310,153,0.002862949483049576,NO
311,51,0.0027715967867216903,NO
312,51,0.0027715967867216903,NO
313,56,0.9985778288218456,YES
314,106,0.9986232717807133,YES
315,108,0.008177073597086498,NO
316,46,0.0027715967867216903,NO
317,53,0.0027715967867216903,NO
318,447,0.9949496679514958,NO
319,382,0.6573333617838911,NO
320,30,0.0032218295785554334,NO
321,22,0.0032218295785554334,NO
322,114,0.0031074239630988877,NO
323,261,0.9518145917580543,NO
324,75,0.004270324851889345,NO
325,93,0.0027715967867216903,NO
326,52,0.0030082939641236273,NO
327,393,0.9870420660713549,NO
328,59,0.0027715967867216903,NO
329,124,0.0031074239630988877,NO
330,405,0.9642469161858788,NO
331,1158,1.0,NO
332,405,0.9642469161858788,NO
333,513,0.9999826239239461,NO
334,703,0.9998695115581673,NO
335,1389,1.0,NO
336,769,1.0,YES
337,767,0.9999999906501263,NO
338,901,0.9999997242305652,NO
339,751,0.9999798696075777,NO
340,851,1.0,NO
341,462,0.12616653646138706,NO
342,2193,1.0,NO
343,62,0.019079575558650162,NO
344,457,0.9999999972665549,NO
345,405,0.9642469161858788,NO
346,506,0.9954079896302606,NO
347,505,0.998369323483996,NO
348,1328,1.0,NO
349,2935,1.0,NO
350,713,0.9999999999431787,NO
351,525,0.9883400851737223,NO
352,498,0.9999826239239461,NO
353,387,0.021761542505188507,NO
354,914,1.0,NO
355,921,1.0,NO
356,421,0.5422342369036599,NO
357,506,0.9954079896302606,NO
358,800,0.9995122239868376,NO
359,405,0.9642469161858788,NO
360,560,0.9999953470458512,NO
361,631,0.8826318328937524,NO
362,406,0.9642469161858788,NO
363,457,0.999982971806826,NO
364,470,0.999982971806826,NO
365,405,0.3141273919217893,NO
366,754,0.9999999906501263,NO
367,675,0.9999999393859287,NO
368,470,0.999982971806826,NO
369,474,0.9979813920578393,NO
370,835,0.999999642343185,NO
371,65,0.20647151904104616,NO
372,29093,0.999999951749042,NO
373,795,0.9999999969889838,NO
374,555,0.9999985327482641,NO
375,405,0.9642469161858788,NO
376,299,0.3480929313638673,NO
377,65,0.0030082939641236273,NO
378,74,0.007917501060711154,NO
379,630,0.8879671674218299,NO
380,663,1.0,NO
381,515,0.9954079896302606,NO
382,387,0.1254159320957518,NO
383,406,0.9133898738367614,NO
384,513,0.9999826239239461,NO
385,916,1.0,NO
386,513,0.9999826239239461,NO
387,1381,1.0,NO
388,802,1.0,NO
389,553,0.999999998624556,NO
390,532,0.9999826239239461,NO
391,1445,1.0,NO
392,1066,1.0,NO
393,515,0.7863781865214394,NO
394,387,0.021761542505188507,NO
395,2143,1.0,NO
396,62,0.0030082939641236273,NO
397,2596,1.0,NO
398,1093,1.0,NO
399,68,0.0030082939641236273,NO
400,1900,1.0,NO
401,604,0.9507808354458589,NO
402,43,0.0027715967867216903,NO
403,107,0.06030541092870346,NO
404,61,0.0027715967867216903,NO
405,38,0.0027715967867216903,NO
406,32,0.0027715967867216903,NO
407,32,0.0027715967867216903,NO
408,32,0.0027715967867216903,NO
409,35,0.0027715967867216903,NO
410,30,0.0032218295785554334,NO
411,30,0.0032218295785554334,NO
412,27,0.022120199702974932,NO
413,52,0.019079575558650162,NO
414,49,0.007917501060711154,NO
415,49,0.0030082939641236273,NO
416,59,0.0027715967867216903,NO
417,53,0.0027715967867216903,NO
418,57,0.0027715967867216903,NO
419,517,1.0,NO
420,117,1.0,YES
421,71,0.0030082939641236273,NO
422,120,1.0,NO
423,58,1.0,NO
424,145,0.0031074239630988877,NO
425,43,0.0027715967867216903,NO
426,52,0.0030082939641236273,NO
427,99,0.0031074239630988877,NO
428,166,0.009615267800476635,NO
429,31,0.0032218295785554334,NO
430,165,0.9999951124977581,NO
431,31,0.0034968422646918856,NO
432,157,1.0,NO
433,83,0.0030082939641236273,NO
434,155,0.0031074239630988877,NO
435,74,0.0030082939641236273,NO
436,337,0.997665383320403,NO
437,41,0.0027715967867216903,NO
438,46,1.0,NO
439,53,1.0,NO
440,66,0.0030082939641236273,NO
441,57,0.0027715967867216903,NO
442,58,0.9898178935371954,YES
443,115,0.9986232717807133,YES
444,81,0.007917501060711154,YES
445,119,0.008177073597086498,NO
446,59,0.9898178935371954,YES
447,72,0.0027715967867216903,YES
448,64,0.058488662132319194,NO
449,170,0.25015473203431576,NO
450,34,0.0027715967867216903,NO
451,38,0.0027715967867216903,NO
452,41,0.0027715967867216903,NO
453,23,0.0032218295785554334,NO
454,22,0.0032218295785554334,NO
455,60,0.0027715967867216903,NO
456,24,0.0032218295785554334,NO
457,22,0.0032218295785554334,NO
458,55,0.0027715967867216903,NO
459,45,0.0027715967867216903,NO
460,50,0.0027715967867216903,NO
461,38,0.0027715967867216903,NO
462,31,0.0032218295785554334,NO
463,30,0.0032218295785554334,NO
464,31,0.0032218295785554334,NO
465,38,0.0027715967867216903,NO
466,31,0.0032218295785554334,NO
467,32,0.0027715967867216903,NO
468,211,0.005468615507651395,NO
469,259,0.00813254055286424,NO
470,27,0.004962807321258434,NO
471,112,0.004410857598128064,NO
472,109,0.004410857598128064,NO
473,165,0.005468615507651395,NO
474,80,0.0027715967867216903,YES
475,82,0.0027715967867216903,NO
476,202,0.0035508309139386865,NO
477,40,0.0027715967867216903,NO
478,185,0.0035508309139386865,YES
479,51,0.0027715967867216903,YES
480,95,0.06030541092870346,YES
481,50,0.058488662132319194,YES
482,35,0.9464740114196671,YES
483,31,0.0032218295785554334,NO
484,59,0.9985778288218456,YES
485,28,0.0032218295785554334,NO
486,101,0.9999992955958312,YES
487,25,0.0032218295785554334,NO
488,25,0.0032218295785554334,NO
489,33,0.0027715967867216903,NO
490,480,0.9999970800033331,NO
491,54,0.0027715967867216903,NO
492,39,0.0027715967867216903,YES
493,40,0.0027715967867216903,YES
494,45,0.0027715967867216903,NO
495,58,0.0027715967867216903,NO
496,110,0.002862949483049576,NO
497,128,0.13871013088526263,NO
498,70,0.5885527919901827,NO
499,444,0.9979813920578393,NO
500,77,0.019079575558650162,NO
501,219,0.0035508309139386865,NO
502,125,0.002862949483049576,NO
503,346,0.009429633953364356,YES
504,98,0.002862949483049576,NO
505,343,0.009429633953364356,YES
506,296,0.009429633953364356,NO
507,54,0.058488662132319194,NO
508,575,0.9968508692076404,NO
509,167,0.9298106232163074,YES
510,133,0.06030541092870346,NO
511,37,0.058488662132319194,NO
512,480,0.9023241025659382,YES
513,47,0.0027715967867216903,NO
514,284,0.005735664237115949,NO
515,96,0.0031074239630988877,NO
516,43,0.0027715967867216903,NO
517,47,0.0027715967867216903,YES
518,55,0.0027715967867216903,NO
519,41,0.0027715967867216903,NO
520,42,0.0027715967867216903,NO
521,50,0.0027715967867216903,NO
522,41,0.0027715967867216903,NO
523,61,0.0030082939641236273,NO
524,45,0.0027715967867216903,NO
525,149,0.06030541092870346,YES
526,182,0.9988904461629647,NO
527,94,0.9999999999933507,NO
528,163,0.0038538183020328924,NO
529,56,0.0027715967867216903,NO
530,77,0.0030082939641236273,NO
531,120,0.0031074239630988877,NO
532,77,0.0027715967867216903,NO
533,80,0.0027715967867216903,NO
534,63,0.058488662132319194,NO
535,175,0.9298106232163074,NO
536,52,0.019079575558650162,NO
537,172,0.9298106232163074,NO
538,52,0.019079575558650162,NO
539,167,0.9968432955383039,NO
540,64,0.20647151904104616,YES
541,110,0.002862949483049576,NO
542,70,0.0030082939641236273,NO
543,131,0.0031074239630988877,NO
544,277,0.00813254055286424,NO
545,108,0.002862949483049576,NO
546,44,0.0027715967867216903,NO
547,104,0.002862949483049576,NO
548,210,0.9988904461629647,NO
549,40,0.9985778288218456,YES
550,96,0.13871013088526263,NO
551,90,0.9898178935371954,YES
552,64,0.0027715967867216903,NO
553,58,0.0030082939641236273,NO
554,65,0.0030082939641236273,NO
555,64,0.0030082939641236273,NO
556,64,0.0030082939641236273,NO
557,57,0.0030082939641236273,NO
558,23,0.0032218295785554334,NO
559,40,0.0027715967867216903,NO
560,25,0.0032218295785554334,NO
561,26,0.0032218295785554334,NO
562,59,0.0027715967867216903,NO
563,60,0.0027715967867216903,NO
564,51,0.0027715967867216903,NO
565,58,0.0027715967867216903,NO
566,61,0.0027715967867216903,NO
567,35,0.0030082939641236273,NO
568,224,0.015028551199475436,NO
569,52,0.0030082939641236273,NO
570,32,0.0027715967867216903,NO
571,32,0.0027715967867216903,NO
572,32,0.0027715967867216903,NO
573,32,0.0027715967867216903,NO
574,23,0.0032218295785554334,NO
575,24,0.0032218295785554334,NO
576,105,0.002862949483049576,YES
577,31,0.6245634101128629,NO
578,34,0.0027715967867216903,YES
579,28,0.0032218295785554334,YES
580,31,0.0032218295785554334,NO
581,38,0.0027715967867216903,YES
582,32,0.0027715967867216903,YES
583,28,0.0032218295785554334,YES
584,41,0.0027715967867216903,YES
585,276,0.9518145917580543,NO
586,41,0.0027715967867216903,NO
587,139,0.06030541092870346,YES
588,29,0.0032218295785554334,NO
589,22,0.0032218295785554334,NO
590,25,0.0032218295785554334,NO
591,24,0.0032218295785554334,NO
592,28,0.0032218295785554334,NO
593,30,0.0032218295785554334,NO
594,199,0.010128810808340227,NO
595,84,0.0030082939641236273,YES
596,22,0.0032218295785554334,NO
597,31,0.0032218295785554334,NO
598,32,0.0027715967867216903,NO
599,225,0.005735664237115949,YES
600,403,0.9999999606685349,YES
601,385,0.9912250226445257,YES
602,106,0.002862949483049576,NO
603,25,0.0032218295785554334,NO
604,52,0.0027715967867216903,NO
605,52,0.0027715967867216903,NO
606,48,0.9464740114196671,YES
607,72,0.0027715967867216903,NO
608,39,0.0027715967867216903,NO
609,48,0.0027715967867216903,NO
610,42,0.0027715967867216903,NO
611,87,0.0027715967867216903,YES
612,55,0.0027715967867216903,NO
613,57,0.0027715967867216903,NO
614,100,0.002862949483049576,NO
615,42,0.0027715967867216903,NO
616,179,0.0035508309139386865,NO
617,95,0.002862949483049576,YES
618,42,0.0027715967867216903,NO
619,61,0.0027715967867216903,NO
620,24,0.0032218295785554334,NO
621,61,0.0027715967867216903,NO
622,180,0.005468615507651395,NO
623,38,0.0027715967867216903,NO
624,57,0.0027715967867216903,YES
625,51,0.0027715967867216903,NO
626,60,0.0027715967867216903,YES
627,50,0.0027715967867216903,NO
628,51,0.0027715967867216903,NO
629,186,0.9298106232163074,NO
630,52,0.0027715967867216903,NO
631,49,0.0027715967867216903,NO
632,52,0.0027715967867216903,NO
633,37,0.0027715967867216903,NO
634,111,0.06030541092870346,NO
635,63,0.0027715967867216903,NO
636,62,0.0027715967867216903,NO
637,139,0.002862949483049576,NO
638,76,0.0027715967867216903,NO
639,60,0.0027715967867216903,NO
640,41,0.0027715967867216903,YES
641,31,0.0032218295785554334,NO
642,45,0.0027715967867216903,NO
643,85,0.0027715967867216903,NO
644,37,0.0027715967867216903,NO
645,27,0.06737833425330962,NO
646,65,0.058488662132319194,NO
647,86,0.0027715967867216903,NO
648,34,0.0027715967867216903,NO
649,83,0.004270324851889345,NO
650,83,0.9899136722690515,NO
651,67,0.0027715967867216903,NO
652,62,0.0027715967867216903,NO
653,26,0.0034968422646918856,NO
654,32,0.9899136722690515,NO
655,36,0.0027715967867216903,NO
656,33,0.0027715967867216903,NO
657,27,0.06737833425330962,NO
658,44,0.0027715967867216903,NO
659,29,0.0032218295785554334,NO
660,29,0.0032218295785554334,NO
661,25,0.0032218295785554334,NO
662,184,0.0038538183020328924,NO
663,32,0.0027715967867216903,NO
664,53,0.0027715967867216903,NO
665,36,0.0027715967867216903,NO
666,22,0.0032218295785554334,NO
667,382,0.9999230283104319,YES
668,33,0.0027715967867216903,NO
669,25,0.0032218295785554334,NO
670,28,0.0032218295785554334,NO
671,25,0.0032218295785554334,NO
672,25,0.0032218295785554334,NO
673,26,0.0032218295785554334,NO
674,50,0.0027715967867216903,YES
675,24,0.0032218295785554334,NO
676,25,0.0032218295785554334,NO
677,26,0.0032218295785554334,NO
678,31,0.0032218295785554334,NO
679,94,0.0027715967867216903,NO
680,61,0.0027715967867216903,NO
681,96,0.004410857598128064,NO
682,217,0.0035508309139386865,NO
683,521,0.998369323483996,NO
684,56,0.0027715967867216903,NO
685,69,0.0027715967867216903,NO
686,160,0.010128810808340227,NO
687,142,0.002862949483049576,NO
688,149,0.002862949483049576,NO
689,47,0.0027715967867216903,NO
690,173,0.0035508309139386865,NO
691,117,0.06030541092870346,NO
692,214,0.1665850875154995,YES
693,98,0.002862949483049576,NO
694,69,0.911754191865706,NO
695,356,0.9133898738367614,NO
696,37,0.0027715967867216903,NO
697,37,0.0027715967867216903,NO
698,54,0.0027715967867216903,NO
699,44,0.0027715967867216903,NO
700,35,0.0027715967867216903,NO
701,24,0.0032218295785554334,NO
702,65,0.0030082939641236273,NO
703,27,0.6245634101128629,NO
704,424,1.0,NO
705,67,0.0030082939641236273,NO
706,177,0.0035508309139386865,NO
707,59,0.0027715967867216903,NO
708,68,0.0027715967867216903,NO
709,156,0.002862949483049576,NO
710,189,0.02503558970304618,NO
711,253,0.005735664237115949,NO
712,43,0.0027715967867216903,NO
713,43,0.0027715967867216903,NO
714,38,0.007917501060711154,NO
715,121,0.964009736463471,NO
716,64,0.0027715967867216903,NO
717,128,0.9143359343338027,NO
718,47,0.0027715967867216903,NO
719,210,0.9988904461629647,NO
720,498,0.20263570637540076,NO
721,74,0.058488662132319194,YES
722,34,0.0027715967867216903,NO
723,58,0.0027715967867216903,NO
724,119,0.06030541092870346,NO
725,125,0.9984114895997347,NO
726,132,0.13871013088526263,NO
727,35,0.0030082939641236273,NO
728,763,1.0,NO
729,131,0.0031074239630988877,NO
730,187,0.0038538183020328924,NO
731,51,0.0027715967867216903,NO
732,26,0.6245634101128629,NO
733,58,0.5885527919901827,NO
734,375,0.020079027696176945,NO
735,53,0.0027715967867216903,NO
736,84,0.0027715967867216903,NO
737,628,0.999999999999804,YES
738,213,0.8440648912855784,YES
739,175,0.024331924491134378,NO
740,30,0.0032218295785554334,NO
741,377,0.021761542505188507,NO
742,40,0.0027715967867216903,NO
743,822,0.999997416681716,YES
744,121,0.0031074239630988877,NO
745,183,0.0035508309139386865,NO
746,32,0.0027715967867216903,NO
747,32,0.0027715967867216903,NO
748,26,0.0032218295785554334,NO
749,174,0.0035508309139386865,NO
750,31,0.0032218295785554334,NO
751,24,0.0032218295785554334,NO
752,34,0.0027715967867216903,NO
753,123,0.002862949483049576,NO
754,87,0.0027715967867216903,NO
755,26,0.0032218295785554334,NO
756,25,0.0032218295785554334,NO
757,23,0.0032218295785554334,NO
758,23,0.0032218295785554334,NO
759,23,0.0032218295785554334,NO
760,33,0.0027715967867216903,NO
761,32,0.0027715967867216903,NO
762,29,0.0032218295785554334,NO
763,22,0.0032218295785554334,NO
764,25,0.0032218295785554334,YES
765,24,0.0032218295785554334,NO
766,31,0.0032218295785554334,NO
767,31,0.0032218295785554334,NO
768,26,0.0032218295785554334,NO
769,26,0.0032218295785554334,NO
770,26,0.0032218295785554334,NO
771,36,0.0027715967867216903,NO
772,65,0.0027715967867216903,NO
773,41,0.0027715967867216903,NO
774,39,0.0027715967867216903,NO
775,38,0.0027715967867216903,NO
776,31,0.0032218295785554334,NO
777,125,0.002862949483049576,NO
778,38,0.0027715967867216903,NO
779,48,0.0027715967867216903,NO
780,44,0.0027715967867216903,NO
781,42,0.0027715967867216903,NO
782,46,0.0027715967867216903,NO
783,42,0.0027715967867216903,NO
784,113,0.002862949483049576,NO
785,53,0.0027715967867216903,NO
786,56,0.0027715967867216903,NO
787,61,0.0027715967867216903,NO
788,49,0.0027715967867216903,NO
789,53,0.0027715967867216903,NO
790,29,0.0032218295785554334,NO
791,48,0.0027715967867216903,NO
792,96,0.002862949483049576,NO
793,95,0.002862949483049576,NO
794,51,0.0027715967867216903,NO
795,29,0.0032218295785554334,NO
796,159,0.0035508309139386865,NO
797,53,0.0027715967867216903,NO
798,56,0.0027715967867216903,NO
799,27,0.0032218295785554334,NO
800,95,0.002862949483049576,NO
801,40,0.0027715967867216903,NO
802,45,0.0027715967867216903,NO
803,61,0.0027715967867216903,NO
804,53,0.0027715967867216903,NO
805,38,0.0027715967867216903,NO
806,64,0.0027715967867216903,NO
807,31,0.0032218295785554334,NO
808,52,0.0027715967867216903,NO
809,29,0.0032218295785554334,NO
810,33,0.0027715967867216903,NO
811,39,0.0027715967867216903,NO
812,218,0.25015473203431576,NO
813,40,0.0027715967867216903,NO
814,27,0.0032218295785554334,NO
815,84,0.0027715967867216903,NO
816,62,0.0027715967867216903,NO
817,80,0.0027715967867216903,NO
818,59,0.0027715967867216903,NO
819,93,0.0027715967867216903,NO
820,107,0.002862949483049576,NO
821,73,0.0027715967867216903,NO
822,106,0.002862949483049576,NO
823,76,0.0027715967867216903,NO
824,92,0.5885527919901827,NO
825,24,0.0032218295785554334,NO
826,33,0.5885527919901827,YES
827,31,0.0032218295785554334,NO
828,62,0.5885527919901827,YES
829,77,0.5885527919901827,YES
830,25,0.0032218295785554334,NO
831,125,0.9998548881286232,YES
832,201,0.9298106232163074,NO
833,171,0.4556918105192575,NO
834,204,0.9298106232163074,NO
835,49,0.0027715967867216903,NO
836,38,0.0027715967867216903,NO
837,182,0.6471478465061893,NO
838,94,0.20647151904104616,NO
839,138,0.9143359343338027,NO
840,25,0.0032218295785554334,NO
841,25,0.0032218295785554334,NO
842,36,0.0027715967867216903,NO
843,26,0.0032218295785554334,NO
844,44,0.0027715967867216903,NO
845,52,0.0027715967867216903,NO
846,50,0.0027715967867216903,NO
847,75,0.0027715967867216903,NO
848,28,0.0032218295785554334,NO
849,31,0.0032218295785554334,NO
850,41,0.0027715967867216903,NO
851,26,0.0032218295785554334,NO
852,39,0.0027715967867216903,NO
853,26,0.0032218295785554334,NO
