ID,Size,Predicted,Actual
190,52,0.0,NO
191,50,0.2795860346021148,NO
192,202,0.0,NO
193,73,0.0,NO
194,42,0.040795180344377034,NO
195,35,0.15114007871333304,NO
196,125,0.2635760815749902,NO
197,65,0.18675790736846407,NO
198,48,0.1337533350237465,NO
199,89,0.37139409561192305,NO
200,153,0.058838242711316324,NO
201,40,0.07360329397560769,NO
202,64,0.023508215944002653,NO
203,99,0.07798253018051776,NO
204,73,0.0,NO
205,72,0.051626137607225814,NO
206,51,0.03660143401758323,NO
207,36,0.18287193796939916,NO
208,31,0.041137918126069276,NO
209,61,0.04598821417650538,NO
210,74,0.27885792056502146,NO
211,101,0.0,NO
212,86,0.3929454248397831,NO
213,106,0.0,NO
214,91,0.6577690925342288,NO
215,58,0.01639588874355915,NO
216,106,0.0,NO
217,143,0.19323819236319242,NO
218,52,0.0,NO
219,88,0.09015548330201086,NO
220,66,0.5973788464680535,NO
221,44,0.05669189587316251,NO
222,158,0.22386430200306737,NO
223,51,0.03660143401758323,NO
224,36,0.18287193796939916,NO
225,63,0.14084825847951277,NO
226,110,0.06330073839129566,YES
227,29,0.02800449955426442,YES
228,104,0.6900303084914069,YES
229,38,0.026429595806182614,YES
230,44,0.05669189587316251,YES
231,96,0.0,YES
232,42,0.040795180344377034,YES
233,48,0.1337533350237465,YES
234,36,0.18287193796939916,NO
235,43,0.32676817831468874,NO
236,81,0.39695538744006503,YES
237,75,0.33428360740506363,YES
238,81,0.39695538744006503,YES
239,88,0.09015548330201086,YES
240,42,0.040795180344377034,NO
241,82,0.21241461869779593,NO
242,55,0.11768460854824613,NO
243,48,0.1337533350237465,NO
244,72,0.051626137607225814,NO
245,113,0.21476602003831236,NO
246,55,0.11768460854824613,NO
247,35,0.15114007871333304,NO
248,47,0.2616128468269662,NO
249,101,0.0,YES
250,109,0.32777084304281073,NO
251,28,0.12138422623713728,NO
252,54,0.03194095878683095,NO
253,158,0.22386430200306737,NO
254,52,0.0,NO
255,53,0.012268091308125081,NO
256,81,0.39695538744006503,NO
257,83,0.27426296773576087,YES
258,63,0.14084825847951277,YES
259,48,0.1337533350237465,NO
260,55,0.11768460854824613,NO
261,149,0.0,NO
262,263,0.2019574314574315,NO
263,179,0.09034909208251853,NO
264,37,0.27305941069798784,NO
265,25,0.024277831974819496,NO
266,30,0.044116799364568304,NO
267,36,0.18287193796939916,NO
268,30,0.044116799364568304,NO
269,27,0.0,NO
270,37,0.27305941069798784,NO
271,33,0.05501883430579774,NO
272,31,0.041137918126069276,NO
273,56,0.3094502029963781,NO
274,101,0.0,NO
275,139,0.4386743444659923,NO
276,85,0.09902126938936212,NO
277,95,0.10933126560551934,NO
278,60,0.08293190482180658,NO
279,35,0.15114007871333304,NO
280,26,0.0059532127795440485,NO
281,69,0.25689256269229455,NO
282,64,0.023508215944002653,NO
283,39,0.20167583533865352,NO
284,41,0.20115370868933935,NO
285,167,0.3577222222222223,NO
286,66,0.5973788464680535,NO
287,93,0.0,NO
288,86,0.3929454248397831,YES
289,117,0.6866202986899582,YES
290,90,0.10204865804130506,NO
291,48,0.1337533350237465,NO
292,85,0.09902126938936212,NO
293,43,0.32676817831468874,NO
294,90,0.10204865804130506,NO
295,202,0.0,NO
296,141,1.0,YES
297,30,0.044116799364568304,NO
298,29,0.02800449955426442,NO
299,67,0.0,YES
300,242,0.10916052003552003,NO
301,72,0.051626137607225814,NO
302,50,0.2795860346021148,NO
303,89,0.37139409561192305,NO
304,40,0.07360329397560769,NO
305,49,0.12875304366529058,NO
306,249,0.02,YES
307,40,0.07360329397560769,NO
308,171,0.3407931372597184,NO
309,40,0.07360329397560769,NO
310,32,0.26150202801138894,NO
311,271,0.0,NO
312,55,0.11768460854824613,NO
313,80,0.2786309224771209,NO
314,28,0.12138422623713728,NO
315,44,0.05669189587316251,NO
316,83,0.27426296773576087,NO
317,67,0.0,NO
318,36,0.18287193796939916,NO
319,384,0.0,YES
320,196,0.0,NO
321,312,0.6351325051367621,NO
322,120,0.11152302169794431,YES
323,315,0.01,YES
324,112,0.5228577405540665,NO
325,119,0.14519368572725988,NO
326,146,0.24171428571428574,NO
327,86,0.3929454248397831,NO
328,69,0.25689256269229455,NO
329,88,0.09015548330201086,NO
330,42,0.040795180344377034,NO
331,32,0.26150202801138894,NO
332,56,0.3094502029963781,NO
333,102,0.3900777803002699,YES
334,56,0.3094502029963781,NO
335,89,0.37139409561192305,NO
336,40,0.07360329397560769,NO
337,80,0.2786309224771209,NO
338,46,0.44221644776098484,NO
339,46,0.44221644776098484,NO
340,68,0.030031356993361163,NO
341,80,0.2786309224771209,NO
342,66,0.5973788464680535,NO
343,100,0.0,NO
344,32,0.26150202801138894,YES
345,31,0.041137918126069276,NO
346,36,0.18287193796939916,NO
347,59,0.0,NO
348,44,0.05669189587316251,NO
349,29,0.02800449955426442,NO
350,280,0.608792752182458,NO
351,67,0.0,NO
352,60,0.08293190482180658,NO
353,46,0.44221644776098484,NO
354,133,0.5075005660833833,NO
355,333,0.0,NO
356,36,0.18287193796939916,NO
357,44,0.05669189587316251,NO
358,823,1.0,YES
359,26,0.0059532127795440485,NO
360,70,0.6706310103787088,NO
361,213,0.5013213738595353,NO
362,192,1.0,YES
363,562,0.0,YES
364,46,0.44221644776098484,NO
365,31,0.041137918126069276,NO
366,83,0.27426296773576087,NO
367,71,0.5596944160065426,NO
368,83,0.27426296773576087,NO
369,40,0.07360329397560769,NO
370,32,0.26150202801138894,NO
371,57,0.307552276502343,NO
372,97,0.037529426328462866,YES
373,64,0.023508215944002653,NO
374,94,0.20784970637467054,NO
375,45,0.019371975835725638,NO
376,98,0.337894994445548,NO
377,46,0.44221644776098484,NO
378,46,0.44221644776098484,NO
379,337,1.0,YES
380,143,0.19323819236319242,NO
381,81,0.39695538744006503,YES
382,132,0.4975616723541748,NO
383,162,0.02,NO
384,85,0.09902126938936212,NO
385,454,1.0,YES
386,316,1.0,YES
387,49,0.12875304366529058,NO
388,32,0.26150202801138894,NO
389,64,0.023508215944002653,YES
390,105,0.13382856329121864,YES
391,82,0.21241461869779593,YES
392,111,0.07505410984784047,NO
393,42,0.040795180344377034,NO
394,63,0.14084825847951277,NO
395,235,0.0,NO
396,75,0.33428360740506363,NO
397,43,0.32676817831468874,NO
398,33,0.05501883430579774,NO
399,66,0.5973788464680535,NO
400,99,0.07798253018051776,NO
401,40,0.07360329397560769,NO
402,160,0.0,NO
403,40,0.07360329397560769,NO
404,32,0.26150202801138894,NO
405,613,1.0,YES
406,328,0.97,YES
407,101,0.0,YES
408,281,1.0,YES
409,72,0.051626137607225814,YES
410,121,0.3397540244080463,YES
411,35,0.15114007871333304,YES
412,154,0.04917424933840333,YES
413,61,0.04598821417650538,YES
414,58,0.01639588874355915,NO
415,32,0.26150202801138894,YES
416,78,0.04980837640234691,YES
417,36,0.18287193796939916,YES
418,102,0.3900777803002699,YES
419,406,0.36573173313614477,YES
420,71,0.5596944160065426,YES
421,76,0.4497399883629944,YES
422,124,0.07166484779410477,YES
423,86,0.3929454248397831,NO
424,25,0.024277831974819496,NO
425,41,0.20115370868933935,NO
426,213,0.5013213738595353,YES
427,98,0.337894994445548,YES
428,201,0.3209491257781069,YES
429,29,0.02800449955426442,NO
430,75,0.33428360740506363,YES
431,44,0.05669189587316251,NO
432,56,0.3094502029963781,YES
433,43,0.32676817831468874,NO
434,240,0.18754220779220782,YES
435,285,1.0,YES
436,27,0.0,NO
437,38,0.026429595806182614,NO
438,27,0.0,NO
439,41,0.20115370868933935,NO
440,88,0.09015548330201086,YES
441,28,0.12138422623713728,NO
442,364,1.0,YES
443,50,0.2795860346021148,YES
444,52,0.0,YES
445,38,0.026429595806182614,NO
446,52,0.0,NO
447,38,0.026429595806182614,NO
448,43,0.32676817831468874,NO
449,47,0.2616128468269662,YES
450,50,0.2795860346021148,NO
451,25,0.024277831974819496,NO
452,113,0.21476602003831236,YES
453,36,0.18287193796939916,NO
454,116,0.6415865419313208,YES
455,178,0.40173809523809517,YES
456,48,0.1337533350237465,NO
457,32,0.26150202801138894,NO
458,34,0.07221673546996088,NO
459,48,0.1337533350237465,YES
460,49,0.12875304366529058,YES
461,26,0.0059532127795440485,NO
462,51,0.03660143401758323,NO
463,31,0.041137918126069276,NO
464,116,0.6415865419313208,YES
465,26,0.0059532127795440485,NO
466,30,0.044116799364568304,NO
467,40,0.07360329397560769,NO
468,60,0.08293190482180658,YES
469,49,0.12875304366529058,NO
470,58,0.01639588874355915,NO
471,37,0.27305941069798784,NO
472,289,0.49312911789024105,YES
473,108,0.395,NO
474,63,0.14084825847951277,NO
475,31,0.041137918126069276,NO
476,84,0.5268132719574421,YES
477,41,0.20115370868933935,NO
478,28,0.12138422623713728,NO
479,34,0.07221673546996088,NO
480,26,0.0059532127795440485,NO
481,39,0.20167583533865352,YES
482,164,0.9126838205683548,YES
483,48,0.1337533350237465,YES
484,133,0.5075005660833833,YES
485,108,0.5698874414392512,YES
486,111,0.07505410984784047,YES
487,73,0.0,YES
488,449,0.99,YES
489,84,0.5268132719574421,YES
490,38,0.026429595806182614,YES
491,95,0.10933126560551934,YES
492,118,0.0,YES
493,79,0.43252381649059357,NO
494,60,0.08293190482180658,NO
495,56,0.3094502029963781,NO
496,119,0.14519368572725988,YES
497,76,0.4497399883629944,YES
498,87,0.2191453994651085,NO
499,38,0.026429595806182614,NO
500,39,0.20167583533865352,NO
501,38,0.026429595806182614,NO
502,40,0.07360329397560769,NO
503,41,0.20115370868933935,NO
504,97,0.037529426328462866,NO
505,42,0.040795180344377034,NO
506,34,0.07221673546996088,NO
507,36,0.18287193796939916,NO
508,41,0.20115370868933935,NO
509,44,0.05669189587316251,NO
510,37,0.27305941069798784,NO
511,107,0.0,YES
512,334,0.20554365079365083,NO
513,67,0.0,NO
514,88,0.09015548330201086,NO
515,64,0.023508215944002653,NO
516,34,0.07221673546996088,NO
517,37,0.27305941069798784,NO
518,71,0.5596944160065426,NO
519,262,0.0,NO
520,97,0.037529426328462866,NO
521,35,0.15114007871333304,NO
522,85,0.09902126938936212,NO
523,119,0.14519368572725988,YES
524,39,0.20167583533865352,YES
525,179,0.09034909208251853,YES
526,120,0.11152302169794431,YES
527,178,0.40173809523809517,YES
528,153,0.058838242711316324,YES
529,89,0.37139409561192305,YES
530,50,0.2795860346021148,YES
531,36,0.18287193796939916,YES
532,109,0.32777084304281073,YES
533,148,0.1503651250710075,YES
534,137,0.22361219336219335,YES
535,133,0.5075005660833833,YES
536,131,0.0,NO
537,176,0.14746905871905874,YES
538,70,0.6706310103787088,YES
539,53,0.012268091308125081,NO
540,37,0.27305941069798784,YES
541,76,0.4497399883629944,YES
542,71,0.5596944160065426,YES
543,32,0.26150202801138894,YES
544,43,0.32676817831468874,YES
545,29,0.02800449955426442,NO
546,24,0.0,NO
547,41,0.20115370868933935,NO
548,300,0.0,YES
549,120,0.11152302169794431,NO
550,137,0.22361219336219335,NO
551,95,0.10933126560551934,NO
552,96,0.0,NO
553,56,0.3094502029963781,NO
554,40,0.07360329397560769,NO
555,350,0.0,NO
556,112,0.5228577405540665,NO
557,71,0.5596944160065426,NO
558,93,0.0,NO
559,381,0.0,NO
560,115,0.21353174603174596,NO
561,69,0.25689256269229455,NO
562,98,0.337894994445548,NO
563,157,0.0,YES
564,59,0.0,NO
565,30,0.044116799364568304,NO
566,57,0.307552276502343,NO
567,182,0.0,NO
568,160,0.0,NO
569,32,0.26150202801138894,NO
570,24,0.0,NO
571,50,0.2795860346021148,NO
572,50,0.2795860346021148,NO
573,63,0.14084825847951277,NO
574,116,0.6415865419313208,NO
575,182,0.0,NO
576,69,0.25689256269229455,NO
577,27,0.0,NO
578,67,0.0,NO
579,44,0.05669189587316251,NO
580,33,0.05501883430579774,NO
581,105,0.13382856329121864,YES
582,81,0.39695538744006503,YES
583,56,0.3094502029963781,YES
584,88,0.09015548330201086,YES
585,67,0.0,YES
586,72,0.051626137607225814,NO
587,89,0.37139409561192305,NO
588,304,0.0,NO
589,2574,0.79,YES
590,58,0.01639588874355915,YES
591,32,0.26150202801138894,NO
592,49,0.12875304366529058,NO
593,27,0.0,NO
594,31,0.041137918126069276,NO
595,72,0.051626137607225814,NO
596,83,0.27426296773576087,NO
597,82,0.21241461869779593,YES
598,590,0.28852380952380946,YES
599,242,0.10916052003552003,YES
600,351,0.0,NO
601,32,0.26150202801138894,NO
602,40,0.07360329397560769,NO
603,452,0.02,NO
604,409,1.0,YES
605,50,0.2795860346021148,NO
606,276,0.0,YES
607,124,0.07166484779410477,YES
608,201,0.3209491257781069,YES
609,248,0.04,YES
610,26,0.0059532127795440485,NO
611,22,0.0,NO
612,229,0.5921657231657231,YES
613,311,0.0,YES
614,158,0.22386430200306737,NO
615,423,1.0,YES
616,35,0.15114007871333304,NO
617,24,0.0,NO
618,25,0.024277831974819496,NO
619,119,0.14519368572725988,NO
620,153,0.058838242711316324,NO
621,51,0.03660143401758323,NO
622,51,0.03660143401758323,NO
623,41,0.20115370868933935,NO
624,22,0.0,NO
625,244,0.22083441558441563,NO
626,24,0.0,NO
627,27,0.0,NO
628,44,0.05669189587316251,NO
629,222,0.01,NO
630,126,0.26769942883913467,NO
631,216,0.24,NO
632,65,0.02,NO
633,28,0.12138422623713728,NO
634,724,1.0,YES
635,252,0.2521515151515151,YES
636,36,0.18287193796939916,NO
637,40,0.07360329397560769,NO
638,348,1.0,YES
639,369,0.01,NO
640,30,0.044116799364568304,NO
641,40,0.07360329397560769,NO
642,35,0.15114007871333304,NO
643,80,0.2786309224771209,YES
644,125,0.2635760815749902,YES
645,89,0.37139409561192305,YES
646,51,0.03660143401758323,YES
647,55,0.11768460854824613,NO
648,52,0.0,NO
649,65,0.18675790736846407,NO
650,86,0.3929454248397831,NO
651,116,0.6415865419313208,NO
652,61,0.04598821417650538,NO
653,59,0.0,NO
654,216,0.0,NO
655,270,0.0,NO
656,81,0.39695538744006503,NO
657,74,0.27885792056502146,NO
658,214,0.0,NO
659,79,0.43252381649059357,NO
660,118,0.0,NO
661,75,0.33428360740506363,NO
662,130,0.06713411431351937,NO
663,81,0.39695538744006503,NO
664,36,0.18287193796939916,NO
665,75,0.33428360740506363,YES
666,213,0.5013213738595353,NO
667,26,0.0059532127795440485,NO
668,135,0.8381040577518618,NO
669,71,0.5596944160065426,NO
670,209,0.0,NO
671,189,0.01,NO
672,66,0.5973788464680535,NO
673,188,0.01,NO
674,69,0.25689256269229455,NO
675,65,0.18675790736846407,NO
676,108,0.5698874414392512,NO
677,46,0.44221644776098484,NO
678,53,0.012268091308125081,NO
679,447,0.05,NO
680,386,0.0,NO
681,30,0.044116799364568304,NO
682,140,0.19413672438672444,YES
683,41,0.20115370868933935,NO
684,22,0.0,NO
685,177,0.06718186716079769,NO
686,357,0.7948362193362193,NO
687,243,0.03,NO
688,31,0.041137918126069276,NO
689,22,0.0,NO
690,610,0.99,YES
691,249,0.02,YES
692,78,0.04980837640234691,NO
693,33,0.05501883430579774,NO
694,81,0.39695538744006503,NO
695,64,0.023508215944002653,NO
696,108,0.5698874414392512,NO
697,57,0.307552276502343,NO
698,76,0.4497399883629944,NO
699,79,0.43252381649059357,NO
700,70,0.6706310103787088,NO
701,32,0.26150202801138894,NO
702,31,0.041137918126069276,NO
703,37,0.27305941069798784,NO
704,83,0.27426296773576087,NO
705,22,0.0,NO
706,45,0.019371975835725638,NO
707,177,0.06718186716079769,YES
708,28,0.12138422623713728,NO
709,234,0.01,NO
710,92,0.028775671646117718,NO
711,325,1.0,YES
712,448,0.99,YES
713,612,0.04,YES
714,211,0.2802324611662846,NO
715,52,0.0,NO
716,87,0.2191453994651085,NO
717,105,0.13382856329121864,NO
718,429,1.0,YES
719,35,0.15114007871333304,NO
720,61,0.04598821417650538,YES
721,166,0.9640000000000001,YES
722,33,0.05501883430579774,YES
723,113,0.21476602003831236,NO
724,286,0.43024644799644796,NO
725,75,0.33428360740506363,NO
726,93,0.0,NO
727,52,0.0,NO
728,393,0.02,NO
729,59,0.0,NO
730,129,0.0,NO
731,24,0.0,NO
732,97,0.037529426328462866,YES
733,566,1.0,YES
734,111,0.07505410984784047,YES
735,87,0.2191453994651085,YES
736,31,0.041137918126069276,YES
737,90,0.10204865804130506,YES
738,139,0.4386743444659923,YES
739,171,0.3407931372597184,YES
740,22,0.0,YES
741,76,0.4497399883629944,YES
742,47,0.2616128468269662,YES
743,256,1.0,YES
744,147,0.0,YES
745,626,0.02,NO
746,62,0.0,NO
747,405,0.0,NO
748,1158,1.0,YES
749,405,0.0,NO
750,607,0.01,NO
751,513,0.0,NO
752,703,0.02,NO
753,1389,1.0,YES
754,878,1.0,YES
755,767,1.0,YES
756,901,0.0,NO
757,751,0.17626010101010112,NO
758,851,0.0,NO
759,462,0.01,NO
760,2193,1.0,YES
761,62,0.0,NO
762,457,1.0,YES
763,405,0.0,NO
764,506,0.0,NO
765,505,0.0,NO
766,1328,0.0,NO
767,2935,0.02,NO
768,713,0.01,NO
769,525,0.0,NO
770,498,0.21556529581529588,NO
771,387,0.0,NO
772,914,1.0,YES
773,921,0.03,NO
774,421,0.02,NO
775,506,0.0,NO
776,800,0.01,NO
777,405,0.0,NO
778,405,0.0,NO
779,635,0.0,NO
780,640,1.0,YES
781,460,1.0,YES
782,521,0.0,NO
783,465,1.0,YES
784,113,0.21476602003831236,NO
785,405,0.0,NO
786,560,0.0,NO
787,631,0.01,NO
788,405,0.0,NO
789,405,0.0,NO
790,406,0.36573173313614477,NO
791,457,1.0,YES
792,470,1.0,YES
793,405,0.0,NO
794,804,1.0,YES
795,459,1.0,YES
796,754,1.0,YES
797,555,1.0,YES
798,675,1.0,YES
799,470,1.0,YES
800,474,1.0,YES
801,835,0.02,NO
802,65,0.18675790736846407,NO
803,45416,0.94,YES
804,795,0.03,NO
805,555,1.0,YES
806,405,0.0,NO
807,299,0.0,NO
808,65,0.18675790736846407,NO
809,74,0.27885792056502146,NO
810,630,0.02,NO
811,509,0.01,NO
812,663,1.0,YES
813,566,1.0,YES
814,515,0.0,NO
815,387,0.0,NO
816,406,0.36573173313614477,NO
817,513,0.0,NO
818,916,1.0,YES
819,513,0.0,NO
820,1381,1.0,YES
821,1271,1.0,YES
822,553,0.03,NO
823,532,0.0,NO
824,1445,1.0,YES
825,623,0.96,YES
826,1264,1.0,YES
827,515,0.0,NO
828,387,0.0,NO
829,460,1.0,YES
830,2143,1.0,YES
831,62,0.0,NO
832,2756,1.0,YES
833,1093,1.0,YES
834,68,0.030031356993361163,NO
835,1900,0.02,NO
836,604,0.0,NO
837,1879,0.07,YES
838,43,0.32676817831468874,NO
839,77,0.25514473092770795,NO
840,24,0.0,NO
841,76,0.4497399883629944,NO
842,64,0.023508215944002653,NO
843,106,0.0,NO
844,65,0.18675790736846407,YES
845,61,0.04598821417650538,NO
846,51,0.03660143401758323,NO
847,38,0.026429595806182614,NO
848,44,0.05669189587316251,NO
849,41,0.20115370868933935,YES
850,40,0.07360329397560769,NO
851,40,0.07360329397560769,NO
852,40,0.07360329397560769,NO
853,44,0.05669189587316251,NO
854,39,0.20167583533865352,NO
855,39,0.20167583533865352,NO
856,44,0.05669189587316251,NO
857,130,0.06713411431351937,NO
858,140,0.19413672438672444,NO
859,101,0.0,NO
860,695,0.21637301587301586,NO
861,56,0.3094502029963781,NO
862,52,0.0,NO
863,49,0.12875304366529058,NO
864,60,0.08293190482180658,NO
865,63,0.14084825847951277,NO
866,31,0.041137918126069276,NO
867,59,0.0,NO
868,53,0.012268091308125081,NO
869,57,0.307552276502343,NO
870,164,0.9126838205683548,YES
871,612,0.04,NO
872,113,0.21476602003831236,NO
873,75,0.33428360740506363,NO
874,26,0.0059532127795440485,NO
875,28,0.12138422623713728,NO
876,26,0.0059532127795440485,NO
877,26,0.0059532127795440485,NO
878,152,0.13,NO
879,202,0.78,NO
880,31,0.041137918126069276,NO
881,209,0.0,NO
882,30,0.044116799364568304,NO
883,133,0.5075005660833833,NO
884,411,0.0,NO
885,118,0.0,NO
886,58,0.01639588874355915,NO
887,144,0.02,NO
888,43,0.32676817831468874,NO
889,56,0.3094502029963781,NO
890,35,0.15114007871333304,NO
891,114,0.0,NO
892,154,0.04917424933840333,NO
893,31,0.041137918126069276,NO
894,157,0.0,NO
895,30,0.044116799364568304,NO
896,158,0.22386430200306737,NO
897,83,0.27426296773576087,NO
898,153,0.058838242711316324,NO
899,68,0.030031356993361163,NO
900,273,0.0,NO
901,91,0.6577690925342288,YES
902,56,0.3094502029963781,NO
903,74,0.27885792056502146,NO
904,57,0.307552276502343,NO
905,70,0.6706310103787088,YES
906,67,0.0,NO
907,122,0.7912983973630899,NO
908,85,0.09902126938936212,NO
909,118,0.0,NO
910,70,0.6706310103787088,NO
911,86,0.3929454248397831,YES
912,76,0.4497399883629944,NO
913,146,0.24171428571428574,YES
914,88,0.09015548330201086,NO
915,165,0.20981349206349204,NO
916,34,0.07221673546996088,NO
917,38,0.026429595806182614,NO
918,39,0.20167583533865352,NO
919,43,0.32676817831468874,YES
920,63,0.14084825847951277,YES
921,23,0.0,NO
922,22,0.0,NO
923,81,0.39695538744006503,YES
924,24,0.0,NO
925,22,0.0,NO
926,53,0.012268091308125081,NO
927,45,0.019371975835725638,NO
928,50,0.2795860346021148,NO
929,38,0.026429595806182614,NO
930,31,0.041137918126069276,NO
931,30,0.044116799364568304,NO
932,31,0.041137918126069276,NO
933,37,0.27305941069798784,NO
934,31,0.041137918126069276,NO
935,32,0.26150202801138894,NO
936,110,0.06330073839129566,YES
937,26,0.0059532127795440485,YES
938,211,0.2802324611662846,NO
939,262,0.0,NO
940,27,0.0,NO
941,112,0.5228577405540665,NO
942,109,0.32777084304281073,NO
943,139,0.4386743444659923,NO
944,79,0.43252381649059357,YES
945,79,0.43252381649059357,NO
946,82,0.21241461869779593,NO
947,204,0.0,NO
948,40,0.07360329397560769,NO
949,184,0.46290418639871683,NO
950,50,0.2795860346021148,NO
951,96,0.0,NO
952,49,0.12875304366529058,NO
953,52,0.0,NO
954,31,0.041137918126069276,NO
955,72,0.051626137607225814,NO
956,43,0.32676817831468874,NO
957,28,0.12138422623713728,NO
958,116,0.6415865419313208,NO
959,25,0.024277831974819496,NO
960,217,0.03807843807257687,NO
961,274,0.44,NO
