ID,Size,Predicted,Actual
129,48,0.4285866326096211,NO
130,89,0.9997517378351539,NO
131,153,7.44047619047619E-4,NO
132,40,0.3750232818029428,NO
133,64,0.16674944127141791,NO
134,99,0.9992559523809522,NO
135,73,0.3333609271523179,NO
136,72,0.40002979737783073,NO
137,51,0.2500465636058857,NO
138,36,0.16674944127141791,NO
139,31,0.1875291049641427,NO
140,61,0.16674944127141791,NO
141,74,0.25009310986964617,NO
142,101,7.44047619047619E-4,NO
143,86,0.333416087388282,NO
144,106,2.4826216484607745E-4,NO
145,91,7.44047619047619E-4,NO
146,58,0.333416087388282,NO
147,106,2.4826216484607745E-4,NO
148,143,7.44047619047619E-4,NO
149,52,2.4826216484607745E-4,NO
150,88,0.9992559523809522,NO
151,66,0.25009310986964617,NO
152,44,0.11117549668874172,NO
153,158,7.44047619047619E-4,NO
154,51,0.2500465636058857,NO
155,36,0.16674944127141791,NO
156,63,1.8621973929236498E-4,NO
157,110,7.44047619047619E-4,YES
158,29,7.44047619047619E-4,YES
159,104,7.44047619047619E-4,YES
160,38,7.44047619047619E-4,YES
161,44,7.44047619047619E-4,YES
162,96,7.44047619047619E-4,YES
163,42,7.44047619047619E-4,YES
164,48,7.44047619047619E-4,YES
165,36,0.16674944127141791,NO
166,43,0.4285866326096211,NO
167,81,0.5,NO
168,75,7.44047619047619E-4,NO
169,81,0.5,NO
170,88,0.9992559523809522,NO
171,42,0.28575989782886335,NO
172,82,2.4826216484607745E-4,NO
173,55,0.333416087388282,NO
174,48,0.4285866326096211,NO
175,72,0.40002979737783073,NO
176,113,7.44047619047619E-4,NO
177,55,0.333416087388282,NO
178,35,0.40002979737783073,NO
179,47,0.5,NO
180,101,7.44047619047619E-4,NO
181,109,0.4999999999999999,NO
182,28,0.3750232818029428,NO
183,54,3.723008190618019E-4,NO
184,158,7.44047619047619E-4,NO
185,52,2.4826216484607745E-4,NO
186,53,0.25009310986964617,NO
187,81,0.5,NO
188,83,0.40002979737783073,NO
189,63,1.8621973929236498E-4,NO
190,48,0.4285866326096211,NO
191,55,0.333416087388282,NO
192,149,7.44047619047619E-4,NO
193,263,3.723008190618019E-4,NO
194,179,7.44047619047619E-4,NO
195,37,0.5,NO
196,25,0.28575989782886335,NO
197,30,1.4898688915375446E-4,NO
198,36,0.16674944127141791,NO
199,30,1.4898688915375446E-4,NO
200,27,1.4898688915375446E-4,NO
201,37,0.5,NO
202,33,3.723008190618019E-4,NO
203,31,0.1875291049641427,NO
204,56,0.2500465636058857,NO
205,101,7.44047619047619E-4,NO
206,139,0.25009310986964617,NO
207,85,1.8621973929236498E-4,NO
208,95,0.40002979737783073,NO
209,60,0.25009310986964617,NO
210,35,0.40002979737783073,NO
211,26,1.4898688915375446E-4,NO
212,69,0.5,NO
213,64,0.16674944127141791,NO
214,39,0.25009310986964617,NO
215,41,0.4000149009089555,NO
216,167,0.9992559523809522,NO
217,66,0.25009310986964617,NO
218,93,7.44047619047619E-4,NO
219,86,0.9992559523809522,YES
220,117,0.9992559523809522,YES
221,90,0.9992559523809522,NO
222,48,0.4285866326096211,NO
223,85,1.8621973929236498E-4,NO
224,43,0.4285866326096211,NO
225,90,0.9992559523809522,NO
226,202,7.44047619047619E-4,NO
227,141,0.9992559523809522,YES
228,30,1.4898688915375446E-4,NO
229,29,8.278145695364238E-5,NO
230,67,3.723008190618019E-4,NO
231,242,0.9992559523809522,NO
232,72,0.40002979737783073,NO
233,50,0.3750232818029428,NO
234,89,0.9997517378351539,NO
235,40,0.3750232818029428,NO
236,49,0.40002979737783073,NO
237,249,0.4999999999999999,NO
238,40,0.3750232818029428,NO
239,171,0.9992559523809522,NO
240,40,0.3750232818029428,NO
241,32,0.2777961751800646,NO
242,271,7.44047619047619E-4,NO
243,55,0.333416087388282,NO
244,80,0.2500465636058857,NO
245,28,0.3750232818029428,NO
246,44,0.11117549668874172,NO
247,83,0.40002979737783073,NO
248,67,3.723008190618019E-4,NO
249,36,0.16674944127141791,NO
250,384,7.44047619047619E-4,YES
251,196,7.44047619047619E-4,NO
252,312,7.44047619047619E-4,NO
253,120,3.723008190618019E-4,NO
254,315,7.44047619047619E-4,YES
255,112,3.723008190618019E-4,NO
256,119,7.44047619047619E-4,NO
257,146,0.4999999999999999,NO
258,86,0.333416087388282,NO
259,69,0.5,NO
260,88,0.9992559523809522,NO
261,42,0.28575989782886335,NO
262,32,0.2777961751800646,NO
263,56,0.2500465636058857,NO
264,102,0.9992559523809522,YES
265,56,0.2500465636058857,NO
266,89,0.9997517378351539,NO
267,40,0.3750232818029428,NO
268,80,0.2500465636058857,NO
269,46,0.6666390728476821,NO
270,46,0.6666390728476821,NO
271,68,0.333374720635709,NO
272,80,0.2500465636058857,NO
273,66,0.25009310986964617,NO
274,100,7.44047619047619E-4,NO
275,32,0.2777961751800646,YES
276,31,0.1875291049641427,NO
277,36,0.16674944127141791,NO
278,59,2.4826216484607745E-4,NO
279,44,0.11117549668874172,NO
280,29,8.278145695364238E-5,NO
281,280,0.9992559523809522,NO
282,67,3.723008190618019E-4,NO
283,60,0.25009310986964617,NO
284,46,0.6666390728476821,NO
285,133,0.4999999999999999,NO
286,333,0.4999999999999999,NO
287,36,0.16674944127141791,NO
288,44,0.11117549668874172,NO
289,823,0.9992559523809522,YES
290,26,1.4898688915375446E-4,NO
291,70,0.333416087388282,NO
292,213,7.44047619047619E-4,NO
293,192,7.44047619047619E-4,YES
294,562,0.9992559523809522,YES
295,46,0.6666390728476821,NO
296,31,0.1875291049641427,NO
297,83,0.40002979737783073,NO
298,71,0.9997517378351539,NO
299,83,0.40002979737783073,NO
300,40,0.3750232818029428,NO
301,32,0.2777961751800646,NO
302,57,0.6249767181970571,NO
303,97,0.9996276991809381,YES
304,64,0.16674944127141791,NO
305,94,0.5999702026221693,NO
306,45,0.25009310986964617,NO
307,98,0.4999999999999999,NO
308,46,0.6666390728476821,NO
309,46,0.6666390728476821,NO
310,337,0.9992559523809522,YES
311,143,7.44047619047619E-4,NO
312,81,7.44047619047619E-4,YES
313,132,0.4999999999999999,NO
314,162,7.44047619047619E-4,NO
315,85,1.8621973929236498E-4,NO
316,454,0.9992559523809522,YES
317,316,0.9992559523809522,YES
318,49,0.40002979737783073,NO
319,32,0.2777961751800646,NO
320,64,0.16674944127141791,NO
321,105,0.333416087388282,NO
322,82,2.4826216484607745E-4,NO
323,111,3.723008190618019E-4,NO
324,42,0.28575989782886335,NO
325,63,1.8621973929236498E-4,NO
326,235,7.44047619047619E-4,NO
327,75,7.44047619047619E-4,NO
328,43,0.4285866326096211,NO
329,33,3.723008190618019E-4,NO
330,66,0.25009310986964617,NO
331,99,0.9992559523809522,NO
332,40,0.3750232818029428,NO
333,160,7.44047619047619E-4,NO
334,40,0.3750232818029428,NO
335,32,0.2777961751800646,NO
336,593,0.9992559523809522,YES
337,328,0.9992559523809522,YES
338,101,7.44047619047619E-4,YES
339,281,0.9992559523809522,YES
340,72,0.40002979737783073,YES
341,121,7.44047619047619E-4,YES
342,35,0.9992559523809522,YES
343,154,7.44047619047619E-4,YES
344,61,0.9992559523809522,YES
345,58,0.333416087388282,NO
346,32,0.9992559523809522,YES
347,78,0.9992559523809522,YES
348,36,0.9992559523809522,YES
349,102,7.44047619047619E-4,YES
350,403,0.9992559523809522,YES
351,71,0.9992559523809522,YES
352,76,7.44047619047619E-4,YES
353,124,3.723008190618019E-4,YES
354,86,0.333416087388282,NO
355,25,0.28575989782886335,NO
356,41,0.4000149009089555,NO
357,213,7.44047619047619E-4,YES
358,98,7.44047619047619E-4,YES
359,200,0.9992559523809522,YES
360,29,8.278145695364238E-5,NO
361,75,0.9992559523809522,YES
362,44,0.11117549668874172,NO
363,56,0.9992559523809522,YES
364,43,0.4285866326096211,NO
365,240,7.44047619047619E-4,YES
366,285,7.44047619047619E-4,YES
367,27,1.4898688915375446E-4,NO
368,38,0.25009310986964617,NO
369,27,1.4898688915375446E-4,NO
370,41,0.4000149009089555,NO
371,88,0.9992559523809522,YES
372,28,0.3750232818029428,NO
373,364,0.9992559523809522,YES
374,50,0.9992559523809522,YES
375,52,2.4826216484607745E-4,YES
376,38,0.25009310986964617,NO
377,52,2.4826216484607745E-4,NO
378,38,0.25009310986964617,NO
379,43,0.4285866326096211,NO
380,47,7.44047619047619E-4,YES
381,50,0.3750232818029428,NO
382,25,0.28575989782886335,NO
383,113,7.44047619047619E-4,YES
384,36,0.16674944127141791,NO
385,116,7.44047619047619E-4,YES
386,178,0.9992559523809522,YES
387,48,0.4285866326096211,NO
388,32,0.2777961751800646,NO
389,34,0.2500465636058857,NO
390,48,0.9992559523809522,YES
391,49,0.9992559523809522,YES
392,26,1.4898688915375446E-4,NO
393,51,0.2500465636058857,NO
394,31,0.1875291049641427,NO
395,116,0.9992559523809522,YES
396,26,1.4898688915375446E-4,NO
397,30,1.4898688915375446E-4,NO
398,40,0.3750232818029428,NO
399,60,0.25009310986964617,YES
400,49,0.40002979737783073,NO
401,58,0.333416087388282,NO
402,37,0.5,NO
403,289,7.44047619047619E-4,YES
404,102,7.44047619047619E-4,NO
405,63,1.8621973929236498E-4,NO
406,31,0.1875291049641427,NO
407,84,7.44047619047619E-4,YES
408,41,0.4000149009089555,NO
409,28,0.3750232818029428,NO
410,34,0.2500465636058857,NO
411,26,1.4898688915375446E-4,NO
412,39,0.9992559523809522,YES
413,164,3.723008190618019E-4,YES
414,48,0.9992559523809522,YES
415,133,7.44047619047619E-4,YES
416,108,0.9992559523809522,YES
417,111,0.9992559523809522,YES
418,73,2.4826216484607745E-4,YES
419,449,0.9992559523809522,YES
420,84,7.44047619047619E-4,YES
421,38,0.9992559523809522,YES
422,95,0.9992559523809522,YES
423,118,0.9992559523809522,YES
424,79,0.4999999999999999,NO
425,60,0.25009310986964617,NO
426,56,0.2500465636058857,NO
427,119,0.9992559523809522,YES
428,76,2.4826216484607745E-4,NO
429,87,0.25009310986964617,NO
430,38,0.25009310986964617,NO
431,39,0.25009310986964617,NO
432,38,0.25009310986964617,NO
433,40,0.3750232818029428,NO
434,41,0.4000149009089555,NO
435,97,3.723008190618019E-4,NO
436,42,0.28575989782886335,NO
437,34,0.2500465636058857,NO
438,36,0.16674944127141791,NO
439,41,0.4000149009089555,NO
440,44,0.11117549668874172,NO
441,37,0.5,NO
442,107,7.44047619047619E-4,NO
443,334,0.4999999999999999,NO
444,67,3.723008190618019E-4,NO
445,88,0.9992559523809522,NO
446,64,0.16674944127141791,NO
447,34,0.2500465636058857,NO
448,37,0.5,NO
449,71,0.9997517378351539,NO
450,262,7.44047619047619E-4,NO
451,97,3.723008190618019E-4,NO
452,35,0.40002979737783073,NO
453,85,1.8621973929236498E-4,NO
454,49,0.40002979737783073,NO
455,102,7.44047619047619E-4,NO
456,119,7.44047619047619E-4,YES
457,39,7.44047619047619E-4,YES
458,179,7.44047619047619E-4,YES
459,120,7.44047619047619E-4,YES
460,178,7.44047619047619E-4,YES
461,153,7.44047619047619E-4,YES
462,89,7.44047619047619E-4,YES
463,50,3.723008190618019E-4,YES
464,36,1.8621973929236498E-4,YES
465,109,0.9992559523809522,YES
466,148,7.44047619047619E-4,YES
467,137,0.9992559523809522,YES
468,133,7.44047619047619E-4,YES
469,131,7.44047619047619E-4,NO
470,176,0.9992559523809522,YES
471,70,7.44047619047619E-4,YES
472,53,0.25009310986964617,NO
473,37,7.44047619047619E-4,YES
474,76,0.9992559523809522,YES
475,71,7.44047619047619E-4,YES
476,32,0.9992559523809522,YES
477,43,7.44047619047619E-4,YES
478,29,8.278145695364238E-5,NO
479,24,7.450454477723141E-5,NO
480,41,0.4000149009089555,NO
481,300,0.9992559523809522,YES
482,120,3.723008190618019E-4,NO
483,137,0.4999999999999999,NO
484,95,0.40002979737783073,NO
485,96,1.8621973929236498E-4,NO
486,56,0.2500465636058857,NO
487,40,0.3750232818029428,NO
488,350,0.9996276991809381,NO
489,112,3.723008190618019E-4,NO
490,71,0.9997517378351539,NO
491,93,7.44047619047619E-4,NO
492,381,7.44047619047619E-4,NO
493,115,7.44047619047619E-4,NO
494,69,0.5,NO
495,98,0.4999999999999999,NO
496,157,0.9992559523809522,NO
497,59,2.4826216484607745E-4,NO
498,30,1.4898688915375446E-4,NO
499,57,0.6249767181970571,NO
500,182,7.44047619047619E-4,NO
501,160,7.44047619047619E-4,NO
502,32,0.2777961751800646,NO
503,24,7.450454477723141E-5,NO
504,50,0.3750232818029428,NO
505,50,0.3750232818029428,NO
506,63,1.8621973929236498E-4,NO
507,116,7.44047619047619E-4,NO
508,182,7.44047619047619E-4,NO
509,69,0.5,NO
510,27,1.4898688915375446E-4,NO
511,67,3.723008190618019E-4,NO
512,44,0.11117549668874172,NO
513,33,3.723008190618019E-4,NO
514,72,0.40002979737783073,NO
515,89,0.9997517378351539,NO
516,304,7.44047619047619E-4,NO
517,2567,0.9992559523809522,YES
518,58,0.9992559523809522,YES
519,32,0.2777961751800646,NO
520,49,0.40002979737783073,NO
521,27,1.4898688915375446E-4,NO
522,31,0.1875291049641427,NO
523,72,0.40002979737783073,NO
524,83,0.40002979737783073,NO
525,82,2.4826216484607745E-4,YES
526,518,0.9992559523809522,YES
527,242,0.9992559523809522,YES
528,351,0.9996276991809381,NO
529,32,0.2777961751800646,NO
530,40,0.3750232818029428,NO
531,452,0.9992559523809522,NO
532,409,0.9992559523809522,YES
533,50,0.3750232818029428,NO
534,257,7.44047619047619E-4,YES
535,124,7.44047619047619E-4,YES
536,201,7.44047619047619E-4,YES
537,248,0.4999999999999999,YES
538,26,1.4898688915375446E-4,NO
539,22,1.0642826734780758E-4,NO
540,229,7.44047619047619E-4,YES
541,311,7.44047619047619E-4,YES
542,158,7.44047619047619E-4,NO
543,420,0.9992559523809522,YES
544,35,0.40002979737783073,NO
545,24,7.450454477723141E-5,NO
546,25,0.28575989782886335,NO
547,119,7.44047619047619E-4,NO
548,153,7.44047619047619E-4,NO
549,51,0.2500465636058857,NO
550,51,0.2500465636058857,NO
551,41,0.4000149009089555,NO
552,22,1.0642826734780758E-4,NO
553,244,0.4999999999999999,NO
554,24,7.450454477723141E-5,NO
555,27,1.4898688915375446E-4,NO
556,44,0.11117549668874172,NO
557,222,0.9992559523809522,NO
558,126,7.44047619047619E-4,NO
559,216,0.333416087388282,NO
560,65,1.2416190712689345E-4,NO
561,28,0.3750232818029428,NO
562,724,0.9992559523809522,YES
563,252,0.9992559523809522,YES
564,36,0.16674944127141791,NO
565,40,0.3750232818029428,NO
566,348,7.44047619047619E-4,YES
567,369,7.44047619047619E-4,NO
568,30,1.4898688915375446E-4,NO
569,40,0.3750232818029428,NO
570,35,0.40002979737783073,NO
571,80,0.9992559523809522,YES
572,125,0.25009310986964617,YES
573,89,7.44047619047619E-4,YES
574,51,0.2500465636058857,YES
575,55,0.333416087388282,NO
576,52,2.4826216484607745E-4,NO
577,65,1.2416190712689345E-4,NO
578,86,0.333416087388282,NO
579,116,7.44047619047619E-4,NO
580,61,0.16674944127141791,NO
581,59,2.4826216484607745E-4,NO
582,216,0.333416087388282,NO
583,270,7.44047619047619E-4,NO
584,81,0.5,NO
585,74,0.25009310986964617,NO
586,214,7.44047619047619E-4,NO
587,79,0.4999999999999999,NO
588,118,3.723008190618019E-4,NO
589,75,7.44047619047619E-4,NO
590,130,7.44047619047619E-4,NO
591,81,0.5,NO
592,36,0.16674944127141791,NO
593,75,7.44047619047619E-4,YES
594,213,7.44047619047619E-4,NO
595,26,1.4898688915375446E-4,NO
596,135,7.44047619047619E-4,NO
597,71,0.9997517378351539,NO
598,209,3.723008190618019E-4,NO
599,189,7.44047619047619E-4,NO
600,66,0.25009310986964617,NO
601,188,7.44047619047619E-4,NO
602,69,0.5,NO
603,65,1.2416190712689345E-4,NO
604,108,0.4999999999999999,NO
605,46,0.6666390728476821,NO
606,53,0.25009310986964617,NO
607,447,7.44047619047619E-4,NO
608,386,7.44047619047619E-4,NO
609,30,1.4898688915375446E-4,NO
610,140,7.44047619047619E-4,YES
611,41,0.4000149009089555,NO
612,22,1.0642826734780758E-4,NO
613,177,7.44047619047619E-4,NO
614,357,0.9992559523809522,YES
615,243,0.4999999999999999,NO
616,31,0.1875291049641427,NO
617,22,1.0642826734780758E-4,NO
618,610,0.9992559523809522,YES
619,249,0.9992559523809522,YES
620,78,3.723008190618019E-4,NO
621,33,3.723008190618019E-4,NO
622,81,0.5,NO
623,64,0.16674944127141791,NO
624,108,0.4999999999999999,NO
625,57,0.6249767181970571,NO
626,76,2.4826216484607745E-4,NO
627,79,0.4999999999999999,NO
628,70,0.333416087388282,NO
629,32,0.2777961751800646,NO
630,31,0.1875291049641427,NO
631,37,0.5,NO
632,83,0.40002979737783073,NO
633,22,1.0642826734780758E-4,NO
634,45,0.25009310986964617,NO
635,177,7.44047619047619E-4,YES
636,28,0.3750232818029428,NO
637,234,7.44047619047619E-4,NO
638,92,3.723008190618019E-4,NO
639,325,0.9992559523809522,YES
640,448,0.9992559523809522,YES
641,529,0.9992559523809522,YES
642,211,7.44047619047619E-4,NO
643,52,2.4826216484607745E-4,NO
644,87,0.25009310986964617,NO
645,105,0.333416087388282,NO
646,412,7.44047619047619E-4,YES
647,35,0.40002979737783073,NO
648,113,7.44047619047619E-4,NO
649,286,0.9992559523809522,NO
650,75,7.44047619047619E-4,NO
651,93,7.44047619047619E-4,NO
652,52,2.4826216484607745E-4,NO
653,393,7.44047619047619E-4,NO
654,59,2.4826216484607745E-4,NO
655,129,7.44047619047619E-4,NO
656,24,7.450454477723141E-5,NO
657,97,3.723008190618019E-4,YES
658,574,7.44047619047619E-4,YES
659,111,7.44047619047619E-4,YES
660,87,7.44047619047619E-4,YES
661,31,7.44047619047619E-4,YES
662,90,7.44047619047619E-4,YES
663,139,0.9992559523809522,YES
664,171,7.44047619047619E-4,YES
665,22,0.9992559523809522,YES
666,76,0.9992559523809522,YES
667,47,7.44047619047619E-4,YES
668,256,7.44047619047619E-4,YES
669,147,0.9992559523809522,YES
670,626,7.44047619047619E-4,NO
671,62,3.723008190618019E-4,NO
672,405,1.4898688915375446E-4,NO
673,1158,0.9992559523809522,YES
674,405,1.4898688915375446E-4,NO
675,607,7.44047619047619E-4,NO
676,513,7.44047619047619E-4,NO
677,703,0.9992559523809522,NO
678,1389,7.44047619047619E-4,YES
679,878,7.44047619047619E-4,YES
680,767,7.44047619047619E-4,YES
681,901,7.44047619047619E-4,NO
682,751,7.44047619047619E-4,NO
683,851,0.4999999999999999,NO
684,462,7.44047619047619E-4,NO
685,2193,7.44047619047619E-4,YES
686,62,3.723008190618019E-4,NO
687,457,3.723008190618019E-4,YES
688,405,1.4898688915375446E-4,NO
689,506,3.723008190618019E-4,NO
690,505,3.723008190618019E-4,NO
691,1328,7.44047619047619E-4,NO
692,2935,7.44047619047619E-4,NO
693,713,0.9992559523809522,NO
694,525,7.44047619047619E-4,NO
695,498,0.9992559523809522,NO
696,387,7.44047619047619E-4,NO
697,914,7.44047619047619E-4,YES
698,921,7.44047619047619E-4,NO
699,421,0.9992559523809522,NO
700,506,3.723008190618019E-4,NO
701,800,0.9992559523809522,NO
702,405,1.4898688915375446E-4,NO
703,405,1.4898688915375446E-4,NO
704,635,7.44047619047619E-4,NO
705,640,0.9992559523809522,YES
706,460,7.44047619047619E-4,YES
707,521,7.44047619047619E-4,NO
708,465,7.44047619047619E-4,YES
709,113,7.44047619047619E-4,NO
710,405,1.4898688915375446E-4,NO
711,560,0.9992559523809522,NO
712,631,7.44047619047619E-4,NO
713,405,1.4898688915375446E-4,NO
714,405,1.4898688915375446E-4,NO
715,406,2.4826216484607745E-4,NO
716,457,3.723008190618019E-4,YES
717,470,7.44047619047619E-4,YES
718,405,1.4898688915375446E-4,NO
719,804,0.9992559523809522,YES
720,459,7.44047619047619E-4,YES
721,754,7.44047619047619E-4,YES
722,555,0.9992559523809522,YES
723,675,0.9992559523809522,YES
724,470,7.44047619047619E-4,YES
725,474,7.44047619047619E-4,YES
726,835,0.9992559523809522,NO
727,65,1.2416190712689345E-4,NO
728,44114,0.9992559523809522,YES
729,795,0.9992559523809522,NO
730,555,0.9992559523809522,YES
731,405,1.4898688915375446E-4,NO
732,299,0.9992559523809522,NO
733,65,1.2416190712689345E-4,NO
734,74,0.25009310986964617,NO
735,630,7.44047619047619E-4,NO
736,509,7.44047619047619E-4,NO
737,663,0.9992559523809522,YES
738,566,0.9992559523809522,YES
739,515,7.44047619047619E-4,NO
740,387,7.44047619047619E-4,NO
741,406,2.4826216484607745E-4,NO
742,513,7.44047619047619E-4,NO
743,916,7.44047619047619E-4,YES
744,513,7.44047619047619E-4,NO
745,1381,7.44047619047619E-4,YES
746,961,7.44047619047619E-4,YES
747,553,0.9992559523809522,NO
748,532,0.4999999999999999,NO
749,1445,7.44047619047619E-4,YES
750,1264,7.44047619047619E-4,YES
751,515,7.44047619047619E-4,NO
752,387,7.44047619047619E-4,NO
753,460,7.44047619047619E-4,YES
754,2143,7.44047619047619E-4,YES
755,62,3.723008190618019E-4,NO
756,2596,7.44047619047619E-4,YES
757,1093,0.9992559523809522,YES
758,68,0.333374720635709,NO
759,1900,7.44047619047619E-4,NO
760,604,7.44047619047619E-4,NO
761,43,0.4285866326096211,NO
762,77,0.25009310986964617,NO
763,24,7.450454477723141E-5,NO
764,76,2.4826216484607745E-4,NO
765,64,0.16674944127141791,NO
766,106,2.4826216484607745E-4,NO
767,65,1.2416190712689345E-4,YES
768,61,0.16674944127141791,NO
769,51,0.2500465636058857,NO
770,38,0.25009310986964617,NO
771,44,0.11117549668874172,NO
772,41,0.9992559523809522,YES
773,40,0.3750232818029428,NO
774,40,0.3750232818029428,NO
775,40,0.3750232818029428,NO
776,44,0.11117549668874172,NO
777,39,0.25009310986964617,NO
778,39,0.25009310986964617,NO
779,44,0.11117549668874172,NO
780,130,7.44047619047619E-4,NO
781,140,0.25009310986964617,NO
782,101,7.44047619047619E-4,NO
783,695,0.9992559523809522,NO
784,32,0.2777961751800646,YES
785,52,2.4826216484607745E-4,NO
786,49,0.40002979737783073,NO
787,60,0.25009310986964617,NO
788,63,1.8621973929236498E-4,NO
789,31,0.1875291049641427,NO
790,59,2.4826216484607745E-4,NO
791,53,0.25009310986964617,NO
792,57,0.6249767181970571,NO
793,164,0.9996276991809381,YES
794,612,7.44047619047619E-4,NO
795,113,7.44047619047619E-4,NO
796,75,7.44047619047619E-4,NO
797,26,1.4898688915375446E-4,NO
798,28,0.3750232818029428,NO
799,26,1.4898688915375446E-4,NO
800,26,1.4898688915375446E-4,NO
801,152,7.44047619047619E-4,NO
802,202,7.44047619047619E-4,NO
803,31,0.1875291049641427,NO
804,209,3.723008190618019E-4,NO
805,30,1.4898688915375446E-4,NO
806,133,0.4999999999999999,NO
807,411,2.4826216484607745E-4,NO
808,118,3.723008190618019E-4,NO
809,58,0.333416087388282,NO
810,144,7.44047619047619E-4,NO
811,43,0.4285866326096211,NO
812,56,0.2500465636058857,NO
813,35,0.40002979737783073,NO
814,114,7.44047619047619E-4,NO
815,154,0.4999999999999999,NO
816,31,0.1875291049641427,NO
817,157,0.9992559523809522,NO
818,30,1.4898688915375446E-4,NO
819,158,7.44047619047619E-4,NO
820,83,0.40002979737783073,NO
821,153,7.44047619047619E-4,NO
822,68,0.333374720635709,NO
823,273,7.44047619047619E-4,NO
824,91,7.44047619047619E-4,YES
825,56,0.2500465636058857,NO
826,74,0.25009310986964617,NO
827,57,0.6249767181970571,NO
828,70,0.9992559523809522,YES
829,67,3.723008190618019E-4,NO
