ID,Size,Predicted,Actual
222,101,0.45333333333333337,NO
223,89,0.3675,NO
224,59,0.03,NO
225,177,0.66,NO
226,74,0.37,NO
227,72,0.35,NO
228,41,0.17,NO
229,70,0.44,NO
230,59,0.22,NO
231,58,0.28,NO
232,57,0.09333333333333334,NO
233,58,0.25,NO
234,54,0.21,NO
235,86,0.69,NO
236,61,0.66,NO
237,67,0.68,NO
238,30,0.101205991157149,NO
239,39,0.52,NO
240,123,0.62,NO
241,55,0.67,NO
242,60,0.1723547993368332,NO
243,85,0.17462457984052415,NO
244,92,0.3625148462648463,NO
245,156,0.0,NO
246,98,0.7112627601157013,NO
247,131,0.024336325439266608,NO
248,229,0.97,YES
249,201,1.0,YES
250,69,0.43762656663082355,YES
251,68,0.5946747974247973,NO
252,52,0.0,NO
253,50,0.2580351160907681,NO
254,202,0.0,NO
255,73,0.10305304417804423,NO
256,42,0.19996372915458932,NO
257,35,0.2966538106716124,NO
258,125,0.2812045916759538,NO
259,65,0.27544911980863984,NO
260,48,0.33922154282667605,NO
261,89,0.7416788211788212,NO
262,153,0.31329365079365085,NO
263,40,0.08109451944131929,NO
264,64,0.18361212439319255,NO
265,99,0.10343831168831172,NO
266,73,0.10305304417804423,NO
267,72,0.13516491017208807,NO
268,51,0.15809704545540462,NO
269,36,0.2312005480520301,NO
270,31,0.11057692402211483,NO
271,61,0.27452497368472617,NO
272,74,0.6840375180375181,NO
273,101,0.015555555555555555,NO
274,86,0.4242041256573998,NO
275,106,0.14366319791319787,NO
276,91,0.8716476856476856,NO
277,58,0.17834811464765032,NO
278,106,0.14366319791319787,NO
279,83,0.7,NO
280,53,0.63,NO
281,88,0.44669835719835715,NO
282,72,0.84,NO
283,44,0.15210291161684925,NO
284,158,0.38603622194798637,NO
285,51,0.15809704545540462,NO
286,36,0.2312005480520301,NO
287,63,0.31097078176643056,NO
288,116,0.99,YES
289,29,0.10893542464495962,NO
290,104,1.0,NO
291,38,0.17531855152991427,NO
292,44,0.15210291161684925,NO
293,96,0.08950829051409553,NO
294,42,0.19996372915458932,NO
295,48,0.33922154282667605,NO
296,36,0.2312005480520301,NO
297,43,0.38353017662212524,NO
298,81,0.5233458839417414,YES
299,75,0.40511884786845087,YES
300,81,0.5233458839417414,YES
301,88,0.44669835719835715,YES
302,42,0.19996372915458932,NO
303,82,0.34832467532467526,NO
304,55,0.15315779491081938,NO
305,48,0.33922154282667605,NO
306,72,0.13516491017208807,NO
307,113,0.4726935841935842,NO
308,55,0.15315779491081938,NO
309,35,0.2966538106716124,NO
310,47,0.4001624671559783,NO
311,100,0.87,YES
312,109,0.3631917217199724,NO
313,28,0.12412359534703267,NO
314,54,0.239637556887557,NO
315,157,0.72,NO
316,52,0.0,NO
317,53,0.12848936212002018,NO
318,81,0.5233458839417414,NO
319,83,0.2800637012798003,YES
320,63,0.31097078176643056,YES
321,66,0.56,NO
322,48,0.33922154282667605,NO
323,77,0.8,NO
324,149,0.3825,NO
325,263,0.29,NO
326,242,0.88,NO
327,37,0.2725505330439119,NO
328,26,0.20499047544498933,NO
329,43,0.5266666666666667,NO
330,36,0.2312005480520301,NO
331,30,0.101205991157149,NO
332,27,0.0,NO
333,37,0.2725505330439119,NO
334,33,0.334468364968365,NO
335,31,0.11057692402211483,NO
336,56,0.4078395829705038,NO
337,101,0.015555555555555555,NO
338,139,0.4409951159951159,NO
339,85,0.17462457984052415,NO
340,69,0.3433333333333334,NO
341,95,0.3539323454323455,NO
342,60,0.1723547993368332,NO
343,35,0.2966538106716124,NO
344,26,0.052673349393700754,NO
345,69,0.43762656663082355,NO
346,64,0.18361212439319255,NO
347,39,0.3339871267685544,NO
348,41,0.23407680682763096,NO
349,167,0.6275555555555556,NO
350,66,0.4727972324124229,NO
351,93,0.007588383838383839,NO
352,85,0.93,NO
353,117,0.6769401154401155,NO
354,127,0.67,NO
355,48,0.33922154282667605,NO
356,85,0.17462457984052415,NO
357,43,0.38353017662212524,NO
358,90,0.530956349206349,NO
359,202,0.0,NO
360,141,0.86,YES
361,30,0.101205991157149,NO
362,29,0.10893542464495962,NO
363,67,0.18159126984126983,YES
364,242,0.37861904761904763,NO
365,72,0.13516491017208807,NO
366,50,0.2580351160907681,NO
367,89,0.7416788211788212,NO
368,40,0.08109451944131929,NO
369,49,0.2052870019914676,NO
370,249,0.4243333333333333,YES
371,40,0.08109451944131929,NO
372,171,0.7849285714285714,NO
373,40,0.08109451944131929,NO
374,32,0.2360786564281426,NO
375,271,0.02,NO
376,55,0.15315779491081938,NO
377,80,0.5949695712783948,NO
378,28,0.12412359534703267,NO
379,44,0.15210291161684925,NO
380,83,0.2800637012798003,NO
381,67,0.18159126984126983,NO
382,36,0.2312005480520301,NO
383,384,0.0,YES
384,196,0.39,NO
385,312,0.6413591131091132,NO
386,125,0.98,YES
387,324,1.0,NO
388,112,0.5835621323121324,NO
389,119,0.5107407037407038,NO
390,146,0.6655714285714286,NO
391,86,0.4242041256573998,NO
392,69,0.43762656663082355,NO
393,88,0.44669835719835715,NO
394,42,0.19996372915458932,NO
395,32,0.2360786564281426,NO
396,56,0.4078395829705038,NO
397,102,0.5506168276168276,NO
398,56,0.4078395829705038,NO
399,89,0.7416788211788212,NO
400,40,0.08109451944131929,NO
401,80,0.5949695712783948,NO
402,46,0.37681044441600425,NO
403,46,0.37681044441600425,NO
404,68,0.5946747974247973,NO
405,80,0.5949695712783948,NO
406,66,0.4727972324124229,NO
407,100,0.0,NO
408,32,0.2718840579710145,NO
409,31,0.11057692402211483,NO
410,36,0.2312005480520301,NO
411,59,0.0,NO
412,44,0.15210291161684925,NO
413,29,0.10893542464495962,NO
414,280,0.4966911976911979,NO
415,67,0.18159126984126983,NO
416,60,0.1723547993368332,NO
417,46,0.37681044441600425,NO
418,133,0.8527579365079365,NO
419,333,0.34,NO
420,36,0.2312005480520301,NO
421,44,0.15210291161684925,NO
422,843,0.96,NO
423,26,0.052673349393700754,NO
424,70,0.6966971636035104,NO
425,213,1.0,NO
426,192,0.98,NO
427,555,0.99,NO
428,46,0.37681044441600425,NO
429,31,0.11057692402211483,NO
430,83,0.2800637012798003,NO
431,71,0.6107237762047262,NO
432,83,0.2800637012798003,NO
433,40,0.08109451944131929,NO
434,32,0.2360786564281426,NO
435,57,0.3720955799820048,NO
436,97,0.4866904761904761,NO
437,64,0.18361212439319255,NO
438,94,0.2891649461649462,NO
439,45,0.13929495999643052,NO
440,98,0.7112627601157013,NO
441,46,0.37681044441600425,NO
442,46,0.37681044441600425,NO
443,337,1.0,NO
444,143,1.0,NO
445,81,0.5233458839417414,NO
446,132,0.5502747252747254,NO
447,162,1.0,NO
448,85,0.17462457984052415,NO
449,454,0.97,NO
450,316,0.99125,NO
451,49,0.2052870019914676,NO
452,32,0.2360786564281426,NO
453,64,0.18361212439319255,YES
454,105,0.3987505411255411,YES
455,82,0.34832467532467526,YES
456,111,0.5339846868817455,NO
457,42,0.19996372915458932,NO
458,63,0.31097078176643056,NO
459,235,0.0,NO
460,75,0.40511884786845087,NO
461,43,0.38353017662212524,NO
462,33,0.334468364968365,NO
463,66,0.4727972324124229,NO
464,99,0.10343831168831172,NO
465,40,0.08109451944131929,NO
466,160,0.0,NO
467,40,0.08109451944131929,NO
468,32,0.2360786564281426,NO
469,46,0.3375,NO
470,48,0.4,NO
471,58,0.34,NO
472,217,0.62,YES
473,58,0.19,NO
474,382,0.92,NO
475,27,0.14,NO
476,129,0.6491666666666667,NO
477,40,0.4258095238095238,NO
478,38,0.72,NO
479,409,0.55,NO
480,131,0.65,NO
481,116,0.57,NO
482,58,0.41,NO
483,74,0.65,NO
484,223,0.62,YES
485,48,0.9133333333333333,YES
486,32,0.39916666666666667,YES
487,34,0.41666666666666663,YES
488,52,0.6033333333333334,YES
489,49,0.6633333333333334,YES
490,26,0.33,YES
491,146,0.85,YES
492,42,0.4666666666666666,YES
493,26,0.33,YES
494,489,1.0,YES
495,526,0.99,YES
496,101,0.98,YES
497,287,0.96,YES
498,78,0.92,YES
499,47,0.9231904761904762,YES
500,78,0.85,YES
501,76,0.95,YES
502,40,0.46666666666666673,YES
503,61,0.6942142857142857,YES
504,54,0.6543571428571429,YES
505,55,0.6233333333333334,YES
506,50,0.8233333333333334,YES
507,25,0.14,NO
508,58,0.6143809523809524,YES
509,53,0.7940238095238095,YES
510,49,0.43,YES
511,27,0.3,NO
512,29,0.5647619047619048,NO
513,157,0.35666666666666663,YES
514,75,0.83,YES
515,83,0.44,NO
516,283,0.92,YES
517,114,0.86,YES
518,81,0.4,YES
519,64,0.46,NO
520,68,0.44,NO
521,48,0.5475,NO
522,48,0.925,NO
523,115,0.7440000000000001,YES
524,63,0.7288809523809524,YES
525,41,0.4666666666666666,YES
526,28,0.3466666666666666,YES
527,34,0.41666666666666663,YES
528,26,0.33,YES
529,102,0.5506168276168276,NO
530,413,0.9,NO
531,71,0.6107237762047262,NO
532,81,0.88,NO
533,124,0.530064935064935,NO
534,86,0.4242041256573998,NO
535,25,0.12978059033591408,NO
536,41,0.23407680682763096,NO
537,215,0.64,NO
538,98,0.98,YES
539,201,0.574405516052575,NO
540,29,0.10893542464495962,NO
541,75,0.40511884786845087,NO
542,44,0.6458132045088567,NO
543,56,0.4078395829705038,NO
544,43,0.38353017662212524,NO
545,240,1.0,YES
546,292,1.0,YES
547,27,0.0,NO
548,38,0.17531855152991427,NO
549,27,0.0,NO
550,41,0.23407680682763096,NO
551,88,0.44669835719835715,NO
552,28,0.12412359534703267,NO
553,397,0.95,YES
554,50,0.2580351160907681,NO
555,52,0.68,YES
556,38,0.17531855152991427,NO
557,52,0.0,NO
558,38,0.17531855152991427,NO
559,43,0.38353017662212524,NO
560,47,0.4001624671559783,NO
561,50,0.2580351160907681,NO
562,25,0.12978059033591408,NO
563,123,0.92,NO
564,36,0.2312005480520301,NO
565,116,0.89,NO
566,184,0.95,YES
567,48,0.33922154282667605,NO
568,32,0.2360786564281426,NO
569,34,0.16729063635023386,NO
570,48,0.33922154282667605,NO
571,49,0.2052870019914676,NO
572,26,0.052673349393700754,NO
573,51,0.15809704545540462,NO
574,31,0.11057692402211483,NO
575,116,0.486181011110978,NO
576,26,0.052673349393700754,NO
577,30,0.101205991157149,NO
578,40,0.08109451944131929,NO
579,59,0.68,NO
580,49,0.2052870019914676,NO
581,56,0.76,NO
582,37,0.2725505330439119,NO
583,305,0.88,NO
584,115,0.93,NO
585,63,0.31097078176643056,NO
586,31,0.11057692402211483,NO
587,84,0.814507089144086,NO
588,41,0.23407680682763096,NO
589,28,0.12412359534703267,NO
590,34,0.16729063635023386,NO
591,26,0.052673349393700754,NO
592,39,0.3339871267685544,NO
593,164,1.0,NO
594,48,0.33922154282667605,NO
595,133,0.8527579365079365,NO
596,108,0.6524105492890322,NO
597,111,0.5339846868817455,NO
598,73,0.10305304417804423,NO
599,449,0.98,NO
600,84,0.814507089144086,NO
601,38,0.17531855152991427,NO
602,95,0.87,NO
603,118,0.15305477855477856,NO
604,79,0.46710115335301083,NO
605,60,0.1723547993368332,NO
606,56,0.4078395829705038,NO
607,119,0.5107407037407038,NO
608,76,0.8875,YES
609,82,0.9,YES
610,103,0.94,NO
611,38,0.72,NO
612,46,0.82,NO
613,46,0.35124062968515746,NO
614,44,0.895,NO
615,46,0.82,NO
616,31,0.6958333333333333,NO
617,64,0.11,NO
618,54,0.51,NO
619,47,0.76,NO
620,196,0.59,NO
621,134,0.88,NO
622,42,0.19996372915458932,NO
623,40,0.4258095238095238,NO
624,34,0.16729063635023386,NO
625,36,0.2312005480520301,NO
626,41,0.23407680682763096,NO
627,44,0.15210291161684925,NO
628,37,0.2725505330439119,NO
629,107,0.07484706959706962,YES
630,334,0.9,NO
631,67,0.18159126984126983,NO
632,88,0.44669835719835715,NO
633,64,0.18361212439319255,NO
634,34,0.16729063635023386,NO
635,37,0.2725505330439119,NO
636,71,0.6107237762047262,NO
637,262,0.01,NO
638,97,0.4866904761904761,NO
639,35,0.2966538106716124,NO
640,85,0.17462457984052415,NO
641,119,0.5107407037407038,NO
642,39,0.3339871267685544,NO
643,185,0.84,NO
644,120,0.3131230713730713,NO
645,178,0.8015198412698413,NO
646,153,0.82,NO
647,89,0.44,NO
648,51,0.64,NO
649,36,0.2312005480520301,NO
650,103,0.6826190476190476,YES
651,45,0.54,NO
652,123,0.67,NO
653,38,0.98,NO
654,25,0.14,NO
655,55,0.945,NO
656,154,0.49,NO
657,105,0.71,NO
658,114,0.98,YES
659,148,0.6514880952380951,YES
660,137,0.6370714285714287,YES
661,133,0.8527579365079365,YES
662,131,0.024336325439266608,NO
663,176,0.49309920634920634,NO
664,69,0.7466666666666667,NO
665,53,0.12848936212002018,NO
666,45,0.83,NO
667,75,0.96,NO
668,71,0.6107237762047262,NO
669,32,0.2360786564281426,NO
670,43,0.38353017662212524,NO
671,29,0.10893542464495962,NO
672,24,0.0,NO
673,41,0.23407680682763096,NO
674,326,0.88,NO
675,110,0.98,NO
676,120,0.3131230713730713,NO
677,137,0.6370714285714287,NO
678,95,0.3539323454323455,NO
679,96,0.08950829051409553,NO
680,56,0.4078395829705038,NO
681,40,0.08109451944131929,NO
682,350,0.05,NO
683,112,0.5835621323121324,NO
684,71,0.6107237762047262,NO
685,93,0.007588383838383839,NO
686,381,0.0,NO
687,115,0.48674585729028463,NO
688,69,0.43762656663082355,NO
689,98,0.7112627601157013,NO
690,79,0.9708333333333333,NO
691,157,0.053783466533466544,YES
692,59,0.0,NO
693,30,0.29116147750300675,NO
694,57,0.3720955799820048,NO
695,182,0.0,NO
696,160,0.0,NO
697,32,0.2360786564281426,NO
698,24,0.0,NO
699,50,0.2580351160907681,NO
700,50,0.2580351160907681,NO
701,63,0.31097078176643056,NO
702,116,0.486181011110978,NO
703,182,0.0,NO
704,69,0.43762656663082355,NO
705,27,0.0,NO
706,67,0.18159126984126983,NO
707,44,0.15210291161684925,NO
708,33,0.334468364968365,NO
709,158,0.72,NO
710,91,0.86,NO
711,51,0.65,NO
712,98,0.87,NO
713,67,0.18159126984126983,NO
714,88,0.53,NO
715,39,0.98,NO
716,30,0.38333333333333336,NO
717,170,0.41,NO
718,157,0.37,NO
719,167,0.44,NO
720,154,0.49,NO
721,22,0.22,NO
722,110,0.86,NO
723,91,0.8275,NO
724,37,0.57,NO
725,54,0.88,NO
726,72,0.13516491017208807,NO
727,89,0.7416788211788212,NO
728,304,0.88,NO
729,2577,0.78,YES
730,60,0.72,NO
731,32,0.2360786564281426,NO
732,202,0.55,NO
733,36,0.71,NO
734,31,0.11057692402211483,NO
735,834,0.95,NO
736,90,0.82,NO
737,83,0.2800637012798003,NO
738,97,0.89,NO
739,602,1.0,YES
740,245,0.75,NO
741,716,0.4,NO
742,351,1.0,NO
743,53,0.88,NO
744,32,0.2360786564281426,NO
745,40,0.08109451944131929,NO
746,490,0.64,NO
747,409,0.89,NO
748,50,0.2580351160907681,NO
749,287,0.87,YES
750,132,1.0,YES
751,201,0.574405516052575,NO
752,268,0.95,NO
753,26,0.052673349393700754,NO
754,22,0.09415645727681331,NO
755,238,1.0,NO
756,319,1.0,NO
757,158,0.38603622194798637,NO
758,428,0.89,NO
759,35,0.2966538106716124,NO
760,24,0.0,NO
761,25,0.12978059033591408,NO
762,119,0.5107407037407038,NO
763,153,0.31329365079365085,NO
764,51,0.15809704545540462,NO
765,51,0.15809704545540462,NO
766,41,0.23407680682763096,NO
767,22,0.09415645727681331,NO
768,244,0.41021428571428564,NO
769,24,0.0,NO
770,27,0.0,NO
771,44,0.15210291161684925,NO
772,219,0.82,NO
773,198,0.68,NO
774,246,0.84,NO
775,37,0.54,NO
776,28,0.12412359534703267,NO
777,724,0.94,NO
778,36,0.10666666666666666,NO
779,252,0.99,NO
780,36,0.2312005480520301,NO
781,40,0.08109451944131929,NO
782,133,0.64,NO
783,348,0.94,NO
784,369,0.95,NO
785,30,0.101205991157149,NO
786,40,0.08109451944131929,NO
787,35,0.2966538106716124,NO
788,80,0.5949695712783948,NO
789,126,0.93,NO
790,89,0.7416788211788212,NO
791,54,0.86,NO
792,36,0.62,NO
793,52,0.0,NO
794,65,0.27544911980863984,NO
795,86,0.4242041256573998,NO
796,116,0.486181011110978,NO
797,61,0.27452497368472617,NO
798,76,0.9,NO
799,216,0.0,NO
800,270,0.8,NO
801,81,0.72,NO
802,74,0.6840375180375181,NO
803,223,0.94,NO
804,79,0.46710115335301083,NO
805,118,0.15305477855477856,NO
806,75,0.40511884786845087,NO
807,130,0.41705158730158737,NO
808,81,0.5233458839417414,NO
809,36,0.2312005480520301,NO
810,76,0.9,NO
811,213,1.0,NO
812,26,0.052673349393700754,NO
813,135,0.7764529530926589,NO
814,71,0.6107237762047262,NO
815,209,0.0,NO
816,189,0.06,NO
817,66,0.4727972324124229,NO
818,188,0.015,NO
819,69,0.43762656663082355,NO
820,65,0.27544911980863984,NO
821,108,0.6524105492890322,NO
822,46,0.37681044441600425,NO
823,53,0.12848936212002018,NO
824,447,0.31,NO
825,386,0.0,NO
826,30,0.101205991157149,NO
827,140,0.5730238095238094,NO
828,41,0.23407680682763096,NO
829,22,0.09415645727681331,NO
830,177,0.9518412698412699,NO
831,244,0.9,NO
832,31,0.11057692402211483,NO
833,22,0.09415645727681331,NO
834,594,0.81,NO
835,247,0.82,NO
836,67,0.54,NO
837,215,0.69,NO
838,58,0.6833333333333333,NO
839,58,0.6833333333333333,NO
840,24,0.09,NO
841,78,0.27621289821289824,NO
842,33,0.334468364968365,NO
843,81,0.5233458839417414,NO
844,64,0.18361212439319255,NO
845,108,0.6524105492890322,NO
846,57,0.3720955799820048,NO
847,76,0.6300783958755093,NO
848,79,0.46710115335301083,NO
849,70,0.6966971636035104,NO
850,32,0.2360786564281426,NO
851,3794,0.92,YES
852,31,0.19833333333333333,NO
853,63,0.17,NO
854,27,0.0575,NO
855,357,0.88,NO
856,719,0.85,NO
857,62,0.2,NO
858,556,0.91,NO
859,104,0.88,NO
860,29,0.7263333333333333,NO
861,31,0.11057692402211483,NO
862,37,0.2725505330439119,NO
863,30,0.6246666666666666,NO
864,50,0.16,NO
865,84,0.42,NO
866,60,0.1,NO
867,358,0.7,NO
868,100,0.7866666666666667,NO
869,60,0.1,NO
870,785,0.33,NO
871,91,0.95,NO
872,359,0.9,NO
873,321,0.97,NO
874,22,0.48,NO
875,41,0.7,NO
876,87,0.72,NO
877,105,0.71,NO
878,156,0.9,NO
879,458,0.86,NO
880,691,0.79,NO
881,61,0.27452497368472617,NO
882,168,0.9,NO
883,33,0.334468364968365,NO
884,130,0.94,NO
885,286,0.6324761904761905,NO
886,75,0.40511884786845087,NO
887,93,0.007588383838383839,NO
888,52,0.0,NO
889,393,0.18,NO
890,59,0.0,NO
891,137,0.93,NO
892,24,0.0,NO
893,100,0.88,NO
894,563,0.85,NO
895,114,0.88,NO
896,88,0.9,NO
897,31,0.31592645453308493,NO
898,56,0.52,NO
899,90,0.530956349206349,NO
900,139,0.55,NO
901,171,0.7849285714285714,NO
902,22,0.09415645727681331,NO
903,76,0.71,NO
904,48,0.55,NO
905,257,0.91,NO
906,147,0.3615714285714286,NO
907,626,0.12,NO
908,62,0.09067675216939922,NO
909,405,0.0,NO
910,1158,0.92,NO
911,405,0.0,NO
912,607,0.96,NO
913,513,0.01,NO
914,703,0.11,NO
915,1389,1.0,NO
916,878,0.99,NO
917,767,0.9,NO
918,1059,0.8,NO
919,751,1.0,NO
920,851,0.28,NO
921,462,0.34,NO
922,2351,0.98,NO
923,62,0.09067675216939922,NO
924,457,0.85,NO
925,68,0.4566666666666667,NO
926,527,0.71,NO
927,506,0.0,NO
928,505,0.0,NO
929,1328,0.12,NO
930,3904,0.58,NO
931,713,0.4,NO
932,525,0.62,NO
933,498,0.3142857142857143,NO
934,387,0.0,NO
935,914,1.0,NO
936,921,0.13,NO
937,421,0.04,NO
938,506,0.0,NO
939,800,0.16,NO
940,405,0.0,NO
941,405,0.0,NO
942,635,0.99,NO
943,640,0.99,NO
944,460,0.85,NO
945,521,0.38,NO
946,465,0.85,NO
947,113,0.4726935841935842,NO
948,405,0.0,NO
949,560,0.24,NO
950,631,0.84,NO
951,405,0.0,NO
952,405,0.0,NO
953,406,0.48535714285714276,NO
954,457,0.85,NO
955,470,0.86,NO
956,405,0.0,NO
957,804,0.89,NO
958,459,0.85,NO
959,754,0.84,NO
960,555,0.85,NO
961,675,0.84,NO
962,470,0.86,NO
963,474,0.86,NO
964,835,0.39,NO
965,65,0.27544911980863984,NO
966,47241,0.94,NO
967,795,0.16,NO
968,555,0.85,NO
969,405,0.0,NO
970,299,0.7245454545454545,NO
971,65,0.27544911980863984,NO
972,74,0.6840375180375181,NO
973,630,0.84,NO
974,509,0.08,NO
975,663,0.84,NO
976,566,0.85,NO
977,515,0.37,NO
978,387,0.0,NO
979,406,0.48535714285714276,NO
980,513,0.01,NO
981,916,1.0,NO
982,513,0.01,NO
983,1381,0.92,NO
984,1271,0.99,NO
985,553,1.0,NO
986,532,0.14,NO
987,1445,0.93,NO
988,623,0.89,NO
989,1264,0.99,NO
990,515,0.37,NO
991,387,0.0,NO
992,460,0.85,NO
993,2143,1.0,NO
994,62,0.09067675216939922,NO
995,2756,0.93,NO
996,1093,0.92,NO
997,68,0.5946747974247973,NO
998,1900,0.04,NO
999,604,0.14,NO
1000,1879,0.85,NO
1001,43,0.38353017662212524,NO
1002,77,0.36905463980463976,NO
1003,24,0.0,NO
1004,76,0.6300783958755093,NO
1005,64,0.18361212439319255,NO
1006,106,0.14366319791319787,NO
1007,63,0.8,NO
1008,61,0.27452497368472617,NO
1009,51,0.15809704545540462,NO
1010,38,0.17531855152991427,NO
1011,44,0.15210291161684925,NO
1012,41,0.23407680682763096,NO
1013,40,0.08109451944131929,NO
1014,40,0.08109451944131929,NO
1015,40,0.08109451944131929,NO
1016,44,0.15210291161684925,NO
1017,39,0.3339871267685544,NO
1018,39,0.3339871267685544,NO
1019,432,0.85,NO
1020,70,0.365,NO
1021,146,0.91,NO
1022,44,0.15210291161684925,NO
1023,130,0.41705158730158737,NO
1024,140,0.99,NO
1025,101,0.22,NO
1026,697,0.63,NO
