ID,Size,Predicted,Actual
113,98,0.7426817128490208,NO
114,26,0.33435009837052276,NO
115,25,0.33435009837052276,NO
116,40,0.536228054834172,NO
117,59,0.706211272520948,NO
118,36,0.47432829429680795,NO
119,58,0.706211272520948,NO
120,37,0.47432829429680795,NO
121,268,2.8348991346367302E-8,YES
122,99,0.7493205752484909,NO
123,57,0.5868526724924977,NO
124,31,0.3684357567777134,NO
125,70,0.7459261492633326,NO
126,41,0.5764912623077338,NO
127,28,0.4405096764903273,NO
128,34,0.4433859384314694,NO
129,26,0.294199741046595,NO
130,72,0.07221520393479218,NO
131,1424,1.0,YES
132,345,0.9999536760126926,YES
133,36,0.10237177851189273,YES
134,32,0.5286580081227658,YES
135,49,0.10267492380343456,YES
136,27,0.07029119467475028,NO
137,423,0.9986900462498907,YES
138,119,0.07694752765945966,NO
139,153,0.08132754446827678,NO
140,51,0.07074272379754425,NO
141,51,0.07074272379754425,NO
142,108,0.0757572492641863,NO
143,46,0.07074272379754425,NO
144,53,0.07112595594473987,NO
145,436,0.26096688753719266,NO
146,382,0.20256981104904026,NO
147,30,0.07029119467475028,NO
148,22,0.07022105398679257,NO
149,108,0.6407584622460492,YES
150,253,0.9140323008038052,YES
151,75,0.07221520393479218,NO
152,93,0.07375050419141212,NO
153,49,0.07074272379754425,NO
154,383,0.20256981104904026,NO
155,59,0.07112595594473987,NO
156,124,0.5509846462757477,YES
157,344,0.1672351920855974,YES
158,344,4.9702002972105555E-14,YES
159,443,0.2748135850620254,YES
160,1127,0.9997868355104143,YES
161,614,0.6389852718812628,YES
162,723,0.8679525083591115,YES
163,402,0.22386090513572676,YES
164,389,1.930185507922415E-19,YES
165,344,0.1672351920855974,YES
166,441,0.2748135850620254,YES
167,1079,0.9999936548505058,YES
168,2346,1.0,YES
169,625,0.21348893753379986,YES
170,436,0.26096688753719266,YES
171,335,0.15974064347987538,YES
172,695,0.8225377028000075,YES
173,824,0.963930801394728,YES
174,441,0.2748135850620254,YES
175,679,0.7872864228556417,YES
176,344,0.1672351920855974,YES
177,479,0.33803180906588204,YES
178,549,0.5000751079478499,YES
179,336,0.15974064347987538,YES
180,16276,0.4978194987935951,YES
181,344,0.1672351920855974,YES
182,241,0.10704142251822661,YES
183,565,0.5228489958870545,YES
184,433,0.26096688753719266,YES
185,443,0.2748135850620254,YES
186,772,0.9239183304788695,YES
187,443,0.2748135850620254,YES
188,676,0.7872864228556417,YES
189,478,0.33803180906588204,YES
190,452,0.9727944761554125,YES
191,722,0.8679525083591115,YES
192,1124,0.9995150870834775,YES
193,61,0.07161611281410755,YES
194,1101,0.9991571170679333,YES
195,43,0.07074272379754425,NO
196,61,0.07161611281410755,NO
197,38,0.07046484841224111,NO
198,32,0.07029119467475028,NO
199,32,0.07029119467475028,NO
200,32,0.07029119467475028,NO
201,35,0.07046484841224111,NO
202,30,0.07029119467475028,NO
203,30,0.07029119467475028,NO
204,49,0.1821347641922973,NO
205,59,0.07112595594473987,NO
206,53,0.07112595594473987,NO
207,57,0.07112595594473987,NO
208,384,0.9993874296724374,YES
209,112,0.6402683002831384,YES
210,71,0.3395842723024023,YES
211,136,0.23207989981206542,NO
212,145,0.8626895894980506,YES
213,43,0.22728746424306862,YES
214,52,0.5748476163558097,NO
215,99,0.9418913835065446,YES
216,166,0.9181005054856916,YES
217,31,0.6510265511120895,YES
218,165,0.8637922545770856,YES
219,31,0.6510265511120895,YES
220,158,0.939670226826387,YES
221,83,0.9312518642588641,YES
222,155,0.938421485756595,YES
223,74,0.8831756650569014,YES
224,301,0.9937151742661539,YES
225,41,0.536228054834172,NO
226,54,0.4712891860753704,YES
227,66,0.13498728104642066,YES
228,57,0.42708718666543727,YES
229,72,0.07221520393479218,NO
230,64,0.07161611281410755,NO
231,155,0.08307782070957567,NO
232,34,0.07046484841224111,NO
233,38,0.07046484841224111,NO
234,41,0.07046484841224111,NO
235,23,0.07022105398679257,NO
236,22,0.07022105398679257,NO
237,60,0.07112595594473987,NO
238,24,0.07029119467475028,NO
239,22,0.07022105398679257,NO
240,55,0.07112595594473987,NO
241,45,0.07074272379754425,NO
242,50,0.07074272379754425,NO
243,38,0.07046484841224111,NO
244,31,0.07029119467475028,NO
245,30,0.7937924169298439,NO
246,31,0.7937924169298439,NO
247,38,0.874614088208435,NO
248,31,0.7937924169298439,NO
249,32,0.7957701641072581,NO
250,80,0.7434542185417713,NO
251,82,0.7434542185417713,NO
252,202,0.999938517394465,NO
253,40,0.4865654325116281,NO
254,185,0.9994062548767391,NO
255,51,0.5734257945482117,NO
256,31,0.07029119467475028,NO
257,28,0.07029119467475028,NO
258,25,0.07029119467475028,NO
259,25,0.07029119467475028,NO
260,33,0.07046484841224111,NO
261,448,0.6815718323732051,YES
262,54,0.07112595594473987,NO
263,39,0.07046484841224111,NO
264,40,0.07046484841224111,NO
265,45,0.07074272379754425,NO
266,58,0.07112595594473987,NO
267,110,0.0757572492641863,NO
268,89,0.07292569154639451,NO
269,57,0.07112595594473987,NO
270,89,0.07292569154639451,NO
271,52,0.07112595594473987,NO
272,219,0.0021227883462057976,YES
273,125,0.8118935940901585,YES
274,346,5.4847173291560023E-14,YES
275,98,0.8777273050010951,YES
276,343,3.330867145218769E-4,YES
277,296,5.127216233575276E-9,YES
278,47,0.785113368893025,YES
279,284,0.9976772521925862,YES
280,87,0.9175317533942815,YES
281,43,0.7117336544097878,YES
282,47,0.07074272379754425,NO
283,55,0.7907890164598356,YES
284,41,0.6559684193979484,YES
285,42,0.8818182598824077,YES
286,50,0.7562268339713398,YES
287,41,0.6612757956097682,YES
288,59,0.1916078739383769,YES
289,45,0.7140668974235199,YES
290,116,0.22556405505373056,YES
291,172,0.4741784366342555,YES
292,94,0.9775301607024289,YES
293,159,0.73643769516043,YES
294,56,0.7907890164598356,YES
295,77,0.8910374123857457,YES
296,114,0.7564082923363598,YES
297,77,0.8701709347929217,YES
298,80,0.17386047610921818,YES
299,46,0.7140668974235199,YES
300,157,0.44595099319741527,YES
301,57,0.10329897263831399,YES
302,57,0.1342352732114423,YES
303,131,0.9788578413275177,YES
304,70,0.8534228510524248,YES
305,110,0.0757572492641863,NO
306,70,0.10398602552406445,YES
307,114,0.0757572492641863,NO
308,261,1.2009974908178072E-4,YES
309,281,0.9914011897881632,YES
310,108,0.8667319450941834,YES
311,44,0.7140668974235199,YES
312,104,0.8687587908874487,YES
313,206,0.008586960542133464,YES
314,86,0.8786621638156743,YES
315,89,0.07292569154639451,YES
316,64,0.07161611281410755,NO
317,61,0.6882921050484768,NO
318,64,0.6489626211482601,NO
319,68,0.7399599079733944,NO
320,23,0.07022105398679257,NO
321,40,0.07046484841224111,NO
322,25,0.07029119467475028,NO
323,26,0.07029119467475028,NO
324,59,0.07112595594473987,NO
325,60,0.07112595594473987,NO
326,51,0.07074272379754425,NO
327,58,0.07112595594473987,NO
328,61,0.07161611281410755,NO
329,35,0.45349269319912844,NO
330,224,0.10023718199081984,NO
331,32,0.07029119467475028,NO
332,32,0.07029119467475028,NO
333,32,0.07029119467475028,NO
334,32,0.07029119467475028,NO
335,23,0.07022105398679257,NO
336,24,0.07029119467475028,NO
337,105,0.7298874524209592,NO
338,29,0.07029119467475028,NO
339,34,0.07046484841224111,NO
340,28,0.07029119467475028,NO
341,31,0.07029119467475028,NO
342,38,0.07046484841224111,NO
343,32,0.07029119467475028,NO
344,28,0.07029119467475028,NO
345,41,0.07046484841224111,NO
346,260,0.9999988645242337,YES
347,41,0.07046484841224111,NO
348,134,0.07826886794477653,NO
349,29,0.07029119467475028,NO
350,22,0.07022105398679257,NO
351,25,0.07029119467475028,NO
352,24,0.07029119467475028,NO
353,28,0.07029119467475028,NO
354,30,0.07029119467475028,NO
355,198,0.09173433532860951,NO
356,84,0.07292569154639451,YES
357,22,0.07022105398679257,NO
358,31,0.07029119467475028,NO
359,32,0.07029119467475028,NO
360,225,0.10023718199081984,NO
361,383,0.9999999627746773,YES
362,314,0.9684151148333864,YES
363,106,0.07469305279423188,NO
364,25,0.07029119467475028,NO
365,52,0.07112595594473987,NO
366,52,0.07112595594473987,NO
367,72,0.07221520393479218,NO
368,39,0.07046484841224111,NO
369,48,0.07074272379754425,NO
370,42,0.07046484841224111,NO
371,67,0.26878966171509694,NO
372,55,0.07112595594473987,NO
373,57,0.07112595594473987,NO
374,100,0.07469305279423188,NO
375,42,0.07046484841224111,NO
376,179,0.08705755398941441,NO
377,95,0.8429916723845878,YES
378,42,0.07046484841224111,NO
379,61,0.07161611281410755,NO
380,24,0.07029119467475028,NO
381,61,0.07161611281410755,NO
382,181,0.08705755398941441,NO
383,38,0.07046484841224111,NO
384,57,0.07112595594473987,NO
385,51,0.07074272379754425,NO
386,60,0.07112595594473987,NO
387,50,0.07074272379754425,NO
388,51,0.07074272379754425,NO
389,186,0.08930406915900133,NO
390,52,0.07112595594473987,NO
391,32,0.9037733322114004,NO
392,35,0.9273292292137076,NO
393,37,0.6013498930540789,YES
394,105,0.07469305279423188,NO
395,63,0.07161611281410755,NO
396,62,0.07161611281410755,NO
397,139,0.36476792128220964,NO
398,76,0.758300716773398,NO
399,60,0.07112595594473987,NO
400,41,0.07046484841224111,NO
401,31,0.07029119467475028,NO
402,45,0.07074272379754425,NO
403,85,0.07292569154639451,NO
404,37,0.07046484841224111,NO
405,61,0.07161611281410755,NO
406,86,0.07292569154639451,NO
407,34,0.07046484841224111,NO
408,83,0.07292569154639451,NO
409,54,0.07112595594473987,NO
410,67,0.07161611281410755,NO
411,62,0.07161611281410755,NO
412,22,0.07022105398679257,NO
413,29,0.07029119467475028,NO
414,36,0.07046484841224111,NO
415,33,0.07046484841224111,NO
416,26,0.07029119467475028,NO
417,44,0.07074272379754425,NO
418,29,0.07029119467475028,NO
419,29,0.07029119467475028,NO
420,25,0.07029119467475028,NO
421,53,0.07112595594473987,NO
422,32,0.07029119467475028,NO
423,53,0.07112595594473987,NO
424,36,0.07046484841224111,NO
425,22,0.07022105398679257,NO
426,359,0.1752364295308622,YES
427,33,0.07046484841224111,NO
428,25,0.07029119467475028,NO
429,28,0.07029119467475028,NO
430,25,0.07029119467475028,NO
431,25,0.07029119467475028,NO
432,26,0.07029119467475028,NO
433,50,0.07074272379754425,NO
434,24,0.07029119467475028,NO
435,25,0.07029119467475028,NO
436,26,0.07029119467475028,NO
437,31,0.07029119467475028,NO
438,94,0.07375050419141212,NO
439,61,0.07161611281410755,NO
440,96,0.07375050419141212,NO
441,217,0.09718904592811572,NO
442,510,0.3936991851443266,NO
443,56,0.07112595594473987,NO
444,69,0.07161611281410755,NO
445,159,0.08307782070957567,NO
446,142,0.07972682236800861,NO
447,149,0.08132754446827678,NO
448,47,0.716536238527313,YES
449,173,0.7142339474075445,YES
450,100,0.07469305279423188,NO
451,136,0.9062971985110996,NO
452,98,0.07375050419141212,NO
453,60,0.8454201674005443,NO
454,351,0.23020322706221166,NO
455,37,0.07046484841224111,NO
456,20,0.6547559265422956,NO
457,54,0.07112595594473987,NO
458,44,0.07074272379754425,NO
459,35,0.07046484841224111,NO
460,24,0.07029119467475028,NO
461,65,0.36988372218427656,YES
462,217,0.9018869925942666,YES
463,177,0.08705755398941441,NO
464,59,0.07112595594473987,NO
465,68,0.07161611281410755,NO
466,156,0.08307782070957567,NO
467,114,0.8464279248178102,YES
468,249,0.9979925066271358,NO
469,43,0.07074272379754425,NO
470,43,0.07074272379754425,NO
471,38,0.07046484841224111,NO
472,59,0.28114599765982523,YES
473,64,0.07161611281410755,NO
474,124,0.07694752765945966,NO
475,47,0.07074272379754425,NO
476,182,0.991573779892316,YES
477,498,1.785284027821984E-142,YES
478,74,0.9475326578514189,NO
479,34,0.5991370093441722,YES
480,58,0.07112595594473987,NO
481,109,0.13876158745684358,NO
482,161,0.08307782070957567,NO
483,113,0.6687011600136897,YES
484,536,0.9999979954848117,YES
485,186,0.08930406915900133,YES
486,51,0.07074272379754425,NO
487,375,0.19287433912130003,NO
488,53,0.15210615256733157,YES
489,84,0.8761870723377271,YES
490,30,0.07029119467475028,NO
491,377,0.26245365396192555,NO
492,40,0.07046484841224111,NO
493,813,0.9589153591480418,NO
494,121,0.22874434127862242,YES
495,183,0.08930406915900133,NO
496,32,0.07029119467475028,NO
497,32,0.07029119467475028,NO
498,26,0.07029119467475028,NO
499,174,0.08705755398941441,NO
500,31,0.07029119467475028,NO
501,24,0.07029119467475028,NO
502,34,0.07046484841224111,NO
503,123,0.07694752765945966,NO
504,87,0.07292569154639451,NO
505,26,0.07029119467475028,NO
506,25,0.07029119467475028,NO
507,23,0.07022105398679257,NO
508,23,0.07022105398679257,NO
509,23,0.07022105398679257,NO
510,33,0.07046484841224111,NO
511,32,0.07029119467475028,NO
512,29,0.07029119467475028,NO
513,22,0.07022105398679257,NO
514,25,0.07029119467475028,NO
515,24,0.07029119467475028,NO
516,31,0.07029119467475028,NO
517,31,0.07029119467475028,NO
518,26,0.07029119467475028,NO
519,26,0.07029119467475028,NO
520,26,0.07029119467475028,NO
521,36,0.07046484841224111,NO
522,65,0.07161611281410755,NO
523,41,0.07046484841224111,NO
524,39,0.07046484841224111,NO
525,38,0.07046484841224111,NO
526,31,0.07029119467475028,NO
527,125,0.07694752765945966,NO
528,38,0.07046484841224111,NO
529,48,0.07074272379754425,NO
530,44,0.07074272379754425,NO
531,42,0.07046484841224111,NO
532,46,0.07074272379754425,NO
533,42,0.07046484841224111,NO
534,113,0.0757572492641863,NO
535,53,0.07112595594473987,NO
536,56,0.07112595594473987,NO
537,61,0.07161611281410755,NO
538,49,0.07074272379754425,NO
539,53,0.07112595594473987,NO
540,29,0.07029119467475028,NO
541,48,0.07074272379754425,NO
542,96,0.07375050419141212,NO
543,95,0.07375050419141212,NO
544,51,0.07074272379754425,NO
545,29,0.07029119467475028,NO
546,159,0.08307782070957567,NO
547,53,0.07112595594473987,NO
548,56,0.07112595594473987,NO
549,27,0.07029119467475028,NO
550,95,0.07375050419141212,NO
551,40,0.07046484841224111,NO
552,45,0.07074272379754425,NO
553,61,0.07161611281410755,NO
554,53,0.07112595594473987,NO
555,38,0.07046484841224111,NO
556,64,0.07161611281410755,NO
557,31,0.07029119467475028,NO
558,52,0.07112595594473987,NO
559,29,0.07029119467475028,NO
560,33,0.07046484841224111,NO
561,39,0.07046484841224111,NO
562,218,0.09718904592811572,NO
563,40,0.07046484841224111,NO
564,27,0.07029119467475028,NO
565,84,0.07292569154639451,NO
566,62,0.07161611281410755,NO
567,80,0.07292569154639451,NO
568,59,0.07112595594473987,NO
569,93,0.07375050419141212,NO
570,107,0.07469305279423188,NO
571,73,0.07221520393479218,NO
572,106,0.07469305279423188,NO
573,76,0.07221520393479218,NO
574,92,0.07375050419141212,NO
575,24,0.07029119467475028,NO
576,33,0.07046484841224111,NO
577,31,0.07029119467475028,NO
578,62,0.07161611281410755,NO
579,77,0.07221520393479218,NO
580,25,0.07029119467475028,NO
581,94,0.07375050419141212,YES
582,201,0.09173433532860951,NO
583,171,0.08498510470838296,NO
584,198,0.09173433532860951,YES
585,49,0.07074272379754425,NO
586,38,0.07046484841224111,NO
587,178,0.08347900039092174,NO
588,94,0.07375050419141212,NO
589,138,0.07972682236800861,NO
590,25,0.07029119467475028,NO
591,25,0.07029119467475028,NO
592,36,0.07046484841224111,NO
593,26,0.07029119467475028,NO
594,44,0.07074272379754425,NO
595,52,0.07112595594473987,NO
596,50,0.07074272379754425,NO
597,75,0.07221520393479218,NO
598,28,0.07029119467475028,NO
599,31,0.07029119467475028,NO
600,41,0.07046484841224111,NO
601,26,0.07029119467475028,NO
602,39,0.07046484841224111,NO
603,26,0.07029119467475028,NO
604,30,0.07029119467475028,NO
605,25,0.07029119467475028,NO
606,33,0.07046484841224111,NO
607,44,0.07074272379754425,NO
608,23,0.07022105398679257,NO
609,80,0.07292569154639451,NO
610,79,0.07221520393479218,NO
611,26,0.07029119467475028,NO
612,83,0.07292569154639451,NO
613,92,0.07375050419141212,NO
614,26,0.07029119467475028,NO
615,85,0.07292569154639451,NO
616,67,0.07161611281410755,NO
617,124,0.11033573014015763,NO
618,26,0.07029119467475028,NO
619,25,0.3407290574281437,NO
620,76,0.07221520393479218,NO
621,109,0.0757572492641863,NO
622,24,0.07029119467475028,NO
623,27,0.07029119467475028,NO
624,47,0.07074272379754425,NO
625,185,0.08930406915900133,NO
626,96,0.07375050419141212,NO
627,97,0.07375050419141212,NO
628,23,0.07022105398679257,NO
629,154,0.08132754446827678,NO
630,47,0.07074272379754425,NO
631,176,0.3878274342192525,NO
632,36,0.07046484841224111,NO
633,32,0.07029119467475028,NO
634,30,0.07029119467475028,NO
635,37,0.07046484841224111,NO
636,33,0.07046484841224111,NO
637,32,0.07029119467475028,NO
638,289,0.20148223549327712,NO
639,66,0.07161611281410755,NO
640,425,0.23941878046760873,YES
641,722,0.8679525083591115,NO
642,147,0.08132754446827678,NO
643,47,0.716536238527313,YES
644,171,0.7142339474075445,YES
645,92,0.07375050419141212,NO
646,44,0.07074272379754425,NO
647,34,0.5697463785502018,NO
648,359,0.924825663493529,NO
649,60,0.27335736277158607,NO
650,28,0.07029119467475028,NO
651,50,0.07074272379754425,NO
652,35,0.07046484841224111,NO
653,142,0.16345202413059187,NO
