ID,Size,Predicted,Actual
102,173,9.665948053527203E-8,NO
103,84,9.649548023053528E-8,NO
104,75,9.649548023053528E-8,YES
105,65,9.649548023053528E-8,NO
106,96,9.649548023053528E-8,NO
107,193,9.773353427221267E-8,NO
108,157,2.276182067505083E-6,NO
109,88,9.649548023053528E-8,NO
110,67,9.649548023053528E-8,NO
111,92,9.649548023053528E-8,NO
112,56,9.649548023053528E-8,NO
113,101,9.649548023053528E-8,YES
114,136,9.665948053527203E-8,NO
115,105,9.649548023053528E-8,NO
116,377,1.027606602048133E-7,NO
117,174,9.665948053527203E-8,NO
118,244,9.773353427221267E-8,NO
119,101,9.649548023053528E-8,YES
120,113,9.665948053527203E-8,NO
121,110,9.649548023053528E-8,NO
122,58,9.649548023053528E-8,NO
123,37,9.723690994770066E-8,NO
124,77,9.649548023053528E-8,NO
125,142,9.665948053527203E-8,NO
126,118,9.665948053527203E-8,NO
127,80,9.649548023053528E-8,NO
128,59,9.649548023053528E-8,NO
129,69,9.649548023053528E-8,NO
130,95,9.649548023053528E-8,NO
131,97,9.649548023053528E-8,NO
132,82,9.649548023053528E-8,NO
133,67,9.649548023053528E-8,NO
134,110,9.649548023053528E-8,NO
135,103,9.649548023053528E-8,NO
136,111,9.649548023053528E-8,NO
137,82,9.649548023053528E-8,NO
138,56,9.649548023053528E-8,YES
139,73,9.649548023053528E-8,NO
140,100,9.649548023053528E-8,NO
141,70,9.649548023053528E-8,YES
142,32,9.723690994770066E-8,NO
143,148,9.665948053527203E-8,NO
144,156,9.665948053527203E-8,NO
145,119,9.665948053527203E-8,YES
146,116,9.665948053527203E-8,NO
147,73,9.649548023053528E-8,NO
148,84,9.649548023053528E-8,NO
149,122,9.665948053527203E-8,NO
150,191,9.773353427221267E-8,NO
151,170,9.665948053527203E-8,NO
152,153,9.665948053527203E-8,NO
153,78,9.649548023053528E-8,NO
154,84,9.649548023053528E-8,NO
155,140,9.665948053527203E-8,NO
156,127,9.665948053527203E-8,YES
157,30,9.723690994770066E-8,NO
158,80,9.649548023053528E-8,NO
159,45,9.649548023053528E-8,NO
160,63,9.649548023053528E-8,NO
161,141,9.665948053527203E-8,NO
162,81,9.649548023053528E-8,NO
163,45,9.649548023053528E-8,NO
164,63,9.649548023053528E-8,NO
165,190,9.773353427221267E-8,NO
166,74,9.649548023053528E-8,NO
167,47,9.649548023053528E-8,NO
168,65,9.649548023053528E-8,NO
169,253,9.773353427221267E-8,NO
170,32,9.723690994770066E-8,NO
171,61,9.649548023053528E-8,NO
172,86,9.649548023053528E-8,NO
173,93,9.649548023053528E-8,NO
174,157,9.665948053527203E-8,NO
175,99,9.649548023053528E-8,NO
176,132,9.665948053527203E-8,NO
177,212,9.773353427221267E-8,NO
178,201,9.773353427221267E-8,NO
179,62,9.649548023053528E-8,NO
180,68,9.649548023053528E-8,NO
181,52,9.649548023053528E-8,NO
182,50,9.649548023053528E-8,NO
183,321,9.974804988223772E-8,NO
184,79,9.649548023053528E-8,NO
185,42,9.649548023053528E-8,NO
186,35,9.723690994770066E-8,NO
187,125,9.665948053527203E-8,NO
188,65,9.649548023053528E-8,NO
189,48,9.649548023053528E-8,NO
190,89,9.649548023053528E-8,NO
191,314,9.974804988223772E-8,NO
192,40,9.649548023053528E-8,NO
193,64,9.649548023053528E-8,NO
194,58,9.649548023053528E-8,NO
195,99,9.649548023053528E-8,NO
196,73,9.649548023053528E-8,NO
197,72,9.649548023053528E-8,NO
198,36,9.723690994770066E-8,NO
199,51,9.649548023053528E-8,NO
200,36,9.723690994770066E-8,NO
201,31,9.723690994770066E-8,NO
202,61,9.649548023053528E-8,NO
203,74,9.649548023053528E-8,NO
204,101,9.649548023053528E-8,NO
205,86,9.649548023053528E-8,NO
206,106,9.649548023053528E-8,NO
207,91,9.649548023053528E-8,NO
208,58,9.649548023053528E-8,NO
209,106,9.649548023053528E-8,NO
210,83,9.649548023053528E-8,NO
211,53,9.649548023053528E-8,NO
212,88,9.649548023053528E-8,NO
213,72,9.649548023053528E-8,NO
214,241,9.773353427221267E-8,NO
215,106,9.649548023053528E-8,NO
216,44,9.649548023053528E-8,NO
217,158,9.665948053527203E-8,NO
218,51,9.649548023053528E-8,NO
219,36,9.723690994770066E-8,NO
220,226,9.773353427221267E-8,NO
221,64,9.649548023053528E-8,NO
222,127,9.665948053527203E-8,NO
223,67,9.649548023053528E-8,NO
224,104,9.649548023053528E-8,NO
225,213,9.773353427221267E-8,NO
226,35,9.723690994770066E-8,NO
227,105,9.649548023053528E-8,NO
228,117,9.665948053527203E-8,NO
229,63,9.649548023053528E-8,NO
230,117,9.665948053527203E-8,NO
231,29,9.723690994770066E-8,NO
232,104,9.649548023053528E-8,NO
233,38,9.649548023053528E-8,NO
234,44,9.649548023053528E-8,NO
235,96,9.649548023053528E-8,NO
236,42,9.649548023053528E-8,NO
237,48,9.649548023053528E-8,NO
238,62,9.649548023053528E-8,NO
239,42,9.649548023053528E-8,NO
240,99,9.649548023053528E-8,NO
241,87,9.649548023053528E-8,YES
242,99,9.649548023053528E-8,YES
243,102,9.649548023053528E-8,YES
244,62,9.649548023053528E-8,NO
245,134,9.665948053527203E-8,YES
246,64,9.649548023053528E-8,NO
247,55,9.649548023053528E-8,YES
248,69,9.649548023053528E-8,NO
249,43,9.649548023053528E-8,NO
250,91,9.649548023053528E-8,NO
251,42,9.649548023053528E-8,NO
252,63,9.649548023053528E-8,NO
253,43,9.649548023053528E-8,NO
254,80,9.649548023053528E-8,NO
255,63,9.649548023053528E-8,NO
256,85,9.649548023053528E-8,NO
257,141,9.665948053527203E-8,YES
258,54,9.649548023053528E-8,NO
259,35,9.723690994770066E-8,NO
260,47,9.649548023053528E-8,NO
261,146,9.665948053527203E-8,NO
262,111,9.649548023053528E-8,NO
263,28,9.723690994770066E-8,NO
264,74,9.649548023053528E-8,NO
265,78,9.649548023053528E-8,NO
266,48,9.649548023053528E-8,NO
267,41,9.649548023053528E-8,NO
268,46,9.649548023053528E-8,NO
269,166,9.665948053527203E-8,NO
270,262,9.773353427221267E-8,NO
271,256,9.773353427221267E-8,NO
272,28,9.723690994770066E-8,NO
273,44,9.649548023053528E-8,NO
274,28,9.723690994770066E-8,NO
275,33,9.723690994770066E-8,NO
276,30,9.723690994770066E-8,NO
277,27,9.723690994770066E-8,NO
278,37,9.723690994770066E-8,NO
279,33,9.723690994770066E-8,NO
280,31,9.723690994770066E-8,NO
281,56,9.649548023053528E-8,NO
282,101,9.649548023053528E-8,NO
283,34,9.723690994770066E-8,NO
284,133,9.665948053527203E-8,NO
285,84,9.649548023053528E-8,NO
286,74,9.649548023053528E-8,NO
287,95,9.649548023053528E-8,NO
288,60,9.649548023053528E-8,NO
289,35,9.723690994770066E-8,NO
290,26,9.723690994770066E-8,NO
291,68,9.649548023053528E-8,NO
292,64,9.649548023053528E-8,NO
293,39,9.649548023053528E-8,NO
294,41,9.649548023053528E-8,NO
295,159,9.665948053527203E-8,NO
296,66,9.649548023053528E-8,NO
297,86,9.649548023053528E-8,NO
298,85,9.649548023053528E-8,NO
299,117,9.665948053527203E-8,NO
300,127,9.665948053527203E-8,NO
301,48,9.649548023053528E-8,NO
302,101,9.649548023053528E-8,NO
303,43,9.649548023053528E-8,NO
304,90,9.649548023053528E-8,NO
305,239,9.773353427221267E-8,NO
306,189,9.773353427221267E-8,NO
307,30,9.723690994770066E-8,NO
308,29,9.723690994770066E-8,NO
309,103,9.649548023053528E-8,YES
310,438,1.0685897898325072E-7,NO
311,156,9.665948053527203E-8,NO
312,165,9.665948053527203E-8,NO
313,50,9.649548023053528E-8,NO
314,89,9.649548023053528E-8,NO
315,40,9.649548023053528E-8,NO
316,49,9.649548023053528E-8,NO
317,271,9.974804988223772E-8,NO
318,40,9.649548023053528E-8,NO
319,171,9.665948053527203E-8,NO
320,40,9.649548023053528E-8,NO
321,32,9.723690994770066E-8,NO
322,271,9.974804988223772E-8,NO
323,55,9.649548023053528E-8,NO
324,80,9.649548023053528E-8,YES
325,28,9.723690994770066E-8,NO
326,44,9.649548023053528E-8,NO
327,83,9.649548023053528E-8,NO
328,67,9.649548023053528E-8,NO
329,36,9.723690994770066E-8,NO
330,384,1.027606602048133E-7,YES
331,196,9.773353427221267E-8,NO
332,312,9.974804988223772E-8,NO
333,125,9.665948053527203E-8,NO
334,324,9.974804988223772E-8,YES
335,112,9.649548023053528E-8,NO
336,119,9.665948053527203E-8,NO
337,146,9.665948053527203E-8,NO
338,86,9.649548023053528E-8,NO
339,69,9.649548023053528E-8,NO
340,88,9.649548023053528E-8,NO
341,42,9.649548023053528E-8,NO
342,32,9.723690994770066E-8,NO
343,56,9.649548023053528E-8,NO
344,102,9.649548023053528E-8,NO
345,56,9.649548023053528E-8,NO
346,89,9.649548023053528E-8,NO
347,40,9.649548023053528E-8,NO
348,80,9.649548023053528E-8,NO
349,46,9.649548023053528E-8,NO
350,46,9.649548023053528E-8,NO
351,68,9.649548023053528E-8,YES
352,80,9.649548023053528E-8,NO
353,66,9.649548023053528E-8,NO
354,100,9.649548023053528E-8,NO
355,32,9.723690994770066E-8,NO
356,31,9.723690994770066E-8,NO
357,36,9.723690994770066E-8,NO
358,59,9.649548023053528E-8,NO
359,44,9.649548023053528E-8,NO
360,29,9.723690994770066E-8,NO
361,60,9.649548023053528E-8,NO
362,129,9.665948053527203E-8,NO
363,133,9.665948053527203E-8,NO
364,333,9.974804988223772E-8,NO
365,36,9.723690994770066E-8,NO
366,44,9.649548023053528E-8,NO
367,848,1.495053154156664E-7,NO
368,26,9.723690994770066E-8,NO
369,70,9.649548023053528E-8,NO
370,213,9.773353427221267E-8,NO
371,192,9.773353427221267E-8,NO
372,555,1.1216485965527004E-7,NO
373,46,9.649548023053528E-8,NO
374,31,9.723690994770066E-8,NO
375,83,9.649548023053528E-8,NO
376,71,9.649548023053528E-8,NO
377,83,9.649548023053528E-8,NO
378,40,9.649548023053528E-8,NO
379,32,9.723690994770066E-8,NO
380,57,9.649548023053528E-8,NO
381,97,9.649548023053528E-8,NO
382,64,9.649548023053528E-8,NO
383,94,9.649548023053528E-8,NO
384,45,9.649548023053528E-8,NO
385,98,9.649548023053528E-8,NO
386,46,9.649548023053528E-8,NO
387,46,9.649548023053528E-8,NO
388,333,9.974804988223772E-8,NO
389,143,9.665948053527203E-8,NO
390,81,9.649548023053528E-8,NO
391,132,9.665948053527203E-8,YES
392,159,9.665948053527203E-8,NO
393,118,9.665948053527203E-8,NO
394,484,1.0685897898325072E-7,NO
395,303,9.974804988223772E-8,NO
396,49,9.649548023053528E-8,NO
397,32,9.723690994770066E-8,NO
398,103,9.649548023053528E-8,YES
399,106,9.649548023053528E-8,YES
400,83,9.649548023053528E-8,YES
401,111,9.649548023053528E-8,NO
402,42,9.649548023053528E-8,NO
403,73,9.649548023053528E-8,YES
404,235,9.773353427221267E-8,YES
405,75,9.649548023053528E-8,NO
406,43,9.649548023053528E-8,NO
407,33,9.723690994770066E-8,NO
408,66,9.649548023053528E-8,YES
409,99,9.649548023053528E-8,YES
410,40,9.649548023053528E-8,NO
411,160,9.665948053527203E-8,NO
412,40,9.649548023053528E-8,NO
413,32,9.723690994770066E-8,NO
414,46,9.649548023053528E-8,NO
415,48,9.649548023053528E-8,NO
416,58,9.649548023053528E-8,NO
417,219,9.773353427221267E-8,NO
418,58,9.649548023053528E-8,NO
419,514,1.1216485965527004E-7,NO
420,27,9.723690994770066E-8,NO
421,129,9.665948053527203E-8,NO
422,40,9.649548023053528E-8,NO
423,38,9.649548023053528E-8,NO
424,409,1.027606602048133E-7,NO
425,219,9.773353427221267E-8,YES
426,49,9.649548023053528E-8,NO
427,34,9.723690994770066E-8,NO
428,35,9.723690994770066E-8,NO
429,58,9.649548023053528E-8,NO
430,50,9.649548023053528E-8,NO
431,26,9.723690994770066E-8,NO
432,151,9.665948053527203E-8,NO
433,43,9.649548023053528E-8,NO
434,29,9.723690994770066E-8,NO
435,539,1.1216485965527004E-7,YES
436,419,1.0685897898325072E-7,YES
437,135,9.665948053527203E-8,NO
438,322,9.974804988223772E-8,YES
439,93,9.649548023053528E-8,YES
440,53,9.649548023053528E-8,YES
441,58,9.649548023053528E-8,NO
442,64,9.649548023053528E-8,NO
443,49,9.649548023053528E-8,NO
444,28,9.723690994770066E-8,NO
445,29,9.723690994770066E-8,NO
446,203,9.773353427221267E-8,YES
447,76,9.649548023053528E-8,NO
448,72,9.649548023053528E-8,NO
449,41,9.649548023053528E-8,NO
450,67,9.649548023053528E-8,NO
451,69,9.649548023053528E-8,NO
452,50,9.649548023053528E-8,NO
453,53,9.649548023053528E-8,YES
454,38,9.649548023053528E-8,NO
455,86,9.649548023053528E-8,YES
456,261,9.773353427221267E-8,YES
457,112,9.649548023053528E-8,YES
458,76,9.649548023053528E-8,YES
459,64,9.649548023053528E-8,YES
460,71,9.649548023053528E-8,NO
461,47,9.649548023053528E-8,NO
462,49,9.649548023053528E-8,NO
463,129,9.665948053527203E-8,YES
464,63,9.649548023053528E-8,NO
465,32,9.723690994770066E-8,NO
466,42,9.649548023053528E-8,NO
467,29,9.723690994770066E-8,NO
468,35,9.723690994770066E-8,NO
469,26,9.723690994770066E-8,NO
470,102,9.649548023053528E-8,YES
471,413,1.027606602048133E-7,YES
472,71,9.649548023053528E-8,NO
473,81,9.649548023053528E-8,YES
474,124,9.665948053527203E-8,NO
475,86,9.649548023053528E-8,NO
476,25,9.723690994770066E-8,NO
477,41,9.649548023053528E-8,NO
478,214,9.773353427221267E-8,NO
479,98,9.649548023053528E-8,NO
480,206,9.773353427221267E-8,NO
481,29,9.723690994770066E-8,NO
482,82,9.649548023053528E-8,NO
483,42,9.649548023053528E-8,NO
484,56,9.649548023053528E-8,NO
485,43,9.649548023053528E-8,NO
486,261,9.773353427221267E-8,NO
487,293,9.974804988223772E-8,NO
488,27,9.723690994770066E-8,NO
489,38,9.649548023053528E-8,NO
490,27,9.723690994770066E-8,NO
491,41,9.649548023053528E-8,NO
492,88,9.649548023053528E-8,NO
493,28,9.723690994770066E-8,NO
494,400,1.027606602048133E-7,NO
495,62,9.649548023053528E-8,NO
496,53,9.649548023053528E-8,NO
497,38,9.649548023053528E-8,NO
498,52,9.649548023053528E-8,NO
499,38,9.649548023053528E-8,NO
500,43,9.649548023053528E-8,NO
501,47,9.649548023053528E-8,NO
502,50,9.649548023053528E-8,NO
503,25,9.723690994770066E-8,NO
504,127,9.665948053527203E-8,NO
505,36,9.723690994770066E-8,NO
506,116,9.665948053527203E-8,NO
507,181,9.665948053527203E-8,NO
508,48,9.649548023053528E-8,NO
509,32,9.723690994770066E-8,NO
510,34,9.723690994770066E-8,NO
511,48,9.649548023053528E-8,NO
512,49,9.649548023053528E-8,NO
513,26,9.723690994770066E-8,NO
514,51,9.649548023053528E-8,NO
515,31,9.723690994770066E-8,NO
516,116,9.665948053527203E-8,NO
517,26,9.723690994770066E-8,NO
518,30,9.723690994770066E-8,NO
519,40,9.649548023053528E-8,NO
520,59,9.649548023053528E-8,NO
521,49,9.649548023053528E-8,NO
522,56,9.649548023053528E-8,NO
523,37,9.723690994770066E-8,NO
524,300,9.974804988223772E-8,NO
525,115,9.665948053527203E-8,NO
526,63,9.649548023053528E-8,NO
527,31,9.723690994770066E-8,NO
528,84,9.649548023053528E-8,NO
529,41,9.649548023053528E-8,NO
530,28,9.723690994770066E-8,NO
531,34,9.723690994770066E-8,NO
532,26,9.723690994770066E-8,NO
533,39,9.649548023053528E-8,NO
534,164,9.665948053527203E-8,NO
535,48,9.649548023053528E-8,NO
536,133,9.665948053527203E-8,NO
537,108,9.649548023053528E-8,NO
538,111,9.649548023053528E-8,NO
539,73,9.649548023053528E-8,NO
540,449,1.0685897898325072E-7,NO
541,84,9.649548023053528E-8,NO
542,38,9.649548023053528E-8,NO
543,95,9.649548023053528E-8,NO
544,118,9.665948053527203E-8,NO
545,79,9.649548023053528E-8,NO
546,60,9.649548023053528E-8,NO
547,62,9.649548023053528E-8,NO
548,124,9.665948053527203E-8,NO
549,86,9.649548023053528E-8,NO
550,93,9.649548023053528E-8,NO
551,109,9.649548023053528E-8,NO
552,44,9.649548023053528E-8,NO
553,47,9.649548023053528E-8,NO
554,47,9.649548023053528E-8,NO
555,45,9.649548023053528E-8,NO
556,47,9.649548023053528E-8,NO
557,26,9.723690994770066E-8,NO
558,64,9.649548023053528E-8,NO
559,55,9.649548023053528E-8,NO
560,46,9.649548023053528E-8,NO
561,212,9.773353427221267E-8,NO
562,145,9.665948053527203E-8,NO
563,43,9.649548023053528E-8,NO
564,41,9.649548023053528E-8,NO
565,35,9.723690994770066E-8,NO
566,36,9.723690994770066E-8,NO
567,41,9.649548023053528E-8,NO
568,44,9.649548023053528E-8,NO
569,37,9.723690994770066E-8,NO
570,105,9.649548023053528E-8,NO
571,334,9.974804988223772E-8,NO
572,67,9.649548023053528E-8,NO
573,88,9.649548023053528E-8,NO
574,64,9.649548023053528E-8,NO
575,34,9.723690994770066E-8,NO
576,37,9.723690994770066E-8,NO
577,71,9.649548023053528E-8,NO
578,262,9.773353427221267E-8,NO
579,97,9.649548023053528E-8,NO
580,35,9.723690994770066E-8,NO
581,85,9.649548023053528E-8,NO
582,119,9.665948053527203E-8,NO
583,39,9.649548023053528E-8,NO
584,185,9.665948053527203E-8,NO
585,120,9.665948053527203E-8,NO
586,178,9.665948053527203E-8,NO
587,153,9.665948053527203E-8,NO
588,89,9.649548023053528E-8,NO
589,51,9.649548023053528E-8,NO
590,36,9.723690994770066E-8,NO
591,105,9.649548023053528E-8,NO
592,45,9.649548023053528E-8,NO
593,156,9.665948053527203E-8,NO
594,38,9.649548023053528E-8,NO
595,25,9.723690994770066E-8,NO
596,55,9.649548023053528E-8,NO
597,154,9.665948053527203E-8,NO
598,218,9.773353427221267E-8,NO
599,120,9.665948053527203E-8,YES
600,148,9.665948053527203E-8,YES
601,137,9.665948053527203E-8,YES
602,133,9.665948053527203E-8,YES
603,109,9.649548023053528E-8,YES
604,109,9.649548023053528E-8,YES
605,60,9.649548023053528E-8,YES
606,174,9.665948053527203E-8,NO
607,177,9.665948053527203E-8,NO
608,70,9.649548023053528E-8,YES
609,54,9.649548023053528E-8,YES
610,46,9.649548023053528E-8,NO
611,76,9.649548023053528E-8,YES
612,70,9.649548023053528E-8,YES
613,53,9.649548023053528E-8,YES
614,39,9.649548023053528E-8,NO
615,74,9.649548023053528E-8,NO
616,71,9.649548023053528E-8,NO
617,32,9.723690994770066E-8,NO
618,43,9.649548023053528E-8,NO
619,29,9.723690994770066E-8,NO
620,24,9.723690994770066E-8,NO
621,41,9.649548023053528E-8,NO
622,353,1.027606602048133E-7,YES
623,115,9.665948053527203E-8,YES
624,143,9.665948053527203E-8,NO
625,139,9.665948053527203E-8,NO
626,96,9.649548023053528E-8,NO
627,97,9.649548023053528E-8,NO
628,57,9.649548023053528E-8,NO
629,41,9.649548023053528E-8,NO
630,353,1.027606602048133E-7,YES
631,115,9.665948053527203E-8,YES
632,72,9.649548023053528E-8,NO
633,93,9.649548023053528E-8,NO
634,381,1.027606602048133E-7,NO
635,115,9.665948053527203E-8,NO
636,69,9.649548023053528E-8,NO
637,98,9.649548023053528E-8,NO
638,61,9.649548023053528E-8,NO
639,38,9.649548023053528E-8,NO
640,98,9.649548023053528E-8,NO
641,28,9.723690994770066E-8,NO
642,51,9.649548023053528E-8,NO
643,178,9.665948053527203E-8,NO
644,76,9.649548023053528E-8,NO
645,35,9.723690994770066E-8,NO
646,160,9.665948053527203E-8,NO
647,70,9.649548023053528E-8,NO
648,32,9.723690994770066E-8,NO
649,46,9.649548023053528E-8,NO
650,70,9.649548023053528E-8,NO
651,29,9.723690994770066E-8,NO
652,223,9.773353427221267E-8,NO
653,27,9.723690994770066E-8,NO
654,40,9.649548023053528E-8,NO
655,53,9.649548023053528E-8,NO
656,123,9.665948053527203E-8,NO
657,43,9.649548023053528E-8,NO
658,35,9.723690994770066E-8,NO
659,156,9.665948053527203E-8,NO
660,59,9.649548023053528E-8,NO
661,30,9.723690994770066E-8,NO
662,57,9.649548023053528E-8,NO
663,182,9.665948053527203E-8,NO
664,160,9.665948053527203E-8,NO
665,32,9.723690994770066E-8,NO
666,24,9.723690994770066E-8,NO
667,50,9.649548023053528E-8,NO
668,50,9.649548023053528E-8,NO
669,63,9.649548023053528E-8,NO
670,116,9.665948053527203E-8,NO
671,182,9.665948053527203E-8,NO
672,69,9.649548023053528E-8,NO
673,27,9.723690994770066E-8,NO
674,67,9.649548023053528E-8,NO
675,44,9.649548023053528E-8,NO
676,33,9.723690994770066E-8,NO
677,229,9.773353427221267E-8,YES
678,659,1.270964439269725E-7,YES
679,39,9.649548023053528E-8,NO
680,34,9.723690994770066E-8,NO
681,37,9.723690994770066E-8,NO
682,39,9.649548023053528E-8,NO
683,24,9.723690994770066E-8,NO
684,67,9.649548023053528E-8,NO
685,77,9.649548023053528E-8,NO
686,77,9.649548023053528E-8,NO
687,54,9.649548023053528E-8,NO
688,95,9.649548023053528E-8,NO
689,58,9.649548023053528E-8,NO
690,24,9.723690994770066E-8,NO
691,64,9.649548023053528E-8,NO
692,216,9.773353427221267E-8,YES
693,36,9.723690994770066E-8,NO
694,72,9.649548023053528E-8,NO
695,206,9.773353427221267E-8,YES
696,64,9.649548023053528E-8,NO
697,39,9.649548023053528E-8,NO
698,47,9.649548023053528E-8,NO
699,74,9.649548023053528E-8,NO
700,70,9.649548023053528E-8,NO
701,175,9.665948053527203E-8,YES
702,44,9.649548023053528E-8,NO
703,175,9.665948053527203E-8,YES
704,84,9.649548023053528E-8,NO
705,39,9.649548023053528E-8,NO
706,30,9.723690994770066E-8,NO
707,172,9.665948053527203E-8,NO
708,155,9.665948053527203E-8,NO
709,169,9.665948053527203E-8,NO
710,152,9.665948053527203E-8,NO
711,22,9.723690994770066E-8,NO
712,110,9.649548023053528E-8,NO
713,91,9.649548023053528E-8,NO
714,38,9.649548023053528E-8,NO
715,54,9.649548023053528E-8,NO
716,56,9.649548023053528E-8,NO
717,58,9.649548023053528E-8,NO
718,290,9.974804988223772E-8,NO
719,85,9.649548023053528E-8,NO
720,35,9.723690994770066E-8,NO
721,183,9.665948053527203E-8,NO
722,231,9.773353427221267E-8,NO
723,51,9.649548023053528E-8,NO
724,238,9.773353427221267E-8,NO
725,139,9.665948053527203E-8,NO
726,132,9.665948053527203E-8,NO
727,484,1.0685897898325072E-7,NO
728,225,9.773353427221267E-8,NO
729,42,9.649548023053528E-8,NO
730,44,9.649548023053528E-8,NO
731,94,9.649548023053528E-8,NO
732,166,9.665948053527203E-8,NO
733,27,9.723690994770066E-8,NO
734,47,9.649548023053528E-8,NO
735,59,9.649548023053528E-8,NO
736,37,9.723690994770066E-8,NO
737,68,9.649548023053528E-8,NO
738,24,9.723690994770066E-8,NO
739,31,9.723690994770066E-8,NO
740,31,9.723690994770066E-8,NO
741,35,9.723690994770066E-8,NO
742,34,9.723690994770066E-8,NO
743,24,9.723690994770066E-8,NO
744,35,9.723690994770066E-8,NO
745,33,9.723690994770066E-8,NO
746,156,9.665948053527203E-8,NO
747,123,9.665948053527203E-8,NO
748,110,9.649548023053528E-8,NO
749,97,9.649548023053528E-8,NO
750,65,9.649548023053528E-8,NO
751,67,9.649548023053528E-8,NO
752,69,9.649548023053528E-8,NO
753,25,9.723690994770066E-8,NO
754,76,9.649548023053528E-8,NO
755,55,9.649548023053528E-8,NO
756,39,9.649548023053528E-8,NO
757,45,9.649548023053528E-8,NO
758,45,9.649548023053528E-8,NO
759,37,9.723690994770066E-8,NO
760,71,9.649548023053528E-8,NO
761,45,9.649548023053528E-8,NO
762,58,9.649548023053528E-8,NO
763,137,9.665948053527203E-8,NO
764,173,9.665948053527203E-8,NO
765,128,9.665948053527203E-8,NO
766,234,9.773353427221267E-8,YES
767,32,9.723690994770066E-8,NO
768,53,9.649548023053528E-8,NO
769,45,9.649548023053528E-8,NO
770,34,9.723690994770066E-8,NO
771,42,9.649548023053528E-8,NO
772,110,9.649548023053528E-8,NO
773,28,9.723690994770066E-8,NO
774,49,9.649548023053528E-8,NO
