ID,Size,Predicted,Actual
130,40,0.29341182428682416,NO
131,64,0.21236904761904757,NO
132,99,0.8566666666666667,NO
133,73,0.28800000000000003,NO
134,72,0.48007142857142854,NO
135,51,0.4582261904761905,NO
136,36,0.19062698412698423,NO
137,31,0.2406027581622547,NO
138,61,0.2382896825396825,NO
139,74,0.645,NO
140,101,0.8195,NO
141,86,0.43939285714285714,NO
142,106,0.2625,NO
143,91,0.095,NO
144,58,0.2406269841269841,NO
145,106,0.2625,NO
146,143,0.59,NO
147,52,0.06229761904761906,NO
148,88,0.44905952380952385,NO
149,66,0.4555952380952381,NO
150,44,0.15609723609723614,NO
151,158,0.02,NO
152,51,0.4582261904761905,NO
153,36,0.19062698412698423,NO
154,63,0.20403571428571424,NO
155,36,0.19062698412698423,NO
156,43,0.5844841269841271,NO
157,81,0.9854285714285714,NO
158,75,0.3125,NO
159,81,0.9854285714285714,NO
160,88,0.44905952380952385,NO
161,42,0.28279621848739506,NO
162,82,0.280101285968933,NO
163,55,0.5605833333333332,NO
164,48,0.5231428571428571,NO
165,72,0.48007142857142854,NO
166,113,0.043333333333333335,NO
167,55,0.5605833333333332,NO
168,35,0.8278095238095239,NO
169,47,0.6699794372294372,NO
170,101,0.8195,NO
171,109,0.07583333333333334,NO
172,28,0.3298044316794315,NO
173,54,0.029416666666666664,NO
174,158,0.02,NO
175,52,0.06229761904761906,NO
176,53,0.15043650793650792,NO
177,81,0.9854285714285714,NO
178,83,0.280101285968933,NO
179,63,0.20403571428571424,NO
180,48,0.5231428571428571,NO
181,55,0.5605833333333332,NO
182,149,0.07,NO
183,263,1.0,NO
184,179,0.005,NO
185,37,0.5701865079365079,NO
186,25,0.2029961925415486,NO
187,30,0.0,NO
188,36,0.19062698412698423,NO
189,30,0.0,NO
190,27,0.11718926906426903,NO
191,37,0.5701865079365079,NO
192,33,0.004285714285714285,NO
193,31,0.2406027581622547,NO
194,56,1.0,NO
195,101,0.8195,NO
196,139,0.78,NO
197,85,0.08547619047619046,NO
198,95,0.6233095238095239,NO
199,60,0.44161904761904774,NO
200,35,0.8278095238095239,NO
201,26,0.0,NO
202,69,0.7207500000000001,NO
203,64,0.21236904761904757,NO
204,39,0.2730198412698412,NO
205,41,0.5617181845931847,NO
206,167,0.92,NO
207,66,0.4555952380952381,NO
208,93,0.3871428571428572,NO
209,77,0.88,YES
210,123,0.1,YES
211,90,0.8532142857142857,NO
212,48,0.5231428571428571,NO
213,85,0.08547619047619046,NO
214,43,0.5844841269841271,NO
215,90,0.8532142857142857,NO
216,202,0.955,NO
217,135,0.68,YES
218,30,0.0,NO
219,29,0.0,NO
220,67,0.20833333333333337,NO
221,242,1.0,NO
222,72,0.48007142857142854,NO
223,50,0.5853253968253966,NO
224,89,0.5957142857142859,NO
225,40,0.29341182428682416,NO
226,49,0.2708703241203242,NO
227,249,1.0,NO
228,40,0.29341182428682416,NO
229,171,0.98,NO
230,40,0.29341182428682416,NO
231,32,0.4468901082577552,NO
232,271,0.77,NO
233,55,0.47,NO
234,80,0.9940000000000001,NO
235,28,0.3298044316794315,NO
236,44,0.15609723609723614,NO
237,83,0.280101285968933,NO
238,67,0.20833333333333337,NO
239,36,0.19062698412698423,NO
240,384,0.39,YES
241,196,0.94,NO
242,312,0.5375,NO
243,120,0.04,NO
244,315,0.4575,YES
245,112,0.72,NO
246,119,0.66,NO
247,146,0.7,NO
248,86,0.43939285714285714,NO
249,69,0.7207500000000001,NO
250,88,0.44905952380952385,NO
251,42,0.28279621848739506,NO
252,32,0.4468901082577552,NO
253,56,1.0,NO
254,56,0.512,NO
255,89,0.675,NO
256,40,0.3638951048951049,NO
257,80,0.65,NO
258,46,0.7725887723387723,NO
259,46,0.7725887723387723,NO
260,68,0.64,NO
261,80,0.99,NO
262,66,0.3,NO
263,100,0.86,NO
264,32,0.4468901082577552,YES
265,31,0.4953333333333333,NO
266,36,0.1465,NO
267,59,0.9366666666666668,NO
268,44,0.15609723609723614,NO
269,29,0.0,NO
270,280,0.9533333333333333,NO
271,67,0.59,NO
272,60,0.44161904761904774,NO
273,46,0.7725887723387723,NO
274,133,0.16,NO
275,333,1.0,NO
276,36,0.19062698412698423,NO
277,44,0.15609723609723614,NO
278,741,1.0,YES
279,26,0.0,NO
280,70,1.0,NO
281,213,0.99,NO
282,192,0.94,YES
283,562,0.98,NO
284,46,0.7725887723387723,NO
285,31,0.2406027581622547,NO
286,83,0.280101285968933,NO
287,71,0.9771666666666667,NO
288,83,0.280101285968933,NO
289,40,0.29341182428682416,NO
290,32,0.4468901082577552,NO
291,57,0.9925,NO
292,64,0.21236904761904757,NO
293,94,0.9764761904761905,NO
294,45,0.37895634920634924,NO
295,98,0.8566666666666667,NO
296,46,0.7725887723387723,NO
297,46,0.7725887723387723,NO
298,349,0.41,YES
299,143,0.59,NO
300,81,0.9854285714285714,YES
301,132,0.69,NO
302,162,0.07,NO
303,85,0.08547619047619046,NO
304,454,1.0,YES
305,312,0.5375,YES
306,49,0.2708703241203242,NO
307,32,0.4468901082577552,NO
308,64,0.21236904761904757,NO
309,105,0.8153333333333334,NO
310,82,0.280101285968933,NO
311,111,0.043333333333333335,NO
312,42,0.28279621848739506,NO
313,63,0.20403571428571424,NO
314,235,1.0,NO
315,75,0.3125,NO
316,43,0.5844841269841271,NO
317,33,0.004285714285714285,NO
318,66,0.4555952380952381,NO
319,99,0.8566666666666667,NO
320,40,0.29341182428682416,NO
321,160,0.01,NO
322,40,0.29341182428682416,NO
323,32,0.4468901082577552,NO
324,547,0.92,YES
325,309,0.5375,YES
326,101,0.8195,YES
327,281,0.81,YES
328,72,0.48007142857142854,YES
329,70,1.0,YES
330,158,0.02,YES
331,58,0.2406269841269841,NO
332,82,0.280101285968933,YES
333,86,0.43939285714285714,NO
334,25,0.2029961925415486,NO
335,41,0.5617181845931847,NO
336,213,0.99,YES
337,98,0.8566666666666667,YES
338,184,0.33476190476190476,YES
339,29,0.0,NO
340,29,0.0,YES
341,44,0.15609723609723614,NO
342,56,0.6,YES
343,43,0.5844841269841271,NO
344,198,0.94,YES
345,285,0.67,YES
346,27,0.11718926906426903,NO
347,38,0.23056024531024522,NO
348,27,0.11718926906426903,NO
349,41,0.5617181845931847,NO
350,87,0.3680039682539682,YES
351,28,0.3298044316794315,NO
352,341,0.61,YES
353,46,0.7725887723387723,YES
354,52,0.06229761904761906,YES
355,38,0.23056024531024522,NO
356,52,0.06229761904761906,NO
357,38,0.23056024531024522,NO
358,43,0.5844841269841271,NO
359,48,0.42666666666666664,YES
360,50,0.5853253968253966,NO
361,25,0.2029961925415486,NO
362,113,0.043333333333333335,YES
363,36,0.19062698412698423,NO
364,116,0.0,YES
365,178,0.01,YES
366,48,0.5231428571428571,NO
367,32,0.4468901082577552,NO
368,34,0.3152319902319903,NO
369,26,0.0,NO
370,51,0.4582261904761905,NO
371,31,0.2406027581622547,NO
372,112,0.043333333333333335,YES
373,26,0.0,NO
374,30,0.0,NO
375,40,0.29341182428682416,NO
376,60,0.44161904761904774,YES
377,49,0.2708703241203242,NO
378,58,0.2406269841269841,NO
379,37,0.5701865079365079,NO
380,289,0.8418333333333333,YES
381,102,0.5343333333333332,NO
382,63,0.20403571428571424,NO
383,31,0.2406027581622547,NO
384,84,0.4381666666666667,YES
385,41,0.5617181845931847,NO
386,28,0.3298044316794315,NO
387,34,0.3152319902319903,NO
388,26,0.0,NO
389,79,0.9940000000000001,NO
390,60,0.44161904761904774,NO
391,56,1.0,NO
392,126,0.67,YES
393,76,0.68,NO
394,87,0.3680039682539682,NO
395,38,0.23056024531024522,NO
396,39,0.2730198412698412,NO
397,38,0.23056024531024522,NO
398,40,0.29341182428682416,NO
399,41,0.5617181845931847,NO
400,97,0.26666666666666666,NO
401,42,0.28279621848739506,NO
402,34,0.3152319902319903,NO
403,36,0.19062698412698423,NO
404,41,0.5617181845931847,NO
405,44,0.15609723609723614,NO
406,37,0.5701865079365079,NO
407,107,0.18083333333333335,NO
408,334,1.0,NO
409,67,0.20833333333333337,NO
410,88,0.44905952380952385,NO
411,64,0.21236904761904757,NO
412,34,0.3152319902319903,NO
413,37,0.5701865079365079,NO
414,71,0.9771666666666667,NO
415,262,1.0,NO
416,97,0.26666666666666666,NO
417,35,0.8278095238095239,NO
418,85,0.08547619047619046,NO
419,49,0.2708703241203242,NO
420,102,0.5343333333333332,NO
421,109,0.07583333333333334,YES
422,133,0.16,YES
423,122,0.08,YES
424,131,0.69,NO
425,177,0.685,YES
426,65,0.23626190476190473,YES
427,53,0.15043650793650792,NO
428,37,0.5701865079365079,YES
429,76,0.68,YES
430,70,1.0,YES
431,43,0.5844841269841271,YES
432,29,0.0,NO
433,24,0.0,NO
434,41,0.5617181845931847,NO
435,306,0.5375,YES
436,120,0.04,NO
437,137,0.34,NO
438,95,0.6233095238095239,NO
439,96,0.029666666666666668,NO
440,56,1.0,NO
441,40,0.29341182428682416,NO
442,350,0.41,NO
443,112,0.043333333333333335,NO
444,71,0.9771666666666667,NO
445,93,0.3871428571428572,NO
446,381,0.39,NO
447,115,0.016666666666666666,NO
448,69,0.7207500000000001,NO
449,98,0.8566666666666667,NO
450,157,0.1,NO
451,59,0.04959523809523809,NO
452,30,0.0,NO
453,57,0.9925,NO
454,182,0.051166666666666666,NO
455,160,0.01,NO
456,32,0.4468901082577552,NO
457,24,0.0,NO
458,50,0.5853253968253966,NO
459,50,0.5853253968253966,NO
460,63,0.20403571428571424,NO
461,116,0.0,NO
462,182,0.051166666666666666,NO
463,69,0.7207500000000001,NO
464,27,0.11718926906426903,NO
465,67,0.20833333333333337,NO
466,44,0.15609723609723614,NO
467,33,0.004285714285714285,NO
468,72,0.48007142857142854,NO
469,89,0.5957142857142859,NO
470,304,0.5375,NO
471,2521,1.0,YES
472,36,0.19062698412698423,YES
473,32,0.4468901082577552,NO
474,49,0.2708703241203242,NO
475,27,0.11718926906426903,NO
476,31,0.2406027581622547,NO
477,72,0.48007142857142854,NO
478,83,0.280101285968933,NO
479,82,0.280101285968933,NO
480,496,0.73,YES
481,242,1.0,NO
482,351,0.41,NO
483,32,0.4468901082577552,NO
484,40,0.29341182428682416,NO
485,452,1.0,NO
486,399,0.79,YES
487,50,0.5853253968253966,NO
488,257,1.0,YES
489,124,0.29,YES
490,184,0.33476190476190476,YES
491,248,1.0,YES
492,26,0.0,NO
493,22,0.0,NO
494,229,0.99,YES
495,311,0.5375,YES
496,158,0.02,NO
497,420,0.99,YES
498,35,0.8278095238095239,NO
499,24,0.0,NO
500,25,0.2029961925415486,NO
501,119,0.04,NO
502,153,0.25,NO
503,51,0.4582261904761905,NO
504,51,0.4582261904761905,NO
505,41,0.5617181845931847,NO
506,22,0.0,NO
507,244,1.0,NO
508,24,0.0,NO
509,27,0.11718926906426903,NO
510,44,0.15609723609723614,NO
511,222,0.99,NO
512,126,0.67,NO
513,216,1.0,NO
514,65,0.23626190476190473,NO
515,28,0.3298044316794315,NO
516,722,1.0,YES
517,244,0.56,YES
518,36,0.19062698412698423,NO
519,40,0.29341182428682416,NO
520,369,0.35,NO
521,30,0.0,NO
522,40,0.29341182428682416,NO
523,35,0.8278095238095239,NO
524,125,0.63,NO
525,51,0.4582261904761905,YES
526,55,0.44838095238095244,NO
527,52,0.06229761904761906,NO
528,65,0.23626190476190473,NO
529,86,0.43939285714285714,NO
530,116,0.0,NO
531,61,0.2382896825396825,NO
532,59,0.04959523809523809,NO
533,216,1.0,NO
534,270,0.9533333333333333,NO
535,81,0.9854285714285714,NO
536,74,0.645,NO
537,214,1.0,NO
538,79,0.9940000000000001,NO
539,118,0.02,NO
540,75,0.3125,NO
541,130,0.69,NO
542,81,0.9854285714285714,NO
543,36,0.19062698412698423,NO
544,75,0.3125,NO
545,213,0.99,NO
546,26,0.0,NO
547,135,0.68,NO
548,71,0.9771666666666667,NO
549,209,0.985,NO
550,189,0.8163333333333332,NO
551,66,0.4555952380952381,NO
552,188,0.8163333333333332,NO
553,69,0.7207500000000001,NO
554,65,0.23626190476190473,NO
555,108,0.4008333333333333,NO
556,46,0.7725887723387723,NO
557,53,0.15043650793650792,NO
558,447,0.98,NO
559,386,0.39,NO
560,30,0.0,NO
561,134,0.16,YES
562,41,0.5617181845931847,NO
563,22,0.0,NO
564,177,0.05,NO
565,357,0.83,NO
566,243,1.0,NO
567,31,0.2406027581622547,NO
568,22,0.0,NO
569,541,0.92,YES
570,247,1.0,YES
571,78,0.99,NO
572,33,0.004285714285714285,NO
573,81,0.9854285714285714,NO
574,64,0.21236904761904757,NO
575,108,0.4008333333333333,NO
576,57,0.9925,NO
577,76,0.68,NO
578,79,0.9940000000000001,NO
579,70,1.0,NO
580,32,0.4468901082577552,NO
581,31,0.2406027581622547,NO
582,37,0.5701865079365079,NO
583,83,0.280101285968933,NO
584,22,0.0,NO
585,45,0.37895634920634924,NO
586,177,0.05,NO
587,28,0.3298044316794315,NO
588,234,1.0,NO
589,92,0.08,NO
590,286,0.9533333333333333,YES
591,427,1.0,YES
592,633,1.0,YES
593,211,0.985,NO
594,52,0.06229761904761906,NO
595,87,0.3680039682539682,NO
596,105,0.8153333333333334,NO
597,401,0.81,YES
598,35,0.8278095238095239,NO
599,113,0.043333333333333335,NO
600,286,0.9533333333333333,NO
601,75,0.3125,NO
602,93,0.3871428571428572,NO
603,52,0.06229761904761906,NO
604,393,0.78,NO
605,59,0.04959523809523809,NO
606,129,0.92,NO
607,24,0.0,NO
608,97,0.26666666666666666,NO
609,626,1.0,NO
610,62,0.1374880952380952,NO
611,405,0.88,NO
612,1158,1.0,YES
613,405,0.88,NO
614,607,0.99,NO
615,513,0.34,NO
616,703,1.0,NO
617,1389,1.0,YES
618,878,1.0,YES
619,767,1.0,YES
620,901,1.0,NO
621,751,1.0,NO
622,851,1.0,NO
623,462,1.0,NO
624,2193,1.0,YES
625,62,0.1374880952380952,NO
626,457,1.0,YES
627,405,0.88,NO
628,506,0.34,NO
629,505,0.34,NO
630,1328,1.0,NO
631,2935,1.0,NO
632,713,1.0,NO
633,525,0.34,NO
634,498,0.73,NO
635,387,0.39,NO
636,914,1.0,YES
637,921,1.0,NO
638,421,0.99,NO
639,506,0.34,NO
640,800,1.0,NO
641,405,0.88,NO
642,405,0.88,NO
643,635,1.0,NO
644,640,1.0,YES
645,460,1.0,YES
646,521,0.34,NO
647,465,1.0,YES
648,113,0.043333333333333335,NO
649,405,0.88,NO
650,560,0.93,NO
651,631,1.0,NO
652,405,0.88,NO
653,405,0.88,NO
654,406,0.94,NO
655,457,1.0,YES
656,470,1.0,YES
657,405,0.88,NO
658,804,1.0,YES
659,459,1.0,YES
660,754,1.0,YES
661,555,0.93,YES
662,675,1.0,YES
663,470,1.0,YES
664,474,1.0,YES
665,835,1.0,NO
666,65,0.23626190476190473,NO
667,44114,1.0,YES
668,795,1.0,NO
669,555,0.93,YES
670,405,0.88,NO
671,299,0.5375,NO
672,65,0.23626190476190473,NO
673,74,0.645,NO
674,630,1.0,NO
675,509,0.34,NO
676,663,1.0,YES
677,566,0.98,YES
678,515,0.34,NO
679,387,0.39,NO
680,406,0.94,NO
681,513,0.34,NO
682,916,1.0,YES
683,513,0.34,NO
684,1381,1.0,YES
685,961,1.0,YES
686,553,0.93,NO
687,532,0.78,NO
688,1445,1.0,YES
689,1264,1.0,YES
690,515,0.34,NO
691,387,0.39,NO
692,460,1.0,YES
693,2143,1.0,YES
694,62,0.1374880952380952,NO
695,2596,1.0,YES
696,1093,1.0,YES
697,68,0.6699166666666666,NO
698,1900,1.0,NO
699,604,0.99,NO
700,43,0.5844841269841271,NO
701,77,0.88,NO
702,24,0.0,NO
703,76,0.68,NO
704,64,0.21236904761904757,NO
705,106,0.2625,NO
706,65,0.23626190476190473,NO
707,61,0.2382896825396825,NO
708,51,0.4582261904761905,NO
709,38,0.23056024531024522,NO
710,44,0.15609723609723614,NO
711,40,0.29341182428682416,NO
712,40,0.29341182428682416,NO
713,40,0.29341182428682416,NO
714,44,0.15609723609723614,NO
715,39,0.2730198412698412,NO
716,39,0.2730198412698412,NO
717,44,0.15609723609723614,NO
718,130,0.69,NO
719,140,0.8,NO
720,101,0.8195,NO
721,695,1.0,NO
722,32,0.4468901082577552,NO
723,52,0.06229761904761906,NO
724,49,0.2708703241203242,NO
725,60,0.44161904761904774,NO
726,63,0.20403571428571424,NO
727,31,0.2406027581622547,NO
728,59,0.04959523809523809,NO
729,53,0.15043650793650792,NO
730,57,0.9925,NO
731,164,0.28,YES
732,612,0.99,NO
733,113,0.043333333333333335,NO
734,75,0.3125,NO
735,26,0.0,NO
736,28,0.3298044316794315,NO
737,26,0.0,NO
738,26,0.0,NO
739,152,0.26,NO
740,202,0.955,NO
741,31,0.2406027581622547,NO
742,209,0.985,NO
743,30,0.0,NO
744,133,0.16,NO
745,411,0.99,NO
746,118,0.02,NO
747,58,0.2406269841269841,NO
748,144,0.59,NO
749,43,0.5844841269841271,NO
750,56,1.0,NO
751,35,0.8278095238095239,NO
752,114,0.016666666666666666,NO
753,154,0.25,NO
754,31,0.2406027581622547,NO
755,157,0.1,NO
756,30,0.0,NO
757,158,0.02,NO
758,83,0.280101285968933,NO
759,153,0.25,NO
760,68,0.6699166666666666,NO
761,273,0.9533333333333333,NO
762,91,0.095,YES
763,56,1.0,NO
764,74,0.645,NO
765,57,0.9925,NO
766,67,0.20833333333333337,NO
767,122,0.08,NO
768,85,0.08547619047619046,NO
769,118,0.02,NO
770,70,1.0,NO
771,76,0.68,NO
772,63,0.20403571428571424,YES
773,88,0.44905952380952385,NO
774,165,0.87,NO
775,34,0.3152319902319903,NO
776,38,0.23056024531024522,NO
777,39,0.2730198412698412,NO
778,23,0.0,NO
779,22,0.0,NO
780,60,0.44161904761904774,YES
781,24,0.0,NO
782,22,0.0,NO
783,53,0.15043650793650792,NO
784,45,0.37895634920634924,NO
785,50,0.5853253968253966,NO
786,38,0.23056024531024522,NO
787,31,0.2406027581622547,NO
788,30,0.0,NO
789,31,0.2406027581622547,NO
790,37,0.5701865079365079,NO
791,31,0.2406027581622547,NO
792,32,0.4468901082577552,NO
793,211,0.985,NO
794,262,1.0,NO
795,27,0.11718926906426903,NO
796,112,0.043333333333333335,NO
797,109,0.07583333333333334,NO
798,139,0.515,NO
799,79,0.9940000000000001,NO
800,82,0.280101285968933,NO
801,204,0.965,NO
802,40,0.29341182428682416,NO
803,184,0.33476190476190476,NO
804,50,0.5853253968253966,NO
805,96,0.029666666666666668,NO
806,49,0.2708703241203242,NO
807,52,0.06229761904761906,NO
808,31,0.2406027581622547,NO
809,72,0.48007142857142854,NO
810,43,0.5844841269841271,NO
811,28,0.3298044316794315,NO
812,116,0.0,NO
813,25,0.2029961925415486,NO
814,217,1.0,NO
815,274,0.9533333333333333,NO
816,75,0.3125,NO
817,163,0.51,YES
818,76,0.17,YES
819,110,0.07583333333333334,NO
820,94,0.9764761904761905,NO
821,99,0.8566666666666667,NO
822,25,0.2029961925415486,NO
823,25,0.2029961925415486,NO
824,33,0.004285714285714285,NO
825,711,0.39,YES
826,111,0.043333333333333335,NO
827,168,0.96,NO
828,54,0.029416666666666664,NO
829,49,0.2708703241203242,NO
830,40,0.29341182428682416,NO
831,45,0.37895634920634924,NO
832,61,0.2382896825396825,NO
833,119,0.04,NO
834,132,0.69,NO
835,87,0.3680039682539682,NO
836,516,0.34,NO
837,81,0.9854285714285714,NO
838,219,1.0,NO
839,125,0.63,NO
840,363,0.76,NO
841,98,0.8566666666666667,NO
842,340,1.0,NO
843,296,0.5375,NO
844,54,0.029416666666666664,NO
845,518,0.4,YES
846,138,0.34,NO
847,426,1.0,YES
848,184,0.33476190476190476,NO
849,116,0.0,NO
850,56,1.0,NO
851,40,0.29341182428682416,NO
852,350,0.41,NO
853,126,0.67,NO
854,42,0.28279621848739506,NO
855,80,0.9940000000000001,NO
856,36,0.19062698412698423,NO
857,464,0.43,YES
858,47,0.6699794372294372,NO
859,47,0.6699794372294372,NO
860,76,0.68,NO
861,94,0.9764761904761905,NO
862,388,0.39,YES
863,96,0.029666666666666668,NO
864,42,0.28279621848739506,NO
865,53,0.15043650793650792,NO
866,55,0.5605833333333332,NO
867,40,0.29341182428682416,NO
868,42,0.28279621848739506,NO
869,48,0.5231428571428571,NO
870,41,0.5617181845931847,NO
871,57,0.9925,NO
872,45,0.37895634920634924,NO
873,29,0.0,NO
874,154,0.25,NO
875,174,0.82,NO
876,94,0.9764761904761905,NO
877,161,0.04,NO
878,53,0.15043650793650792,NO
879,82,0.280101285968933,NO
880,116,0.0,YES
881,77,0.88,NO
882,78,0.99,NO
883,63,0.20403571428571424,NO
884,174,0.82,NO
885,47,0.6699794372294372,NO
886,172,0.93,NO
887,47,0.6699794372294372,NO
888,167,0.92,YES
889,60,0.44161904761904774,NO
890,58,0.2406269841269841,NO
891,68,0.6699166666666666,NO
892,85,0.08547619047619046,NO
893,269,0.9533333333333333,NO
894,112,0.043333333333333335,NO
895,44,0.15609723609723614,NO
896,104,0.5043333333333333,NO
897,210,0.985,NO
898,54,0.029416666666666664,NO
899,96,0.029666666666666668,NO
900,31,0.2406027581622547,NO
901,71,0.9771666666666667,NO
902,55,0.5605833333333332,NO
903,158,0.02,NO
904,92,0.08,NO
905,64,0.21236904761904757,NO
906,58,0.2406269841269841,NO
907,65,0.23626190476190473,NO
908,64,0.21236904761904757,NO
909,64,0.21236904761904757,NO
910,56,1.0,NO
911,23,0.0,NO
912,40,0.29341182428682416,NO
913,24,0.0,NO
914,26,0.0,NO
915,56,1.0,NO
916,60,0.44161904761904774,NO
917,50,0.5853253968253966,NO
918,58,0.2406269841269841,NO
919,61,0.2382896825396825,NO
920,35,0.8278095238095239,NO
921,240,1.0,NO
922,52,0.06229761904761906,NO
923,32,0.4468901082577552,NO
924,32,0.4468901082577552,NO
925,32,0.4468901082577552,NO
926,32,0.4468901082577552,NO
927,172,0.93,NO
928,232,0.99,NO
929,23,0.0,NO
930,24,0.0,NO
931,105,0.8153333333333334,NO
932,31,0.2406027581622547,NO
933,34,0.3152319902319903,NO
934,29,0.0,NO
935,31,0.2406027581622547,NO
936,40,0.29341182428682416,NO
937,37,0.5701865079365079,NO
938,29,0.0,NO
939,42,0.28279621848739506,NO
940,280,0.9533333333333333,YES
941,41,0.5617181845931847,NO
942,139,0.78,YES
943,65,0.23626190476190473,NO
944,29,0.0,NO
945,22,0.0,NO
946,25,0.2029961925415486,NO
947,24,0.0,NO
948,114,0.016666666666666666,NO
949,43,0.5844841269841271,NO
950,48,0.5231428571428571,NO
951,30,0.0,NO
952,55,0.5605833333333332,NO
953,69,0.7207500000000001,NO
954,38,0.23056024531024522,NO
955,28,0.3298044316794315,NO
956,30,0.0,NO
957,105,0.3833333333333333,YES
958,112,0.043333333333333335,YES
959,75,0.31500000000000006,YES
960,2444,0.8,YES
961,199,0.94,NO
962,84,0.4381666666666667,NO
963,22,0.0,NO
964,31,0.2406027581622547,NO
965,33,0.004285714285714285,NO
966,236,1.0,NO
967,406,0.94,YES
968,389,0.72,YES
969,106,0.2625,NO
970,25,0.2029961925415486,NO
971,52,0.06229761904761906,NO
972,52,0.06229761904761906,NO
973,65,0.23626190476190473,NO
974,72,0.48007142857142854,NO
975,39,0.2730198412698412,NO
976,48,0.5231428571428571,NO
977,42,0.28279621848739506,NO
978,87,0.3680039682539682,NO
979,55,0.5605833333333332,NO
980,57,0.9925,NO
981,100,0.86,NO
982,42,0.28279621848739506,NO
983,179,0.005,NO
984,100,0.86,NO
985,42,0.28279621848739506,NO
986,38,0.23056024531024522,NO
987,61,0.2382896825396825,NO
988,24,0.0,NO
989,61,0.2382896825396825,NO
990,180,0.005,NO
991,38,0.23056024531024522,NO
992,57,0.9925,NO
993,51,0.4582261904761905,NO
994,60,0.44161904761904774,NO
995,48,0.5231428571428571,NO
996,51,0.4582261904761905,NO
997,186,0.8078333333333333,NO
998,52,0.06229761904761906,NO
999,53,0.15043650793650792,NO
1000,56,1.0,NO
1001,37,0.5701865079365079,NO
1002,111,0.043333333333333335,NO
1003,63,0.20403571428571424,NO
1004,62,0.1374880952380952,NO
1005,139,0.78,NO
1006,76,0.68,NO
1007,60,0.44161904761904774,NO
1008,43,0.5844841269841271,NO
