ID,Size,Predicted,Actual
85,62,0.05378509235862178,NO
86,108,0.9971428571428571,NO
87,432,0.33,NO
88,173,0.48734523809523816,NO
89,243,0.8618809523809524,YES
90,107,0.16,NO
91,120,0.47380613177672015,NO
92,110,0.39792834942834937,NO
93,58,0.1399287577971452,NO
94,37,0.24118293986692996,NO
95,77,0.28174516135739036,NO
96,142,0.015714285714285715,NO
97,118,0.8259603174603174,NO
98,80,0.48443605139270757,NO
99,59,0.0,NO
100,69,0.3838766600618118,NO
101,95,0.6409603174603176,NO
102,97,0.4819906898656899,NO
103,95,0.6409603174603176,NO
104,71,0.6892104594968306,NO
105,114,0.016666666666666666,NO
106,109,0.5011083133842421,NO
107,116,0.6826608993431749,NO
108,88,0.4131658537540892,NO
109,63,0.19221662981427706,NO
110,79,0.5589942834942834,NO
111,105,0.3866386084675559,NO
112,70,0.7673672482917838,NO
113,32,0.3590058427361963,NO
114,148,0.85,NO
115,156,0.0,NO
116,119,0.6732954822954824,NO
117,116,0.6826608993431749,NO
118,73,0.1784992784992785,NO
119,92,0.13436182932844662,NO
120,125,0.58266341991342,NO
121,202,0.0,NO
122,181,0.01,NO
123,153,0.7220119047619048,NO
124,98,0.44071983301356377,NO
125,88,0.4131658537540892,NO
126,144,0.03758333333333333,NO
127,112,0.40201466588966583,NO
128,261,0.0,NO
129,629,0.15,NO
130,39,0.3218230197717408,NO
131,39,0.3218230197717408,NO
132,37,0.24118293986692996,NO
133,39,0.3218230197717408,NO
134,24,0.0,NO
135,67,0.1512092074592075,NO
136,77,0.28174516135739036,NO
137,77,0.28174516135739036,NO
138,54,0.24477511377511377,NO
139,95,0.6409603174603176,NO
140,58,0.1399287577971452,NO
141,24,0.0,NO
142,64,0.11770627934006403,NO
143,216,0.026786796536796543,NO
144,36,0.23209501001964492,NO
145,36,0.23209501001964492,NO
146,208,0.0,NO
147,64,0.11770627934006403,NO
148,39,0.3218230197717408,NO
149,47,0.26614233739964477,NO
150,74,0.47471650571650587,NO
151,71,0.6892104594968306,NO
152,175,0.11,NO
153,44,0.08430982839573721,NO
154,175,0.11,NO
155,58,0.1399287577971452,NO
156,58,0.1399287577971452,NO
157,290,0.8011695526695525,NO
158,85,0.24375815524344938,NO
159,35,0.3133880928807062,NO
160,183,0.2581450216450217,NO
161,231,0.99,NO
162,51,0.28667953955031455,NO
163,238,0.2966666666666667,NO
164,139,0.7831424963924963,NO
165,132,0.5840568336891866,NO
166,484,0.99,NO
167,225,0.14,NO
168,42,0.12782111723446676,NO
169,44,0.08430982839573721,NO
170,94,0.2568810506229236,NO
171,166,0.99,NO
172,27,0.0,NO
173,47,0.26614233739964477,NO
174,60,0.32090731197328737,NO
175,37,0.24118293986692996,NO
176,68,0.31902542869067624,NO
177,24,0.0,NO
178,32,0.3590058427361963,NO
179,32,0.3590058427361963,NO
180,36,0.23209501001964492,NO
181,35,0.3133880928807062,NO
182,24,0.0,NO
183,36,0.23209501001964492,NO
184,34,0.2110318925140906,NO
185,156,0.0,NO
186,125,0.58266341991342,NO
187,110,0.39792834942834937,NO
188,97,0.4819906898656899,NO
189,65,0.32569142055022515,NO
190,67,0.1512092074592075,NO
191,69,0.3838766600618118,NO
192,26,0.041821057535916965,NO
193,76,0.5388904900127698,NO
194,55,0.14511492051212105,NO
195,39,0.3218230197717408,NO
196,45,0.3374343434343434,NO
197,45,0.3374343434343434,NO
198,37,0.24118293986692996,NO
199,71,0.6892104594968306,NO
200,45,0.3374343434343434,NO
201,58,0.1399287577971452,NO
202,135,0.8815862193362193,NO
203,170,0.4724799783549782,NO
204,126,0.6591535964035964,NO
205,228,0.99,NO
206,31,0.07627446333506453,NO
207,52,0.1799988292893946,NO
208,46,0.4614636191177246,NO
209,30,0.1400196308946067,NO
210,41,0.2318893309383545,NO
211,109,0.5011083133842421,NO
212,27,0.0,NO
213,47,0.26614233739964477,NO
214,76,0.5388904900127698,NO
215,47,0.26614233739964477,NO
216,31,0.07627446333506453,NO
217,65,0.32569142055022515,NO
218,41,0.2318893309383545,NO
219,34,0.2110318925140906,NO
220,45,0.3374343434343434,NO
221,31,0.07627446333506453,NO
222,79,0.5589942834942834,NO
223,101,0.5453040717452482,NO
224,89,0.586825715950716,NO
225,59,0.0,NO
226,177,0.5888961038961038,NO
227,74,0.47471650571650587,NO
228,72,0.19071278721278723,NO
229,41,0.2318893309383545,NO
230,70,0.7673672482917838,NO
231,59,0.0,NO
232,58,0.1399287577971452,NO
233,57,0.3117430558855748,NO
234,58,0.1399287577971452,NO
235,54,0.24477511377511377,NO
236,86,0.5487698405395774,NO
237,61,0.18776743360494746,NO
238,67,0.1512092074592075,NO
239,30,0.1400196308946067,NO
240,39,0.3218230197717408,NO
241,123,0.4953511488511488,NO
242,55,0.14511492051212105,NO
243,60,0.32090731197328737,NO
244,85,0.24375815524344938,NO
245,92,0.13436182932844662,NO
246,156,0.0,NO
247,98,0.44071983301356377,NO
248,131,0.0,NO
249,213,0.65,NO
250,201,0.8625,NO
251,62,0.5740251831501832,NO
252,68,0.31902542869067624,NO
253,52,0.1799988292893946,NO
254,50,0.3179210920166061,NO
255,202,0.0,NO
256,73,0.1784992784992785,NO
257,42,0.12782111723446676,NO
258,35,0.3133880928807062,NO
259,125,0.58266341991342,NO
260,65,0.32569142055022515,NO
261,48,0.24424080979650747,NO
262,89,0.586825715950716,NO
263,153,0.83,NO
264,40,0.5413157894736842,NO
265,64,0.11770627934006403,NO
266,99,0.17502597402597406,NO
267,73,0.1784992784992785,NO
268,72,0.19071278721278723,NO
269,51,0.28667953955031455,NO
270,36,0.23209501001964492,NO
271,31,0.07627446333506453,NO
272,61,0.18776743360494746,NO
273,74,0.47471650571650587,NO
274,101,0.5453040717452482,NO
275,86,0.5487698405395774,NO
276,106,0.5198107704988508,NO
277,91,0.6464461334589043,NO
278,58,0.1399287577971452,NO
279,106,0.5198107704988508,NO
280,83,0.26882532681195354,NO
281,53,0.1334066218447484,NO
282,88,0.4131658537540892,NO
283,72,0.19071278721278723,NO
284,44,0.08430982839573721,NO
285,158,0.48219410164998416,NO
286,51,0.28667953955031455,NO
287,36,0.23209501001964492,NO
288,63,0.19221662981427706,NO
289,117,0.71,NO
290,29,0.18402917780207695,NO
291,104,0.995,NO
292,38,0.20343348617066245,NO
293,44,0.08430982839573721,NO
294,96,0.08963748218585678,NO
295,42,0.12782111723446676,NO
296,48,0.24424080979650747,NO
297,36,0.23209501001964492,NO
298,43,0.43763979476276405,NO
299,80,0.8533333333333333,NO
300,76,0.8533333333333333,NO
301,82,0.8533333333333333,NO
302,89,0.8606060606060606,NO
303,42,0.12782111723446676,NO
304,82,0.5337269397269399,NO
305,55,0.14511492051212105,NO
306,48,0.24424080979650747,NO
307,72,0.19071278721278723,NO
308,113,0.5078569624819624,NO
309,55,0.14511492051212105,NO
310,35,0.3133880928807062,NO
311,47,0.26614233739964477,NO
312,102,0.8971428571428571,NO
313,109,0.5011083133842421,NO
314,28,0.21245771547218573,NO
315,54,0.24477511377511377,NO
316,157,0.011818181818181818,NO
317,52,0.1799988292893946,NO
318,53,0.1334066218447484,NO
319,81,0.6055116186273308,NO
320,88,0.8356818181818181,NO
321,68,0.6374545454545455,NO
322,66,0.5586620019732887,NO
323,48,0.24424080979650747,NO
324,77,0.28174516135739036,NO
325,149,0.07,NO
326,268,0.6285714285714286,NO
327,252,0.42033333333333334,NO
328,37,0.24118293986692996,NO
329,26,0.041821057535916965,NO
330,43,0.43763979476276405,NO
331,36,0.23209501001964492,NO
332,30,0.1400196308946067,NO
333,27,0.0,NO
334,37,0.24118293986692996,NO
335,33,0.22030732489904314,NO
336,31,0.07627446333506453,NO
337,56,0.27291750903935813,NO
338,101,0.5453040717452482,NO
339,139,0.7831424963924963,NO
340,85,0.24375815524344938,NO
341,69,0.3838766600618118,NO
342,95,0.6409603174603176,NO
343,60,0.32090731197328737,NO
344,35,0.3133880928807062,NO
345,26,0.041821057535916965,NO
346,68,0.5591666666666667,NO
347,64,0.11770627934006403,NO
348,39,0.3218230197717408,NO
349,41,0.2318893309383545,NO
350,167,0.9048452380952381,NO
351,66,0.5586620019732887,NO
352,93,0.0,NO
353,85,0.24375815524344938,NO
354,117,0.8425191197691198,NO
355,127,0.2647390942390942,NO
356,48,0.24424080979650747,NO
357,85,0.24375815524344938,NO
358,43,0.43763979476276405,NO
359,90,0.9541007603507603,NO
360,202,0.0,NO
361,141,0.836,YES
362,30,0.1400196308946067,NO
363,29,0.18402917780207695,NO
364,67,0.1512092074592075,YES
365,242,0.6640472582972582,NO
366,72,0.19071278721278723,NO
367,50,0.3179210920166061,NO
368,89,0.586825715950716,NO
369,40,0.07547333783108418,NO
370,49,0.28050560335769903,NO
371,249,1.0,YES
372,40,0.07547333783108418,NO
373,171,0.4724799783549782,NO
374,40,0.07547333783108418,NO
375,32,0.3590058427361963,NO
376,271,0.01,NO
377,55,0.14511492051212105,NO
378,80,0.48443605139270757,NO
379,28,0.21245771547218573,NO
380,44,0.08430982839573721,NO
381,83,0.26882532681195354,NO
382,67,0.1512092074592075,NO
383,36,0.23209501001964492,NO
384,384,0.01,YES
385,196,0.01225,NO
386,312,0.5582199467199469,NO
387,125,0.58266341991342,NO
388,324,0.9890833333333333,YES
389,112,0.40201466588966583,NO
390,119,0.6732954822954824,NO
391,146,0.6306904761904761,NO
392,86,0.5487698405395774,NO
393,69,0.3838766600618118,NO
394,88,0.4131658537540892,NO
395,42,0.12782111723446676,NO
396,32,0.3590058427361963,NO
397,56,0.27291750903935813,NO
398,102,0.6017487512487512,NO
399,56,0.27291750903935813,NO
400,89,0.586825715950716,NO
401,40,0.07547333783108418,NO
402,80,0.48443605139270757,NO
403,46,0.4614636191177246,NO
404,46,0.4614636191177246,NO
405,68,0.31902542869067624,YES
406,80,0.48443605139270757,NO
407,66,0.5586620019732887,NO
408,100,0.0,NO
409,32,0.3590058427361963,NO
410,31,0.07627446333506453,NO
411,36,0.23209501001964492,NO
412,59,0.0,NO
413,44,0.08430982839573721,NO
414,29,0.18402917780207695,NO
415,280,0.7397460317460317,NO
416,67,0.1512092074592075,NO
417,60,0.32090731197328737,NO
418,46,0.4614636191177246,NO
419,133,0.7049181096681097,NO
420,333,0.6293333333333334,NO
421,36,0.23209501001964492,NO
422,44,0.08430982839573721,NO
423,843,0.32,NO
424,26,0.041821057535916965,NO
425,70,0.7673672482917838,NO
426,213,0.5693450022200023,NO
427,192,0.99,NO
428,555,1.0,NO
429,46,0.4614636191177246,NO
430,31,0.07627446333506453,NO
431,83,0.26882532681195354,NO
432,71,0.6892104594968306,NO
433,83,0.26882532681195354,NO
434,40,0.07547333783108418,NO
435,32,0.3590058427361963,NO
436,57,0.3117430558855748,NO
437,97,0.4819906898656899,NO
438,64,0.11770627934006403,NO
439,94,0.2568810506229236,NO
440,45,0.3374343434343434,NO
441,98,0.44071983301356377,NO
442,46,0.4614636191177246,NO
443,46,0.4614636191177246,NO
444,342,0.38,NO
445,143,0.6801039516039517,NO
446,81,0.6055116186273308,NO
447,132,0.5840568336891866,YES
448,162,0.26,NO
449,85,0.24375815524344938,NO
450,454,0.98,NO
451,316,0.763523088023088,NO
452,49,0.28050560335769903,NO
453,32,0.3590058427361963,NO
454,67,0.78,NO
455,106,0.8633333333333333,NO
456,83,0.8533333333333333,NO
457,111,0.5817991175491176,NO
458,42,0.12782111723446676,NO
459,73,0.33,NO
460,235,0.016666666666666666,NO
461,75,0.4981319257140227,NO
462,43,0.43763979476276405,NO
463,33,0.22030732489904314,NO
464,66,0.5586620019732887,NO
465,99,0.17502597402597406,NO
466,40,0.07547333783108418,NO
467,160,0.0,NO
468,40,0.07547333783108418,NO
469,32,0.3590058427361963,NO
470,46,0.4614636191177246,NO
471,48,0.24424080979650747,NO
472,58,0.1399287577971452,NO
473,219,0.93,NO
474,58,0.1399287577971452,NO
475,382,0.01,NO
476,27,0.0,NO
477,129,0.18108477633477635,NO
478,40,0.07547333783108418,NO
479,38,0.20343348617066245,NO
480,409,0.7020238095238096,NO
481,131,0.0,NO
482,116,0.6826608993431749,NO
483,58,0.1399287577971452,NO
484,74,0.47471650571650587,NO
485,220,0.79,YES
486,48,0.24424080979650747,YES
487,32,0.3590058427361963,YES
488,34,0.2110318925140906,YES
489,52,0.1799988292893946,YES
490,49,0.28050560335769903,YES
491,26,0.041821057535916965,YES
492,146,0.6306904761904761,YES
493,42,0.12782111723446676,YES
494,28,0.3006461675579322,YES
495,521,0.59,YES
496,543,0.63625,YES
497,120,0.765,YES
498,287,0.4746547619047618,YES
499,78,0.3282188905435809,YES
500,47,0.26614233739964477,YES
501,78,0.3282188905435809,YES
502,76,0.5388904900127698,YES
503,40,0.07547333783108418,YES
504,61,0.18776743360494746,YES
505,54,0.24477511377511377,YES
506,58,0.51,YES
507,50,0.3179210920166061,YES
508,25,0.061569595405220216,NO
509,58,0.1399287577971452,YES
510,53,0.1334066218447484,YES
511,49,0.28050560335769903,YES
512,27,0.0,NO
513,29,0.18402917780207695,NO
514,157,0.37,YES
515,75,0.852,YES
516,83,0.26882532681195354,YES
517,261,0.5925,YES
518,114,0.016666666666666666,YES
519,75,0.38,YES
520,64,0.11770627934006403,YES
521,68,0.31902542869067624,NO
522,48,0.24424080979650747,NO
523,48,0.24424080979650747,NO
524,129,0.57,YES
525,63,0.19221662981427706,YES
526,41,0.2318893309383545,YES
527,28,0.21245771547218573,YES
528,34,0.2110318925140906,YES
529,26,0.041821057535916965,YES
530,102,0.6017487512487512,NO
531,413,0.92,NO
532,71,0.6892104594968306,NO
533,81,0.6055116186273308,NO
534,124,0.8161275252525253,NO
535,86,0.5487698405395774,NO
536,25,0.061569595405220216,NO
537,41,0.2318893309383545,NO
538,214,0.929825702075702,NO
539,98,0.44071983301356377,YES
540,201,0.6387062659562659,NO
541,29,0.18402917780207695,NO
542,75,0.4981319257140227,NO
543,42,0.5565920452729916,NO
544,56,0.27291750903935813,NO
545,43,0.43763979476276405,NO
546,261,0.67,YES
547,292,0.8011695526695525,YES
548,27,0.0,NO
549,38,0.20343348617066245,NO
550,27,0.0,NO
551,41,0.2318893309383545,NO
552,88,0.4131658537540892,NO
553,28,0.21245771547218573,NO
554,397,1.0,YES
555,50,0.3179210920166061,NO
556,52,0.1799988292893946,YES
557,38,0.20343348617066245,NO
558,52,0.1799988292893946,NO
559,38,0.20343348617066245,NO
560,43,0.43763979476276405,NO
561,47,0.26614233739964477,NO
562,50,0.3179210920166061,YES
563,25,0.061569595405220216,NO
564,123,0.4953511488511488,NO
565,36,0.23209501001964492,NO
566,116,0.6826608993431749,NO
567,181,0.8,YES
568,48,0.24424080979650747,NO
569,32,0.3590058427361963,NO
570,34,0.2110318925140906,NO
571,48,0.24424080979650747,NO
572,49,0.28050560335769903,NO
573,26,0.041821057535916965,NO
574,51,0.28667953955031455,NO
575,31,0.07627446333506453,NO
576,116,0.6826608993431749,NO
577,26,0.041821057535916965,NO
578,30,0.1400196308946067,NO
579,40,0.07547333783108418,NO
580,59,0.0,NO
581,49,0.28050560335769903,NO
582,56,0.27291750903935813,NO
583,37,0.24118293986692996,NO
584,300,0.49,NO
585,115,0.5081886724386725,NO
586,63,0.19221662981427706,NO
587,31,0.07627446333506453,NO
588,84,0.6648648908710828,NO
589,41,0.2318893309383545,NO
590,28,0.21245771547218573,NO
591,34,0.2110318925140906,NO
592,26,0.041821057535916965,NO
593,39,0.3218230197717408,NO
594,164,1.0,NO
595,48,0.24424080979650747,NO
596,133,0.7049181096681097,NO
597,108,0.9971428571428571,NO
598,111,0.5817991175491176,NO
599,73,0.1784992784992785,NO
600,449,1.0,NO
601,84,0.6648648908710828,NO
602,38,0.20343348617066245,NO
603,95,0.6409603174603176,NO
604,118,0.12365662115662113,NO
605,79,0.5589942834942834,NO
606,60,0.32090731197328737,NO
607,56,0.27291750903935813,NO
608,119,0.6732954822954824,NO
609,81,0.8175,NO
610,87,0.8497222222222223,NO
611,103,0.14,NO
612,38,0.20343348617066245,NO
613,46,0.4614636191177246,NO
614,46,0.4614636191177246,NO
615,44,0.08430982839573721,NO
616,46,0.4614636191177246,NO
617,31,0.07627446333506453,NO
618,64,0.11770627934006403,NO
619,54,0.24477511377511377,NO
620,47,0.26614233739964477,NO
621,196,0.01225,NO
622,134,0.9848928571428571,NO
623,42,0.12782111723446676,NO
624,40,0.07547333783108418,NO
625,34,0.2110318925140906,NO
626,36,0.23209501001964492,NO
627,41,0.2318893309383545,NO
628,44,0.08430982839573721,NO
629,37,0.24118293986692996,NO
630,105,0.72,NO
631,334,0.6293333333333334,NO
632,67,0.1512092074592075,NO
633,88,0.4131658537540892,NO
634,64,0.11770627934006403,NO
635,34,0.2110318925140906,NO
636,37,0.24118293986692996,NO
637,71,0.6892104594968306,NO
638,262,0.0,NO
639,97,0.4819906898656899,NO
640,35,0.3133880928807062,NO
641,85,0.24375815524344938,NO
642,119,0.6732954822954824,NO
643,39,0.3218230197717408,NO
644,185,0.9907142857142857,NO
645,120,0.47380613177672015,NO
646,178,0.9092574786324786,NO
647,153,0.7220119047619048,NO
648,89,0.586825715950716,NO
649,51,0.28667953955031455,NO
650,36,0.23209501001964492,NO
651,105,0.89,NO
652,45,0.3374343434343434,NO
653,156,0.88,NO
654,38,0.20343348617066245,NO
655,25,0.061569595405220216,NO
656,55,0.14511492051212105,NO
657,154,0.5028755411255412,NO
658,218,0.84,NO
659,117,0.91,NO
660,148,0.8625,NO
661,137,0.8575,NO
662,133,0.8575,NO
663,131,0.0,NO
664,176,0.9477976190476189,NO
665,69,0.3838766600618118,NO
666,53,0.1334066218447484,NO
667,45,0.3374343434343434,NO
668,75,0.4981319257140227,NO
669,71,0.6892104594968306,NO
670,32,0.3590058427361963,NO
671,43,0.43763979476276405,NO
672,29,0.18402917780207695,NO
673,24,0.0,NO
674,41,0.2318893309383545,NO
675,326,0.9793333333333334,NO
676,110,0.39792834942834937,NO
677,120,0.47380613177672015,NO
678,137,0.5144166666666667,NO
679,95,0.6409603174603176,NO
680,96,0.08963748218585678,NO
681,56,0.27291750903935813,NO
682,40,0.07547333783108418,NO
683,350,0.13,NO
684,112,0.40201466588966583,NO
685,71,0.6892104594968306,NO
686,93,0.0,NO
687,381,0.0,NO
688,115,0.5081886724386725,NO
689,69,0.3838766600618118,NO
690,98,0.44071983301356377,NO
691,79,0.5589942834942834,NO
692,156,0.79,NO
693,59,0.0,NO
694,30,0.1400196308946067,NO
695,57,0.3117430558855748,NO
696,182,0.0175,NO
697,160,0.0,NO
698,32,0.3590058427361963,NO
699,24,0.0,NO
700,50,0.3179210920166061,NO
701,50,0.3179210920166061,NO
702,63,0.19221662981427706,NO
703,116,0.6826608993431749,NO
704,182,0.0175,NO
705,69,0.3838766600618118,NO
706,27,0.0,NO
707,67,0.1512092074592075,NO
708,44,0.08430982839573721,NO
709,33,0.22030732489904314,NO
710,158,0.48219410164998416,NO
711,91,0.6464461334589043,NO
712,51,0.28667953955031455,NO
713,98,0.44071983301356377,NO
714,67,0.1512092074592075,NO
715,88,0.4131658537540892,NO
716,39,0.3218230197717408,NO
717,30,0.1400196308946067,NO
718,170,0.4724799783549782,NO
719,157,0.011818181818181818,NO
720,167,0.9048452380952381,NO
721,154,0.5028755411255412,NO
722,22,0.0680291207446606,NO
723,110,0.39792834942834937,NO
724,91,0.6464461334589043,NO
725,37,0.24118293986692996,NO
726,54,0.24477511377511377,NO
727,72,0.19071278721278723,NO
728,89,0.586825715950716,NO
729,304,0.33,NO
730,2586,0.59,YES
731,60,0.32090731197328737,NO
732,32,0.3590058427361963,NO
733,202,0.0,NO
734,36,0.23209501001964492,NO
735,31,0.07627446333506453,NO
736,834,0.4,NO
737,90,0.9541007603507603,NO
738,83,0.26882532681195354,NO
739,97,0.4819906898656899,NO
740,602,0.9483333333333333,NO
741,245,0.995,NO
742,716,0.9125,NO
743,351,0.12,NO
744,53,0.1334066218447484,NO
745,32,0.3590058427361963,NO
746,40,0.07547333783108418,NO
747,490,0.94,NO
748,409,0.7020238095238096,NO
749,50,0.3179210920166061,NO
750,288,0.84,NO
751,131,0.78,NO
752,201,0.6387062659562659,NO
753,268,0.22902380952380957,NO
754,26,0.041821057535916965,NO
755,22,0.0680291207446606,NO
756,238,0.2966666666666667,NO
757,350,0.815,NO
758,158,0.48219410164998416,NO
759,428,1.0,NO
760,595,0.74,NO
761,35,0.3133880928807062,NO
762,24,0.0,NO
763,25,0.061569595405220216,NO
764,119,0.6732954822954824,NO
765,153,0.7220119047619048,NO
766,51,0.28667953955031455,NO
767,51,0.28667953955031455,NO
768,41,0.2318893309383545,NO
769,22,0.0680291207446606,NO
770,244,0.8678809523809524,NO
771,24,0.0,NO
772,27,0.0,NO
773,44,0.08430982839573721,NO
774,219,0.34965079365079366,NO
775,198,0.5929841269841272,NO
776,266,0.695,NO
777,37,0.24118293986692996,NO
778,28,0.21245771547218573,NO
779,724,1.0,NO
780,36,0.23209501001964492,NO
781,252,0.7597738095238095,NO
782,36,0.23209501001964492,NO
783,40,0.07547333783108418,NO
784,133,0.7049181096681097,NO
785,348,0.96,NO
786,369,0.32,NO
787,30,0.1400196308946067,NO
788,40,0.07547333783108418,NO
789,35,0.3133880928807062,NO
790,80,0.48443605139270757,NO
791,126,0.6591535964035964,NO
792,89,0.586825715950716,NO
793,54,0.24477511377511377,NO
794,36,0.23209501001964492,NO
795,52,0.1799988292893946,NO
796,65,0.32569142055022515,NO
797,86,0.5487698405395774,NO
798,116,0.6826608993431749,NO
799,61,0.18776743360494746,NO
800,76,0.5388904900127698,NO
801,216,0.026786796536796543,NO
802,270,0.016666666666666663,NO
803,81,0.6055116186273308,NO
804,72,0.39,NO
805,223,0.0795,NO
806,79,0.5589942834942834,NO
807,118,0.12365662115662113,NO
808,75,0.4981319257140227,NO
809,130,0.5808333333333333,NO
810,81,0.6055116186273308,NO
811,36,0.23209501001964492,NO
812,76,0.5388904900127698,NO
813,213,0.5693450022200023,NO
814,26,0.041821057535916965,NO
815,135,0.8815862193362193,NO
816,71,0.6892104594968306,NO
817,209,0.0,NO
818,189,0.0,NO
819,66,0.5586620019732887,NO
820,188,0.0,NO
821,69,0.3838766600618118,NO
822,65,0.32569142055022515,NO
823,108,0.9971428571428571,NO
824,46,0.4614636191177246,NO
825,53,0.1334066218447484,NO
826,447,0.36,NO
827,386,0.13,NO
828,30,0.1400196308946067,NO
829,140,0.49877164502164495,NO
830,41,0.2318893309383545,NO
831,22,0.0680291207446606,NO
832,177,0.5888961038961038,NO
833,244,0.8678809523809524,NO
834,31,0.07627446333506453,NO
835,22,0.0680291207446606,NO
836,596,0.6733333333333333,NO
837,247,1.0,NO
838,67,0.1512092074592075,NO
839,215,0.026786796536796543,NO
840,58,0.1399287577971452,NO
841,58,0.1399287577971452,NO
842,24,0.0,NO
843,78,0.3282188905435809,NO
844,33,0.22030732489904314,NO
845,81,0.6055116186273308,NO
846,64,0.11770627934006403,NO
847,108,0.9971428571428571,NO
848,57,0.3117430558855748,NO
849,76,0.5388904900127698,NO
850,79,0.5589942834942834,NO
851,70,0.7673672482917838,NO
852,32,0.3590058427361963,NO
853,3805,0.77,NO
854,31,0.07627446333506453,NO
855,63,0.19221662981427706,NO
856,27,0.0,NO
857,363,0.6475,NO
858,719,0.7284159451659451,NO
859,62,0.05378509235862178,NO
860,565,0.43625,NO
861,104,0.995,NO
862,29,0.18402917780207695,NO
863,31,0.07627446333506453,NO
864,37,0.24118293986692996,NO
865,30,0.1400196308946067,NO
866,50,0.3179210920166061,NO
867,94,0.46,NO
868,60,0.32090731197328737,NO
869,358,0.5181666666666667,NO
870,100,0.0,NO
871,60,0.32090731197328737,NO
872,785,0.26,NO
873,91,0.6464461334589043,NO
874,359,0.5532142857142857,NO
875,321,0.9665833333333333,NO
876,22,0.0680291207446606,NO
877,41,0.2318893309383545,NO
878,87,0.4892012007600241,NO
879,105,0.3866386084675559,NO
880,156,0.0,NO
881,458,1.0,NO
882,691,0.5838333333333333,NO
883,61,0.18776743360494746,NO
884,168,0.5038452380952382,NO
885,33,0.22030732489904314,NO
886,130,0.40519985569985567,NO
887,286,0.4800714285714285,NO
888,75,0.4981319257140227,NO
889,93,0.0,NO
890,52,0.1799988292893946,NO
891,393,0.09,NO
892,59,0.0,NO
893,137,0.5144166666666667,NO
894,24,0.0,NO
895,100,0.0,NO
896,563,1.0,NO
897,114,0.016666666666666666,NO
898,88,0.4131658537540892,NO
899,31,0.07627446333506453,NO
900,56,0.27291750903935813,NO
901,90,0.9541007603507603,NO
902,139,0.7831424963924963,NO
903,171,0.4724799783549782,NO
904,22,0.0680291207446606,NO
905,76,0.5388904900127698,NO
906,49,0.46,NO
907,257,1.0,NO
908,147,0.27928751803751806,NO
909,626,0.27,NO
910,62,0.05378509235862178,NO
911,405,0.0,NO
912,1158,1.0,NO
913,405,0.0,NO
914,607,0.9483333333333333,NO
915,513,0.01,NO
916,703,0.08,NO
917,1389,1.0,NO
918,878,1.0,NO
919,767,1.0,NO
920,1059,1.0,NO
921,751,0.34867388167388147,NO
922,851,0.69,NO
923,462,0.36,NO
924,2351,1.0,NO
925,62,0.05378509235862178,NO
926,457,1.0,NO
927,68,0.31902542869067624,NO
