ID,Size,Predicted,Actual
111,249,0.9999994071880626,YES
112,40,4.1230804592958924E-4,NO
113,171,0.24071002221603297,NO
114,40,4.1230804592958924E-4,NO
115,32,4.1230804592958924E-4,NO
116,139,4.232060399394726E-4,YES
117,131,0.2310611542276191,YES
118,149,0.2333700123567365,YES
119,86,4.15018479773606E-4,NO
120,69,4.1294719881307537E-4,NO
121,88,4.15018479773606E-4,NO
122,42,4.121935204791249E-4,NO
123,32,4.1230804592958924E-4,NO
124,56,4.803510340160337E-4,NO
125,51,4.121935204791249E-4,NO
126,81,4.1381719911494716E-4,NO
127,35,4.1230804592958924E-4,NO
128,72,4.1294719881307537E-4,NO
129,46,4.121935204791249E-4,NO
130,46,4.121935204791249E-4,NO
131,44,4.121935204791249E-4,NO
132,29,4.1230804592958924E-4,NO
133,280,5.518494449658292E-4,NO
134,63,0.999926202915772,NO
135,334,5.298674600988203E-4,YES
136,46,4.121935204791249E-4,NO
137,31,4.1230804592958924E-4,NO
138,83,4.1381719911494716E-4,NO
139,71,4.1294719881307537E-4,NO
140,83,4.1381719911494716E-4,NO
141,40,4.1230804592958924E-4,NO
142,32,4.1230804592958924E-4,NO
143,57,4.1240640236756346E-4,NO
144,50,4.121935204791249E-4,YES
145,81,4.1381719911494716E-4,YES
146,35,4.1230804592958924E-4,YES
147,71,4.1294719881307537E-4,YES
148,46,4.121935204791249E-4,NO
149,46,4.121935204791249E-4,NO
150,289,5.609725017825378E-4,YES
151,143,4.822409148836427E-4,NO
152,81,4.715430011269807E-4,NO
153,132,4.822409148836427E-4,NO
154,146,4.8556478187646723E-4,YES
155,76,4.715430011269807E-4,YES
156,420,7.265760221994422E-4,YES
157,306,5.810557328482402E-4,YES
158,48,6.575744531414263E-4,YES
159,31,6.577571113215491E-4,YES
160,62,0.001423023093688516,NO
161,96,0.0011357788860514996,NO
162,77,0.0011324937112596328,NO
163,111,0.0012675601890410682,NO
164,43,6.575744531414263E-4,NO
165,63,6.587765043878279E-4,NO
166,235,0.003899539676313185,NO
167,75,4.715430011269807E-4,NO
168,43,6.575744531414263E-4,NO
169,33,4.698234262105262E-4,NO
170,63,6.587765043878279E-4,NO
171,94,0.0011357788860514996,NO
172,40,4.698234262105262E-4,NO
173,160,0.0016446921722287162,NO
174,40,4.698234262105262E-4,NO
175,32,4.698234262105262E-4,NO
176,86,4.15018479773606E-4,NO
177,25,4.1275025156877637E-4,NO
178,178,0.9999999728586394,YES
179,94,7.145401004266232E-4,NO
180,167,4.934554835772368E-4,YES
181,29,4.1230804592958924E-4,NO
182,26,4.703272888042379E-4,YES
183,52,1.0,YES
184,43,4.121935204791249E-4,NO
185,195,5.019395637059035E-4,YES
186,240,1.0,YES
187,28,4.1275025156877637E-4,NO
188,37,4.1230804592958924E-4,NO
189,69,5.062209624377172E-4,NO
190,28,4.1275025156877637E-4,NO
191,284,1.0,YES
192,44,4.6969293240880453E-4,NO
193,51,5.05297134315344E-4,NO
194,38,4.1230804592958924E-4,NO
195,52,4.1240640236756346E-4,NO
196,37,4.1230804592958924E-4,NO
197,46,4.121935204791249E-4,NO
198,25,4.703272888042379E-4,YES
199,113,4.7572461653784466E-4,YES
200,36,4.1230804592958924E-4,NO
201,116,4.7572461653784466E-4,NO
202,121,0.9999938832021815,YES
203,48,4.6863775289299805E-4,NO
204,32,4.1230804592958924E-4,NO
205,34,4.1230804592958924E-4,NO
206,26,4.1275025156877637E-4,NO
207,50,4.8010309633251467E-4,NO
208,31,4.1230804592958924E-4,NO
209,98,5.519783273427591E-4,NO
210,26,4.1275025156877637E-4,NO
211,25,4.692706848564899E-4,NO
212,40,4.1230804592958924E-4,NO
213,59,4.688797723535469E-4,YES
214,36,5.054375149557063E-4,NO
215,58,4.1240640236756346E-4,YES
216,37,4.1230804592958924E-4,NO
217,281,1.0,YES
218,99,4.1655391274615243E-4,NO
219,57,4.1240640236756346E-4,NO
220,31,4.1230804592958924E-4,NO
221,70,4.809808846918375E-4,NO
222,41,4.121935204791249E-4,NO
223,28,4.1275025156877637E-4,NO
224,34,4.1230804592958924E-4,NO
225,26,4.1275025156877637E-4,NO
226,67,0.0013182668870941358,NO
227,112,0.001147996159998874,NO
228,100,0.001142860409785396,NO
229,82,0.001135357361838452,NO
230,97,0.0011386508341320995,NO
231,47,0.00113090580681386,NO
232,38,0.0011312197960943095,NO
233,25,0.001132432170243956,NO
234,60,0.46317464017287574,YES
235,50,0.00113090580681386,NO
236,40,0.0011312197960943095,NO
237,22,0.001132432170243956,NO
238,21,0.001132432170243956,NO
239,27,0.001132432170243956,NO
240,96,6.605929140945984E-4,NO
241,69,6.587765043878279E-4,NO
242,69,6.57296822192545E-4,NO
243,34,6.577571113215491E-4,NO
244,34,0.001128680154443281,NO
245,238,1.0,NO
246,80,0.0011324937112596328,NO
247,58,0.9999972349194041,NO
248,74,0.9999986084942647,NO
249,269,1.0,YES
250,83,0.0011324937112596328,NO
251,56,0.9999944748844164,NO
252,79,0.9999944937284571,NO
253,72,4.1294719881307537E-4,NO
254,89,4.7291177623009394E-4,NO
255,304,5.810557328482402E-4,NO
256,1560,1.0,YES
257,351,0.03909879974791151,YES
258,36,4.1230804592958924E-4,YES
259,32,4.1230804592958924E-4,YES
260,49,4.121935204791249E-4,YES
261,27,4.1275025156877637E-4,NO
262,445,0.5671027202964887,YES
263,119,4.1842717688324614E-4,NO
264,153,4.2612317989974775E-4,NO
265,51,4.121935204791249E-4,NO
266,51,4.121935204791249E-4,NO
267,108,4.735949580004352E-4,NO
268,46,4.121935204791249E-4,NO
269,53,4.1240640236756346E-4,NO
270,447,7.670596303760049E-4,NO
271,382,5.775864539893628E-4,NO
272,30,4.1230804592958924E-4,NO
273,22,4.1275025156877637E-4,NO
274,114,4.7679574514480796E-4,YES
275,259,0.08798102782628578,YES
276,75,4.1381719911494716E-4,NO
277,93,4.15018479773606E-4,NO
278,52,4.688797723535469E-4,NO
279,394,6.723055075379158E-4,NO
280,59,4.1240640236756346E-4,NO
281,124,5.156538645107081E-4,YES
282,405,0.9989493409209438,NO
283,982,1.0,NO
284,405,0.9989493409209438,YES
285,513,0.999999998198401,NO
286,1389,1.0,NO
287,713,1.0,NO
288,768,0.9995739797039597,YES
289,851,1.0,NO
290,462,0.0021843531975106753,NO
291,457,1.0,YES
292,405,0.9989493409209438,NO
293,506,0.9999999942991253,NO
294,1328,1.0,YES
295,2935,1.0,YES
296,713,1.0,NO
297,498,0.9999999999928244,NO
298,387,0.001192047969368127,NO
299,914,1.0,NO
300,921,1.0,NO
301,421,0.0010148248770750399,NO
302,506,0.9999999942991253,NO
303,800,0.05257177132803327,NO
304,405,0.9989493409209438,NO
305,560,1.0,NO
306,631,0.0036693172325602875,NO
307,406,0.9999972905118915,NO
308,457,0.8519234561124088,YES
309,470,0.9117813479036702,YES
310,405,0.07147795143773003,YES
311,754,0.8388793705345712,YES
312,560,0.7161255500359037,YES
313,470,0.9117813479036702,YES
314,21405,0.993736241038984,YES
315,555,0.018421742766885164,NO
316,405,0.9989493409209438,NO
317,299,0.11356834689145946,NO
318,65,4.7055169648177887E-4,NO
319,663,1.0,NO
320,515,0.9999999944802936,NO
321,513,0.999999998198401,NO
322,916,1.0,NO
323,513,0.999999998198401,NO
324,1210,0.7159611807084229,NO
325,802,1.0,NO
326,553,1.0,NO
327,532,0.999999999626945,YES
328,1287,0.9999999999989934,YES
329,908,1.0,YES
330,515,0.09304528623761431,YES
331,387,6.738189539469607E-4,NO
332,1279,1.0,YES
333,62,4.688797723535469E-4,NO
334,68,4.7055169648177887E-4,NO
335,1207,1.0,YES
336,43,4.121935204791249E-4,NO
337,82,4.715430011269807E-4,NO
338,61,4.1240640236756346E-4,NO
339,38,4.1230804592958924E-4,NO
340,32,4.1230804592958924E-4,NO
341,32,4.1230804592958924E-4,NO
342,32,4.1230804592958924E-4,NO
343,35,4.1230804592958924E-4,NO
344,30,4.1230804592958924E-4,NO
345,30,4.1230804592958924E-4,NO
346,49,6.575744531414263E-4,NO
347,49,4.121935204791249E-4,NO
348,59,4.1240640236756346E-4,NO
349,53,4.1240640236756346E-4,NO
350,57,4.1240640236756346E-4,NO
351,627,1.0,YES
352,125,8.480887588420325E-4,YES
353,71,4.1294719881307537E-4,YES
354,136,4.232060399394726E-4,YES
355,145,4.2612317989974775E-4,YES
356,43,4.121935204791249E-4,YES
357,52,4.1240640236756346E-4,NO
358,99,4.1655391274615243E-4,YES
359,166,4.3304834053699704E-4,YES
360,31,4.1230804592958924E-4,YES
361,165,4.2940127952762126E-4,YES
362,31,4.1230804592958924E-4,YES
363,157,5.001444441317581E-4,YES
364,83,4.1381719911494716E-4,YES
365,155,4.2940127952762126E-4,YES
366,74,4.1294719881307537E-4,YES
367,337,0.9999999999999243,YES
368,41,4.121935204791249E-4,NO
369,53,4.803510340160337E-4,YES
370,66,4.1294719881307537E-4,YES
371,57,4.1240640236756346E-4,YES
372,72,4.1294719881307537E-4,NO
373,64,4.1294719881307537E-4,NO
374,155,4.2940127952762126E-4,NO
375,34,4.1230804592958924E-4,NO
376,38,4.1230804592958924E-4,NO
377,41,4.121935204791249E-4,NO
378,23,4.1275025156877637E-4,NO
379,22,4.1275025156877637E-4,NO
380,60,4.1240640236756346E-4,NO
381,24,4.1275025156877637E-4,NO
382,22,4.1275025156877637E-4,NO
383,55,4.1240640236756346E-4,NO
384,45,4.121935204791249E-4,NO
385,50,4.121935204791249E-4,NO
386,38,4.1230804592958924E-4,NO
387,31,4.1230804592958924E-4,NO
388,30,4.1230804592958924E-4,NO
389,31,4.1230804592958924E-4,NO
390,38,4.1230804592958924E-4,NO
391,31,4.1230804592958924E-4,NO
392,32,4.1230804592958924E-4,NO
393,80,4.1381719911494716E-4,NO
394,82,4.1381719911494716E-4,NO
395,202,4.462977406190209E-4,NO
396,40,4.1230804592958924E-4,NO
397,185,4.370733118435163E-4,NO
398,51,4.121935204791249E-4,NO
399,31,4.1230804592958924E-4,NO
400,28,4.1275025156877637E-4,NO
401,25,4.1275025156877637E-4,NO
402,25,4.1275025156877637E-4,NO
403,33,4.1230804592958924E-4,NO
404,448,6.731813561264546E-4,YES
405,54,4.1240640236756346E-4,NO
406,39,4.1230804592958924E-4,NO
407,40,4.1230804592958924E-4,NO
408,45,4.121935204791249E-4,NO
409,58,4.1240640236756346E-4,NO
410,110,4.1842717688324614E-4,NO
411,89,4.15018479773606E-4,NO
412,57,4.1240640236756346E-4,NO
413,89,4.15018479773606E-4,NO
414,52,4.1240640236756346E-4,NO
415,219,4.515201824162314E-4,YES
416,125,4.20642772610933E-4,YES
417,346,5.407699978915606E-4,YES
418,98,4.1655391274615243E-4,YES
419,343,5.407699978915606E-4,YES
420,296,5.00840928075493E-4,YES
421,47,4.121935204791249E-4,YES
422,284,4.923042258681663E-4,YES
423,96,5.087598524296372E-4,YES
424,43,4.121935204791249E-4,YES
425,47,4.121935204791249E-4,NO
426,55,4.1240640236756346E-4,YES
427,41,4.121935204791249E-4,YES
428,42,4.121935204791249E-4,YES
429,50,4.121935204791249E-4,YES
430,41,4.121935204791249E-4,YES
431,61,4.688797723535469E-4,YES
432,45,4.121935204791249E-4,YES
433,142,4.8115755951195425E-4,YES
434,176,0.14468007789685844,YES
435,94,4.15018479773606E-4,YES
436,163,0.00675150971639596,YES
437,56,4.1240640236756346E-4,YES
438,77,4.7048366733166275E-4,YES
439,120,4.8736325738382E-4,YES
440,77,4.1381719911494716E-4,YES
441,80,4.1381719911494716E-4,YES
442,63,4.7055169648177887E-4,YES
443,175,4.934554835772368E-4,YES
444,57,4.1240640236756346E-4,YES
445,171,6.908356750932392E-4,NO
446,57,4.1240640236756346E-4,YES
447,152,0.004496112940156029,YES
448,70,4.1294719881307537E-4,YES
449,110,4.1842717688324614E-4,NO
450,70,4.809808846918375E-4,YES
451,131,4.7824346031458094E-4,NO
452,281,4.923042258681663E-4,YES
453,108,4.1655391274615243E-4,YES
454,44,4.121935204791249E-4,YES
455,104,4.1655391274615243E-4,YES
456,209,5.19823122158526E-4,YES
457,94,0.0017975310900577239,YES
458,89,4.15018479773606E-4,YES
459,64,4.1294719881307537E-4,NO
460,58,6.227292988023622E-4,NO
461,65,4.809808846918375E-4,NO
462,64,0.04973345930696142,YES
463,64,6.235457236610808E-4,NO
464,57,0.04977786056241641,YES
465,23,4.1275025156877637E-4,NO
466,40,4.1230804592958924E-4,NO
467,25,4.1275025156877637E-4,NO
468,26,4.1275025156877637E-4,NO
469,59,4.1240640236756346E-4,NO
470,60,4.1240640236756346E-4,NO
471,51,4.121935204791249E-4,NO
472,58,4.1240640236756346E-4,NO
473,61,4.1240640236756346E-4,NO
474,35,4.6876795367389694E-4,NO
475,224,4.5716659847002387E-4,NO
476,52,4.699354965414588E-4,NO
477,32,4.1230804592958924E-4,NO
478,32,4.1230804592958924E-4,NO
479,32,4.1230804592958924E-4,NO
480,32,4.1230804592958924E-4,NO
481,23,4.1275025156877637E-4,NO
482,24,4.1275025156877637E-4,NO
483,105,4.1655391274615243E-4,NO
484,29,4.1230804592958924E-4,NO
485,34,4.1230804592958924E-4,NO
486,28,4.1275025156877637E-4,NO
487,31,4.1230804592958924E-4,NO
488,38,4.1230804592958924E-4,NO
489,32,4.1230804592958924E-4,NO
490,28,4.1275025156877637E-4,NO
491,41,4.121935204791249E-4,NO
492,266,0.05710975280515339,YES
493,41,4.121935204791249E-4,NO
494,134,4.232060399394726E-4,NO
495,29,4.1230804592958924E-4,NO
496,22,4.1275025156877637E-4,NO
497,25,4.1275025156877637E-4,NO
498,24,4.1275025156877637E-4,NO
499,28,4.1275025156877637E-4,NO
500,30,4.1230804592958924E-4,NO
501,198,4.4148612612383305E-4,NO
502,84,0.10707545479527542,YES
503,22,4.1275025156877637E-4,NO
504,31,4.1230804592958924E-4,NO
505,32,4.1230804592958924E-4,NO
506,225,4.5716659847002387E-4,NO
507,386,0.9999630045615112,YES
508,360,1.0,YES
509,106,4.1655391274615243E-4,NO
510,25,4.1275025156877637E-4,NO
511,52,4.1240640236756346E-4,NO
512,52,4.1240640236756346E-4,NO
513,72,4.1294719881307537E-4,NO
514,39,4.1230804592958924E-4,NO
515,48,4.121935204791249E-4,NO
516,42,4.121935204791249E-4,NO
517,87,4.15018479773606E-4,NO
518,55,4.1240640236756346E-4,NO
519,57,4.1240640236756346E-4,NO
520,100,4.1655391274615243E-4,NO
521,42,4.121935204791249E-4,NO
522,179,4.370733118435163E-4,NO
523,95,4.15018479773606E-4,YES
524,42,4.121935204791249E-4,NO
525,61,4.1240640236756346E-4,NO
526,24,4.1275025156877637E-4,NO
527,61,4.1240640236756346E-4,NO
528,181,4.370733118435163E-4,NO
529,38,4.1230804592958924E-4,NO
530,57,4.1240640236756346E-4,NO
531,51,4.121935204791249E-4,NO
532,60,4.1240640236756346E-4,NO
533,50,4.121935204791249E-4,NO
534,51,4.121935204791249E-4,NO
535,186,4.370733118435163E-4,NO
536,52,4.1240640236756346E-4,NO
537,49,4.121935204791249E-4,NO
538,52,4.1240640236756346E-4,NO
539,37,4.1230804592958924E-4,YES
540,105,4.1655391274615243E-4,NO
541,63,4.1294719881307537E-4,NO
542,62,4.1240640236756346E-4,NO
543,139,4.232060399394726E-4,NO
544,76,4.1381719911494716E-4,NO
545,60,4.1240640236756346E-4,NO
546,41,4.121935204791249E-4,NO
547,31,4.1230804592958924E-4,NO
548,45,4.121935204791249E-4,NO
549,85,4.1381719911494716E-4,NO
550,37,4.1230804592958924E-4,NO
551,61,4.1240640236756346E-4,NO
552,86,4.15018479773606E-4,NO
553,34,4.1230804592958924E-4,NO
554,83,4.1381719911494716E-4,NO
555,54,4.1240640236756346E-4,NO
556,67,4.1294719881307537E-4,NO
557,62,4.1240640236756346E-4,NO
558,26,4.703272888042379E-4,NO
559,29,4.1230804592958924E-4,NO
560,36,4.1230804592958924E-4,NO
561,33,4.1230804592958924E-4,NO
562,26,4.1275025156877637E-4,NO
563,44,4.121935204791249E-4,NO
564,29,4.1230804592958924E-4,NO
565,29,4.1230804592958924E-4,NO
566,25,4.1275025156877637E-4,NO
567,184,4.980416298147727E-4,NO
568,32,4.1230804592958924E-4,NO
569,53,4.1240640236756346E-4,NO
570,36,4.1230804592958924E-4,NO
571,22,4.1275025156877637E-4,NO
572,370,6.575971401230308E-4,YES
573,33,4.1230804592958924E-4,NO
574,25,4.1275025156877637E-4,NO
575,28,4.1275025156877637E-4,NO
576,25,4.1275025156877637E-4,NO
577,25,4.1275025156877637E-4,NO
578,26,4.1275025156877637E-4,NO
579,50,4.121935204791249E-4,NO
580,24,4.1275025156877637E-4,NO
581,25,4.1275025156877637E-4,NO
582,26,4.1275025156877637E-4,NO
583,31,4.1230804592958924E-4,NO
584,94,4.15018479773606E-4,NO
585,61,4.1240640236756346E-4,NO
586,96,4.15018479773606E-4,NO
587,217,4.515201824162314E-4,NO
588,521,9.486832213417569E-4,NO
589,56,4.1240640236756346E-4,NO
590,69,4.1294719881307537E-4,NO
591,159,4.2940127952762126E-4,NO
592,142,4.232060399394726E-4,NO
593,149,4.2612317989974775E-4,NO
594,47,4.121935204791249E-4,YES
595,173,4.3304834053699704E-4,YES
596,100,4.1655391274615243E-4,NO
597,136,4.232060399394726E-4,NO
598,98,4.1655391274615243E-4,NO
599,60,4.1240640236756346E-4,NO
600,351,5.523351342490632E-4,NO
601,37,4.1230804592958924E-4,NO
602,37,4.1230804592958924E-4,NO
603,54,4.1240640236756346E-4,NO
604,44,4.121935204791249E-4,NO
605,35,4.1230804592958924E-4,NO
606,24,4.1275025156877637E-4,NO
607,65,4.6949458863245147E-4,YES
608,217,4.515201824162314E-4,YES
609,67,0.0996291880112836,YES
610,177,4.3304834053699704E-4,NO
611,59,4.1240640236756346E-4,NO
612,68,4.1294719881307537E-4,NO
613,156,4.2940127952762126E-4,NO
614,203,1.0,YES
615,253,5.341169228481047E-4,NO
616,43,4.121935204791249E-4,NO
617,43,4.121935204791249E-4,NO
618,38,4.1230804592958924E-4,NO
619,81,0.011512143954055837,YES
620,64,4.1294719881307537E-4,NO
621,124,4.20642772610933E-4,NO
622,47,4.121935204791249E-4,NO
623,189,5.019395637059035E-4,YES
624,498,7.816945628946912E-4,YES
625,74,4.1294719881307537E-4,NO
626,34,4.1230804592958924E-4,YES
627,58,4.1240640236756346E-4,NO
628,109,4.1842717688324614E-4,NO
629,161,4.2940127952762126E-4,NO
630,133,0.9867420961797843,YES
631,35,0.22340809928141728,NO
632,628,1.0,YES
633,131,4.7932025756198805E-4,NO
634,187,5.357936002493663E-4,NO
635,51,4.121935204791249E-4,NO
636,375,5.775864539893628E-4,NO
637,53,4.1240640236756346E-4,YES
638,84,4.1381719911494716E-4,YES
639,30,4.1230804592958924E-4,NO
640,377,6.566640950197667E-4,NO
641,40,4.1230804592958924E-4,NO
642,815,0.0028035782153611783,NO
643,121,4.7824346031458094E-4,YES
644,183,4.370733118435163E-4,NO
645,32,4.1230804592958924E-4,NO
646,32,4.1230804592958924E-4,NO
647,26,4.1275025156877637E-4,NO
648,174,4.3304834053699704E-4,NO
649,31,4.1230804592958924E-4,NO
650,24,4.1275025156877637E-4,NO
651,34,4.1230804592958924E-4,NO
652,123,4.20642772610933E-4,NO
653,87,4.15018479773606E-4,NO
654,26,4.1275025156877637E-4,NO
655,25,4.1275025156877637E-4,NO
656,23,4.1275025156877637E-4,NO
657,23,4.1275025156877637E-4,NO
658,23,4.1275025156877637E-4,NO
659,33,4.1230804592958924E-4,NO
660,32,4.1230804592958924E-4,NO
661,29,4.1230804592958924E-4,NO
662,22,4.1275025156877637E-4,NO
663,25,4.1275025156877637E-4,NO
664,24,4.1275025156877637E-4,NO
665,31,4.1230804592958924E-4,NO
666,31,4.1230804592958924E-4,NO
667,26,4.1275025156877637E-4,NO
668,26,4.1275025156877637E-4,NO
669,26,4.1275025156877637E-4,NO
670,36,4.1230804592958924E-4,NO
671,65,4.1294719881307537E-4,NO
672,41,4.121935204791249E-4,NO
673,39,4.1230804592958924E-4,NO
674,38,4.1230804592958924E-4,NO
675,31,4.1230804592958924E-4,NO
676,125,4.20642772610933E-4,NO
677,38,4.1230804592958924E-4,NO
678,48,4.121935204791249E-4,NO
679,44,4.121935204791249E-4,NO
680,42,4.121935204791249E-4,NO
681,46,4.121935204791249E-4,NO
682,42,4.121935204791249E-4,NO
683,113,4.1842717688324614E-4,NO
684,53,4.1240640236756346E-4,NO
685,56,4.1240640236756346E-4,NO
686,61,4.1240640236756346E-4,NO
687,49,4.121935204791249E-4,NO
688,53,4.1240640236756346E-4,NO
689,29,4.1230804592958924E-4,NO
690,48,4.121935204791249E-4,NO
691,96,4.15018479773606E-4,NO
692,95,4.15018479773606E-4,NO
693,51,4.121935204791249E-4,NO
694,29,4.1230804592958924E-4,NO
695,159,4.2940127952762126E-4,NO
696,53,4.1240640236756346E-4,NO
697,56,4.1240640236756346E-4,NO
698,27,4.1275025156877637E-4,NO
699,95,4.15018479773606E-4,NO
700,40,4.1230804592958924E-4,NO
701,45,4.121935204791249E-4,NO
702,61,4.1240640236756346E-4,NO
703,53,4.1240640236756346E-4,NO
704,38,4.1230804592958924E-4,NO
705,64,4.1294719881307537E-4,NO
706,31,4.1230804592958924E-4,NO
707,52,4.1240640236756346E-4,NO
708,29,4.1230804592958924E-4,NO
709,33,4.1230804592958924E-4,NO
710,39,4.1230804592958924E-4,NO
711,218,4.515201824162314E-4,NO
712,40,4.1230804592958924E-4,NO
713,27,4.1275025156877637E-4,NO
714,84,4.1381719911494716E-4,NO
715,62,4.1240640236756346E-4,NO
716,80,4.1381719911494716E-4,NO
717,59,4.1240640236756346E-4,NO
718,93,4.15018479773606E-4,NO
719,107,4.1655391274615243E-4,NO
720,73,4.1294719881307537E-4,NO
721,106,4.1655391274615243E-4,NO
722,76,4.1381719911494716E-4,NO
723,92,4.15018479773606E-4,NO
724,24,4.1275025156877637E-4,NO
725,33,4.1230804592958924E-4,NO
726,31,4.1230804592958924E-4,NO
727,62,4.1240640236756346E-4,NO
728,77,4.1381719911494716E-4,NO
729,25,4.1275025156877637E-4,NO
730,94,4.15018479773606E-4,YES
731,201,4.462977406190209E-4,NO
732,171,4.3304834053699704E-4,NO
733,199,5.030696874671164E-4,NO
734,49,4.121935204791249E-4,NO
735,38,4.1230804592958924E-4,NO
736,178,4.370733118435163E-4,NO
737,94,4.15018479773606E-4,NO
738,138,4.232060399394726E-4,NO
739,25,4.1275025156877637E-4,NO
740,25,4.1275025156877637E-4,NO
741,36,4.1230804592958924E-4,NO
742,26,4.1275025156877637E-4,NO
743,44,4.121935204791249E-4,NO
744,52,4.1240640236756346E-4,NO
745,50,4.121935204791249E-4,NO
746,75,4.1381719911494716E-4,NO
747,28,4.1275025156877637E-4,NO
748,31,4.1230804592958924E-4,NO
749,41,4.121935204791249E-4,NO
750,26,4.1275025156877637E-4,NO
751,39,4.1230804592958924E-4,NO
752,26,4.1275025156877637E-4,NO
753,30,4.1230804592958924E-4,NO
754,25,4.1275025156877637E-4,NO
755,33,4.1230804592958924E-4,NO
756,44,4.121935204791249E-4,NO
757,23,4.1275025156877637E-4,NO
758,80,4.1381719911494716E-4,NO
759,79,4.1381719911494716E-4,NO
760,26,4.1275025156877637E-4,NO
761,83,4.1381719911494716E-4,NO
762,92,4.15018479773606E-4,NO
763,26,4.1275025156877637E-4,NO
764,85,4.1381719911494716E-4,NO
765,67,4.1294719881307537E-4,NO
766,124,4.20642772610933E-4,NO
767,26,4.1275025156877637E-4,NO
768,25,4.1275025156877637E-4,NO
769,76,4.1381719911494716E-4,NO
770,109,4.1842717688324614E-4,NO
771,24,4.1275025156877637E-4,NO
772,27,4.1275025156877637E-4,NO
773,47,4.121935204791249E-4,NO
774,185,4.370733118435163E-4,NO
775,96,4.15018479773606E-4,NO
776,97,4.15018479773606E-4,NO
777,23,4.1275025156877637E-4,NO
778,154,4.2612317989974775E-4,NO
779,47,4.121935204791249E-4,NO
