ID,Size,Predicted,Actual
78,158,2.3318094950477302E-4,YES
79,52,1.8335323400356347E-4,YES
80,53,5.4887130427224506E-5,YES
81,81,5.822666931930279E-5,YES
82,83,5.822666931930279E-5,YES
83,63,5.4887130427224506E-5,YES
84,48,5.4887130427224506E-5,NO
85,55,5.4887130427224506E-5,YES
86,149,0.0019228036988981532,YES
87,263,3.402253462183548E-4,YES
88,179,0.9998010391472946,NO
89,37,5.03960299018376E-5,NO
90,25,5.063523927503696E-5,NO
91,30,5.03960299018376E-5,YES
92,36,1.7419880676692242E-4,NO
93,30,5.03960299018376E-5,NO
94,27,5.182025474097385E-5,NO
95,37,5.03960299018376E-5,NO
96,33,5.03960299018376E-5,NO
97,31,5.03960299018376E-5,NO
98,56,5.4887130427224506E-5,NO
99,101,5.625790364064434E-5,NO
100,139,2.2578983273220755E-4,NO
101,85,1.9286869757842816E-4,NO
102,95,5.770237205255396E-5,NO
103,60,5.4887130427224506E-5,YES
104,35,5.03960299018376E-5,NO
105,26,5.182025474097385E-5,NO
106,69,5.565753482324501E-5,YES
107,64,0.3661085570999282,YES
108,39,5.03960299018376E-5,YES
109,41,5.319323788648589E-5,NO
110,167,2.3318094950477302E-4,YES
111,66,0.3661085570999282,YES
112,93,1.9328831264104604E-4,NO
113,78,0.0020063544827163826,YES
114,134,0.6586981000164268,YES
115,83,4.4038156171402356E-5,YES
116,48,4.3862871331088595E-5,YES
117,85,4.3862871331088595E-5,NO
118,43,4.3862871331088595E-5,YES
119,90,4.3958315904309386E-5,YES
120,202,4.8313757306822093E-5,NO
121,135,4.3958315904309386E-5,NO
122,30,4.3862871331088595E-5,NO
123,29,4.3862871331088595E-5,NO
124,67,0.8668134433477319,NO
125,242,4.8313757306822093E-5,YES
126,64,4.3862871331088595E-5,YES
127,50,5.4887130427224506E-5,NO
128,89,4.3958315904309386E-5,YES
129,40,5.319323788648589E-5,NO
130,49,4.3862871331088595E-5,YES
131,249,1.3633799632127352E-4,YES
132,40,4.3862871331088595E-5,YES
133,171,4.557895697535322E-5,YES
134,40,4.3862871331088595E-5,YES
135,32,4.3862871331088595E-5,YES
136,263,0.08909956234054739,YES
137,128,0.015264428380806584,YES
138,126,1.0,YES
139,143,0.5871924786620206,YES
140,86,4.3862871331088595E-5,YES
141,69,4.3862871331088595E-5,YES
142,88,4.3958315904309386E-5,YES
143,42,4.3862871331088595E-5,YES
144,32,4.3862871331088595E-5,YES
145,56,4.3862871331088595E-5,YES
146,51,4.3862871331088595E-5,YES
147,81,4.3862871331088595E-5,YES
148,35,4.3862871331088595E-5,YES
149,72,4.3862871331088595E-5,YES
150,46,4.3862871331088595E-5,YES
151,46,4.3862871331088595E-5,YES
152,44,4.3862871331088595E-5,NO
153,29,4.3862871331088595E-5,NO
154,280,5.298542521302021E-5,YES
155,63,1.5519906941025553E-4,YES
156,101,0.9997034647935811,YES
157,562,1.0,YES
158,46,4.3862871331088595E-5,YES
159,31,4.3862871331088595E-5,YES
160,83,4.3862871331088595E-5,NO
161,71,4.3862871331088595E-5,YES
162,83,4.3862871331088595E-5,YES
163,40,4.3862871331088595E-5,NO
164,32,4.3862871331088595E-5,YES
165,57,4.3862871331088595E-5,YES
166,64,0.9953072863596337,YES
167,94,0.9994643958720264,YES
168,45,0.9951309118033951,YES
169,98,0.9996787442230874,YES
170,46,4.3862871331088595E-5,YES
171,46,4.3862871331088595E-5,YES
172,337,1.0,YES
173,143,5.741420849980993E-5,YES
174,81,5.822666931930279E-5,YES
175,132,5.741420849980993E-5,YES
176,157,0.8444007348126696,YES
177,76,5.822666931930279E-5,YES
178,419,0.9152378192391794,YES
179,306,1.9284025211996984E-5,YES
180,48,1.8335323400356347E-4,YES
181,31,1.8335323400356347E-4,YES
182,64,0.007093975207114943,YES
183,105,0.007872633442902779,YES
184,82,0.007717577430272241,YES
185,111,1.9328831264104604E-4,NO
186,43,2.0073171704995777E-4,YES
187,63,2.0073171704995777E-4,YES
188,235,8.173676782765641E-4,NO
189,75,5.6703625282965734E-5,NO
190,43,1.8335323400356347E-4,YES
191,33,5.03960299018376E-5,YES
192,66,0.007339544566158374,YES
193,99,0.007734241546038088,YES
194,40,5.319323788648589E-5,YES
195,160,0.9770283489598466,YES
196,40,5.319323788648589E-5,YES
197,32,5.03960299018376E-5,YES
198,86,4.3862871331088595E-5,NO
199,25,4.510247315434313E-5,NO
200,213,5.321799282492846E-4,NO
201,98,4.413398214346628E-5,NO
202,184,0.9796495357435409,NO
203,29,4.3862871331088595E-5,NO
204,29,0.02235679615018668,NO
205,53,1.5519906941025553E-4,NO
206,43,4.3862871331088595E-5,NO
207,207,1.0,NO
208,275,0.007991110305043979,YES
209,28,4.510247315434313E-5,YES
210,37,4.3862871331088595E-5,YES
211,25,1.8422342065946181E-4,YES
212,40,4.411006229934915E-4,YES
213,87,4.8703974721276075E-5,NO
214,28,4.510247315434313E-5,NO
215,316,1.0,YES
216,47,0.3504306579935781,NO
217,52,4.4038156171402356E-5,NO
218,38,4.3862871331088595E-5,NO
219,52,4.3862871331088595E-5,NO
220,37,4.3862871331088595E-5,YES
221,42,1.8335323400356347E-4,YES
222,57,5.4887130427224506E-5,YES
223,46,4.3862871331088595E-5,YES
224,25,4.510247315434313E-5,YES
225,113,0.9706747622046021,NO
226,36,4.3862871331088595E-5,NO
227,116,0.002232189428469017,YES
228,187,0.9999965039906998,NO
229,48,4.3862871331088595E-5,NO
230,32,4.3862871331088595E-5,NO
231,34,4.3862871331088595E-5,NO
232,26,4.510247315434313E-5,NO
233,51,4.4038156171402356E-5,NO
234,31,4.3862871331088595E-5,NO
235,112,4.8703974721276075E-5,NO
236,26,4.510247315434313E-5,NO
237,30,4.4038156171402356E-5,NO
238,40,4.3862871331088595E-5,NO
239,60,0.9994533122114061,NO
240,49,4.6960667668734506E-5,NO
241,58,0.9782856455907181,NO
242,37,4.3862871331088595E-5,NO
243,287,0.002312414151422639,YES
244,99,5.115802199344765E-4,NO
245,57,4.3862871331088595E-5,NO
246,31,4.3862871331088595E-5,NO
247,84,4.8598226628511575E-5,NO
248,41,4.3862871331088595E-5,NO
249,28,4.510247315434313E-5,NO
250,34,4.3862871331088595E-5,NO
251,26,4.510247315434313E-5,NO
252,79,2.3293377229788054E-4,YES
253,60,2.0939755767342423E-4,YES
254,109,0.009248409568644542,YES
255,133,0.00927599200651261,YES
256,121,0.008663083305352079,YES
257,131,0.013762587489755031,NO
258,163,0.011454006237412082,YES
259,65,0.007614638570449436,NO
260,53,0.007614638570449436,NO
261,37,0.007339544566158374,NO
262,76,0.00800672622513305,NO
263,70,0.007614638570449436,NO
264,43,0.006655413521884421,YES
265,29,0.006655413521884421,NO
266,24,0.00639403087175046,NO
267,41,0.007470927165581802,YES
268,137,0.011458679750444824,YES
269,95,0.009496554949052997,YES
270,96,0.009496554949052997,YES
271,56,0.007940829978800338,NO
272,40,0.007614638570449436,YES
273,350,1.0,YES
274,112,0.012282131743371737,YES
275,71,0.9860543432458073,NO
276,93,0.8248081112544482,NO
277,381,1.0,YES
278,115,0.012282131743371737,YES
279,69,0.8139168776313845,NO
280,98,0.8248081112544482,NO
281,136,0.8125949230552942,YES
282,59,0.4601999698368007,NO
283,30,0.4082835264244165,NO
284,42,0.41980094568527726,YES
285,182,0.8638238561954551,YES
286,160,0.8323656597062897,YES
287,32,0.4082835264244165,YES
288,24,0.3960868696777761,NO
289,50,0.4458593320481873,NO
290,50,0.67958132336909,NO
291,63,0.4601999698368007,NO
292,116,0.5695268950289386,NO
293,182,0.8638238561954551,NO
294,69,0.4759039070903219,NO
295,27,0.41503343111431695,NO
296,67,0.4683156513742207,YES
297,44,0.41980094568527726,YES
298,33,0.4082835264244165,YES
299,72,4.3862871331088595E-5,NO
300,89,5.8353367354149624E-5,NO
301,304,1.9284025211996984E-5,NO
302,1941,1.0,YES
303,36,4.3862871331088595E-5,NO
304,32,4.3862871331088595E-5,NO
305,49,4.3862871331088595E-5,NO
306,27,4.510247315434313E-5,NO
307,83,2.2213600210059094E-4,NO
308,484,0.9999961788276952,YES
309,119,4.3958315904309386E-5,NO
310,153,4.539753957216917E-5,NO
311,51,4.3862871331088595E-5,NO
312,51,4.3862871331088595E-5,NO
313,56,0.9995432265908345,YES
314,106,0.9997155721644053,YES
315,108,1.5553674124114446E-4,NO
316,46,4.3862871331088595E-5,NO
317,53,4.3862871331088595E-5,NO
318,447,0.998004915653948,NO
319,382,0.05185988366898024,NO
320,30,4.3862871331088595E-5,NO
321,22,4.510247315434313E-5,NO
322,114,4.413398214346628E-5,NO
323,261,0.8593285911994832,NO
324,75,6.340560506896095E-5,NO
325,93,4.3958315904309386E-5,NO
326,52,4.4038156171402356E-5,NO
327,393,0.9992356896959722,NO
328,59,4.3862871331088595E-5,NO
329,124,4.413398214346628E-5,NO
330,405,0.48514354695522965,NO
331,1158,1.0,NO
332,405,0.48514354695522965,NO
333,513,0.9982523263938833,NO
334,703,0.9995526605051039,NO
335,1389,1.0,NO
336,769,1.0,YES
337,767,1.0,NO
338,901,0.9999872209871606,NO
339,751,0.9997897865505784,NO
340,851,1.0,NO
341,462,2.8671374946839795E-4,NO
342,2193,1.0,NO
343,62,5.037381069567284E-4,NO
344,457,1.0,NO
345,405,0.48514354695522965,NO
346,506,0.9982523263938833,NO
347,505,0.9999999844719449,NO
348,1328,1.0,NO
349,2935,1.0,NO
350,713,0.9999999999330775,NO
351,525,0.9941375649802906,NO
352,498,0.9982523263938833,NO
353,387,8.72647283993899E-5,NO
354,914,1.0,NO
355,921,1.0,NO
356,421,0.030592767360567617,NO
357,506,0.9982523263938833,NO
358,800,0.001609478174314859,NO
359,405,0.48514354695522965,NO
360,560,0.9999958849738786,NO
361,631,5.991775697074129E-4,NO
362,406,0.49835856640093723,NO
363,457,1.0,NO
364,470,1.0,NO
365,405,0.027750600171995318,NO
366,754,1.0,NO
367,675,1.0,NO
368,470,1.0,NO
369,474,0.9999999999444222,NO
370,835,0.999999989037057,NO
371,65,0.03625030467580216,NO
372,29093,9.518290644066475E-122,NO
373,795,1.0,NO
374,555,1.0,NO
375,405,0.48514354695522965,NO
376,299,0.021387523022354665,NO
377,65,5.4887130427224506E-5,NO
378,74,2.1632648371190931E-4,NO
379,630,1.63881426829966E-6,NO
380,663,1.0,NO
381,515,0.998297965344735,NO
382,387,2.4655351824138996E-4,NO
383,406,0.9783166788125551,NO
384,513,0.9982523263938833,NO
385,916,1.0,NO
386,513,0.9982523263938833,NO
387,1381,1.0,NO
388,802,1.0,NO
389,553,0.9999997386050188,NO
390,532,0.998297965344735,NO
391,1445,1.0,NO
392,1066,1.0,NO
393,515,0.06755613701804482,NO
394,387,8.531790226592367E-6,NO
395,2143,1.0,NO
396,62,4.4038156171402356E-5,NO
397,2596,1.0,NO
398,1093,1.0,NO
399,68,5.565753482324501E-5,NO
400,1900,1.0,NO
401,604,0.04382835998129339,NO
402,43,4.3862871331088595E-5,NO
403,107,0.03419346490833182,NO
404,61,4.3862871331088595E-5,NO
405,38,4.3862871331088595E-5,NO
406,32,4.3862871331088595E-5,NO
407,32,4.3862871331088595E-5,NO
408,32,4.3862871331088595E-5,NO
409,35,4.3862871331088595E-5,NO
410,30,4.3862871331088595E-5,NO
411,30,4.3862871331088595E-5,NO
412,27,4.5356140745500447E-4,NO
413,52,4.930541224909317E-4,NO
414,49,1.8335323400356347E-4,NO
415,49,4.8598226628511575E-5,NO
416,59,4.3862871331088595E-5,NO
417,53,4.3862871331088595E-5,NO
418,57,4.3862871331088595E-5,NO
419,517,1.0,NO
420,117,1.0,YES
421,71,4.4038156171402356E-5,NO
422,120,1.0,NO
423,58,1.0,NO
424,145,4.557895697535322E-5,NO
425,43,4.3862871331088595E-5,NO
426,52,4.4038156171402356E-5,NO
427,99,4.8703974721276075E-5,NO
428,166,1.2013727444874328E-4,NO
429,31,4.3862871331088595E-5,NO
430,165,0.9999999432497529,NO
431,31,4.4038156171402356E-5,NO
432,157,1.0,NO
433,83,4.4038156171402356E-5,NO
434,155,4.557895697535322E-5,NO
435,74,4.4038156171402356E-5,NO
436,337,0.9999978563780526,NO
437,41,4.3862871331088595E-5,NO
438,46,1.0,NO
439,53,1.0,NO
440,66,4.6960667668734506E-5,NO
441,57,4.3862871331088595E-5,NO
442,58,0.9801032384273065,YES
443,115,0.9999977293449429,YES
444,81,2.3293377229788054E-4,YES
445,119,2.4238353136838147E-4,NO
446,59,0.9801032384273065,YES
447,72,4.3862871331088595E-5,YES
448,64,0.002227353366187803,NO
449,170,0.028879534151860523,NO
450,34,4.3862871331088595E-5,NO
451,38,4.3862871331088595E-5,NO
452,41,4.3862871331088595E-5,NO
453,23,4.510247315434313E-5,NO
454,22,4.510247315434313E-5,NO
455,60,4.3862871331088595E-5,NO
456,24,4.510247315434313E-5,NO
457,22,4.510247315434313E-5,NO
458,55,4.3862871331088595E-5,NO
459,45,4.3862871331088595E-5,NO
460,50,4.3862871331088595E-5,NO
461,38,4.3862871331088595E-5,NO
462,31,4.3862871331088595E-5,NO
463,30,4.3862871331088595E-5,NO
464,31,4.3862871331088595E-5,NO
465,38,4.3862871331088595E-5,NO
466,31,4.3862871331088595E-5,NO
467,32,4.3862871331088595E-5,NO
468,211,6.774963619072917E-5,NO
469,259,5.158469414998898E-5,NO
470,27,7.70259855338242E-5,NO
471,112,8.768731273706398E-5,NO
472,109,8.768731273706398E-5,NO
473,165,8.227804766680158E-5,NO
474,80,4.3862871331088595E-5,YES
475,82,4.3862871331088595E-5,NO
476,202,4.8313757306822093E-5,NO
477,40,4.3862871331088595E-5,NO
478,185,4.539753957216917E-5,YES
479,51,4.3862871331088595E-5,YES
480,95,0.0036949734331646676,YES
481,50,0.0030030144055881477,YES
482,35,0.6543481439026918,YES
483,31,4.3862871331088595E-5,NO
484,59,0.9995569189144426,YES
485,28,4.510247315434313E-5,NO
486,101,0.9999999999025131,YES
487,25,4.510247315434313E-5,NO
488,25,4.510247315434313E-5,NO
489,33,4.3862871331088595E-5,NO
490,480,0.9999999999923279,NO
491,54,4.3862871331088595E-5,NO
492,39,4.3862871331088595E-5,YES
493,40,4.3862871331088595E-5,YES
494,45,4.3862871331088595E-5,NO
495,58,4.3862871331088595E-5,NO
496,110,4.3958315904309386E-5,NO
497,128,0.14310027243260826,NO
498,70,0.43172514259216843,NO
499,444,0.9999563512969015,NO
500,77,8.271529867518887E-4,NO
501,219,4.8313757306822093E-5,NO
502,125,4.3958315904309386E-5,NO
503,346,5.988098757187509E-5,YES
504,98,4.3958315904309386E-5,NO
505,343,5.988098757187509E-5,YES
506,296,5.298542521302021E-5,NO
507,54,0.0030030144055881477,NO
508,575,0.7432247500673853,NO
509,167,0.9958009511745165,YES
510,133,0.004038635724412889,NO
511,37,0.002729497792821719,NO
512,480,0.6197435764904812,YES
513,47,4.3862871331088595E-5,NO
514,284,6.630234610446593E-5,NO
515,96,4.706285265645202E-5,NO
516,43,4.3862871331088595E-5,NO
517,47,4.3862871331088595E-5,YES
518,55,4.3862871331088595E-5,NO
519,41,4.3862871331088595E-5,NO
520,42,4.3862871331088595E-5,NO
521,50,4.3862871331088595E-5,NO
522,41,4.3862871331088595E-5,NO
523,61,4.4038156171402356E-5,NO
524,45,4.3862871331088595E-5,NO
525,149,0.006886679110462826,YES
526,182,0.9994883453334823,NO
527,94,0.9999999999928354,NO
528,163,4.557895697535322E-5,NO
529,56,4.3862871331088595E-5,NO
530,77,4.4038156171402356E-5,NO
531,120,4.413398214346628E-5,NO
532,77,4.3862871331088595E-5,NO
533,80,4.3862871331088595E-5,NO
534,63,0.002299320591673198,NO
535,175,0.9696115481278237,NO
536,52,5.092452237783518E-4,NO
537,172,0.9784793880309471,NO
538,52,5.092452237783518E-4,NO
539,167,0.9999948774536729,NO
540,64,0.033257348228662435,YES
541,110,4.3958315904309386E-5,NO
542,70,4.4038156171402356E-5,NO
543,131,4.8703974721276075E-5,NO
544,277,1.0447292057557207E-4,NO
545,108,4.3958315904309386E-5,NO
546,44,4.3862871331088595E-5,NO
547,104,4.3958315904309386E-5,NO
548,210,0.9970323471338849,NO
549,40,0.9994586543546587,YES
550,96,0.01626391539391719,NO
551,90,0.9168060359281469,YES
552,64,4.3862871331088595E-5,NO
553,58,4.4038156171402356E-5,NO
554,65,4.4038156171402356E-5,NO
555,64,5.4887130427224506E-5,NO
556,64,4.4038156171402356E-5,NO
557,57,5.4887130427224506E-5,NO
558,23,4.510247315434313E-5,NO
559,40,4.3862871331088595E-5,NO
560,25,4.510247315434313E-5,NO
561,26,4.510247315434313E-5,NO
562,59,4.3862871331088595E-5,NO
563,60,4.3862871331088595E-5,NO
564,51,4.3862871331088595E-5,NO
565,58,4.3862871331088595E-5,NO
566,61,4.3862871331088595E-5,NO
567,35,4.4038156171402356E-5,NO
568,224,1.709456137109905E-4,NO
569,52,5.4887130427224506E-5,NO
570,32,4.3862871331088595E-5,NO
571,32,4.3862871331088595E-5,NO
572,32,4.3862871331088595E-5,NO
573,32,4.3862871331088595E-5,NO
574,23,4.510247315434313E-5,NO
575,24,4.510247315434313E-5,NO
576,105,4.3958315904309386E-5,YES
577,31,0.11635315478997997,NO
578,34,4.3862871331088595E-5,YES
579,28,4.510247315434313E-5,YES
580,31,4.3862871331088595E-5,NO
581,38,4.3862871331088595E-5,YES
582,32,4.3862871331088595E-5,YES
583,28,4.510247315434313E-5,YES
584,41,4.3862871331088595E-5,YES
585,276,0.9738497790428037,NO
586,41,4.3862871331088595E-5,NO
587,139,0.002232189428469017,YES
588,29,4.3862871331088595E-5,NO
589,22,4.510247315434313E-5,NO
590,25,4.510247315434313E-5,NO
591,24,4.510247315434313E-5,NO
592,28,4.510247315434313E-5,NO
593,30,4.3862871331088595E-5,NO
594,199,1.606285278288444E-4,NO
595,84,4.4038156171402356E-5,YES
596,22,4.510247315434313E-5,NO
597,31,4.3862871331088595E-5,NO
598,32,4.3862871331088595E-5,NO
599,225,4.850682791830101E-5,YES
600,403,0.9999999999827712,YES
601,385,0.9999470738338444,YES
602,106,4.3958315904309386E-5,NO
603,25,4.510247315434313E-5,NO
604,52,4.3862871331088595E-5,NO
605,52,4.3862871331088595E-5,NO
606,48,0.6756782062560246,YES
607,72,4.3862871331088595E-5,NO
608,39,4.3862871331088595E-5,NO
609,48,4.3862871331088595E-5,NO
610,42,4.3862871331088595E-5,NO
611,87,4.3958315904309386E-5,YES
612,55,4.3862871331088595E-5,NO
613,57,4.3862871331088595E-5,NO
614,100,4.3958315904309386E-5,NO
615,42,4.3862871331088595E-5,NO
616,179,4.539753957216917E-5,NO
617,95,4.3958315904309386E-5,YES
618,42,4.3862871331088595E-5,NO
619,61,4.3862871331088595E-5,NO
620,24,4.510247315434313E-5,NO
621,61,4.3862871331088595E-5,NO
622,180,6.562398697596856E-5,NO
623,38,4.3862871331088595E-5,NO
624,57,4.3862871331088595E-5,YES
625,51,4.3862871331088595E-5,NO
626,60,4.3862871331088595E-5,YES
627,50,4.3862871331088595E-5,NO
628,51,4.3862871331088595E-5,NO
629,186,0.8375668439037983,NO
630,52,4.3862871331088595E-5,NO
631,49,4.3862871331088595E-5,NO
632,52,4.3862871331088595E-5,NO
633,37,4.3862871331088595E-5,NO
634,111,0.002232189428469017,NO
635,63,4.3862871331088595E-5,NO
636,62,4.3862871331088595E-5,NO
637,139,4.3958315904309386E-5,NO
638,76,4.3862871331088595E-5,NO
639,60,4.3862871331088595E-5,NO
640,41,4.3862871331088595E-5,YES
641,31,4.3862871331088595E-5,NO
642,45,4.3862871331088595E-5,NO
643,85,4.3862871331088595E-5,NO
644,37,4.3862871331088595E-5,NO
645,27,0.03262163122658539,NO
646,65,0.025366264099169828,NO
647,86,4.3862871331088595E-5,NO
648,34,4.3862871331088595E-5,NO
649,83,6.340560506896095E-5,NO
650,83,0.9996337233320881,NO
651,67,4.3862871331088595E-5,NO
652,62,4.3862871331088595E-5,NO
653,26,4.528271146809432E-5,NO
654,32,0.9994082105252142,NO
655,36,4.3862871331088595E-5,NO
656,33,4.3862871331088595E-5,NO
657,27,0.002290158929513651,NO
658,44,4.3862871331088595E-5,NO
659,29,4.3862871331088595E-5,NO
660,29,4.3862871331088595E-5,NO
661,25,4.510247315434313E-5,NO
662,184,5.929396066285002E-5,NO
663,32,4.3862871331088595E-5,NO
664,53,4.3862871331088595E-5,NO
665,36,4.3862871331088595E-5,NO
666,22,4.510247315434313E-5,NO
667,382,0.9999927937470364,YES
668,33,4.3862871331088595E-5,NO
669,25,4.510247315434313E-5,NO
670,28,4.510247315434313E-5,NO
671,25,4.510247315434313E-5,NO
672,25,4.510247315434313E-5,NO
673,26,4.510247315434313E-5,NO
674,50,4.3862871331088595E-5,YES
675,24,4.510247315434313E-5,NO
676,25,4.510247315434313E-5,NO
677,26,4.510247315434313E-5,NO
678,31,4.3862871331088595E-5,NO
679,94,4.3958315904309386E-5,NO
680,61,4.3862871331088595E-5,NO
681,96,6.354357146747196E-5,NO
682,217,4.8313757306822093E-5,NO
683,521,0.9994849286347672,NO
684,56,4.3862871331088595E-5,NO
685,69,4.3862871331088595E-5,NO
686,160,1.606285278288444E-4,NO
687,142,4.3958315904309386E-5,NO
688,149,4.539753957216917E-5,NO
689,47,4.3862871331088595E-5,NO
690,173,4.539753957216917E-5,NO
691,117,0.009825192697048723,NO
692,214,0.9999998775763358,YES
693,98,4.3958315904309386E-5,NO
694,69,0.7875646791472499,NO
695,356,0.19691922130535364,NO
696,37,4.3862871331088595E-5,NO
697,37,4.3862871331088595E-5,NO
698,54,4.3862871331088595E-5,NO
699,44,4.3862871331088595E-5,NO
700,35,4.3862871331088595E-5,NO
701,24,4.510247315434313E-5,NO
702,65,4.4038156171402356E-5,NO
703,27,0.41503343111431695,NO
704,424,1.0,NO
705,67,5.565753482324501E-5,NO
706,177,4.539753957216917E-5,NO
707,59,4.3862871331088595E-5,NO
708,68,4.3862871331088595E-5,NO
709,156,4.539753957216917E-5,NO
710,189,0.11093386706110087,NO
711,253,4.850682791830101E-5,NO
712,43,4.3862871331088595E-5,NO
713,43,4.3862871331088595E-5,NO
714,38,1.5519906941025553E-4,NO
715,121,0.999999999999989,NO
716,64,4.3862871331088595E-5,NO
717,128,0.8352002686607634,NO
718,47,4.3862871331088595E-5,NO
719,210,0.999995952956278,NO
720,498,1.496177447606218E-4,NO
721,74,0.006219381852705536,YES
722,34,4.3862871331088595E-5,NO
723,58,4.3862871331088595E-5,NO
724,119,0.006325952162873828,NO
725,125,1.0,NO
726,132,0.8684626564987692,NO
727,35,5.03960299018376E-5,NO
728,763,1.0,NO
729,131,5.741420849980993E-5,NO
730,187,4.557895697535322E-5,NO
731,51,4.3862871331088595E-5,NO
732,26,0.4098358831434207,NO
733,58,0.4601999698368007,NO
734,375,6.973777672893052E-5,NO
735,53,4.3862871331088595E-5,NO
736,84,4.3862871331088595E-5,NO
737,628,1.0,YES
738,213,0.870617040909725,YES
739,175,6.155965966647663E-4,NO
740,30,4.3862871331088595E-5,NO
741,377,7.001645564608186E-5,NO
742,40,4.3862871331088595E-5,NO
743,822,0.8905984013954713,YES
744,121,4.413398214346628E-5,NO
745,183,4.539753957216917E-5,NO
746,32,4.3862871331088595E-5,NO
747,32,4.3862871331088595E-5,NO
748,26,4.510247315434313E-5,NO
749,174,4.539753957216917E-5,NO
750,31,4.3862871331088595E-5,NO
751,24,4.510247315434313E-5,NO
752,34,4.3862871331088595E-5,NO
753,123,4.3958315904309386E-5,NO
754,87,4.3958315904309386E-5,NO
755,26,4.510247315434313E-5,NO
756,25,4.510247315434313E-5,NO
757,23,4.510247315434313E-5,NO
758,23,4.510247315434313E-5,NO
759,23,4.510247315434313E-5,NO
760,33,4.3862871331088595E-5,NO
761,32,4.3862871331088595E-5,NO
762,29,4.3862871331088595E-5,NO
763,22,4.510247315434313E-5,NO
764,25,4.510247315434313E-5,YES
765,24,4.510247315434313E-5,NO
766,31,4.3862871331088595E-5,NO
767,31,4.3862871331088595E-5,NO
768,26,4.510247315434313E-5,NO
769,26,4.510247315434313E-5,NO
770,26,4.510247315434313E-5,NO
771,36,4.3862871331088595E-5,NO
772,65,4.3862871331088595E-5,NO
773,41,4.3862871331088595E-5,NO
774,39,4.3862871331088595E-5,NO
775,38,4.3862871331088595E-5,NO
776,31,4.3862871331088595E-5,NO
777,125,4.3958315904309386E-5,NO
778,38,4.3862871331088595E-5,NO
779,48,4.3862871331088595E-5,NO
780,44,4.3862871331088595E-5,NO
781,42,4.3862871331088595E-5,NO
782,46,4.3862871331088595E-5,NO
783,42,4.3862871331088595E-5,NO
784,113,4.3958315904309386E-5,NO
785,53,4.3862871331088595E-5,NO
786,56,4.3862871331088595E-5,NO
787,61,4.3862871331088595E-5,NO
788,49,4.3862871331088595E-5,NO
789,53,4.3862871331088595E-5,NO
790,29,4.3862871331088595E-5,NO
791,48,4.3862871331088595E-5,NO
792,96,4.3958315904309386E-5,NO
793,95,4.3958315904309386E-5,NO
794,51,4.3862871331088595E-5,NO
