ID,Size,Predicted,Actual
341,53,0.10420042207547581,YES
342,43,0.0983251432948064,NO
343,198,0.9408387394245052,YES
344,285,0.9999653827556936,YES
345,27,0.09368908522058796,NO
346,38,0.0983251432948064,NO
347,27,0.09368908522058796,NO
348,41,0.0983251432948064,NO
349,87,0.11454114990094097,YES
350,28,0.09368908522058796,NO
351,341,0.999999999999619,YES
352,46,0.10093722298881484,YES
353,52,0.10420042207547581,YES
354,38,0.0983251432948064,NO
355,52,0.10420042207547581,NO
356,38,0.0983251432948064,NO
357,43,0.0983251432948064,NO
358,48,0.10340198723402526,YES
359,50,0.10340198723402526,NO
360,25,0.09116444520896094,NO
361,113,0.11808208986503384,YES
362,36,0.0983251432948064,NO
363,116,0.11950096888476025,YES
364,178,0.11208017527552609,YES
365,48,0.10340198723402526,NO
366,32,0.09867439475897861,NO
367,34,0.09867439475897861,NO
368,26,0.09116444520896094,NO
369,51,0.10420042207547581,NO
370,31,0.09867439475897861,NO
371,112,0.11808208986503384,YES
372,26,0.09116444520896094,NO
373,30,0.09705131892527351,NO
374,40,0.0983251432948064,NO
375,60,0.10420042207547581,YES
376,49,0.10340198723402526,NO
377,58,0.10420042207547581,NO
378,37,0.0983251432948064,NO
379,289,0.9999891359649041,YES
380,102,0.11608814817886227,NO
381,63,0.10833225882037115,NO
382,31,0.09867439475897861,NO
383,84,0.11427142582184448,YES
384,41,0.0983251432948064,NO
385,28,0.09368908522058796,NO
386,34,0.09867439475897861,NO
387,26,0.09116444520896094,NO
388,79,0.41810988821428813,NO
389,60,0.39589216977889485,NO
390,56,0.44589246678954886,NO
391,126,0.9402058545978744,YES
392,76,0.7234658664766757,NO
393,87,0.7623151432843422,NO
394,38,0.424071134132916,NO
395,39,0.424071134132916,NO
396,38,0.424071134132916,NO
397,40,0.4274884199264767,NO
398,41,0.43071868171321015,NO
399,97,0.7340759750065196,NO
400,42,0.43071868171321015,NO
401,34,0.4250320255310959,NO
402,36,0.008060807710549197,NO
403,41,0.005053945638760468,NO
404,44,0.008029007200743956,NO
405,37,0.007915128137244142,NO
406,107,0.010141166826668912,NO
407,334,0.007683763996341186,NO
408,67,0.012556701259097762,NO
409,88,0.009395771474948335,NO
410,64,0.0056275611875776675,NO
411,34,0.007644654888728687,NO
412,37,0.007915128137244142,NO
413,71,0.005814653512928383,NO
414,262,0.01672904902092568,NO
415,97,0.006006002691857533,NO
416,35,0.005053945638760468,NO
417,85,0.009395771474948335,NO
418,49,0.008297014294943651,NO
419,102,0.006080600867862221,NO
420,109,0.229625923969442,YES
421,133,0.24933095751290615,YES
422,122,0.9999863058382001,YES
423,131,0.004269352049976861,NO
424,177,0.2831669534492095,YES
425,65,0.0035693518835926974,YES
426,53,0.003515108186671577,NO
427,37,0.003319806959974033,YES
428,76,0.0036388220290200137,YES
429,70,0.0036388220290200137,YES
430,43,0.22361271638351324,YES
431,29,0.0033328462791335977,NO
432,24,0.003231194301186392,NO
433,41,0.22195568553994158,NO
434,306,0.4293401597329272,YES
435,120,0.1846167192559402,NO
436,137,0.27673975901221326,NO
437,95,0.25630607854654924,NO
438,96,0.25630607854654924,NO
439,56,0.003752357237324123,NO
440,40,0.2268613820417832,NO
441,350,0.9897921497360259,NO
442,112,0.229625923969442,NO
443,71,0.0050484419081858615,NO
444,93,0.00541072875139024,NO
445,381,0.9983288311621838,NO
446,115,0.229625923969442,NO
447,69,0.0050484419081858615,NO
448,98,0.00559228220198896,NO
449,157,0.9999998874419358,NO
450,59,0.003752357237324123,NO
451,30,0.0034648492593238617,NO
452,57,0.23218386847248368,NO
453,182,0.2960478400931161,NO
454,160,0.28996418587706246,NO
455,32,0.22755197441781289,NO
456,24,0.0033328462791335977,NO
457,50,0.003610496265347652,NO
458,50,0.003610496265347652,NO
459,63,0.0038102480645330152,NO
460,116,0.0040973867552827285,NO
461,182,0.0035060306517560587,NO
462,69,0.003941944770348607,NO
463,27,0.0033328462791335977,NO
464,67,0.24017196330735152,NO
465,44,0.22854427883251174,NO
466,33,0.22923847517295898,NO
467,72,0.0020172170593654175,NO
468,89,0.0020172170593654175,NO
469,304,0.0021173511963713237,NO
470,2521,1.0,YES
471,36,0.0983251432948064,YES
472,32,0.09867439475897861,NO
473,49,0.10340198723402526,NO
474,27,0.09368908522058796,NO
475,31,0.09867439475897861,NO
476,72,0.17952442812266017,NO
477,83,0.11427142582184448,NO
478,82,0.3171935608204501,NO
479,496,0.0031731166942347727,YES
480,242,0.9999791661427712,NO
481,351,0.07847459127505382,NO
482,32,0.09867439475897861,NO
483,40,0.0983251432948064,NO
484,452,0.9999714468970331,NO
485,399,0.1607084653332093,YES
486,50,0.10340198723402526,NO
487,257,0.32201742289188423,YES
488,124,0.11846380656816313,YES
489,184,0.10766503496076477,YES
490,248,0.08728459901703865,YES
491,26,0.09116444520896094,NO
492,22,0.08977126350088778,NO
493,229,0.0921538151046731,YES
494,311,0.9848311685290306,YES
495,158,0.1179343718584989,NO
496,420,0.012658602022814843,YES
497,35,0.012796102865664696,NO
498,24,0.01218635093721563,NO
499,25,0.09630170979777676,NO
500,119,0.12073245405310268,NO
501,153,0.11544283659015353,NO
502,51,0.10420042207547581,NO
503,51,0.10420042207547581,NO
504,41,0.9646365257743325,NO
505,22,0.08977126350088778,NO
506,244,0.7926956262187942,NO
507,24,0.09116444520896094,NO
508,27,0.09368908522058796,NO
509,44,0.10618862013194523,NO
510,222,0.1291206115968579,NO
511,126,0.9999999935327352,NO
512,216,0.3633127548585994,NO
513,65,0.7878674802994016,NO
514,28,0.23916001515308363,NO
515,722,1.0,YES
516,244,0.517086140007632,YES
517,36,0.2435928532681785,NO
518,40,0.053425194069556405,NO
519,369,0.999999997938045,NO
520,30,0.013033894105935834,NO
521,40,0.053425194069556405,NO
522,35,0.26215599872589246,NO
523,125,0.19521052634534528,NO
524,51,0.05735799167863897,YES
525,55,0.003752357237324123,NO
526,52,0.11471766909768577,NO
527,65,0.11628768744522763,NO
528,86,0.12755419648816807,NO
529,116,0.13545700686491477,NO
530,61,0.11856684330175388,NO
531,59,0.9999990585741014,NO
532,216,0.31563501327531185,NO
533,270,0.1754472875691182,NO
534,81,0.17448040079777127,NO
535,74,0.17163786665334677,NO
536,214,0.9999997681288852,NO
537,79,0.1707606267776079,NO
538,118,0.26047088090638865,NO
539,75,0.17163786665334677,NO
540,130,0.19417742207671912,NO
541,81,0.17448040079777127,NO
542,36,0.18854452430011906,NO
543,75,0.17163786665334677,NO
544,213,0.4635022562481639,NO
545,26,0.049493320214524954,NO
546,135,0.20214638012903574,NO
547,71,0.16776657979163162,NO
548,209,0.22533131034221315,NO
549,189,0.19863904892684078,NO
550,66,0.1646799671648114,NO
551,188,0.19863904892684078,NO
552,69,0.16776657979163162,NO
553,65,0.16203599761035792,NO
554,108,0.11798454283764916,NO
555,46,0.10093722298881484,NO
556,53,0.10420042207547581,NO
557,447,0.009727098468520337,NO
558,386,0.9999690585908159,NO
559,30,0.09705131892527351,NO
560,134,0.9855624252458842,YES
561,41,0.0983251432948064,NO
562,22,0.04675497313259593,NO
563,177,0.32303500477334174,NO
564,357,0.9538732376903327,NO
565,243,0.004308719756787971,NO
566,31,0.09867439475897861,NO
567,22,0.08977126350088778,NO
568,541,0.999953856425292,YES
569,247,0.004434945527314044,YES
570,78,0.016334751734245995,NO
571,33,0.013272525220714555,NO
572,81,0.16280675240277553,NO
573,64,0.015063256717218946,NO
574,108,0.9023502481755845,NO
575,57,0.014836940229821068,NO
576,76,0.035874552716690905,NO
577,79,0.03703250853472115,NO
578,70,0.035012842201297495,NO
579,32,0.012541920162918595,NO
580,31,0.003528911881114041,NO
581,37,0.003515108186671577,NO
582,83,0.005653337935580347,NO
583,22,0.0032770736061610672,NO
584,45,0.003451295284368412,NO
585,177,0.018260312712028597,NO
586,28,0.0033328462791335977,NO
587,234,0.26665843809917283,NO
588,92,0.004284232196278958,NO
589,286,0.7282246830947732,YES
590,427,0.9999999513372281,YES
591,633,0.24546403354098165,YES
592,211,0.261222766841802,NO
593,52,0.005850872316122254,NO
594,87,0.00601841244336706,NO
595,105,0.0041109407041756895,NO
596,401,0.1607192888606613,YES
597,35,0.003319806959974033,NO
598,113,0.11808208986503384,NO
599,286,0.9999769182861261,NO
600,75,0.11155079792229511,NO
601,93,0.11342815030064897,NO
602,52,0.10420042207547581,NO
603,393,0.01694262629388684,NO
604,59,0.10420042207547581,NO
605,129,0.9999077832391343,NO
606,24,0.5670669295306586,NO
607,97,0.6600856302670267,NO
608,626,1.6141462079891469E-4,NO
609,62,0.10553227098786437,NO
610,405,0.0180626593922122,NO
611,1158,3.8381262974658124E-14,YES
612,405,0.0180626593922122,NO
613,607,2.9541127807092467E-4,NO
614,513,0.0020595893525642605,NO
615,703,1.713432194867168E-5,NO
616,1389,3.507541832975575E-20,YES
617,878,3.303926163467121E-8,YES
618,767,2.395876590098692E-6,YES
619,901,1.51384090495965E-8,NO
620,751,2.4205017408252116E-6,NO
621,851,6.069491934414427E-8,NO
622,462,0.006797725768750673,NO
623,2193,2.419259899964407E-170,YES
624,62,0.10553227098786437,NO
625,457,0.006797725768750673,YES
626,405,0.0180626593922122,NO
627,506,0.002461330863923663,NO
628,505,0.002461330863923663,NO
629,1328,1.6347957436481424E-18,NO
630,2935,1.0,NO
631,713,8.349004493051072E-6,NO
632,525,0.0018346236367688775,NO
633,498,0.0032014112937907447,NO
634,387,0.023615479621972614,NO
635,914,6.231531362021355E-9,YES
636,921,6.255471981549981E-9,NO
637,421,0.013132965371917358,NO
638,506,0.002461330863923663,NO
639,800,6.445866494429704E-7,NO
640,405,0.0180626593922122,NO
641,405,0.0180626593922122,NO
642,635,1.225284771515575E-4,NO
643,640,8.619745105930563E-5,YES
644,460,0.006797725768750673,YES
645,521,0.002220010156450555,NO
646,465,0.007146595709103997,YES
647,113,0.11808208986503384,NO
648,405,0.0180626593922122,NO
649,560,9.109245131241418E-4,NO
650,631,1.6141462079891469E-4,NO
651,405,0.0180626593922122,NO
652,405,0.0180626593922122,NO
653,406,0.0180626593922122,NO
654,457,0.006797725768750673,YES
655,470,0.005633527545255646,YES
656,405,0.0180626593922122,NO
657,804,6.445866494429704E-7,YES
658,459,0.006797725768750673,YES
659,754,2.4205017408252116E-6,YES
660,555,9.109245131241418E-4,YES
661,675,2.919843635222438E-5,YES
662,470,0.005633527545255646,YES
663,474,0.004629684812620389,YES
664,835,1.4347853643930432E-7,NO
665,65,0.10833225882037115,NO
666,44114,0.08646449302351089,YES
667,795,6.559636066226753E-7,NO
668,555,9.109245131241418E-4,YES
669,405,0.0180626593922122,NO
670,299,0.053524225138986234,NO
671,65,0.10833225882037115,NO
672,74,0.11155079792229511,NO
673,630,1.6141462079891469E-4,NO
674,509,0.0025704413931595537,NO
675,663,5.724083713069264E-5,YES
676,566,7.337340950190287E-4,YES
677,515,0.0020775372257944382,NO
678,387,0.023615479621972614,NO
679,406,0.0180626593922122,NO
680,513,0.0020595893525642605,NO
681,916,6.255471981549981E-9,YES
682,513,0.0020595893525642605,NO
683,1381,3.514109817831507E-20,YES
684,961,6.910212368459427E-10,YES
685,553,9.109245131241418E-4,NO
686,532,0.0014667352689610017,NO
687,1445,3.0276168328189197E-78,YES
688,1264,1.2318409277374513E-16,YES
689,515,0.0020775372257944382,NO
690,387,0.023615479621972614,NO
691,460,0.006797725768750673,YES
692,2143,3.8800372796105063E-172,YES
693,62,0.10553227098786437,NO
694,2596,1.0,YES
695,1093,1.5945451316778312E-12,YES
696,68,0.11167165792112647,NO
697,1900,4.51480728771556E-182,NO
698,604,2.680347765452596E-4,NO
699,43,0.0983251432948064,NO
700,77,0.11155079792229511,NO
701,24,0.09116444520896094,NO
702,76,0.11155079792229511,NO
703,64,0.10833225882037115,NO
704,106,0.11798454283764916,NO
705,65,0.10833225882037115,NO
706,61,0.10420042207547581,NO
707,51,0.10420042207547581,NO
708,38,0.0983251432948064,NO
709,44,0.09960919527049458,NO
710,40,0.3963481923864634,NO
711,40,0.3963481923864634,NO
712,40,0.3963481923864634,NO
713,44,0.3997985245360174,NO
714,39,0.3963481923864634,NO
715,39,0.3963481923864634,NO
716,44,0.09960919527049458,NO
717,130,0.11846380656816313,NO
718,140,0.11779749188606352,NO
719,101,0.11608814817886227,NO
720,695,1.713432194867168E-5,NO
721,32,0.9914769138055368,NO
722,52,0.10420042207547581,NO
723,49,0.10340198723402526,NO
724,60,0.10420042207547581,NO
725,63,0.10833225882037115,NO
726,31,0.09867439475897861,NO
727,59,0.10420042207547581,NO
728,53,0.10420042207547581,NO
729,57,0.10420042207547581,NO
730,164,0.1132572658923195,YES
731,612,0.9999988300177611,NO
732,113,0.11808208986503384,NO
733,75,0.11155079792229511,NO
734,26,0.09116444520896094,NO
735,28,0.09368908522058796,NO
736,26,0.09116444520896094,NO
737,26,0.09116444520896094,NO
738,152,0.1144136441220823,NO
739,202,0.9999563494068127,NO
740,31,0.09867439475897861,NO
741,209,0.999956278408505,NO
742,30,0.09705131892527351,NO
743,133,0.11667100273406271,NO
744,411,0.09525750679938183,NO
745,118,0.12073245405310268,NO
746,58,0.10420042207547581,NO
747,144,0.11434520959589146,NO
748,43,0.0983251432948064,NO
749,56,0.10420042207547581,NO
750,35,0.0983251432948064,NO
751,114,0.11950096888476025,NO
752,154,0.11544283659015353,NO
753,31,0.09867439475897861,NO
754,157,0.1179343718584989,NO
755,30,0.09705131892527351,NO
756,158,0.1179343718584989,NO
757,83,0.11427142582184448,NO
758,153,0.11544283659015353,NO
759,68,0.11167165792112647,NO
760,273,0.07133944800956263,NO
761,91,0.11342815030064897,YES
762,56,0.10420042207547581,NO
763,74,0.11155079792229511,NO
764,57,0.10420042207547581,NO
765,67,0.11167165792112647,NO
766,122,0.9957868419085681,NO
767,85,0.11427142582184448,NO
768,118,0.12073245405310268,NO
769,70,0.11167165792112647,NO
770,76,0.11155079792229511,NO
771,63,0.10833225882037115,YES
772,88,0.9036228202468194,NO
773,165,0.1132572658923195,NO
774,34,0.09867439475897861,NO
775,38,0.0983251432948064,NO
776,39,0.0983251432948064,NO
777,23,0.09116444520896094,NO
778,22,0.08977126350088778,NO
779,60,0.10420042207547581,YES
780,24,0.09116444520896094,NO
781,22,0.08977126350088778,NO
782,53,0.10420042207547581,NO
783,45,0.10093722298881484,NO
784,50,0.10340198723402526,NO
785,38,0.0983251432948064,NO
786,31,0.09867439475897861,NO
787,30,0.09705131892527351,NO
788,31,0.09867439475897861,NO
789,37,0.0983251432948064,NO
790,31,0.09867439475897861,NO
791,32,0.09867439475897861,NO
792,211,0.0975379766018387,NO
793,262,0.07408414842831082,NO
794,27,0.09368908522058796,NO
795,112,0.11808208986503384,NO
796,109,0.11798454283764916,NO
797,139,0.3138588158689161,NO
798,79,0.1129435770183971,NO
799,82,0.11427142582184448,NO
800,204,0.10313468740732797,NO
801,40,0.0983251432948064,NO
802,184,0.10766503496076477,NO
803,50,0.10340198723402526,NO
804,96,0.11342815030064897,NO
805,49,0.10340198723402526,NO
806,52,0.10420042207547581,NO
807,31,0.09867439475897861,NO
808,72,0.4349214746966427,NO
809,43,0.0983251432948064,NO
810,28,0.09368908522058796,NO
811,116,0.11950096888476025,NO
812,25,0.5811554468965083,NO
813,217,0.9099808439078575,NO
814,274,0.9999998789242194,NO
815,75,0.631771395668538,NO
816,163,0.8859171323336518,YES
817,76,0.8363220236321288,YES
818,110,0.8580735334221615,NO
819,94,0.6503839898112325,NO
820,99,0.8517696217117487,NO
821,25,0.09116444520896094,NO
822,25,0.09116444520896094,NO
823,33,0.09867439475897861,NO
824,711,0.9973159597311618,YES
825,111,0.352744475297328,NO
826,168,0.3913866007830411,NO
827,54,0.10420042207547581,NO
828,49,0.10340198723402526,NO
829,40,0.0983251432948064,NO
830,45,0.10093722298881484,NO
831,61,0.24795648084876729,NO
832,119,0.29559629188162645,NO
833,132,0.11667100273406271,NO
834,87,0.4416086901137365,NO
835,516,0.999998685163779,NO
836,81,0.46456479442586024,NO
837,219,0.09156571528977432,NO
838,125,0.11846380656816313,NO
839,363,0.029631174641168823,NO
840,98,0.11481986131559965,NO
841,340,0.03675033027583595,NO
842,296,0.05332288142151683,NO
843,54,0.10420042207547581,NO
844,518,0.999999985866931,YES
845,138,0.9427584803732216,NO
846,426,0.9994185747458192,YES
847,184,0.10766503496076477,NO
848,116,0.11950096888476025,NO
849,56,0.005389248109085787,NO
850,40,0.0983251432948064,NO
851,350,0.6037871010322385,NO
852,126,0.4787892301634639,NO
853,42,0.41361408077210216,NO
854,80,0.4416086901137365,NO
855,36,0.4101259899130534,NO
856,463,0.9999891139384319,YES
857,47,0.8141136090161085,NO
858,47,0.10093722298881484,NO
859,76,0.12370415142801114,NO
860,94,0.12867647816290023,NO
861,388,0.9999999209831842,YES
862,96,0.11342815030064897,NO
863,42,0.0983251432948064,NO
864,53,0.10420042207547581,NO
865,55,0.10420042207547581,NO
866,40,0.0983251432948064,NO
867,42,0.0983251432948064,NO
