ID,Size,Predicted,Actual
113,24,0.0,NO
114,62,0.0,NO
115,77,0.10230602050890016,NO
116,77,0.10230602050890016,NO
117,54,0.026496448349665212,NO
118,92,0.02483584683874111,NO
119,58,0.015273951162641028,NO
120,24,0.0,NO
121,64,0.019845018460060832,NO
122,216,0.08714739922548848,NO
123,36,0.037811260950284475,NO
124,36,0.037811260950284475,NO
125,208,0.0,NO
126,64,0.019845018460060832,YES
127,39,0.10097932227372038,NO
128,47,0.10383639429303751,NO
129,74,0.1043561765927255,NO
130,71,0.195632488433723,NO
131,123,0.21355722055722054,YES
132,44,0.03461313738993105,NO
133,122,0.43585189028377885,YES
134,53,0.02845876421298632,NO
135,239,0.18039285714285713,YES
136,44,0.03461313738993105,NO
137,171,0.16931558756233117,NO
138,523,0.0,YES
139,132,0.2210088887204101,YES
140,178,0.2652623066647834,YES
141,130,0.062490777034171184,YES
142,460,1.0,YES
143,71,0.195632488433723,YES
144,447,0.34,YES
145,225,0.0,NO
146,42,0.046949613622850994,NO
147,44,0.03461313738993105,NO
148,94,0.08537374411630315,NO
149,136,0.11784831834831833,NO
150,27,0.0,NO
151,47,0.10383639429303751,NO
152,60,0.05692250991079017,NO
153,58,0.015273951162641028,NO
154,56,0.07522339493912894,NO
155,198,0.01,NO
156,54,0.026496448349665212,YES
157,49,0.0403433248259807,YES
158,32,0.057212384143549615,YES
159,43,0.095330067388434,YES
160,111,0.13642887757237604,YES
161,29,0.0222491246313673,YES
162,49,0.0403433248259807,YES
163,78,0.0728718957416431,YES
164,45,0.033913341482675635,NO
165,31,0.02677014705531766,NO
166,30,0.027360115778828464,NO
167,36,0.037811260950284475,YES
168,43,0.095330067388434,YES
169,47,0.10383639429303751,YES
170,35,0.036601174183376994,YES
171,62,0.0,YES
172,64,0.019845018460060832,YES
173,30,0.027360115778828464,YES
174,154,0.04812945065620732,YES
175,53,0.02845876421298632,YES
176,45,0.033913341482675635,YES
177,68,0.02028796404851566,YES
178,68,0.02028796404851566,YES
179,60,0.05692250991079017,YES
180,60,0.05692250991079017,NO
181,85,0.036969991225645996,NO
182,92,0.02483584683874111,NO
183,156,0.0,NO
184,98,0.13352232413971238,NO
185,131,0.0,NO
186,194,0.0,YES
187,201,0.17341975588074185,YES
188,69,0.08811400834580331,YES
189,68,0.02028796404851566,NO
190,52,0.010186344408253873,NO
191,50,0.07128421552789271,NO
192,202,0.0,NO
193,73,0.05492103551613583,NO
194,42,0.046949613622850994,NO
195,35,0.036601174183376994,NO
196,125,0.09927088096667536,NO
197,65,0.07618011068626232,NO
198,48,0.0786927054228216,NO
199,89,0.17214250533936673,NO
200,153,0.056972823741147205,NO
201,40,0.03566804772224493,NO
202,64,0.019845018460060832,NO
203,99,0.058371731496344524,NO
204,73,0.05492103551613583,NO
205,72,0.034040073013575464,NO
206,51,0.018580600924027205,NO
207,36,0.037811260950284475,NO
208,31,0.02677014705531766,NO
209,61,0.025952236094759624,NO
210,74,0.1043561765927255,NO
211,101,0.0,NO
212,86,0.10973301647933494,NO
213,106,0.03004851314693272,NO
214,91,0.2824181675871876,NO
215,58,0.015273951162641028,NO
216,106,0.03004851314693272,NO
217,143,0.3288367869660439,NO
218,52,0.010186344408253873,NO
219,88,0.0784862156095853,NO
220,66,0.20147545595898023,NO
221,44,0.03461313738993105,NO
222,158,0.12267090629773428,NO
223,51,0.018580600924027205,NO
224,36,0.037811260950284475,NO
225,63,0.10514318882735747,NO
226,110,0.17279958247260413,YES
227,29,0.0222491246313673,YES
228,104,0.4300961930226637,YES
229,38,0.0304667639001346,YES
230,44,0.03461313738993105,YES
231,96,0.051290756036979974,YES
232,42,0.046949613622850994,YES
233,48,0.0786927054228216,YES
234,36,0.037811260950284475,NO
235,43,0.095330067388434,NO
236,81,0.19062544721201674,YES
237,75,0.08090002151687341,YES
238,81,0.19062544721201674,YES
239,88,0.0784862156095853,YES
240,42,0.046949613622850994,NO
241,82,0.08181962835449395,NO
242,55,0.10467020110619757,NO
243,48,0.0786927054228216,NO
244,72,0.034040073013575464,NO
245,113,0.11258207705138103,NO
246,55,0.10467020110619757,NO
247,35,0.036601174183376994,NO
248,47,0.10383639429303751,NO
249,101,0.0,YES
250,109,0.16102403665211978,NO
251,28,0.03945727781758578,NO
252,54,0.026496448349665212,NO
253,158,0.12267090629773428,NO
254,52,0.010186344408253873,NO
255,53,0.02845876421298632,NO
256,81,0.19062544721201674,NO
257,83,0.09493822871488618,YES
258,63,0.10514318882735747,YES
259,48,0.0786927054228216,NO
260,55,0.10467020110619757,NO
261,149,0.0,NO
262,263,0.38438226152932026,NO
263,179,0.0654965485580811,NO
264,37,0.06336665430054698,NO
265,25,0.019216221458255404,NO
266,30,0.027360115778828464,NO
267,36,0.037811260950284475,NO
268,30,0.027360115778828464,NO
269,27,0.0,NO
270,37,0.06336665430054698,NO
271,33,0.042688593677943726,NO
272,31,0.02677014705531766,NO
273,56,0.07522339493912894,NO
274,101,0.0,NO
275,139,0.22039000871176795,NO
276,85,0.036969991225645996,NO
277,95,0.11247717681904877,NO
278,60,0.05692250991079017,NO
279,35,0.036601174183376994,NO
280,26,0.01036781738397921,NO
281,69,0.08811400834580331,NO
282,64,0.019845018460060832,NO
283,39,0.10097932227372038,NO
284,41,0.04171939481006418,NO
285,167,0.4200977633477633,NO
286,66,0.20147545595898023,NO
287,93,0.0,NO
288,86,0.10973301647933494,YES
289,117,0.41861796536796536,YES
290,90,0.18770411683695773,NO
291,48,0.0786927054228216,NO
292,85,0.036969991225645996,NO
293,43,0.095330067388434,NO
294,90,0.18770411683695773,NO
295,202,0.0,NO
296,141,0.6264199806757857,YES
297,30,0.027360115778828464,NO
298,29,0.0222491246313673,NO
299,67,0.022724507240009344,YES
300,242,0.10577723093899562,NO
301,72,0.034040073013575464,NO
302,50,0.07128421552789271,NO
303,89,0.17214250533936673,NO
304,40,0.03566804772224493,NO
305,49,0.0403433248259807,NO
306,249,0.0,YES
307,40,0.03566804772224493,NO
308,171,0.16931558756233117,NO
309,40,0.03566804772224493,NO
310,32,0.057212384143549615,NO
311,271,0.0,NO
312,55,0.10467020110619757,NO
313,80,0.11725645889715011,NO
314,28,0.03945727781758578,NO
315,44,0.03461313738993105,NO
316,83,0.09493822871488618,NO
317,67,0.022724507240009344,NO
318,36,0.037811260950284475,NO
319,384,0.0,YES
320,196,0.0,NO
321,312,0.43011399711399706,NO
322,120,0.11636647502823973,YES
323,315,0.01,YES
324,112,0.18969252412984444,NO
325,119,0.07120517601160428,NO
326,146,0.3849336219336219,NO
327,86,0.10973301647933494,NO
328,69,0.08811400834580331,NO
329,88,0.0784862156095853,NO
330,42,0.046949613622850994,NO
331,32,0.057212384143549615,NO
332,56,0.07522339493912894,NO
333,102,0.15323848399622395,YES
334,56,0.07522339493912894,NO
335,89,0.17214250533936673,NO
336,40,0.03566804772224493,NO
337,80,0.11725645889715011,NO
338,46,0.11414793230055045,NO
339,46,0.11414793230055045,NO
340,68,0.02028796404851566,NO
341,80,0.11725645889715011,NO
342,66,0.20147545595898023,NO
343,100,0.0,NO
344,32,0.057212384143549615,YES
345,31,0.02677014705531766,NO
346,36,0.037811260950284475,NO
347,59,0.0,NO
348,44,0.03461313738993105,NO
349,29,0.0222491246313673,NO
350,280,0.36347349872349877,NO
351,67,0.022724507240009344,NO
352,60,0.05692250991079017,NO
353,46,0.11414793230055045,NO
354,133,0.3037156988608225,NO
355,333,8.333333333333333E-4,NO
356,36,0.037811260950284475,NO
357,44,0.03461313738993105,NO
358,823,0.89,YES
359,26,0.01036781738397921,NO
360,70,0.2586574421537617,NO
361,213,0.26444782749929796,NO
362,192,0.96,YES
363,562,0.01,YES
364,46,0.11414793230055045,NO
365,31,0.02677014705531766,NO
366,83,0.09493822871488618,NO
367,71,0.195632488433723,NO
368,83,0.09493822871488618,NO
369,40,0.03566804772224493,NO
370,32,0.057212384143549615,NO
371,57,0.09917007748532986,NO
372,97,0.039496776685887344,YES
373,64,0.019845018460060832,NO
374,94,0.08537374411630315,NO
375,45,0.033913341482675635,NO
376,98,0.13352232413971238,NO
377,46,0.11414793230055045,NO
378,46,0.11414793230055045,NO
379,337,1.0,YES
380,143,0.3288367869660439,NO
381,81,0.19062544721201674,YES
382,132,0.2210088887204101,NO
383,162,0.02,NO
384,85,0.036969991225645996,NO
385,454,0.88,YES
386,316,0.84,YES
387,49,0.0403433248259807,NO
388,32,0.057212384143549615,NO
389,64,0.019845018460060832,YES
390,105,0.11757687735016242,YES
391,82,0.08181962835449395,YES
392,111,0.13642887757237604,NO
393,42,0.046949613622850994,NO
394,63,0.10514318882735747,NO
395,235,0.0,NO
396,75,0.08090002151687341,NO
397,43,0.095330067388434,NO
398,33,0.042688593677943726,NO
399,66,0.20147545595898023,NO
400,99,0.058371731496344524,NO
401,40,0.03566804772224493,NO
402,160,0.0,NO
403,40,0.03566804772224493,NO
404,32,0.057212384143549615,NO
405,613,0.65,YES
406,328,0.0,YES
407,101,0.0,YES
408,281,0.9778210678210678,YES
409,72,0.034040073013575464,YES
410,121,0.18638828670298416,YES
411,35,0.036601174183376994,YES
412,154,0.04812945065620732,YES
413,61,0.025952236094759624,YES
414,58,0.015273951162641028,NO
415,32,0.057212384143549615,YES
416,78,0.0728718957416431,YES
417,36,0.037811260950284475,YES
418,102,0.15323848399622395,YES
419,406,0.2027104700854701,YES
420,71,0.195632488433723,YES
421,76,0.18380495804513486,YES
422,124,0.0669665799886388,YES
423,86,0.10973301647933494,NO
424,25,0.019216221458255404,NO
425,41,0.04171939481006418,NO
426,213,0.26444782749929796,YES
427,98,0.13352232413971238,YES
428,201,0.17341975588074185,YES
429,29,0.0222491246313673,NO
430,75,0.08090002151687341,YES
431,44,0.03461313738993105,NO
432,56,0.07522339493912894,YES
433,43,0.095330067388434,NO
434,240,0.18039285714285713,YES
435,285,0.9235357142857142,YES
436,27,0.0,NO
437,38,0.0304667639001346,NO
438,27,0.0,NO
439,41,0.04171939481006418,NO
440,88,0.0784862156095853,YES
441,28,0.03945727781758578,NO
442,364,0.7090000000000001,YES
443,50,0.07128421552789271,YES
444,52,0.010186344408253873,YES
445,38,0.0304667639001346,NO
446,52,0.010186344408253873,NO
447,38,0.0304667639001346,NO
448,43,0.095330067388434,NO
449,47,0.10383639429303751,YES
450,50,0.07128421552789271,NO
451,25,0.019216221458255404,NO
452,113,0.11258207705138103,YES
453,36,0.037811260950284475,NO
454,116,0.217030870867542,YES
455,178,0.2652623066647834,YES
456,48,0.0786927054228216,NO
457,32,0.057212384143549615,NO
458,34,0.0343471486564399,NO
459,48,0.0786927054228216,YES
460,49,0.0403433248259807,YES
461,26,0.01036781738397921,NO
462,51,0.018580600924027205,NO
463,31,0.02677014705531766,NO
464,116,0.217030870867542,YES
465,26,0.01036781738397921,NO
466,30,0.027360115778828464,NO
467,40,0.03566804772224493,NO
468,60,0.05692250991079017,YES
469,49,0.0403433248259807,NO
470,58,0.015273951162641028,NO
471,37,0.06336665430054698,NO
472,289,0.2618285848643063,YES
473,108,0.09,NO
474,63,0.10514318882735747,NO
475,31,0.02677014705531766,NO
476,84,0.2376752193484706,YES
477,41,0.04171939481006418,NO
478,28,0.03945727781758578,NO
479,34,0.0343471486564399,NO
480,26,0.01036781738397921,NO
481,39,0.10097932227372038,YES
482,164,0.5662512071262071,YES
483,48,0.0786927054228216,YES
484,133,0.3037156988608225,YES
485,108,0.29889116381218267,YES
486,111,0.13642887757237604,YES
487,73,0.05492103551613583,YES
488,449,0.83,YES
489,84,0.2376752193484706,YES
490,38,0.0304667639001346,YES
491,95,0.11247717681904877,YES
492,118,0.0,YES
493,79,0.1616603372874954,NO
494,60,0.05692250991079017,NO
495,56,0.07522339493912894,NO
496,119,0.07120517601160428,YES
497,76,0.18380495804513486,YES
498,87,0.10189750915354423,NO
499,38,0.0304667639001346,NO
500,39,0.10097932227372038,NO
501,38,0.0304667639001346,NO
502,40,0.03566804772224493,NO
503,41,0.04171939481006418,NO
504,97,0.039496776685887344,NO
505,42,0.046949613622850994,NO
506,34,0.0343471486564399,NO
507,36,0.037811260950284475,NO
508,41,0.04171939481006418,NO
509,44,0.03461313738993105,NO
510,37,0.06336665430054698,NO
511,107,0.0,YES
512,334,0.17172041847041852,NO
513,67,0.022724507240009344,NO
514,88,0.0784862156095853,NO
515,64,0.019845018460060832,NO
516,34,0.0343471486564399,NO
517,37,0.06336665430054698,NO
518,71,0.195632488433723,NO
519,262,0.0,NO
520,97,0.039496776685887344,NO
521,35,0.036601174183376994,NO
522,85,0.036969991225645996,NO
523,119,0.07120517601160428,YES
524,39,0.10097932227372038,YES
525,179,0.0654965485580811,YES
526,120,0.11636647502823973,YES
527,178,0.2652623066647834,YES
528,153,0.056972823741147205,YES
529,89,0.17214250533936673,YES
530,50,0.07128421552789271,YES
531,36,0.037811260950284475,YES
532,109,0.16102403665211978,YES
533,148,0.12358837404425642,YES
534,137,0.3418394660894662,YES
535,133,0.3037156988608225,YES
536,131,0.0,NO
537,176,0.16446583971583975,YES
538,70,0.2586574421537617,YES
539,53,0.02845876421298632,NO
540,37,0.06336665430054698,YES
541,76,0.18380495804513486,YES
542,71,0.195632488433723,YES
543,32,0.057212384143549615,YES
544,43,0.095330067388434,YES
545,29,0.0222491246313673,NO
546,24,0.0,NO
547,41,0.04171939481006418,NO
548,300,0.0,YES
549,120,0.11636647502823973,NO
550,137,0.3418394660894662,NO
551,95,0.11247717681904877,NO
552,96,0.051290756036979974,NO
553,56,0.07522339493912894,NO
554,40,0.03566804772224493,NO
555,350,0.0,NO
556,112,0.18969252412984444,NO
557,71,0.195632488433723,NO
558,93,0.0,NO
559,381,0.0,NO
560,115,0.31924023199023194,NO
561,69,0.08811400834580331,NO
562,98,0.13352232413971238,NO
563,157,0.09512072649572652,YES
564,59,0.0,NO
565,30,0.027360115778828464,NO
566,57,0.09917007748532986,NO
567,182,0.0,NO
568,160,0.0,NO
569,32,0.057212384143549615,NO
570,24,0.0,NO
571,50,0.07128421552789271,NO
572,50,0.07128421552789271,NO
573,63,0.10514318882735747,NO
574,116,0.217030870867542,NO
575,182,0.0,NO
576,69,0.08811400834580331,NO
577,27,0.0,NO
578,67,0.022724507240009344,NO
579,44,0.03461313738993105,NO
580,33,0.042688593677943726,NO
581,105,0.11757687735016242,YES
582,81,0.19062544721201674,YES
583,56,0.07522339493912894,YES
584,88,0.0784862156095853,YES
585,67,0.022724507240009344,YES
586,72,0.034040073013575464,NO
587,89,0.17214250533936673,NO
588,304,0.0,NO
589,2574,0.66,YES
590,58,0.015273951162641028,YES
591,32,0.057212384143549615,NO
592,49,0.0403433248259807,NO
593,27,0.0,NO
594,31,0.02677014705531766,NO
595,72,0.034040073013575464,NO
596,83,0.09493822871488618,NO
597,82,0.08181962835449395,YES
598,590,0.5675000000000001,YES
599,242,0.10577723093899562,YES
600,351,0.0,NO
601,32,0.057212384143549615,NO
602,40,0.03566804772224493,NO
603,452,0.01,NO
604,409,0.61,YES
605,50,0.07128421552789271,NO
606,276,0.0,YES
607,124,0.0669665799886388,YES
608,201,0.17341975588074185,YES
609,248,0.0,YES
610,26,0.01036781738397921,NO
611,22,0.013186946178870259,NO
612,229,0.3450757575757576,YES
613,311,0.0,YES
614,158,0.12267090629773428,NO
615,423,0.04,YES
616,35,0.036601174183376994,NO
617,24,0.0,NO
618,25,0.019216221458255404,NO
619,119,0.07120517601160428,NO
620,153,0.056972823741147205,NO
621,51,0.018580600924027205,NO
622,51,0.018580600924027205,NO
623,41,0.04171939481006418,NO
624,22,0.013186946178870259,NO
625,244,0.2052686202686202,NO
626,24,0.0,NO
627,27,0.0,NO
628,44,0.03461313738993105,NO
629,222,0.0,NO
630,126,0.17736618644513386,NO
631,216,0.15,NO
632,65,0.53,NO
633,28,0.03945727781758578,NO
634,724,0.9355238095238095,YES
635,252,0.20671861471861475,YES
636,36,0.037811260950284475,NO
637,40,0.03566804772224493,NO
638,348,0.94,YES
639,369,0.0,NO
640,30,0.027360115778828464,NO
641,40,0.03566804772224493,NO
642,35,0.036601174183376994,NO
643,80,0.11725645889715011,YES
644,125,0.09927088096667536,YES
645,89,0.17214250533936673,YES
646,51,0.018580600924027205,YES
647,55,0.10467020110619757,NO
648,52,0.010186344408253873,NO
649,65,0.07618011068626232,NO
650,86,0.10973301647933494,NO
651,116,0.217030870867542,NO
652,61,0.025952236094759624,NO
653,59,0.0,NO
654,216,0.08714739922548848,NO
655,270,0.0,NO
656,81,0.19062544721201674,NO
657,74,0.1043561765927255,NO
658,214,0.0,NO
659,79,0.1616603372874954,NO
660,118,0.0,NO
661,75,0.08090002151687341,NO
662,130,0.062490777034171184,NO
663,81,0.19062544721201674,NO
664,36,0.037811260950284475,NO
665,75,0.08090002151687341,YES
666,213,0.26444782749929796,NO
667,26,0.01036781738397921,NO
668,135,0.4512538030854597,NO
669,71,0.195632488433723,NO
670,209,0.0,NO
671,189,0.0,NO
672,66,0.20147545595898023,NO
673,188,0.0,NO
674,69,0.08811400834580331,NO
675,65,0.07618011068626232,NO
676,108,0.29889116381218267,NO
677,46,0.11414793230055045,NO
678,53,0.02845876421298632,NO
679,447,0.01,NO
680,386,0.0,NO
681,30,0.027360115778828464,NO
682,140,0.2163886554621849,YES
683,41,0.04171939481006418,NO
684,22,0.013186946178870259,NO
685,177,0.060950751738760064,NO
686,357,0.4861865079365081,NO
687,243,0.0,NO
688,31,0.02677014705531766,NO
689,22,0.013186946178870259,NO
690,610,0.95,YES
691,249,0.0,YES
692,78,0.0728718957416431,NO
693,33,0.042688593677943726,NO
694,81,0.19062544721201674,NO
695,64,0.019845018460060832,NO
696,108,0.29889116381218267,NO
697,57,0.09917007748532986,NO
698,76,0.18380495804513486,NO
699,79,0.1616603372874954,NO
700,70,0.2586574421537617,NO
701,32,0.057212384143549615,NO
702,31,0.02677014705531766,NO
703,37,0.06336665430054698,NO
704,83,0.09493822871488618,NO
705,22,0.013186946178870259,NO
706,45,0.033913341482675635,NO
707,177,0.060950751738760064,YES
708,28,0.03945727781758578,NO
709,234,0.0,NO
710,92,0.02483584683874111,NO
711,325,0.62,YES
712,448,0.83,YES
713,612,0.01,YES
714,211,0.17084098091451036,NO
715,52,0.010186344408253873,NO
716,87,0.10189750915354423,NO
717,105,0.11757687735016242,NO
718,429,0.86,YES
719,35,0.036601174183376994,NO
720,61,0.025952236094759624,YES
721,166,0.31492063492063493,YES
722,33,0.042688593677943726,YES
723,113,0.11258207705138103,NO
724,286,0.319631313131313,NO
725,75,0.08090002151687341,NO
726,93,0.0,NO
727,52,0.010186344408253873,NO
728,393,0.0,NO
729,59,0.0,NO
730,129,0.0,NO
731,24,0.0,NO
732,97,0.039496776685887344,YES
733,566,0.99,YES
734,111,0.13642887757237604,YES
735,87,0.10189750915354423,YES
736,31,0.02677014705531766,YES
737,90,0.18770411683695773,YES
738,139,0.22039000871176795,YES
739,171,0.16931558756233117,YES
740,22,0.013186946178870259,YES
741,76,0.18380495804513486,YES
742,47,0.10383639429303751,YES
743,256,0.93,YES
744,147,0.11518430180930185,YES
745,626,0.0,NO
746,62,0.0,NO
747,405,0.0,NO
748,1158,0.99,YES
749,405,0.0,NO
750,607,0.01,NO
751,513,0.0,NO
752,703,0.0,NO
753,1389,1.0,YES
754,878,0.95,YES
755,767,0.982,YES
756,901,0.01,NO
757,751,0.18038095238095242,NO
758,851,0.0,NO
759,462,0.0,NO
760,2193,1.0,YES
761,62,0.0,NO
762,457,1.0,YES
763,405,0.0,NO
764,506,0.0,NO
765,505,0.0,NO
766,1328,0.0,NO
767,2935,0.02,NO
768,713,0.01,NO
769,525,0.0,NO
770,498,0.16793362193362193,NO
771,387,0.0,NO
772,914,1.0,YES
773,921,0.01,NO
774,421,0.02,NO
775,506,0.0,NO
776,800,0.04,NO
777,405,0.0,NO
778,405,0.0,NO
779,635,0.01,NO
780,640,0.95,YES
781,460,1.0,YES
782,521,0.0,NO
783,465,0.99,YES
784,113,0.11258207705138103,NO
785,405,0.0,NO
786,560,0.01,NO
787,631,0.0,NO
788,405,0.0,NO
789,405,0.0,NO
790,406,0.2027104700854701,NO
791,457,1.0,YES
792,470,1.0,YES
793,405,0.0,NO
794,804,0.94,YES
795,459,1.0,YES
796,754,0.9486666666666668,YES
797,555,1.0,YES
798,675,1.0,YES
799,470,1.0,YES
800,474,1.0,YES
801,835,0.01,NO
802,65,0.07618011068626232,NO
803,45416,0.85,YES
804,795,0.0,NO
805,555,1.0,YES
806,405,0.0,NO
807,299,0.0,NO
808,65,0.07618011068626232,NO
809,74,0.1043561765927255,NO
810,630,0.0,NO
811,509,0.0,NO
812,663,0.93,YES
813,566,0.99,YES
814,515,0.0,NO
815,387,0.0,NO
816,406,0.2027104700854701,NO
817,513,0.0,NO
818,916,0.99,YES
819,513,0.0,NO
820,1381,1.0,YES
821,1271,0.99,YES
822,553,0.04,NO
823,532,0.0,NO
824,1445,1.0,YES
825,623,0.04,YES
826,1264,0.99,YES
827,515,0.0,NO
828,387,0.0,NO
829,460,1.0,YES
830,2143,1.0,YES
831,62,0.0,NO
832,2756,0.93,YES
833,1093,0.97,YES
834,68,0.02028796404851566,NO
835,1900,0.0,NO
836,604,0.0,NO
837,1879,0.06,YES
838,43,0.095330067388434,NO
839,77,0.10230602050890016,NO
840,24,0.0,NO
841,76,0.18380495804513486,NO
842,64,0.019845018460060832,NO
843,106,0.03004851314693272,NO
844,65,0.07618011068626232,YES
845,61,0.025952236094759624,NO
846,51,0.018580600924027205,NO
847,38,0.0304667639001346,NO
848,44,0.03461313738993105,NO
849,41,0.04171939481006418,YES
850,40,0.03566804772224493,NO
851,40,0.03566804772224493,NO
852,40,0.03566804772224493,NO
853,44,0.03461313738993105,NO
854,39,0.10097932227372038,NO
855,39,0.10097932227372038,NO
856,44,0.03461313738993105,NO
857,130,0.062490777034171184,NO
858,140,0.2163886554621849,NO
859,101,0.0,NO
860,695,0.18461219336219334,NO
861,56,0.07522339493912894,NO
862,52,0.010186344408253873,NO
863,49,0.0403433248259807,NO
864,60,0.05692250991079017,NO
865,63,0.10514318882735747,NO
866,31,0.02677014705531766,NO
867,59,0.0,NO
868,53,0.02845876421298632,NO
869,57,0.09917007748532986,NO
870,164,0.5662512071262071,YES
871,612,0.01,NO
872,113,0.11258207705138103,NO
873,75,0.08090002151687341,NO
874,26,0.01036781738397921,NO
875,28,0.03945727781758578,NO
876,26,0.01036781738397921,NO
877,26,0.01036781738397921,NO
878,152,0.6066666666666667,NO
879,202,0.79,NO
880,31,0.02677014705531766,NO
881,209,0.0,NO
882,30,0.027360115778828464,NO
883,133,0.3037156988608225,NO
884,411,0.02,NO
885,118,0.0,NO
886,58,0.015273951162641028,NO
887,144,0.0,NO
888,43,0.095330067388434,NO
889,56,0.07522339493912894,NO
890,35,0.036601174183376994,NO
891,114,0.047772490995205454,NO
892,154,0.04812945065620732,NO
893,31,0.02677014705531766,NO
894,157,0.09512072649572652,NO
895,30,0.027360115778828464,NO
896,158,0.12267090629773428,NO
897,83,0.09493822871488618,NO
898,153,0.056972823741147205,NO
899,68,0.02028796404851566,NO
900,273,0.0,NO
901,91,0.2824181675871876,YES
902,56,0.07522339493912894,NO
903,74,0.1043561765927255,NO
904,57,0.09917007748532986,NO
905,70,0.2586574421537617,YES
906,67,0.022724507240009344,NO
907,122,0.43585189028377885,NO
908,85,0.036969991225645996,NO
909,118,0.0,NO
910,70,0.2586574421537617,NO
911,86,0.10973301647933494,YES
912,76,0.18380495804513486,NO
913,146,0.3849336219336219,YES
914,88,0.0784862156095853,NO
915,165,0.15752790510143455,NO
916,34,0.0343471486564399,NO
917,38,0.0304667639001346,NO
918,39,0.10097932227372038,NO
919,43,0.095330067388434,YES
920,63,0.10514318882735747,YES
921,23,0.0,NO
922,22,0.013186946178870259,NO
923,81,0.19062544721201674,YES
924,24,0.0,NO
925,22,0.013186946178870259,NO
926,53,0.02845876421298632,NO
927,45,0.033913341482675635,NO
928,50,0.07128421552789271,NO
929,38,0.0304667639001346,NO
930,31,0.02677014705531766,NO
931,30,0.027360115778828464,NO
932,31,0.02677014705531766,NO
933,37,0.06336665430054698,NO
934,31,0.02677014705531766,NO
935,32,0.057212384143549615,NO
936,110,0.17279958247260413,YES
937,26,0.01036781738397921,YES
938,211,0.17084098091451036,NO
939,262,0.0,NO
940,27,0.0,NO
941,112,0.18969252412984444,NO
942,109,0.16102403665211978,NO
